package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,3481,4074,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager,11,905,10592,6,244,1461,11,11508,0.09558567952728537,Latvian <locale@laka.lv>
NetworkManager-fortisslvpn,107,1,66,24,1,8,102,174,61.49425287356321,Latvian <lata-l10n@googlegroups.com>
NetworkManager-iodine,77,0,0,22,0,0,77,77,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-l2tp,274,58,451,54,12,64,265,783,34.993614303959134,Latvian <lata-l10n@googlegroups.com>
NetworkManager-libreswan,82,0,0,27,0,0,80,82,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-openconnect,139,5,3097,32,2,562,133,3241,4.288799753162604,Latvian <lata-l10n@googlegroups.com>
NetworkManager-openvpn,928,50,71,153,5,11,847,1049,88.465204957102,Latvian <lata-l10n@googlegroups.com>
NetworkManager-pptp,410,0,0,74,0,0,390,410,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-ssh,115,87,84,29,22,18,107,286,40.20979020979021,Latvian <lata-l10n@googlegroups.com>
NetworkManager-sstp,410,0,0,74,0,0,390,410,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-vpnc,606,0,0,101,0,0,544,606,100.0,Latvian <lata-l10n@googlegroups.com>
PackageKit,1008,0,270,262,0,58,852,1278,78.87323943661971,Latvian (http://www.transifex.com/freedesktop/packagekit/language/lv/)
Thunar,3506,0,694,623,0,115,2932,4200,83.47619047619048,Latvian (https://www.transifex.com/xfce/teams/16840/lv/)
abrt,64,0,3905,19,0,457,55,3969,1.612496850592089,Latvian (http://www.transifex.com/projects/p/fedora-abrt/language/lv/)
accerciser,659,0,0,224,0,0,594,659,100.0,Latvian <lata-l10n@googlegroups.com>
accountsservice,59,0,0,10,0,0,53,59,100.0,Latvian (http://www.transifex.com/projects/p/freedesktop/language/lv/)
aisleriot,3075,0,0,679,0,0,2220,3075,100.0,Latvian <lata-l10n@googlegroups.com>
akregator,1351,245,169,348,51,27,1255,1765,76.54390934844193,Latvian <locale@laka.lv>
alacarte,45,0,0,20,0,0,42,45,100.0,Latvian <lata-l10n@googlegroups.com>
alleyoop,351,0,0,92,0,0,306,351,100.0,Latvian <locale@laka.lv>
almanah,786,0,0,132,0,0,668,786,100.0,Latvian <lata-l10n@googlegroups.com>
amarok,14758,590,471,2641,91,48,13219,15819,93.29287565585688,Latvian
anaconda,259,0,7118,48,0,1172,205,7377,3.5109122949708556,Latvian (http://www.transifex.com/projects/p/anaconda/language/lv/)
analitza,0,592,396,0,160,61,0,988,0.0,Latvian <locale@laka.lv>
anjuta,8398,0,0,2059,0,0,7599,8398,100.0,Latvian <lata-l10n@googlegroups.com>
appcenter,4,7,746,3,6,168,4,757,0.5284015852047557,LANGUAGE <LL@li.org>
arduino,1656,0,1437,365,0,225,1474,3093,53.54025218234724,Latvian (Latvia) (http://www.transifex.com/mbanzi/arduino-ide-15/language/lv_LV/)
ark,561,609,680,112,121,102,456,1850,30.324324324324326,Latvian <locale@laka.lv>
asunder,332,82,81,61,17,13,275,495,67.07070707070707,
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Latvian <lata-l10n@googlegroups.com>
atk,440,0,0,169,0,0,402,440,100.0,Latvian <lata-l10n@googlegroups.com>
atomix,108,0,0,53,0,0,106,108,100.0,Latvian <ll10nt@ttc.lv>
atril,1362,0,430,356,0,57,1150,1792,76.00446428571429,Latvian (https://www.transifex.com/mate/teams/13566/lv/)
audacious,731,0,29,319,0,7,712,760,96.1842105263158,Latvian (http://www.transifex.com/audacious/audacious/language/lv/)
audacious-plugins,3882,0,52,872,0,16,3556,3934,98.67819013726486,Latvian (http://www.transifex.com/audacious/audacious/language/lv/)
audience,72,0,34,34,0,14,89,106,67.9245283018868,Latvian <lv@li.org>
authconfig,9,0,920,3,0,134,7,929,0.9687836383207751,Latvian (http://www.transifex.com/projects/p/fedora/language/lv/)
avahi,865,2,1,165,2,1,776,868,99.65437788018433,Latvian (http://www.transifex.com/lennart/avahi/language/lv/)
balsa,2825,1141,1382,738,344,205,2477,5348,52.82348541510845,Latvian <ll10nt@os.lv>
banshee,6001,0,0,1545,0,0,5484,6001,100.0,Latvian <lata-l10n@googlegroups.com>
baobab,246,0,0,64,0,0,233,246,100.0,Latvian <lata-l10n@googlegroups.com>
bijiben,309,0,0,103,0,0,287,309,100.0,Latvian <lata-l10n@googlegroups.com>
bison,52,0,0,9,0,0,56,52,100.0,Latvian <translation-team-lv@lists.sourceforge.net>
bleachbit,67,0,949,33,0,193,64,1016,6.594488188976378,Latvian <lv@li.org>
blinken,133,0,0,47,0,0,133,133,100.0,Latvian <locale@laka.lv>
blivet-gui,0,0,765,0,0,221,0,765,0.0,Latvian
blogilo,933,212,43,214,16,13,808,1188,78.53535353535354,Latvian <locale@laka.lv>
blueberry,27,0,114,8,0,26,26,141,19.148936170212767,Latvian <lv@li.org>
blueman,798,0,586,263,0,79,753,1384,57.65895953757225,Latvian (http://www.transifex.com/mate/MATE/language/lv/)
boinc-client,4707,0,50,896,0,8,4154,4757,98.94891738490645,Latvian (http://www.transifex.com/boinc/boinc/language/lv/)
bomber,75,9,19,23,1,3,71,103,72.81553398058253,Latvian <locale@laka.lv>
bovo,77,4,0,24,1,0,64,81,95.06172839506173,Latvian <kde-i18n-doc@kde.org>
brasero,7748,0,0,1112,0,0,6192,7748,100.0,Latvian <lata-l10n@googlegroups.com>
byzanz,236,0,0,52,0,0,208,236,100.0,Latvian <lata-l10n@googlegroups.com>
caja,7880,0,1476,1401,0,116,6504,9356,84.22402736212057,Latvian (https://www.transifex.com/mate/teams/13566/lv/)
caja-actions,1132,320,102,135,24,11,905,1554,72.84427284427284,Latvian <locale@laka.lv>
caja-extensions,363,0,207,101,0,30,320,570,63.68421052631579,Latvian (https://www.transifex.com/mate/teams/13566/lv/)
caja-terminal,108,0,2,36,0,1,108,110,98.18181818181819,Latvian <lv@li.org>
calibre,70196,0,87105,8179,0,9921,58042,157301,44.62527256660797,Latvian (http://www.transifex.com/calibre/calibre/language/lv/)
calligra,3329,12260,13646,1012,2872,1849,2940,29235,11.387036086882162,Lavtian <locale@laka.lv>
calligraplan,108,541,1418,35,165,181,100,2067,5.2249637155297535,Lavtian <locale@laka.lv>
camorama,558,0,0,123,0,0,453,558,100.0,Latvian <locale@laka.lv>
cantor,1768,151,184,427,34,17,1597,2103,84.07037565382787,Latvian <locale@laka.lv>
caribou,169,0,0,57,0,0,152,169,100.0,Latvian <lata-l10n@googlegroups.com>
catfish,149,0,528,48,0,63,128,677,22.008862629246675,Latvian <lv@li.org>
celestia,2203,73,0,1039,47,0,2164,2276,96.79261862917399,Latviešu <LL@li.org>
certmonger,0,0,2855,0,0,477,0,2855,0.0,Latvian (http://www.transifex.com/projects/p/certmonger/language/lv/)
cervisia,109,32,1478,50,19,352,95,1619,6.732550957381099,Lavtian <locale@laka.lv>
cheese,614,0,0,123,0,0,512,614,100.0,Latvian <lata-l10n@googlegroups.com>
chkconfig,477,0,78,91,0,12,428,555,85.94594594594595,Latvian (http://www.transifex.com/projects/p/fedora/language/lv/)
cinnamon-control-center,549,60,704,549,41,166,622,1313,41.81264280274181,Latvian <locale@laka.lv>
