package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Northern Sotho (http://www.transifex.com/projects/p/fedora-abrt/language/nso/)
anaconda,66,0,7311,14,0,1206,90,7377,0.8946726311508743,Northern Sotho (http://www.transifex.com/projects/p/anaconda/language/nso/)
atril,67,0,1725,46,0,367,101,1792,3.7388392857142856,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
blivet-gui,0,0,711,0,0,191,0,711,0.0,Northern Sotho
caja,2965,0,6391,642,0,875,3898,9356,31.690893544249683,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
caja-extensions,3,0,567,3,0,128,7,570,0.5263157894736842,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
calibre,67,0,157234,66,0,18034,71,157301,0.04259349908773625,Northern Sotho (http://www.transifex.com/calibre/calibre/language/nso/)
certmonger,0,0,2855,0,0,477,0,2855,0.0,Northern Sotho (http://www.transifex.com/projects/p/certmonger/language/nso/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
cinnamon-translations,103,0,3191,10,0,820,146,3294,3.126897389192471,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
control-center,2626,347,409,571,95,70,3886,3382,77.64636309875813,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Northern Sotho
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Northern Sotho
engrampa,69,0,1876,35,0,319,100,1945,3.547557840616967,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
entangle,0,0,914,0,0,218,0,914,0.0,Northern Sotho
eog,554,5,55,149,2,7,815,614,90.22801302931596,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
eom,225,0,1492,81,0,237,357,1717,13.10425160163075,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
gdk-pixbuf2,915,376,57,137,59,6,1487,1348,67.87833827893175,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gdm,21,224,405,7,35,45,37,650,3.230769230769231,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-desktop,316,4,0,72,1,0,489,320,98.75,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,489,320,98.75,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-mime-data,887,0,0,362,0,0,1561,887,100.0,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,736,516,99.4186046511628,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-settings-daemon,313,196,525,47,42,82,460,1034,30.270793036750483,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-vfs2,1263,19,0,247,1,0,1877,1282,98.5179407176287,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtk2,6886,3500,3318,1245,807,732,10225,13704,50.248102743724466,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtk3,5264,3283,3306,974,781,732,7727,11853,44.41069771365899,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtk4,5264,3283,3306,974,781,732,7727,11853,44.41069771365899,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtkspell3,10,0,6,5,0,2,11,16,62.5,Northern Sotho <LL@li.org>
im-chooser,0,0,239,0,0,56,0,239,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,456,0,0,84,0,456,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Northern Sotho
iso-codes,358,6841,15184,312,5181,9375,370,22383,1.5994281374257249,Northern Sotho <sepedi@translate.org.za>
koffice-kivio,113,395,7909,95,232,2034,140,8417,1.3425210882737317,<en@li.org>
libbonoboui,314,3,43,92,1,20,482,360,87.22222222222223,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
libbytesize,0,0,17,0,0,17,0,17,0.0,Northern Sotho
libgnomeui,1270,83,66,314,19,12,1765,1419,89.49964763918253,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,1,0,250,1,0,42,3,251,0.398406374501992,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
libmatemixer,2,0,240,2,0,124,2,242,0.8264462809917356,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
libmateweather,3,0,496,3,0,180,7,499,0.6012024048096193,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
libosinfo,0,0,662,0,0,145,0,662,0.0,Northern Sotho
libreoffice,35443,7810,53283,11148,3350,16164,45984,96536,36.714800696113365,LANGUAGE <LL@li.org>
