package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,532,0,12043,252,0,1624,285,12575,4.230616302186879,Japanese (http://www.transifex.com/davidgh/4Pane/language/ja/)
DivFix++,549,0,0,102,0,0,163,549,100.0,Neroma_King <Neroma_King at Asp_01.net>
GConf2,4074,0,0,496,0,0,1646,4074,100.0,Japanese <gnome-translation@gnome.gr.jp>
LabPlot,0,0,6988,0,0,2084,0,6988,0.0,Japanese <kde-jp@kde.org>
NetworkManager,11480,28,0,1708,3,0,6246,11508,99.7566909975669,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-fortisslvpn,92,1,81,23,1,9,47,174,52.87356321839081,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-iodine,79,1,0,24,1,0,44,80,98.75,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-l2tp,273,44,466,58,9,63,142,783,34.86590038314176,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-libreswan,82,0,0,27,0,0,51,82,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openvpn,451,25,573,118,4,47,253,1049,42.99332697807436,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-pptp,273,2,5,62,1,3,149,280,97.5,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-ssh,19,41,226,5,15,49,9,286,6.643356643356643,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-sstp,273,2,5,62,1,3,149,280,97.5,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-vpnc,439,0,0,83,0,0,256,439,100.0,Japanese <gnome-translation@gnome.gr.jp>
PackageKit,1109,0,169,286,0,34,331,1278,86.77621283255085,Japanese (http://www.transifex.com/freedesktop/packagekit/language/ja/)
R,35244,1116,1077,5177,153,128,15855,37437,94.14215882682907,RjpWiki Message Translation Team <mokada@md.tsukuba.ac.jp>
Thunar,4201,0,0,739,0,0,1170,4201,100.0,Japanese (https://www.transifex.com/xfce/teams/16840/ja/)
WindowMaker,3927,0,318,769,0,43,1223,4245,92.50883392226147,Japanese
Zim,2315,0,500,580,0,110,749,2815,82.2380106571936,Japanese <ja@li.org>
a2ps,1374,106,32,169,3,7,645,1512,90.87301587301587,Japanese <translation-team-ja@lists.sourceforge.net>
abook,573,80,145,148,25,37,289,798,71.80451127819549,japanese
abrt,3969,0,0,476,0,0,1407,3969,100.0,Japanese (http://www.transifex.com/projects/p/fedora-abrt/language/ja/)
accerciser,608,298,3660,226,39,176,306,4566,13.31581252737626,Japanese
accountsservice,59,0,0,10,0,0,12,59,100.0,Japanese (http://www.transifex.com/projects/p/freedesktop/language/ja/)
ailurus,100,0,6602,22,0,1031,39,6702,1.4920919128618322,none
aisleriot,2995,0,4,652,0,2,1276,2999,99.86662220740247,Japanese <gnome-translation@gnome.gr.jp>
akonadi-calendar-tools,389,75,378,86,13,74,175,842,46.19952494061758,Japanese <kde-jp@kde.org>
akonadi-import-wizard,0,0,391,0,0,83,0,391,0.0,Japanese <kde-jp@kde.org>
akregator,1369,162,234,346,46,34,482,1765,77.56373937677054,Japanese <kde-jp@kde.org>
alacarte,42,0,0,16,0,0,16,42,100.0,Japanese <gnome-translation@gnome.gr.jp>
alexandria,1073,39,69,281,11,14,306,1181,90.85520745131245,Japanese Translators
alleyoop,351,0,0,92,0,0,149,351,100.0,Japanese <takeshi.aihana@gmail.com>
alsa-utils,1617,486,223,280,22,56,807,2326,69.51848667239898,Japanese <LL@li.org>
amarok,11310,2163,2346,2238,321,221,4152,15819,71.49630191541817,Japanese <kde-jp@kde.org>
anaconda,7061,0,316,1167,0,53,2246,7377,95.71641588721702,Japanese (http://www.transifex.com/projects/p/anaconda/language/ja/)
analitza,0,389,599,0,126,95,0,988,0.0,Japanese <kde-jp@kde.org>
anjuta,8460,1325,6947,2062,147,400,3029,16732,50.56179775280899,Japanese <gnome-translation@gnome.gr.jp>
appcenter,757,0,0,177,0,0,222,757,100.0,Japanese <https://weblate.elementary.io/projects/appcenter/appcenter/ja/>
appeditor,324,0,4,86,0,1,95,328,98.78048780487805,none
appstream,15,15,823,9,2,180,9,853,1.7584994138335288,Japanese (http://www.transifex.com/freedesktop/appstream/language/ja/)
apt,3424,416,263,420,12,44,1427,4103,83.45113331708505,Japanese <gnome-translation@gnome.gr.jp>
apt-cacher-ng,394,0,0,25,0,0,81,394,100.0,Japanese <debian-japanese@lists.debian.org>
arandr,73,0,100,24,0,14,26,173,42.19653179190752,Japanese <ja@li.org>
ardour5,20809,0,1,4529,0,1,8496,20810,99.99519461797213,Japanese <ardour-dev@lists.ardour.org>
arduino,3093,0,0,590,0,0,736,3093,100.0,Japanese (Japan) (http://www.transifex.com/mbanzi/arduino-ide-15/language/ja_JP/)
aria2,3598,0,3849,268,0,129,1673,7447,48.31475762051833,Japanese <ja@li.org>
ark,514,636,700,110,119,106,193,1850,27.783783783783782,Japanese <kde-jp@kde.org>
arm-none-eabi-binutils-cs,20165,170,23344,3173,42,3791,11914,43679,46.16634996222441,Japanese <translation-team-ja@lists.sourceforge.net>
arm-none-eabi-gcc-cs,16725,29851,50619,2797,4371,5400,8167,97195,17.207675291938887,Japanese <translation-team-ja@lists.sourceforge.net>
arm-none-eabi-gdb,6811,0,1419,1013,0,286,4307,8230,82.75820170109355,Japanese <translation-team-ja@lists.sourceforge.net>
artikulate,0,0,436,0,0,156,0,436,0.0,Japanese <kde-jp@kde.org>
aspell,1726,0,0,293,0,0,611,1726,100.0,Japanese <translation-team-ja@lists.sourceforge.net>
asunder,431,25,39,79,2,10,171,495,87.07070707070706,Japanese <ja@li.org>
at-spi2-core,5,0,0,1,0,0,1,5,100.0,Japanese <gnome-translation@gnome.gr.jp>
atk,398,0,0,139,0,0,157,398,100.0,Japanese <gnome-translation@gnome.gr.jp>
atomix,146,0,0,59,0,0,77,146,100.0,Japanese <translation@gnome.gr.jp>
atril,3559,0,0,565,0,0,1253,3559,100.0,Japanese <mate-translation@mate.gr.jp>
audacious,760,0,0,326,0,0,403,760,100.0,Japanese (http://www.transifex.com/audacious/audacious/language/ja/)
audacious-plugins,3934,0,0,888,0,0,2389,3934,100.0,Japanese (http://www.transifex.com/audacious/audacious/language/ja/)
audacity,9609,4164,2818,2245,1067,463,3970,16591,57.916942920860706,Atsushi YOSHIDA
audex,0,0,3347,0,0,412,0,3347,0.0,Japanese <kde-jp@kde.org>
audience,182,0,0,62,0,0,92,182,100.0,Japanese <https://l10n.elementary.io/projects/videos/videos/ja/>
audit-viewer,611,0,0,185,0,0,306,611,100.0,LANGUAGE <LL@li.org>
authconfig,879,16,34,130,2,5,175,929,94.6178686759957,Japanese (http://www.transifex.com/projects/p/authconfig/language/ja/)
authd,196,0,0,29,0,0,55,196,100.0,ja <http://bugzilla.redhat.com/>
autotest-framework,983,0,0,89,0,0,263,983,100.0,Japanese <ja@li.org>
