package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,22,0,4010,11,0,470,29,4032,0.5456349206349206,Sinhala <en@li.org>
Miro,262,0,2512,101,0,500,318,2774,9.444844989185292,Sinhalese <si@li.org>
alacarte,74,0,0,30,0,0,99,74,100.0,Sinhala <en@li.org>
anaconda,4211,3116,1670,693,294,146,4469,8997,46.80449038568412,Sinhala <en@li.org>
anjuta,1293,0,5945,468,0,1498,1426,7238,17.864050842774247,Sinhala <en@li.org>
atk,38,0,337,31,0,95,40,375,10.133333333333333,Sinhala <en@li.org>
authconfig,265,47,1045,116,14,112,319,1357,19.52837140751658,Sinhala <en@li.org>
bug-buddy,49,0,881,20,0,61,50,930,5.268817204301075,Sinhala <en@li.org>
chkconfig,0,0,448,0,0,90,0,448,0.0,none
compiz,66,0,0,11,0,0,69,66,100.0,Sinhala <en@li.org>
control-center,377,0,3320,183,0,662,450,3697,10.197457397890181,Sinhala <en@li.org>
dasher,95,0,348,63,0,110,109,443,21.44469525959368,Sinhala <en@li.org>
deluge,0,0,1998,0,0,689,0,1998,0.0,Sinhalese <si@li.org>
deskbar-applet,451,0,283,150,0,25,548,734,61.444141689373296,Sinhala <en@li.org>
eel2,190,31,14,50,1,1,184,235,80.85106382978722,Sinhala <en@li.org>
ekiga,83,0,5062,68,0,697,110,5145,1.6132167152575316,Sinhala <en@li.org>
eog,357,0,599,157,0,74,396,956,37.34309623430963,Sinhala <en@li.org>
epiphany,197,0,3864,127,0,756,282,4061,4.8510219157842895,Sinhala <en@li.org>
etoys,11285,560,15844,2384,185,1858,10370,27689,40.75625699736357,Sinhalese <en@li.org>
evince,219,0,785,125,0,167,267,1004,21.812749003984063,Sinhala <en@li.org>
evolution,4582,0,15345,2416,0,2328,5462,19927,22.993927836603604,Sinhala <en@li.org>
evolution-data-server,146,0,4891,112,0,927,200,5037,2.898550724637681,Sinhala <en@li.org>
evolution-exchange,54,0,1253,31,0,163,64,1307,4.13159908186687,Sinhala <en@li.org>
file-roller,651,0,417,206,0,42,716,1068,60.95505617977528,Sinhala <en@li.org>
firstboot,137,105,412,15,5,34,149,654,20.948012232415902,Sinhala <en@li.org>
gcalctool,207,0,838,158,0,208,226,1045,19.808612440191386,Sinhala <en@li.org>
gconf-editor,34,0,295,27,0,71,59,329,10.33434650455927,Sinhala <en@li.org>
gdm,610,0,0,121,0,0,592,610,100.0,Sinhala <en@li.org>
gedit,1941,0,3122,659,0,443,2161,5063,38.336954374876555,Sinhala <en@li.org>
ggz-base-libs,13,0,0,5,0,0,14,13,100.0,Sinhala <en@li.org>
ggz-gtk-client,148,0,0,100,0,0,166,148,100.0,Sinhala <en@li.org>
gimp,273,442,11384,177,235,2420,310,12099,2.256384825192165,Sinhalese <danishka@gmail.com>
glade3,222,0,2975,169,0,699,281,3197,6.944010009383797,Sinhala <en@li.org>
glib2,367,271,1712,67,57,248,401,2350,15.617021276595743,Sinhala <en@li.org>
gnome-applets,1619,0,2125,589,0,353,1780,3744,43.24252136752137,Sinhala <en@li.org>
gnome-backgrounds,18,0,0,9,0,0,19,18,100.0,Sinhala <en@li.org>
gnome-desktop,330,0,0,76,0,0,344,330,100.0,Sinhala <en@li.org>
gnome-games,1249,0,5954,627,0,1137,1315,7203,17.339997223379147,Sinhala <en@li.org>
gnome-icon-theme,49,0,0,44,0,0,55,49,100.0,Sinhala <en@li.org>
gnome-keyring,340,0,371,42,0,15,344,711,47.81997187060478,Sinhala <en@li.org>
gnome-mag,5,0,0,2,0,0,6,5,100.0,Sinhala <en@li.org>
gnome-media,655,0,1268,366,0,160,719,1923,34.06136245449818,Sinhala <en@li.org>
gnome-menus,165,0,0,58,0,0,177,165,100.0,Sinhala <en@li.org>
gnome-nettool,48,0,492,45,0,139,62,540,8.88888888888889,Sinhala <en@li.org>
gnome-panel,967,14,3210,300,2,259,1041,4191,23.073252207110475,Sinhala <en@li.org>
gnome-power-manager,143,0,3294,78,0,385,161,3437,4.160605178935118,Sinhala <en@li.org>
gnome-screensaver,605,109,258,130,16,15,602,972,62.242798353909464,Sinhala <en@li.org>
gnome-session,811,0,0,115,0,0,757,811,100.0,Sinhala <en@li.org>
gnome-settings-daemon,21,29,984,12,13,146,28,1034,2.0309477756286265,Sinhala <en@li.org>
gnome-system-monitor,258,0,581,131,0,93,310,839,30.75089392133492,Sinhala <en@li.org>
gnome-terminal,793,3,3803,265,1,247,958,4599,17.242878886714504,Sinhala <en@li.org>
gnome-themes,80,0,0,24,0,0,105,80,100.0,Sinhala <en@li.org>
gnome-utils,2452,0,1691,561,0,167,2288,4143,59.184166063239196,
gok,62,0,1880,61,0,378,80,1942,3.192584963954686,Sinhala <en@li.org>
gparted,892,0,382,211,0,68,976,1274,70.01569858712716,Sinhala <en@li.org>
gst-mixer,655,0,1268,366,0,160,718,1923,34.06136245449818,Sinhala <en@li.org>
gtk2,3483,751,8694,820,305,1518,3425,12928,26.941522277227726,Sinhala <en@li.org>
gtk2-engines,83,0,0,33,0,0,86,83,100.0,Sinhala <en@li.org>
gtkhtml3,99,0,815,59,0,338,120,914,10.831509846827133,Sinhala <en@li.org>
gtksourceview2,117,0,709,101,0,248,123,826,14.164648910411623,Sinhala <en@li.org>
gucharmap,45,0,731,41,0,242,62,776,5.798969072164948,Sinhala <en@li.org>
hwbrowser,116,0,0,51,0,0,136,116,100.0,Sinhala <en@li.org>
im-chooser,10,61,81,3,10,21,19,152,6.578947368421052,Sinhala <en@li.org>
imsettings,0,77,902,0,13,142,0,979,0.0,Sinhala <en@li.org>
initscripts,0,0,4169,0,0,991,0,4169,0.0,none
kexec-tools,206,0,0,14,0,0,210,206,100.0,Sinhala <en@li.org>
libbonoboui,63,0,298,33,0,81,66,361,17.451523545706372,Sinhala <en@li.org>
libgdl,160,0,452,50,0,48,158,612,26.143790849673206,Sinhala <en@li.org>
libgnome,16,0,1637,7,0,248,15,1653,0.9679370840895343,Sinhala <en@li.org>
libgnomekbd,262,0,0,49,0,0,268,262,100.0,Sinhala <en@li.org>
libgnomeprint22,168,0,0,98,0,0,191,168,100.0,Sinhala <en@li.org>
libgnomeprintui22,448,0,33,151,0,3,460,481,93.13929313929314,Sinhala <en@li.org>
libgnomeui,179,0,1156,85,0,250,213,1335,13.408239700374533,Sinhala <en@li.org>
libgweather,6309,0,974,4375,0,370,6106,7283,86.62639022380887,Sinhala <en@li.org>
libgxim,0,0,130,0,0,26,0,130,0.0,none
libvirt,1165,5089,3159,271,995,568,1165,9413,12.376500584298311,none
libwnck,87,0,0,32,0,0,103,87,100.0,Sinhala <en@li.org>
libxfce4util,184,229,0,2,2,0,184,413,44.55205811138014,Sinhala <en@li.org>
libxfcegui4,139,3,92,44,2,15,140,234,59.401709401709404,Sinhalese <en@li.org>
lxmenu-data,97,0,0,37,0,0,99,97,100.0,Sinhala <en@li.org>
metacity,75,0,7984,38,0,477,96,8059,0.9306365554038962,Sinhala <en@li.org>
mingw32-atk,38,0,337,31,0,95,40,375,10.133333333333333,Sinhala <en@li.org>
mingw32-glib2,367,271,1712,67,57,248,401,2350,15.617021276595743,Sinhala <en@li.org>
mingw32-gtk2,3483,751,8694,820,305,1518,3425,12928,26.941522277227726,Sinhala <en@li.org>
mingw32-gtkhtml3,99,0,815,59,0,338,120,914,10.831509846827133,Sinhala <en@li.org>
mousepad,135,0,0,64,0,0,162,135,100.0,Sinhala <rashan.uoc@gmail.com>
nautilus,3146,31,3968,869,1,330,3382,7145,44.03079076277117,Sinhala <en@li.org>
nautilus-cd-burner,636,0,670,163,0,47,646,1306,48.698315467075034,Sinhala <en@li.org>
ntfs-config,143,0,214,23,0,36,141,357,40.056022408963585,Sinhalese <si@li.org>
olpc-switch-desktop,153,0,5,12,0,2,141,158,96.83544303797468,LANGUAGE <LL@li.org>
orca,143,0,2357,118,0,810,175,2500,5.72,Sinhala <en@li.org>
pam,441,59,99,95,12,13,486,599,73.62270450751252,Sinhala <en@li.org>
passwd,0,0,299,0,0,53,0,299,0.0,none
pessulus,66,0,58,25,0,7,110,124,53.2258064516129,Sinhalese <danishka@gmail.com>
pidgin,1482,1114,15548,613,441,2933,1629,18144,8.167989417989418,Sinhala <sinhala@linux.lk>
policycoreutils,0,0,4363,0,0,713,0,4363,0.0,LANGUAGE <LL@li.org>
publican,8,4,839,5,2,35,8,851,0.9400705052878966,Sinhala <en@li.org>
publican-fedora,107,0,0,7,0,0,85,107,100.0,Sinhala <en@li.org>
publican-ovirt,288,0,0,27,0,0,243,288,100.0,Sinhala <en@li.org>
pykickstart,0,0,284,0,0,25,0,284,0.0,LANGUAGE <LL@li.org>
redhat-menus,261,0,0,86,0,0,300,261,100.0,Sinhala <en@li.org>
rhn-client-tools,4135,221,464,401,26,27,4199,4820,85.78838174273858,Sinhala <en@li.org>
rhnsd,42,0,0,10,0,0,53,42,100.0,Sinhala <en@li.org>
rhpl,185,0,0,80,0,0,185,185,100.0,Sinhala <en@li.org>
rhpxl,0,0,120,0,0,43,0,120,0.0,none
sabayon,1158,0,20,227,0,3,1243,1178,98.30220713073004,Sinhalese <danishka@gmail.com>
sahana,11657,0,19369,2109,0,3428,10590,31026,37.57171404628376,LANGUAGE <sahana.lk>
seahorse,130,0,3500,81,0,669,168,3630,3.581267217630854,Sinhala <en@li.org>
seahorse-plugins,130,0,3500,81,0,669,168,3630,3.581267217630854,Sinhala <en@li.org>
setroubleshoot,0,0,593,0,0,168,0,593,0.0,LANGUAGE <LL@li.org>
setroubleshoot-plugins,0,0,8276,0,0,247,0,8276,0.0,LANGUAGE <LL@li.org>
setuptool,0,0,60,0,0,17,0,60,0.0,none
sos,174,76,17,31,2,3,182,267,65.1685393258427,Sinhala <en@li.org>
sound-juicer,602,46,213,147,1,13,611,861,69.91869918699187,Sinhala <en@li.org>
specspo,0,0,305294,0,0,16850,0,305294,0.0,none
stellarium,1770,0,723,591,0,348,1697,2493,70.99879663056558,Sinhalese <si@li.org>
sugar,769,3,0,221,1,0,756,772,99.61139896373057,Sinhala <si@li.org>
sugar-base,5,0,0,5,0,0,6,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,42,0,4,23,0,2,50,46,91.30434782608695,LANGUAGE <LL@li.org>
sugar-calculator,0,0,563,0,0,116,0,563,0.0,LANGUAGE <LL@li.org>
sugar-chat,21,0,0,10,0,0,34,21,100.0,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-distance,0,0,76,0,0,15,0,76,0.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,177,0,0,56,0,177,0.0,LANGUAGE <LL@li.org>
sugar-journal,37,0,2,26,0,2,42,39,94.87179487179486,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,10,0,0,6,0,10,0.0,LANGUAGE <LL@li.org>
sugar-log,100,0,0,22,0,0,95,100,100.0,LANGUAGE <LL@li.org>
sugar-memorize,50,0,0,25,0,0,68,50,100.0,LANGUAGE <LL@li.org>
sugar-moon,24,0,66,8,0,23,26,90,26.666666666666668,LANGUAGE <LL@li.org>
sugar-physics,22,0,0,22,0,0,26,22,100.0,LANGUAGE <LL@li.org>
sugar-pippy,52,0,0,16,0,0,53,52,100.0,Sinhalese <en@li.org>
sugar-playgo,57,0,28,22,0,8,69,85,67.05882352941175,LANGUAGE <LL@li.org>
sugar-read,25,0,0,15,0,1,31,25,100.0,LANGUAGE <LL@li.org>
sugar-record,137,0,0,73,0,0,171,137,100.0,LANGUAGE <LL@li.org>
sugar-terminal,0,0,6,0,0,4,0,6,0.0,LANGUAGE <LL@li.org>
sugar-toolkit,59,0,0,28,0,0,60,59,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,76,1,0,54,1,78,2.564102564102564,LANGUAGE <LL@li.org>
sugar-update-control,149,0,10,39,0,3,174,159,93.71069182389937,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,29,0,40,19,0,23,47,69,42.028985507246375,LANGUAGE <LL@li.org>
switchdesk,0,0,137,0,0,19,0,137,0.0,none
system-config-bind,58,0,9361,54,0,1010,70,9419,0.6157766217220512,Sinhala <en@li.org>
system-config-boot,41,0,5,9,0,1,51,46,89.13043478260869,Sinhala <en@li.org>
system-config-date,977,9,36,606,9,2,1039,1022,95.59686888454011,Sinhala <en@li.org>
system-config-date-docs,0,0,660,0,0,52,0,660,0.0,LANGUAGE <LL@li.org>
system-config-display,190,0,208,53,0,10,222,398,47.73869346733669,Sinhala <en@li.org>
system-config-firewall,188,271,2038,86,66,151,219,2497,7.529034841810173,Sinhala <en@li.org>
system-config-httpd,134,4,720,37,2,184,136,858,15.61771561771562,Sinhala <en@li.org>
system-config-kdump,0,0,383,0,0,35,0,383,0.0,LANGUAGE <LL@li.org>
system-config-keyboard,78,0,0,12,0,0,93,78,100.0,Sinhala <en@li.org>
system-config-kickstart,0,0,1039,0,0,264,0,1039,0.0,none
system-config-language,0,0,49,0,0,11,0,49,0.0,none
system-config-lvm,560,10,1666,214,4,126,650,2236,25.044722719141323,Sinhala <en@li.org>
system-config-netboot,994,36,73,144,5,16,1151,1103,90.11786038077969,Sinhala <en@li.org>
system-config-network,704,219,2011,322,69,313,798,2934,23.9945466939332,Sinhala <en@li.org>
system-config-nfs,306,0,26,68,0,4,366,332,92.16867469879519,Sinhala <en@li.org>
system-config-nfs-docs,0,0,1185,0,0,66,0,1185,0.0,LANGUAGE <LL@li.org>
system-config-printer,28,217,2761,22,95,553,32,3006,0.9314703925482368,Sinhala <en@li.org>
system-config-rootpassword,0,0,116,0,0,19,0,116,0.0,none
system-config-samba,361,1,60,130,1,6,467,422,85.54502369668246,Sinhala <en@li.org>
system-config-samba-docs,0,0,1188,0,0,62,0,1188,0.0,LANGUAGE <LL@li.org>
system-config-services,24,0,360,10,0,43,22,384,6.25,Sinhala <en@li.org>
system-config-services-docs,0,0,638,0,0,28,0,638,0.0,LANGUAGE <LL@li.org>
system-config-users,829,249,259,139,18,15,937,1337,62.004487658937926,Sinhala <en@li.org>
system-config-users-docs,0,0,1054,0,0,77,0,1054,0.0,LANGUAGE <LL@li.org>
system-switch-mail,134,0,0,20,0,0,153,134,100.0,Sinhala <en@li.org>
terminator,269,0,0,88,0,0,258,269,100.0,Sinhalese <si@li.org>
tomboy,774,0,1179,252,0,53,905,1953,39.63133640552996,Sinhala <en@li.org>
totem,1160,0,678,323,0,55,1172,1838,63.11207834602829,Sinhala <en@li.org>
totem-pl-parser,1160,0,678,323,0,55,1172,1838,63.11207834602829,Sinhala <en@li.org>
usermode,31,0,531,19,0,75,36,562,5.5160142348754455,Sinhala <en@li.org>
vinagre,426,0,0,91,0,0,491,426,100.0,
vino,479,26,311,66,1,15,510,816,58.700980392156865,Sinhala <en@li.org>
vte,108,0,0,19,0,0,113,108,100.0,Sinhala <en@li.org>
xfce-utils,126,5,0,35,1,0,126,131,96.18320610687023,Sinhalese <en@li.org>
xfce4-appfinder,83,0,1,18,0,1,88,84,98.80952380952381,Sinhalese <en@li.org>
xfce4-icon-theme,8,0,0,2,0,0,7,8,100.0,Sinhala <si@li.org>
xfce4-mixer,99,43,39,31,4,2,105,181,54.69613259668509,Sinhalese <en@li.org>
xfce4-panel,359,157,24,119,43,5,358,540,66.48148148148148,Sinhalese <en@li.org>
xfce4-session,390,166,434,89,41,69,400,990,39.39393939393939,Sinhala <si@li.org>
xfprint,321,1,0,112,1,0,327,322,99.68944099378882,Sinhala <si@li.org>
yelp,84,0,925,60,0,190,124,1009,8.325074331020813,Sinhala <en@li.org>
yum-rhn-plugin,62,0,45,9,0,5,59,107,57.943925233644855,Sinhala <en@li.org>
zenity,559,0,0,130,0,0,586,559,100.0,American English <kde-i18n-doc@lists.kde.org>
