package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3226,0,10,1016,0,1,2920,3236,99.69097651421508,Norsk <no@li.org>
GConf2,4044,0,0,485,0,0,3961,4044,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
GConf2-dbus,4017,0,0,479,0,0,3948,4017,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
Miro,2774,0,0,601,0,0,2851,2774,100.0,Norwegian Bokmål <nb@li.org>
NetworkManager,1338,102,488,358,16,44,1252,1928,69.39834024896265,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
NetworkManager-openvpn,323,0,0,90,0,0,314,323,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-pptp,303,0,285,99,0,30,260,588,51.53061224489795,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-vpnc,303,0,0,54,0,0,303,303,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
PackageKit,248,432,302,45,70,86,252,982,25.254582484725052,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
Terminal,1550,0,3,280,0,1,1347,1553,99.80682549903412,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
Thunar,3865,0,0,685,0,0,3462,3865,100.0,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
WindowMaker,831,0,0,173,0,0,848,831,100.0,Norwegian
Zim,800,0,447,241,0,105,779,1247,64.15396952686447,Norwegian Bokmal <nb@li.org>
a2ps,667,145,700,134,16,29,682,1512,44.113756613756614,Norwegian <no@li.org>
alacarte,42,0,0,16,0,0,37,42,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
alexandria,1074,35,69,282,9,14,1021,1178,91.17147707979628,Norwegian
alleyoop,248,0,103,75,0,14,251,351,70.65527065527066,Norwegian <i18n-nb@lister.ping.uio.no>
almanah,33,2,380,21,1,34,36,415,7.951807228915662,Norsk bokal <i18n-nb@lister.ping.uio.no>
amarok,11718,0,0,2184,0,0,11286,11718,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
anaconda,6878,1160,959,957,105,71,6432,8997,76.44770479048572,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
anjuta,2709,1031,3819,1136,296,651,2697,7559,35.83807381928826,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
apollon,1566,24,0,252,13,0,1501,1590,98.49056603773585,Norsk <nb@li.org>
arm-gp2x-linux-glibc,3795,1370,1006,810,272,153,3687,6171,61.49732620320856,Norwegian <i18n-nb@lister.ping.uio.no>
asunder,355,44,21,67,8,3,342,420,84.52380952380952,Ubuntu Norwegian Translators <oversettelse@ubuntu.no>
at-spi,20,0,0,4,0,0,17,20,100.0,Norwegian
atk,370,1,4,123,1,2,304,375,98.66666666666667,Norwegian <i18n-nb@lister.ping.uio.no>
atomix,292,0,0,118,0,0,304,292,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
audacity,9009,2,616,2033,1,125,8473,9627,93.58055468993456,Translators-Norway <unhammer@gmail.com>
audit-viewer,82,0,529,64,0,121,84,611,13.420621931260229,Norwegian bokmal <i18n-nb@lister.ping.uio.no>
authconfig,1357,0,0,242,0,0,1272,1357,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
avant-window-navigator,173,0,420,65,0,75,169,593,29.17369308600337,Norwegian Bokmal <nb@li.org>
backintime,292,0,149,95,0,24,308,441,66.21315192743764,Norwegian Bokmal <nb@li.org>
bakery,72,0,0,20,0,0,68,72,100.0,Norsk bokmaal <i18n-nb@lister.ping.uio.no>
balsa,3516,657,1465,1059,112,178,3476,5638,62.36253990776871,Norwegian <i18n-nb@lister.ping.uio.no>
banshee,950,1109,1698,349,352,300,893,3757,25.286132552568542,Norwegian <i18n-nb@lister.ping.uio.no>
bareftp,290,3,0,108,1,0,280,293,98.97610921501706,Norwegian <i18n-nb@lister.ping.uio.no>
beagle,1063,0,175,281,0,23,1016,1238,85.86429725363489,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
bison,584,266,162,114,22,19,566,1012,57.70750988142292,Norwegian Bokmaal <i18n-nb@lister.ping.uio.no>
bittorrent,3904,0,0,633,0,0,3747,3904,100.0,Einangen <audun@einangen.no>
blam,336,0,0,97,0,0,279,336,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
bluefish,2854,0,28,1048,0,8,2729,2882,99.02845246356696,Not a member <LL@li.org>
blueman,220,0,1156,94,0,258,246,1376,15.988372093023257,Norwegian Bokmal <nb@li.org>
bluez-gnome,106,0,525,32,0,157,131,631,16.798732171156892,Norwegian Bokmål <nb@li.org>
boinc-client,2015,960,4618,575,322,412,1982,7593,26.5376004214408,Hjelp andre <kenneth@skjold.biz>
brasero,2653,429,2198,701,48,212,2476,5280,50.24621212121212,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
bug-buddy,1010,0,0,89,0,0,928,1010,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
camorama,422,0,142,107,0,16,393,564,74.822695035461,Norwegian <i18n-nb@lister.ping.uio.no>
ccsm,527,0,22,132,0,3,494,549,95.99271402550092,Norwegian Bokmaal <LL@li.org>
cgit,1891,0,443,475,0,39,1991,2334,81.0197086546701,Norwegian Bokmål
cheese,527,0,0,99,0,0,514,527,100.0,Norsk bokmål <i18n-nb@lister.ping.uio.no>
childsplay,659,89,478,67,12,133,605,1226,53.752039151712886,<en@li.org>
chkconfig,423,9,16,86,2,2,445,448,94.41964285714286,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
chronojump,78,5,3902,60,5,1019,78,3985,1.9573400250941029,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
cinepaint,1704,1671,4030,695,693,547,1681,7405,23.011478730587438,Norwegian <no@li.org>
clamtk,779,0,0,210,0,0,710,779,100.0,Norwegian Bokmal <nb@li.org>
compat-libgda,1497,391,2511,387,79,427,1352,4399,34.03046146851557,Norwegian <i18n-nb@lister.ping.uio.no>
compat-wxGTK26,4837,306,191,1026,51,36,4554,5334,90.68241469816273,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
compiz,66,0,0,11,0,0,57,66,100.0,Norwegian bokmal <i18n-nb@lister.ping.uio.no>
compiz-fusion,6783,448,299,1324,105,43,6086,7530,90.07968127490041,Norwegian Bokmaal <ketil.w.aanensen@gmail.com>
compiz-fusion-extras,6783,448,299,1324,105,43,6086,7530,90.07968127490041,Norwegian Bokmaal <ketil.w.aanensen@gmail.com>
conduit,469,0,117,192,0,31,466,586,80.03412969283276,LANGUAGE <i18n-nb@lister.ping.uio.no>
conglomerate,369,259,5689,148,175,815,372,6317,5.841380402089599,Norwegian <i18n-nb@lister.ping.uio.no>
contact-lookup-applet,259,0,0,55,0,0,229,259,100.0,Norwegian Bokmaal <i18n-nb@lister.ping.uio.no>
contacts,244,0,0,58,0,0,245,244,100.0,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
control-center,3002,0,167,746,0,19,2806,3169,94.73019880088356,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
coreutils,1947,4626,11362,181,510,704,1901,17935,10.855868413716198,Norwegian <i18n-nb@lister.ping.uio.no>
cowbell,1284,8,0,240,6,0,1214,1292,99.38080495356037,Norwegian/Bokmaal <i18n-nb@lister.ping.uio.no>
cracklib,93,0,0,15,0,0,85,93,100.0,<nb@li.org>
cups,6981,0,366,1415,0,30,6768,7347,95.01837484687627,Apple Inc.
cycle,199,0,0,65,0,0,201,199,100.0,<magnio@pvv.org>
dasher,526,0,0,198,0,0,517,526,100.0,Norwegian Bokmål <i18n-no@lister.ping.uio.no>
dates,114,0,0,65,0,0,115,114,100.0,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
dayplanner,721,118,273,142,12,15,723,1112,64.83812949640287,Norwegian Bokmål <i18n-no@lister.ping.uio.no>
dc3dd,16,109,807,5,27,56,18,932,1.7167381974248928,Norwegian <i18n-nb@lister.ping.uio.no>
deluge,1994,0,4,685,0,4,1964,1998,99.7997997997998,Norwegian Bokmål <nb@li.org>
deskbar-applet,1654,0,0,355,0,0,1621,1654,100.0,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
devhelp,401,0,0,99,0,0,332,401,100.0,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
dia,4702,313,1493,1890,102,356,4453,6508,72.24953902888753,Norwegian <i18n-nb@lister.ping.uio.no>
dialog,25,0,0,23,0,0,25,25,100.0,Norwegian Bokmaal <i18n-nb@lister.ping.uio.no>
digikam,18663,0,4668,3209,0,308,16607,23331,79.99228494277999,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
dpkg,8563,1198,258,1046,145,52,8537,10019,85.46761153807765,Norwegian Bokmål <i18n-nb@lister.ping.ui.no>
drgeo,3824,130,16,900,14,8,3760,3970,96.32241813602015,Norwegian Bokmål < <i18n-nb@lister.ping.uio.no>
e16,1828,473,484,329,85,106,1831,2785,65.63734290843806,Norwegian <no@li.org>
eel2,161,0,0,31,0,0,133,161,100.0,Norwegian <i18n-nb@lister.ping.uio.no>
ejabberd,1477,5,0,371,1,0,1425,1482,99.66261808367072,
ekiga,3725,2,316,652,1,14,3364,4043,92.13455354934455,Norwegian Bokmål <i18n-nb@lister.ping.uio.no
elinks,359,1495,10380,171,473,981,350,12234,2.934444989373876,Norwegian <i18n-nb@lister.ping.uio.no>
emerald,774,0,0,215,0,0,779,774,100.0,Norsk bokmål<ketil.w.aanensen@gmail.com>
empathy,1707,136,23,456,11,1,1572,1866,91.47909967845659,Norwegian <i18n-nb@lister.ping.uio.no>
entertrack,2240,0,6,830,0,6,2118,2246,99.73285841495992,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
eog,1255,0,0,285,0,0,1135,1255,100.0,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
epiphany,4248,0,0,919,0,0,3924,4248,100.0,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
epiphany-extensions,165,0,629,36,0,190,153,794,20.780856423173805,Norwegian <i18n-nb@lister.ping.uio.no>
evince,1155,0,0,312,0,0,1171,1155,100.0,Norwegian bokmal <i18n-nb@lster.ping.uio.no>
