package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Terminal,1553,0,0,281,0,0,1770,1553,100.0,Asturian <alministradores@softastur.org>
alacarte,42,0,0,16,0,0,44,42,100.0,Asturian <ast@li.org>
at-spi,4,0,16,2,0,2,4,20,20.0,Asturian <ast@li.org>
audit-viewer,611,0,0,185,0,0,661,611,100.0,Fedora Asturian <alministradores@softastur.org>
avant-window-navigator,574,0,19,137,0,3,631,593,96.79595278246205,Asturian <ast@li.org>
control-center,3134,28,6,754,7,4,3512,3168,98.92676767676768,Asturian <gnome@softastur.org>
deluge,1998,0,0,689,0,0,2220,1998,100.0,Asturian <ast@li.org>
deskbar-applet,394,0,1126,71,0,261,449,1520,25.921052631578945,Asturian <ast@li.org>
dpkg,7274,270,60,926,31,8,8375,7604,95.66017885323515,Asturian <softast-xeneral@lists.sourceforge.net>
ekiga,4043,0,0,667,0,0,4332,4043,100.0,Asturian Team alministradores@softastur.org
epiphany,4225,14,0,913,3,0,4421,4239,99.6697334276952,Asturian <ast@li.org>
evince,1047,0,99,292,0,19,1179,1146,91.36125654450262,Asturian <ast@li.org>
evolution,17069,249,4553,4570,25,405,18605,21871,78.04398518586255,Asturian <ast@li.org>
exaile,52,0,2124,3,0,584,56,2176,2.389705882352941,Asturian <ast@li.org>
exo,1598,0,0,301,0,0,1732,1598,100.0,Asturian <alministradores@softastur.org>
file-roller,1267,0,0,284,0,0,1267,1267,100.0,Asturian <ast@li.org>
gcalctool,1373,0,0,409,0,0,1476,1373,100.0,Asturian <xspuente@gmail.com>
gcompris,10877,0,0,1292,0,0,10567,10877,100.0,Softastur <alministradores@softastur.org>
gconf-editor,329,7,0,97,1,0,412,336,97.91666666666666,Asturian <gnome@softastur.org>
gdm,49,443,820,12,95,127,64,1312,3.7347560975609753,Asturian <gnome@softastur.org>
