package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3108,0,85,990,0,21,2990,3193,97.33792671468838,Django I18N <Django-I18N@googlegroups.com>
GConf2,4044,0,0,485,0,0,3954,4044,100.0,Swedish <tp-sv@listor.tp-sv.se>
GConf2-dbus,4017,0,0,479,0,0,3929,4017,100.0,Swedish <tp-sv@listor.tp-sv.se>
LabPlot,16716,0,0,3137,0,0,14540,16716,100.0,Svenska <sv@li.org>
Miro,2724,0,50,599,0,2,2715,2774,98.19754866618601,Swedish <sv@li.org>
NetworkManager,2135,0,0,440,0,0,2032,2135,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openconnect,52,0,0,19,0,0,46,52,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openvpn,189,0,0,59,0,0,163,189,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-pptp,144,0,0,44,0,0,128,144,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-vpnc,139,0,0,36,0,0,117,139,100.0,Swedish <sv@li.org>
PackageKit,736,0,0,127,0,0,669,736,100.0,Swedish <tp-sv@listor.tp-sv.se>
PolicyKit-gnome,346,0,440,104,0,52,335,786,44.02035623409669,Swedish <tp-sv@listor.tp-sv.se>
Terminal,1335,209,9,229,47,5,1217,1553,85.96265292981326,Swedish <tp-sv@listor.tp-sv.se>
Thunar,3865,0,0,685,0,0,3669,3865,100.0,Swedish <tp-sv@listor.tp-sv.se>
WindowMaker,629,0,0,114,0,0,594,629,100.0,Swedish
Zim,645,0,602,233,0,113,766,1247,51.724137931034484,Swedish
a2ps,1142,321,49,162,11,6,1162,1512,75.52910052910053,Swedish <sv@li.org>
abook,535,76,116,144,20,28,532,727,73.59009628610728,none
acheck,274,0,0,30,0,0,281,274,100.0,Swedish <sv@li.org>
acl,484,0,0,51,0,0,463,484,100.0,Swedish <tp-sv@listor.tp-sv.se>
agave,283,0,0,59,0,0,253,283,100.0,Swedish <tp-sv@listor.tp-sv.se>
alacarte,42,0,0,16,0,0,35,42,100.0,Swedish <tp-sv@listor.tp-sv.se>
alexandria,1076,35,67,283,9,13,1021,1178,91.34125636672326,Swedish <sv@li.org>
alleyoop,351,0,0,89,0,0,329,351,100.0,Swedish <sv@li.org>
almanah,403,0,0,55,0,0,404,403,100.0,Swedish <tp-sv@listor.tp-sv.se>
amarok,11697,0,0,2174,0,0,11198,11697,100.0,Swedish <kde-i18n-doc@kde.org>
anaconda,8997,0,0,1133,0,0,8308,8997,100.0,Swedish <tp-sv@listor.tp-sv.se>
anjuta,8428,0,11976,2223,0,204,7788,20404,41.30562634777495,Swedish <tp-sv@listor.tp-sv.se>
ardour,5505,0,3604,1684,0,661,4975,9109,60.434734877593584,
aria2,722,28,3880,41,3,276,773,4630,15.593952483801296,Swedish <sv@li.org>
ario,272,210,200,152,40,46,284,682,39.882697947214076,Swedish <sv@li.org>
arm-gp2x-linux-binutils,12931,0,0,2121,0,0,12051,12931,100.0,Swedish <sv@li.org>
arm-gp2x-linux-gcc,40900,98,45,6072,13,7,38066,41043,99.6515849231294,Swedish <tp-sv@listor.tp-sv.se>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6021,6326,100.0,Swedish <sv@li.org>
aspell,741,4,981,169,1,123,688,1726,42.9316338354577,Swedish <tp-sv@listor.tp-sv.se>
assogiate,277,292,64,65,47,17,241,633,43.75987361769352,Swedish <tp-sv@listor.tp-sv.se>
asunder,420,0,0,78,0,0,385,420,100.0,Swedish <tp-sv@listor.tp-sv.se>
at-spi,20,0,0,4,0,0,16,20,100.0,Swedish <tp-sv@listor.tp-sv.se>
atk,370,1,4,123,1,2,268,375,98.66666666666667,Swedish <tp-sv@listor.tp-sv.se>
atomix,145,0,0,58,0,0,149,145,100.0,Swedish <sv@li.org>
attr,308,0,0,26,0,0,303,308,100.0,Swedish <tp-sv@listor.tp-sv.se>
audacious,276,873,1229,187,319,179,276,2378,11.606391925988225,Sweden
audacity,9627,0,0,2159,0,0,9426,9627,100.0,swedish <musselasse@gmail.com>
audit,1241,0,0,267,0,0,1064,1241,100.0,Swedish <tp-sv@listor.tp-sv.se>
aumix,237,0,3,89,0,3,249,240,98.75,Swedish <sv@li.org>
authconfig,1357,0,0,242,0,0,1225,1357,100.0,Swedish <tp-sv@listor.tp-sv.se>
avahi,711,21,94,129,7,19,681,826,86.0774818401937,Swedish <tp-sv@listor.tp-sv.se>
avant-window-navigator,593,0,0,140,0,0,560,593,100.0,Swedish <sv@li.org>
avr-binutils,12972,0,0,2126,0,0,12089,12972,100.0,Swedish <sv@li.org>
avr-gcc,49821,0,87,7057,0,14,46210,49908,99.82567924981967,Swedish <tp-sv@listor.tp-sv.se>
avr-gdb,4964,0,0,741,0,0,4616,4964,100.0,Swedish <sv@li.org>
awn-extras-applets,132,0,0,27,0,0,137,132,100.0,LANGUAGE <LL@li.org>
ayttm,2354,460,257,566,80,46,2216,3071,76.65255617062846,SV <pather@comhem.se>
backintime,129,0,312,57,0,62,134,441,29.25170068027211,Swedish <sv@li.org>
bacula,0,0,20287,0,0,3178,0,20287,0.0,Swedish <bacula-devel@lists.soureforge.net>
bakery,134,0,0,37,0,0,125,134,100.0,Swedish <tp-sv@listor.tp-sv.se>
balsa,6116,0,0,1471,0,0,5817,6116,100.0,Swedish <tp-sv@listor.tp-sv.se>
banshee,3755,0,0,997,0,0,3620,3755,100.0,Swedish <tp-sv@listor.tp-sv.se>
bash,9890,510,95,520,4,7,9189,10495,94.23535016674607,Swedish <tp-sv@listor.tp-sv.se>
bauble,204,0,1835,88,0,293,207,2039,10.004904364884748,Swedish <sv@li.org>
beagle,1239,0,0,305,0,0,1166,1239,100.0,Swedish <tp-sv@listor.tp-sv.se>
binutils,13547,0,0,2143,0,0,12548,13547,100.0,Swedish <sv@li.org>
bison,1012,0,0,155,0,0,930,1012,100.0,Swedish <tp-sv@listor.tp-sv.se>
bittorrent,3904,0,0,633,0,0,3807,3904,100.0,LANGUAGE <bugs (at) bittorrent (dot) com>
blam,341,0,0,102,0,0,288,341,100.0,Swedish <tp-sv@listor.tp-sv.se>
blender,251,0,0,162,0,0,256,251,100.0,
blobwars,1164,0,0,352,0,0,1085,1164,100.0,
bluefish,2494,374,14,1042,10,4,2437,2882,86.53712699514227,Swedish <sv@li.org>
blueman,1352,0,24,348,0,4,1303,1376,98.25581395348837,Swedish <sv@li.org>
bluez-gnome,586,0,45,173,0,16,549,631,92.86846275752774,Swedish <sv@li.org>
bmpx,2320,0,0,505,0,0,2172,2320,100.0,Swedish <peterasplund@gentoo.se>
