package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3077,0,0,993,0,0,2967,3077,100.0,Slovak <sk-i18n@lists.linux.sk>
GConf2,3957,0,47,461,0,16,3742,4004,98.82617382617383,Slovak <sk-i18n@lists.linux.sk>
GConf2-dbus,3954,0,0,461,0,0,3741,3954,100.0,Slovak <sk-i18n@lists.linux.sk>
Miro,2326,0,448,559,0,42,2300,2774,83.85003604902667,Slovak <sk@li.org>
NetworkManager,1130,152,11,287,23,1,1082,1293,87.39365815931941,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-openvpn,105,22,261,40,9,42,111,388,27.061855670103093,Slovak <sk-i18n@lists.linux.sk>
ORBit,8,0,0,2,0,0,8,8,100.0,Slovak <sk-i18n@rak.isternet.sk>
PackageKit,986,0,0,205,0,0,865,986,100.0,Fedora Project <fedora-cs-list@redhat.com>
PolicyKit-gnome,849,0,0,159,0,0,765,849,100.0,Slovak <sk-i18n@lists.linux.sk>
Terminal,1259,277,17,211,61,9,1130,1553,81.0688989053445,Slovak <sk-i18n@lists.linux.sk>
Thunar,3643,175,47,663,18,4,3247,3865,94.25614489003881,Slovak <sk-i18n@lists.linux.sk>
WindowMaker,4993,0,25,958,0,21,4490,5018,99.50179354324432,Slovak <sk@li.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Slovak <sk-i18n@lists.linux.sk>
alexandria,1150,10,18,295,5,5,1067,1178,97.62308998302207,Slovak <sk@li.org>
alleyoop,348,0,0,89,0,0,332,348,100.0,Slovak <sk-i18n@lists.linux.sk>
amarok,8994,865,1838,1829,201,144,8683,11697,76.89151064375481,Slovak <kde-sk@linux.sk>
anaconda,8997,0,0,1133,0,0,7957,8997,100.0,Slovak <fedora-trans-sk@redhat.com>
anjuta,2237,2312,2520,611,807,523,2006,7069,31.645211486773235,Slovak <sk-i18n@lists.linux.sk>
aria2,154,100,4376,23,5,292,140,4630,3.326133909287257,Slovak <sk@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6538,6326,100.0,Slovak <sk-i18n@lists.linux.sk>
aspell,1726,0,0,293,0,0,1517,1726,100.0,Slovak <sk-i18n@lists.linux.sk>
asunder,420,0,0,78,0,0,417,420,100.0,Tomáš Vadina <kyberdev@gmail.com>
at-spi,15,0,0,4,0,0,15,15,100.0,Slovak
atk,370,1,4,123,1,2,330,375,98.66666666666667,Slovak <sk-i18n@lists.linux.sk>
atomix,146,0,0,59,0,0,139,146,100.0,Slovak <sk-i18n@lists.linux.sk>
audacious,1380,222,776,406,79,200,1396,2378,58.031959629941134,Default (i18n-default@i18n.atheme.org)
audacious-plugins,3113,1014,2445,363,220,309,2864,6572,47.367620206938525,
audacity,9505,0,0,2139,0,0,9182,9505,100.0,SK <martinveselovsky@centrum.sk>
audit,1241,0,0,267,0,0,1140,1241,100.0,Slovak <sk-i18n@lists.linux.sk>
authconfig,1345,12,0,241,1,0,1279,1357,99.11569638909359,Slovak <fedora-trans-sk@redhat.com>
avant-window-navigator,268,0,325,80,0,60,248,593,45.193929173693085,Slovak <sk@li.org>
backintime,441,0,0,119,0,0,408,441,100.0,Tomáš Vadina <kyberdev@gmail.com>
bakery,72,0,0,20,0,0,62,72,100.0,Slovak <sk-i18n@lists.linux.sk>
balsa,6119,0,0,1471,0,0,6073,6119,100.0,Slovak <sk-i18n@lists.linux.sk>
bash,9890,521,84,520,5,6,9085,10495,94.23535016674607,Slovak <sk-i18n@lists.linux.sk>
bauble,1527,0,512,330,0,51,1357,2039,74.88965179009318,Slovak <sk@li.org>
binutils,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
bittorrent,2394,0,1512,440,0,194,2171,3906,61.29032258064516,LANGUAGE <LL@li.org>
blam,314,0,0,86,0,0,259,314,100.0,Slovak <sk-i18n@lists.linux.sk>
bluefish,2702,174,6,1051,3,2,2764,2882,93.75433726578764,<sk@li.org>
blueman,490,0,886,149,0,203,470,1376,35.61046511627907,Slovak <sk@li.org>
bluez-gnome,398,0,233,125,0,64,397,631,63.074484944532486,Slovak <sk@li.org>
boinc-client,2207,426,4960,478,57,774,2042,7593,29.066245225865927,BOINC SK
bug-buddy,1010,0,0,89,0,0,944,1010,100.0,Slovak <sk-i18n@lists.linux.sk>
ccsm,548,0,1,134,0,1,516,549,99.81785063752277,SLOVAK <sk.cfteam@gmail.com>
chkconfig,423,9,16,86,2,2,425,448,94.41964285714286,Slovak <fedora-trans-sk@redhat.com>
choqok,0,0,828,0,0,201,0,828,0.0,Slovak <kde-sk@linux.sk>
cinepaint,1942,1701,3762,725,699,511,1915,7405,26.225523295070897,Slovak <sk-i18n@lists.linux.sk>
clamtk,543,0,0,169,0,0,515,543,100.0,Tomáš Vadina <kyberdev@gmail.com>
claws-mail,14807,24,0,2990,2,0,13743,14831,99.83817679185489,Slovenský <nomail>
claws-mail-plugins,3358,0,45,644,0,11,3104,3403,98.67763737878342,Slovenský <nomail>
compat-libgda,1717,154,416,346,39,91,1685,2287,75.07651945780498,Slovak <sk-i18n@linux.sk>
compiz,66,0,0,11,0,0,76,66,100.0,Slovak <sk-i18n@lists.linux.sk>
contact-lookup-applet,260,0,0,56,0,0,233,260,100.0,Slovak <sk-i18n@lists.linux.sk>
control-center,2910,19,1,737,1,1,2732,2930,99.31740614334471,Slovak <sk-i18n@lists.linux.sk>
coreutils,5646,2713,9576,813,197,385,5719,17935,31.480345692779483,Slovak <sk-i18n@lists.linux.sk>
cracklib,93,0,0,15,0,0,80,93,100.0,Slovak <sk-i18n@linux.sk>
cycle,126,0,0,61,0,0,118,126,100.0,
dasher,311,0,0,113,0,0,309,311,100.0,Slovak <sk-i18n@lists.linux.sk>
dayplanner,212,475,425,68,57,44,204,1112,19.06474820143885,Slovak <sk-i18n@linux.sk>
dc3dd,344,307,281,40,25,23,347,932,36.9098712446352,Slovak <sk-i18n@lists.linux.sk>
deluge,1998,0,0,689,0,0,1901,1998,100.0,Slovak <sk@li.org>
deskbar-applet,884,0,0,184,0,0,816,884,100.0,Slovak <sk-i18n@lists.linux.sk>
devhelp,239,0,0,56,0,0,236,239,100.0,Slovak <sk-i18n@lists.linux.sk>
dia,6412,0,194,2300,0,62,6405,6606,97.06327580986982,Slovenský <sk@li.org>
digikam,12427,4622,6397,2223,647,667,11258,23446,53.00264437430692,Slovak <kde-sk@linux.sk>
dpkg,9685,272,62,1202,32,9,9729,10019,96.66633396546561,Slovak <sk-i18n@lists.linux.sk>
e16,318,0,2467,57,0,463,274,2785,11.418312387791742,Slovak <sk@li.org>
eel2,161,0,0,31,0,0,135,161,100.0,Slovak <sk-i18n@lists.linux.sk>
ejabberd,1477,5,0,371,1,0,1333,1482,99.66261808367072,
ekiga,3973,614,235,609,82,36,3553,4822,82.39319784321857,Slovak <sk-i18n@lists.linux.sk>
elinks,2832,3871,5531,795,433,397,2802,12234,23.148602256007848,Slovak <sk-i18n@lists.linux.sk>
emerald,774,0,0,215,0,0,753,774,100.0,Slovak <sk-i18n@lists.linux.sk>
eog,1150,0,0,269,0,0,1031,1150,100.0,Slovak <sk-i18n@lists.linux.sk>
epiphany,3497,0,0,801,0,0,3188,3497,100.0,Slovak <sk-i18n@lists.linux.sk>
epiphany-extensions,806,0,0,230,0,0,811,806,100.0,Slovak <sk-i18n@lists.linux.sk>
evince,1004,0,0,292,0,0,962,1004,100.0,Slovak <sk-i18n@lists.linux.sk>
evolution,8224,6132,7599,2994,1273,747,7874,21955,37.45843771350489,Slovak <sk-i18n@lists.linux.sk>
evolution-data-server,2991,1270,240,609,231,36,3026,4501,66.45189957787159,Slovak <sk-i18n@linux.sk>
