package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
LabPlot,14953,1331,400,2968,113,48,16276,16684,89.6247902181731,Português Brasileiro <pt_BR@li.org>
Miro,2724,0,50,599,0,2,2986,2774,98.19754866618601,Breton <br@li.org>
audacious,403,434,1541,257,168,260,508,2378,16.947014297729186,Brezhoneg <LL@li.org>
control-center,305,0,3183,185,0,577,367,3488,8.744266055045872,GNOME Breton team <jeremy.lefloch@gmail.com>
eel2,217,2,16,49,1,2,234,235,92.34042553191489,GNOME Breton Team <jeremy.lefloch@gmail.com>
eina,13,4,991,10,2,241,13,1008,1.2896825396825395,Breton <br@li.org>
evince,246,0,484,131,0,87,294,730,33.6986301369863,Britton
fantasdic,69,0,0,34,0,0,92,69,100.0,GNOME Breton team <jeremy.lefloch@gmail.com>
file-roller,728,0,229,197,0,45,768,957,76.07105538140021,GNOME Breton team <jeremy.lefloch@gmail.com>
frozen-bubble,96,1,601,52,1,95,110,698,13.753581661891118,br <LL@li.org>
gcompris,10243,1,0,1190,1,0,11270,10244,99.99023818820774,An Drouizig <drouizig@drouizig.org>
gconf-editor,239,0,93,81,0,17,294,332,71.98795180722891,GNOME Breton team <jeremy.lefloch@gmail.com>
gedit,2507,316,1510,780,11,243,2649,4333,57.858296792060926,Breton translation team <djoulia_at_gmail.com>
glunarclock,231,0,0,71,0,0,270,231,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
gnome-desktop,323,0,0,73,0,0,371,323,100.0,GNOME Breton Team <jeremy.lefloch@gmail.com>
gnome-do,76,0,394,24,0,95,76,470,16.170212765957448,Breton <br@li.org>
gnome-mag,5,0,0,2,0,0,4,5,100.0,GNOME Breton Team <francis.tyers@hp.com>
gnome-media,574,9,607,203,4,80,652,1190,48.23529411764706,Brenux <brenux@free.fr>
gnome-menus,128,0,8,48,0,1,174,136,94.11764705882352,GNOME Breton Team <jeremy.lefloch@gmail.com>
gnome-panel,1653,0,2449,353,0,196,1945,4102,40.297415894685514,
gnome-settings-daemon,23,18,993,15,9,147,30,1034,2.2243713733075436,GNOME Breton team <jeremy.lefloch@gmail.com>
gparted,318,0,1087,141,0,159,361,1405,22.63345195729537,Breton <br@li.org>
gst-mixer,922,0,873,368,0,139,1035,1795,51.36490250696378,<jeremy.lefloch@gmail.com>
gtk2,654,954,11320,278,390,1975,775,12928,5.058787128712872,br <LL@li.org>
inkscape,24035,0,0,4980,0,0,28105,24035,100.0,An Drouizig - www.drouizig.org <alan.monfort@free.fr>
iso-codes,133,2818,9336,125,2519,5969,131,12287,1.0824448604215837,Brezhoneg <ofisk.bzh@wanadoo.fr>
k3b,2915,823,16883,1104,193,1233,3727,20621,14.136074875127298,br <LL@li.org>
