package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3220,0,16,1016,0,1,2714,3236,99.50556242274413,Django-i18n <django-i18n@googlegroups.com>
GConf2,2615,0,1371,380,0,96,2229,3986,65.6046161565479,Estonian <gnome-et@linux.ee>
GConf2-dbus,2206,0,1811,327,0,152,1872,4017,54.916604431167535,Estonian <gnome-et@linux.ee>
LabPlot,0,1690,1560,0,891,458,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,1359,0,1415,463,0,138,1223,2774,48.99062725306417,Estonian <et@li.org>
NetworkManager,1937,0,1,419,0,1,1604,1938,99.9484004127967,Estonian <gnome-et@linux.ee>
NetworkManager-openconnect,52,0,0,19,0,0,42,52,100.0,Gnome Estonian Translation Team <gnome-et@linux.ee>
NetworkManager-openvpn,185,0,0,58,0,0,144,185,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-pptp,115,0,0,42,0,0,102,115,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-vpnc,139,0,0,36,0,0,123,139,100.0,Estonian <gnome-et@linux.ee>
Terminal,1258,276,19,210,61,10,926,1553,81.00450740502254,Estonian <et@li.org>
Thunar,3740,121,4,671,12,2,2770,3865,96.76584734799482,Estonian <xfce-18n@xfce.org>
WindowMaker,4763,0,71,762,0,9,4010,4834,98.53123707074887,Estonian <et@li.org>
alacarte,42,0,0,16,0,0,33,42,100.0,Estonian <gnome-et@linux.ee>
amarok,11692,5,0,2172,2,0,9344,11697,99.9572539967513,Estonian <kde-et@linux.ee>
anaconda,3491,3231,2275,555,366,212,2477,8997,38.80182282983217,Estonian <et@li.org>
at-spi,20,0,0,4,0,0,17,20,100.0,Estonian <gnome-et@linux.ee>
atk,370,1,4,123,1,2,260,375,98.66666666666667,Estonian <gnome-et@linux.ee>
atomix,146,0,0,59,0,0,144,146,100.0,Estonian <gnome-et@linux.ee>
audacious,1703,198,477,449,63,173,1528,2378,71.6148023549201,Estonian <et@li.org>
audacious-plugins,1581,103,4888,329,15,548,1373,6572,24.056603773584907,Estonian <et@li.org>
authconfig,819,200,338,171,27,44,653,1357,60.35372144436256,Estonian <Eesti>
avant-window-navigator,173,0,420,65,0,75,154,593,29.17369308600337,Estonian <et@li.org>
backintime,16,0,425,8,0,111,20,441,3.6281179138321997,Estonian <et@li.org>
balsa,2376,971,2001,717,235,335,2133,5348,44.42782348541511,<gnome-et@linux.ee>
bash,669,84,9742,154,26,351,656,10495,6.37446403049071,Estonian <et@li.org>
bauble,21,0,2018,13,0,368,21,2039,1.0299166257969592,Estonian <et@li.org>
bison,653,252,107,123,20,12,591,1012,64.52569169960475,Estonian <et@li.org>
bittorrent,363,0,3543,129,0,505,355,3906,9.293394777265746,LANGUAGE <LL@li.org>
blueman,159,0,1217,46,0,306,140,1376,11.555232558139535,Estonian <et@li.org>
bmpx,2631,53,14,548,17,14,2258,2698,97.51667902149741,Estonian <et@li.org>
brasero,5280,0,0,961,0,0,4066,5280,100.0,Estonian <gnome-et@linux.ee>
bug-buddy,989,0,0,85,0,0,803,989,100.0,Estonian <gnome-et@linux.ee>
cheese,527,0,0,99,0,0,449,527,100.0,Estonian <gnome-et@linux.ee>
chkconfig,410,22,16,84,4,2,350,448,91.51785714285714,Estonian <et@li.org>
choqok,796,38,32,194,6,5,673,866,91.91685912240185,Estonian <kde-et@linux.ee>
compiz,0,3,36,0,2,12,0,39,0.0,Estonian <et@li.org>
contacts,93,17,11,40,6,9,85,121,76.85950413223141,Estonian <et-gnome@linux.ee>
control-center,2336,56,791,652,20,95,1948,3183,73.38988375746152,Estonian <gnome-et@linux.ee>
coreutils,11717,4420,1798,1017,221,157,10024,17935,65.33035963200446,Estonian <et@li.org>
dasher,528,0,0,199,0,0,465,528,100.0,Estonian <gnome-et@linux.ee>
dates,45,0,43,28,0,10,41,88,51.13636363636363,Estonian <et-gnome@linux.ee>
dc3dd,288,366,278,42,24,22,264,932,30.90128755364807,Estonian <et@li.org>
deluge,786,0,1212,327,0,362,729,1998,39.33933933933934,Estonian <et@li.org>
deskbar-applet,1579,0,75,346,0,9,1348,1654,95.46553808948005,Estonian <et-gnome@linux.ee>
devhelp,397,0,4,95,0,4,303,401,99.00249376558602,Estonian <gnome-et@linux.ee>
dialog,9,2,14,9,2,12,9,25,36.0,Estonian <et@li.org>
digikam,23370,55,21,3525,11,1,17005,23446,99.67585089141005,Estonian <kde-et@linux.ee>
dpkg,3652,1182,5185,615,173,455,3283,10019,36.45074358718435,Estonian <et@li.org>
eel2,161,0,0,31,0,0,109,161,100.0,Estonian <gnome-et@linux.ee>
ekiga,2717,0,1326,520,0,147,2071,4043,67.20257234726688,Estonian <gnome-et@linux.ee>
elinks,357,1498,10379,170,474,981,344,12234,2.918097106424718,Estonian <et@li.org>
eog,1252,0,0,284,0,0,1006,1252,100.0,Estonian <gnome-et@linux.ee>
epiphany,4239,0,0,916,0,0,3521,4239,100.0,Estonian <gnome-et@linux.ee>
evince,1155,0,0,312,0,0,969,1155,100.0,Estonian <gnome-et@linux.ee>
evolution,20848,18,1264,4929,3,120,17119,22130,94.2069588793493,Estonian <gnome-et@linux.ee>
evolution-data-server,5091,0,0,1040,0,0,4671,5091,100.0,Estonian <gnome-et@linux.ee>
evolution-exchange,1272,0,67,190,0,6,1085,1339,94.99626587005227,Estonian <gnome-et@linux.ee>
exaile,231,0,2194,145,0,529,216,2425,9.525773195876289,Estonian <et@li.org>
exo,1465,99,34,285,9,7,1157,1598,91.67709637046308,
f-spot,3227,0,0,763,0,0,2651,3227,100.0,Estonian <gnome-et@linux.ee>
file-roller,1267,0,0,284,0,0,1038,1267,100.0,Estonian <gnome-et@linux.ee>
filezilla,7822,180,443,1371,23,35,6361,8445,92.62285375962108,
findutils,930,530,622,99,41,76,805,2082,44.668587896253605,Estonian <et@li.org>
firstboot,93,145,416,10,8,36,64,654,14.220183486238533,Estonian <et@li.org>
freeciv,23290,12130,17094,3459,1041,710,18906,52514,44.35007807441825,eesti
freedink,79,0,0,15,0,0,76,79,100.0,Estonian <et@li.org>
fuse-encfs,16,0,1295,2,0,136,12,1311,1.2204424103737606,Estonian <et@li.org>
galeon,4161,133,992,1222,47,116,3474,5286,78.71736662883087,Estonian <gnome-et@linux.ee>
gallery2,3161,401,5275,768,111,497,2673,8837,35.77005771189318,Eesti <gallery-devel@lists.sourceforge.net>
gammu,0,0,13162,0,0,1974,0,13162,0.0,none
gcalctool,1086,0,30,388,0,11,969,1116,97.31182795698925,Estonian <gnome-et@linux.ee>
gcompris,0,0,0,0,0,0,0,0,0.0,
gconf-editor,336,0,0,98,0,0,294,336,100.0,Estonian <gnome-et@linux.ee>
gdm,1142,0,172,212,0,24,963,1314,86.91019786910198,Estonian <gnome-et@linux.ee>
gedit,4767,0,181,1017,0,82,3843,4948,96.34195634599838,Estonian <gnome-et@linux.ee>
gedit-plugins,66,0,67,18,0,15,52,133,49.62406015037594,Estonian <gnome-et@linux.ee>
geeqie,579,1027,1303,190,408,391,530,2909,19.903746992093502,Estonian <gnome-et@linux.ee>
gettext,587,1151,4740,101,88,424,577,6478,9.06143871565298,Estonian <et@li.org>
ggz-base-libs,64,0,0,14,0,0,69,64,100.0,Estonian <gnome-et@linux.ee>
ggz-gtk-client,584,0,0,209,0,0,503,584,100.0,Estonian <gnome-et@linux.ee>
ghex,791,0,0,224,0,0,645,791,100.0,Estonian <gnome-et@linux.ee>
gimp,18334,23,7645,4838,8,1882,15066,26002,70.50996077224829,estonian <gnome-et@linux.ee>
glade2,0,1503,1446,0,637,155,0,2949,0.0,Estonian <gnome-et@linux.ee>
glade3,1489,0,1878,490,0,418,1206,3367,44.22334422334423,Estonian <gnome-et@linux.ee>
glib2,1932,24,394,300,4,68,1647,2350,82.2127659574468,Estonian <gnome-et@linux.ee>
gnokii,1595,867,2781,562,244,371,1558,5243,30.42151440015258,gnokii
gnome-applet-netspeed,143,0,0,54,0,0,120,143,100.0,Estonian <gnome-et@linux.ee>
gnome-applets,3322,0,50,770,0,23,2776,3372,98.51720047449585,Estonian <gnome-et@linux.ee>
gnome-backgrounds,23,0,0,17,0,0,21,23,100.0,Estonian <gnome-et@linux.ee>
gnome-bluetooth,570,0,0,158,0,0,506,570,100.0,Gnome Estonian Translation Team <gnome-et@linux.ee>
gnome-desktop,349,0,0,52,0,0,300,349,100.0,Estonian <gnome-et@linux.ee>
gnome-do,470,0,0,119,0,0,383,470,100.0,Estonian <et@li.org>
gnome-doc-utils,238,0,0,92,0,0,234,238,100.0,Estonian <gnome-et@linux.ee>
gnome-games,6344,0,1232,1593,0,193,5096,7576,83.73812038014783,Estonian <gnome-et@linux.ee>
gnome-icon-theme,51,0,0,46,0,0,48,51,100.0,Estonian <gnome-et@linux.ee>
gnome-keyring,1438,0,275,175,0,34,1180,1713,83.94629305312318,Estonian <gnome-et@linux.ee>
gnome-libs,988,40,57,381,4,10,876,1085,91.05990783410138,Estonian <gnome-et@linux.ee>
gnome-mag,298,0,0,42,0,0,253,298,100.0,Estonian <gnome-et@linux.ee>
gnome-media,1193,0,0,288,0,0,1024,1193,100.0,Estonian <gnome-et@linux.ee>
gnome-menus,165,0,0,58,0,0,144,165,100.0,Estonian <gnome-et@linux.ee>
gnome-mime-data,887,0,0,362,0,0,810,887,100.0,Estonian <gnome-et@linux.ee>
gnome-netstatus,418,0,0,106,0,0,352,418,100.0,Estonian <gnome-et@linux.ee>
gnome-nettool,523,0,0,206,0,0,458,523,100.0,Estonian <gnome-et@linux.ee>
gnome-panel,4487,0,0,615,0,0,3513,4487,100.0,Estonian <gnome-et@linux.ee>
gnome-power-manager,1561,139,1584,241,52,180,1296,3284,47.53349573690621,Estonian <gnome-et@linux.ee>
gnome-screensaver,966,0,0,154,0,0,728,966,100.0,Estonian <gnome-et@linux.ee>
gnome-session,679,0,0,113,0,0,533,679,100.0,Estonian <gnome-et@linux.ee>
gnome-settings-daemon,1176,0,0,206,0,0,922,1176,100.0,Estonian <gnome-et@linux.ee>
gnome-system-monitor,913,0,0,238,0,0,758,913,100.0,Estonian <gnome-et@linux.ee>
gnome-terminal,3888,0,0,432,0,0,2679,3888,100.0,Estonian <gnome-et@linux.ee>
gnome-themes,109,0,0,30,0,0,94,109,100.0,Estonian <gnome-et@linux.ee>
gnome-utils,4314,0,0,726,0,0,3205,4314,100.0,Estonian <gnome-et@linux.ee>
gnome-vfs2,1508,0,0,301,0,0,1212,1508,100.0,Estonian <gnome-et@linux.ee>
gnomebaker,26,0,1160,12,0,279,23,1186,2.1922428330522767,Estonian <et@li.org>
gnotime,113,307,1588,59,121,249,115,2008,5.627490039840637,Estonian <linux-l@eenet.ee>
gnumeric,26508,4422,15444,2340,583,831,20784,46374,57.16134040626213,Estonian <linux-ee@lists.eenet.ee>
gnupg,4467,2791,1137,640,455,171,3822,8395,53.21024419297201,Estonian <et@li.org>
gnupg2,3280,4177,2797,541,739,423,2890,10254,31.98751706651063,Estonian <et@li.org>
goffice,1449,626,1915,663,286,416,1342,3990,36.31578947368421,Estonian <gnome-et@linux.ee>
goffice04,1449,626,1915,663,286,416,1342,3990,36.31578947368421,Estonian <gnome-et@linux.ee>
gok,813,0,1129,290,0,149,707,1942,41.864057672502575,Estonian <gnome-et@linux.ee>
gourmet,0,0,3526,0,0,791,0,3526,0.0,Estonian <et@li.org>
gparted,1470,0,0,310,0,0,1248,1470,100.0,Estonian <et@li.org>
gpicview,104,61,54,25,8,11,76,219,47.48858447488584,Gnome Estonian Translation Team <gnome-et@linux.ee>
gpsdrive,1941,180,44,338,19,6,1572,2165,89.65357967667437,Estonian <linux-ee@lists.eenet.ee>
gqview,621,675,425,204,284,181,566,1721,36.083672283556076,Estonian <gnome-et@linux.ee>
grep,63,242,522,21,23,46,61,827,7.617896009673519,Estonian <et@li.org>
griffith,160,0,1716,53,0,398,141,1876,8.528784648187633,Estonian <et@li.org>
gst-mixer,2120,0,29,586,0,9,1762,2149,98.65053513261982,Estonian <gnome-et@linux.ee>
gthumb,2423,0,141,837,0,30,2131,2564,94.50078003120124,Estonian <gnome-et@linux.ee>
gtk+,202,0,0,105,0,0,186,202,100.0,Estonian
gtk2,7567,300,5061,1814,58,771,5970,12928,58.531868811881196,Estonian <gnome-et@linux.ee>
gtk2-engines,80,0,19,36,0,9,78,99,80.8080808080808,Estonian <gnome-et@linux.ee>
gtkhtml3,1260,0,1,559,0,1,1057,1261,99.92069785884219,Estonian <gnome-et@linux.ee>
gtksourceview,729,0,162,304,0,62,593,891,81.81818181818183,Estonian <gnome-et@linux.ee>
gtksourceview2,942,0,157,358,0,80,822,1099,85.71428571428571,Estonian <gnome-et@linux.ee>
gtranslator,1083,263,68,284,58,27,924,1414,76.5912305516266,Estonian <gnome-et@linux.ee>
gucharmap,803,0,0,298,0,0,703,803,100.0,Estonian <gnome-et@linux.ee>
gvfs,1341,0,0,324,0,0,1228,1341,100.0,Estonian <gnome-et@linux.ee>
hamster-applet,252,0,4,101,0,1,246,256,98.4375,Estonian <gnome-et@linux.ee>
hello,125,40,9,24,1,2,119,174,71.83908045977012,Estonian <et@li.org>
homebank,971,13,474,422,11,85,852,1458,66.59807956104252,Estonian <et@li.org>
horde,7283,7,58,1939,2,7,6160,7348,99.1154055525313,Estonian <dev@lists.horde.org>
hwbrowser,105,8,3,46,4,1,87,116,90.51724137931035,Estonian <Eesti>
im-chooser,0,0,152,0,0,34,0,152,0.0,none
imp,6167,0,0,1244,0,0,4898,6167,100.0,Estonian <dev@lists.horde.org>
imsettings,0,0,979,0,0,155,0,979,0.0,none
indent,236,33,15,53,5,2,222,284,83.09859154929578,Estonian <et@li.org>
ingo,756,0,0,204,0,0,621,756,100.0,Estonian <i18n@lists.horde.org>
initscripts,1880,1524,765,394,454,143,1762,4169,45.09474694171264,Estonian <Eesti>
inkscape,13995,1301,8739,3608,347,1025,11147,24035,58.227584772207194,Estonian <gnome-et@linux.ee>
iso-codes,1754,2714,8654,852,2434,5732,1466,13122,13.366864807194027,Estonian
isomaster,672,0,2,106,0,1,592,674,99.70326409495549,Edmund Laugasson <edmund.laugasson@eesti.ee>
jmol,673,0,1488,297,0,470,621,2161,31.14298935677927,Estonian <Jmol-developers@lists.sf.net>
k3b,20621,0,0,2530,0,0,15934,20621,100.0,Estonian <kde-et@linux.ee>
kBuild,502,0,3,80,0,1,422,505,99.4059405940594,Estonian <et@li.org>
kaffeine,2353,0,1,657,0,1,2020,2354,99.95751911639762,<kde-et@linux.ee>
kbluetooth,230,66,45,71,17,15,183,341,67.44868035190615,Estonian <kde-et@linux.ee>
kcoloredit,278,0,0,95,0,0,229,278,100.0,Estonian <kde-et@linux.ee>
kde-partitionmanager,2619,113,0,443,10,0,2080,2732,95.86383601756955,Estonian <kde-et@linux.ee>
kde-plasma-networkmanagement,2120,0,0,720,0,0,1791,2120,100.0,Estonian <kde-et@linux.ee>
kdetv,2206,0,0,483,0,0,1734,2206,100.0,Estonian <kde-et@linux.ee>
kdevplatform,5990,2,0,1380,1,0,4751,5992,99.96662216288385,Estonian <kde-et@linux.ee>
kdiff3,3528,0,0,635,0,0,2879,3528,100.0,Estonian <kde-et@linux.ee>
keurocalc,3042,0,0,342,0,0,2220,3042,100.0,Estonian <kde-et@linux.ee>
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
kftpgrabber,2207,13,17,572,4,4,1741,2237,98.65891819400984,Estonian <kde-et@linux.ee>
kgrab,370,0,0,53,0,0,284,370,100.0,Estonian <kde-et@linux.ee>
kiconedit,726,0,0,155,0,0,556,726,100.0,Estonian <kde-et@linux.ee>
kile,10439,0,0,1587,0,0,7857,10439,100.0,Estonian <kde-et@linux.ee>
kio_gopher,17,0,0,5,0,0,16,17,100.0,Estonian <kde-et@linux.ee>
kio_sysinfo,144,10,14,58,4,10,125,168,85.71428571428571,Estonian <kde-et@linux.ee>
kiosktool,2289,0,0,238,0,0,1564,2289,100.0,Estonian <kde-et@linux.ee>
kipi-plugins,15328,0,0,2979,0,0,11602,15328,100.0,Estonian <kde-et@linux.ee>
kmess,7282,1,0,1127,1,0,5423,7283,99.9862693944803,Eesti <kde-i18n-doc@kde.org>
kmid,535,0,0,214,0,0,478,535,100.0,Estonian <kde-et@linux.ee>
kmplayer,1260,0,0,379,0,0,1045,1260,100.0,Estonian <kde-et@linux.ee>
knemo,1097,0,0,303,0,0,915,1097,100.0,Estonian <kde-et@linux.ee>
knetstats,118,0,0,53,0,0,108,118,100.0,<kde-et@linux.ee>
konq-plugins,1692,0,0,546,0,0,1408,1692,100.0,Estonian <kde-et@linux.ee>
konversation,9840,4,0,1516,1,0,7715,9844,99.95936611133686,Estonian <kde-et@linux.ee>
kopete-cryptography,408,0,0,41,0,0,300,408,100.0,Estonian <kde-et@linux.ee>
kpackagekit,2790,1,0,568,1,0,2101,2791,99.96417054819061,Estonian <kde-et@linux.ee>
kphotoalbum,6333,0,0,763,0,0,4741,6333,100.0,Estonian <kde-et@linux.ee>
kpilot,7156,0,0,861,0,0,5278,7156,100.0,Estonian <kde-et@lists.linux.ee>
krecipes,3087,0,0,568,0,0,2519,3087,100.0,Estonian <kde-et@linux.ee>
krusader,3433,3965,182,833,762,76,2829,7580,45.29023746701847,Estonian <kde-et@linux.ee>
ksig,85,0,0,26,0,0,66,85,100.0,Estonian <kde-et@linux.ee>
kst,7397,0,0,1799,0,0,5735,7397,100.0,Estonian <kde-et@linux.ee>
ktorrent,7565,0,0,1349,0,0,5891,7565,100.0,Estonian <kde-et@lists.linux.ee>
libbonobo,489,0,54,101,0,6,384,543,90.05524861878453,Estonian <gnome-et@linux.ee>
libbonoboui,368,0,0,115,0,0,313,368,100.0,Estonian <gnome-et@linux.ee>
libgdl,182,0,429,53,0,43,132,611,29.78723404255319,Estonian <gnome-et@linux.ee>
libgnome,1772,0,0,273,0,0,1424,1772,100.0,Estonian <gnome-et@linux.ee>
libgnomecanvas,378,0,0,95,0,0,312,378,100.0,Estonian <gnome-et@linux.ee>
libgnomekbd,235,0,0,49,0,0,195,235,100.0,Estonian <gnome-et@linux.ee>
libgnomeprint22,168,0,0,98,0,0,167,168,100.0,Estonian <gnome-et@linux.ee>
libgnomeprintui22,481,0,0,154,0,0,358,481,100.0,Estonian <gnome-et@linux.ee>
libgnomeui,1309,0,0,334,0,0,975,1309,100.0,Estonian <gnome-et@linux.ee>
