package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2069,0,0,465,0,0,1731,2069,100.0,
GConf2,4044,0,0,485,0,0,3209,4044,100.0,<en@li.org>
GConf2-dbus,4017,0,0,479,0,0,3190,4017,100.0,Tamil <ta@li.org>
LabPlot,0,1535,1715,0,808,541,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,46,0,2728,19,0,582,45,2774,1.658255227108868,Tamil <ta@li.org>
NetworkManager,1918,0,0,415,0,0,1711,1918,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openconnect,52,0,0,19,0,0,53,52,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openvpn,185,0,0,58,0,0,180,185,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-pptp,115,0,0,42,0,0,127,115,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-vpnc,139,0,0,36,0,0,142,139,100.0,Tamil <fedora-trans-ta@redhat.com>
PackageKit,1000,0,0,207,0,0,760,1000,100.0,Tamil <fedora-trans-ta@redhat.com>
alacarte,42,0,0,16,0,0,45,42,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
anaconda,8997,0,0,1133,0,0,6927,8997,100.0,Tamil <fedora-trans-ta@redhat.com>
at-spi,20,0,0,4,0,0,15,20,100.0,<en@li.org>
atk,370,1,4,123,1,2,298,375,98.66666666666667,Tamil <ta@li.org>
atomix,123,0,2,43,0,1,118,125,98.4,Tamil <tamilinix@yahoogroups.com>
audit,1241,0,0,267,0,0,1082,1241,100.0,Tamil <fedora-trans-ta@redhat.com>
authconfig,1357,0,0,242,0,0,1095,1357,100.0,Tamil <fedora-trans-ta@redhat.com>
avant-window-navigator,11,0,582,3,0,137,9,593,1.854974704890388,Tamil <ta@li.org>
bluefish,2702,174,6,1051,3,2,2775,2882,93.75433726578764,Not a member <LL@li.org>
blueman,12,0,1364,10,0,342,16,1376,0.872093023255814,Tamil <ta@li.org>
brasero,5280,0,0,961,0,0,4450,5280,100.0,Tamil <fedora-trans-ta@redhat.com>
bug-buddy,1010,0,0,89,0,0,793,1010,100.0,Tamil <fedora-trans-ta@redhat.com>
camorama,559,0,0,133,0,0,451,559,100.0,Tamil <zhakanini@yahoogroups.com>
cheese,527,0,0,99,0,0,456,527,100.0,Tamil <fedora-trans-ta@redhat.com>
chkconfig,423,9,16,86,2,2,360,448,94.41964285714286,Tamil <fedora-trans-ta@redhat.com>
compiz,66,0,0,11,0,0,55,66,100.0,Tamil <ta@li.org>
control-center,3184,0,0,768,0,0,2802,3184,100.0,Tamil <fedora-trans-ta@redhat.com>
dasher,526,0,0,198,0,0,528,526,100.0,<en@li.org>
dbmail,457,0,0,39,0,0,360,457,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
deluge,37,0,1961,30,0,659,47,1998,1.8518518518518516,Tamil <ta@li.org>
deskbar-applet,1654,0,0,355,0,0,1452,1654,100.0,Tamil <fedora-trans-ta@redhat.com>
devhelp,318,0,1,80,0,1,270,319,99.68652037617555,<en@li.org>
eel2,161,0,0,31,0,0,119,161,100.0,<zhakanini@yahoogroups.com>
ekiga,4043,0,0,667,0,0,3238,4043,100.0,Tamil <fedora-trans-ta@redhat.com>
empathy,1866,0,0,468,0,0,1639,1866,100.0,Tamil <fedora-trans-ta@redhat.com>
eog,1255,0,0,285,0,0,1055,1255,100.0,Tamil <fedora-trans-ta@redhat.com>
epiphany,4240,0,0,917,0,0,3716,4240,100.0,<en@li.org>
etoys,27212,124,138,4355,24,33,19781,27474,99.04637111450826,LANGUAGE <LL@li.org>
evince,1155,0,0,312,0,0,1023,1155,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution,22132,0,0,5053,0,0,18613,22132,100.0,<en@li.org>
evolution-data-server,5091,0,0,1040,0,0,4691,5091,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution-exchange,1347,0,0,197,0,0,1114,1347,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution-mapi,284,0,0,50,0,0,277,284,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution-rss,689,0,0,186,0,0,641,689,100.0,<en@li.org>
exaile,91,0,2334,76,0,598,91,2425,3.7525773195876284,Tamil <ta@li.org>
f-spot,3609,0,0,875,0,0,3208,3609,100.0,<en@li.org>
file-roller,1267,0,0,284,0,0,1069,1267,100.0,Tamil <fedora-trans-ta@redhat.com>
firstboot,654,0,0,54,0,0,498,654,100.0,Tamil <fedora-trans-ta@redhat.com>
fuse-encfs,13,0,1298,3,0,135,9,1311,0.9916094584286803,Tamil <ta@li.org>
galeon,24,284,3744,19,106,960,23,4052,0.5923000987166831,Tamil <tamilinix@yahoogroups.com>
gcalctool,1365,0,0,408,0,0,1363,1365,100.0,Tamil <fedora-trans-ta@redhat.com>
gcompris,10596,0,0,1223,0,0,7787,10596,100.0,American English <Ubuntu-l10n-tam@lists.ubuntu.com>
gconf-editor,336,0,0,98,0,0,318,336,100.0,Tamil <fedora-trans-ta@redhat.com>
gdm,1314,0,0,236,0,0,1095,1314,100.0,Tamil <fedora-trans-ta@redhat.com>
gedit,4942,0,0,1098,0,0,4215,4942,100.0,Tamil <fedora-trans-ta@redhat.com>
gedit-plugins,1494,24,819,370,4,72,1234,2337,63.928112965340176,Tamil <tamilinix@yahoo.com>
gftp,2544,473,358,478,121,35,1986,3375,75.37777777777778,Tamil <en@li.org>
ggz-base-libs,74,0,0,17,0,0,62,74,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
ggz-gtk-client,773,0,0,244,0,0,665,773,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
gimp,12099,0,0,2832,0,0,11357,12099,100.0,<en@li.org>
glade3,17,190,2742,11,92,689,16,2949,0.5764665988470667,Tamil <tamilinix@yahoogroups.com>
glib2,2334,16,0,370,2,0,2026,2350,99.31914893617021,<en@li.org>
gnome-applets,3374,0,0,793,0,0,2949,3374,100.0,Tamil <fedora-trans-ta@redhat.com>
gnome-backgrounds,23,0,0,17,0,0,22,23,100.0,Tamil <fedora-trans-ta@redhat.com>
