package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
GConf2-dbus,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
Miro,29,0,2745,7,0,594,36,2774,1.0454217736121123,Bosnian <bs@li.org>
NetworkManager,28,47,37,7,10,9,22,112,25.0,Bosnian <lokal@linux.org.ba>
WindowMaker,1351,0,8,267,0,1,1375,1359,99.41133186166299,Bosanski <lugzdk@lugzdk.ba>
anaconda,4147,3197,1653,663,322,148,3806,8997,46.09314215849727,Bosnian <lokal@linux.org.ba>
at-spi,4,0,0,2,0,0,4,4,100.0,Bosnian <lokal@lugbih.org>
atk,359,8,8,114,7,5,340,375,95.73333333333333,Bosnian <lokal@linux.org.ba>
audacity,5457,255,4921,1359,41,669,5357,10633,51.32135803630208,Bosnian <bhld@lists.linux.org.ba>
authconfig,1022,148,187,200,21,21,1083,1357,75.31319086219602,Bosnian <lokal@linux.org.ba>
avant-window-navigator,0,0,593,0,0,140,0,593,0.0,Bosnian <bs@li.org>
bittorrent,146,0,3760,41,0,593,142,3906,3.7378392217101895,LANGUAGE <LL@li.org>
blam,67,0,0,26,0,0,60,67,100.0,Bosnian <+>
blueman,206,0,1170,123,0,229,232,1376,14.970930232558139,Bosnian <bs@li.org>
bluez-gnome,1,0,630,1,0,188,5,631,0.15847860538827258,Bosnian <bs@li.org>
bug-buddy,1213,5,10,171,1,2,1149,1228,98.7785016286645,Bosnian <lokal@linux.org.ba>
camorama,559,0,0,133,0,0,554,559,100.0,Bosnian <lokal@linux.org.ba>
chkconfig,410,22,16,84,4,2,408,448,91.51785714285714,Bosnian <lokal@linux.org.ba>
compiz,66,0,0,11,0,0,76,66,100.0,Bosnian <lokal@linux.org.ba>
control-center,2604,364,414,559,104,73,2592,3382,76.99586043761089,Bosnian <lokal@linux.org.ba>
dasher,284,81,58,125,20,22,289,423,67.13947990543736,Bosnian <+>
deluge,8,0,1990,6,0,683,8,1998,0.40040040040040037,Bosnian <bs@li.org>
dia,303,145,5263,72,27,1947,297,5711,5.3055506916476975,Bosnian <lokal@linux.org.ba>
dpkg,173,195,9651,73,27,1143,172,10019,1.7267192334564327,Bosnian <lokal@linux.org.ba>
e16,1768,554,463,265,129,126,1716,2785,63.482944344703775,Bosnian <lokal@linux.org.ba>
eel2,222,7,6,48,1,3,197,235,94.46808510638299,Bosnian <lokal@linux.org.ba>
ekiga,6342,0,0,796,0,0,5754,6342,100.0,<lokal@linux.org.ba>
eog,551,0,6,149,0,1,550,557,98.92280071813285,Bosnian <lokal@linux.org.ba>
epiphany,2782,0,0,780,0,0,2676,2782,100.0,Bosnian <lokal@linux.org.ba>
evolution,5295,2153,9754,1910,572,1798,5000,17202,30.781304499476803,Bosnian <lokal@lugbih.org>
evolution-data-server,1682,203,2616,391,46,439,1684,4501,37.36947345034437,Bosnian <lokal@linux.org.ba>
exaile,420,0,1756,256,0,331,417,2176,19.301470588235293,Bosnian <bs@li.org>
file-roller,872,77,22,228,13,3,803,971,89.8043254376931,Bosnian <lokal@linux.org.ba>
firstboot,132,107,415,13,6,35,120,654,20.18348623853211,Bosnian <lokal@linux.org.ba>
fuse-encfs,46,8,1257,8,1,129,44,1311,3.508771929824561,Bosnian <bs@li.org>
