package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Miro,409,0,2365,192,0,409,397,2774,14.744051910598413,Esperanto <eo@li.org>
Terminal,1011,491,51,196,72,13,825,1553,65.09980682549903,Debian-l10n-esperanto <debian-l10n-esperanto@lists.debian.org>
Thunar,3539,206,120,636,32,17,3293,3865,91.5653298835705,Esperanto <debian-l10n-esperanto@lists.debian.org>
alacarte,74,0,0,30,0,0,76,74,100.0,Esperanto <eo-tradukado@lists.tuxfamily.org>
at-spi,4,0,11,2,0,2,4,15,26.666666666666668,Esperanto <eo@li.org>
atk,31,96,248,31,48,47,32,375,8.266666666666666,Esperanto <eo@li.org>
avant-window-navigator,23,0,570,17,0,123,23,593,3.87858347386172,Esperanto <eo@li.org>
bash,1394,6232,2869,265,80,186,1441,10495,13.2825154835636,Esperanto <translation-team-eo@lists.sourceforge.net>
bauble,5,0,2034,5,0,376,5,2039,0.24521824423737126,Esperanto <eo@li.org>
bittorrent,751,0,3155,220,0,414,765,3906,19.226830517153097,LANGUAGE <LL@li.org>
bluez-gnome,1,0,630,1,0,188,12,631,0.15847860538827258,Esperanto <eo@li.org>
cinepaint,117,17,2592,77,10,931,95,2726,4.292002934702861,<de@li.org>
dcraw,546,0,0,109,0,0,520,546,100.0,
deluge,127,0,1871,62,0,627,120,1998,6.356356356356356,Esperanto <eo@li.org>
dialog,25,0,0,23,0,0,24,25,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
diffutils,1342,0,0,180,0,0,1291,1342,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
digikam,884,178,22384,615,108,2814,854,23446,3.7703659472831186,esperanto <kde-i18n-eo@kde.org>
dpkg,7227,317,60,921,36,8,7396,7604,95.04208311415044,Esperanto <debian-l10n-esperanto@lists.debian.org>
drupal-views,6486,0,0,982,1,0,6243,6486,100.0,
duplicity,54,0,1562,10,0,217,55,1616,3.341584158415842,Esperanto <eo@li.org>
e16,379,0,2406,172,0,348,395,2785,13.608617594254937,Esperanto <translation-team-eo@lists.sourceforge.net>
eina,2,0,1006,2,0,251,2,1008,0.1984126984126984,Esperanto <eo@li.org>
ejabberd,1477,5,0,371,1,0,1332,1482,99.66261808367072,
ekiga,4846,0,325,765,0,10,4501,5171,93.71494875265905,<eo@li.org>
empathy,126,236,581,43,83,65,112,943,13.361611876988336,Esperanto Team (inactive?) <eo@li.org>
enlightenment,4369,399,1214,1100,110,136,4273,5982,73.03577398863257,<fr@li.org>
exaile,637,0,1788,214,0,460,587,2425,26.268041237113405,Esperanto <eo@li.org>
findutils,248,300,1534,67,29,120,230,2082,11.91162343900096,Esperanto <translation-team-eo@lists.sourceforge.net>
freeciv,12776,2746,36992,3268,526,1416,13474,52514,24.328750428457173,Esperanto <eo@li.org>
frozen-bubble,567,82,49,130,9,9,512,698,81.23209169054442,Esperanto
fuse-encfs,8,0,1303,2,0,136,7,1311,0.6102212051868803,Esperanto <eo@li.org>
gajim,6135,1561,2450,1163,387,390,5524,10146,60.467179183914844,Esperanto <translation-team-eo@lists.sourceforge.net>
gcompris,9515,600,286,1129,54,29,8843,10401,91.48158830881647,None
geeqie,1737,475,697,671,155,163,1744,2909,59.71124097628051,
gettext,871,0,0,112,0,0,895,871,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
gimp,15591,223,84,3730,24,19,14582,15898,98.06893948924393,eo-tradukado.tuxfamily.org
glabels,1497,0,165,551,0,8,1603,1662,90.07220216606498,Esperanto <eo@li.org>
glib2,711,451,1188,77,77,218,613,2350,30.25531914893617,Esperanto <LL@li.org>
