package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,4030,4032,100.0,Canadian English <adamw@gnome.org>
GConf2-dbus,3954,0,0,461,0,0,3954,3954,100.0,Canadian English <adamw@gnome.org>
Miro,2774,0,0,601,0,0,2780,2774,100.0,English (Canada) <en_CA@li.org>
NetworkManager,918,0,0,170,0,0,918,918,100.0,Canadian English <adamw@gnome.org>
alacarte,42,0,0,16,0,0,42,42,100.0,Canadian English <adamw@gnome.org>
alleyoop,351,0,0,89,0,0,353,351,100.0,Canadian English <adamw@gnome.org>
anjuta,6490,0,0,1776,0,0,6484,6490,100.0,Canadian English <adamw@gnome.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Canadian English <adamw@gnome.org>
atk,370,1,4,123,1,2,361,375,98.66666666666667,Canadian English <adamw@gnome.org>
atomix,146,0,0,59,0,0,149,146,100.0,Canadian English <adamw@gnome.org>
avahi,1,0,825,1,0,154,1,826,0.12106537530266344,
avant-window-navigator,593,0,0,140,0,0,593,593,100.0,English (Canada) <en_CA@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,Canadian English <adamw@gnome.org>
balsa,5802,0,0,1395,0,0,5805,5802,100.0,Canadian English <adamw@gnome.org>
banshee,2133,0,0,443,0,0,2135,2133,100.0,Canadian English <adamw@gnome.org>
bauble,2039,0,0,381,0,0,2039,2039,100.0,English (Canada) <en_CA@li.org>
bazaar,9,0,6515,2,0,406,10,6524,0.13795217657878603,English (Canada) <en_CA@li.org>
beagle,1185,0,0,347,0,0,1199,1185,100.0,Canadian English <adamw@gnome.org>
blam,330,0,0,93,0,0,333,330,100.0,Canadian English <adamw@gnome.org>
bug-buddy,930,0,0,81,0,0,936,930,100.0,Canadian English <adamw@gnome.org>
camorama,586,0,0,137,0,0,594,586,100.0,Canadian English <adamw@gnome.org>
compat-libgda,3270,0,0,655,0,0,3266,3270,100.0,Canadian English <adamw@gnome.org>
conglomerate,6317,0,0,1138,0,0,6315,6317,100.0,Canadian English <adamw@gnome.org>
contact-lookup-applet,260,0,0,56,0,0,261,260,100.0,Canadian English <adamw@gnome.org>
control-center,3474,0,0,753,0,0,3480,3474,100.0,Canadian English <adamw@gnome.org>
cowbell,273,79,294,95,18,10,275,646,42.26006191950464,English (Canada) <en_CA@li.org>
dasher,443,0,0,173,0,0,446,443,100.0,Canadian English <adamw@gnome.org>
deluge,1998,0,0,689,0,0,1999,1998,100.0,English (Canada) <en_CA@li.org>
deskbar-applet,904,0,0,184,0,0,910,904,100.0,Canadian English <adamw@gnome.org>
devhelp,309,0,0,71,0,0,311,309,100.0,Canadian English <adamw@gnome.org>
dia,5368,140,203,1935,54,57,5394,5711,93.99404657678166,Canadian English <adamw@gnome.org>
drgeo,1985,0,0,461,0,0,1988,1985,100.0,Canadian English <adamw@gnome.org>
eel2,226,0,0,49,0,0,226,226,100.0,Canadian English <adamw@gnome.org>
ekiga,5103,0,0,769,0,0,5107,5103,100.0,Canadian English <adamw@gnome.org>
empathy,210,254,479,62,86,43,209,943,22.26935312831389,Canadian English <adamw@gnome.org>
eog,1025,0,0,248,0,0,1032,1025,100.0,Canadian English <adamw@gnome.org>
epiphany,4061,0,0,883,0,0,3978,4061,100.0,Canadian English <adamw@gnome.org>
epiphany-extensions,806,0,0,230,0,0,806,806,100.0,Canadian English <adamw@gnome.org>
evince,981,0,0,277,0,0,986,981,100.0,Canadian English <adamw@gnome.org>
evolution,18362,0,0,4494,0,0,18336,18362,100.0,Canadian English <adamw@gnome.org>
evolution-data-server,5041,0,0,1040,0,0,5041,5041,100.0,Canadian English <adamw@gnome.org>
evolution-exchange,1295,0,0,192,0,0,1298,1295,100.0,Canadian English <adamw@gnome.org>
exaile,747,0,1429,247,0,340,748,2176,34.32904411764706,English (Canada) <en_CA@li.org>
f-spot,1630,0,0,493,0,0,1630,1630,100.0,Canadian English <adamw@gnome.org>
file-roller,1084,0,0,253,0,0,1093,1084,100.0,Canadian English <adamw@gnome.org>
firestarter,1904,0,0,374,0,0,1901,1904,100.0,English/Canada <adamw@FreeBSD.org>
galeon,5996,0,0,1422,0,0,5996,5996,100.0,Canadian English <adamw@gnome.org>
gcalctool,1049,0,0,366,0,0,1052,1049,100.0,Canadian English <adamw@gnome.org>
gcompris,10250,0,0,1191,0,0,10255,10250,100.0,Canadian English <adamw@gnome.org>
gconf-editor,329,0,0,98,0,0,332,329,100.0,Canadian English <adamw@gnome.org>
gdesklets,1404,0,0,191,0,0,1409,1404,100.0,Canadian English <adamw@gnome.org>
