package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Miro,2774,0,0,601,0,0,2734,2774,100.0,"German, Low <nds@li.org>"
amarok,7524,1021,3152,1750,201,223,7283,11697,64.32418568863811,Low Saxon <kde-i18n-doc@kde.org>
avant-window-navigator,0,0,593,0,0,140,0,593,0.0,"German, Low <nds@li.org>"
blueman,2,0,1374,2,0,350,6,1376,0.14534883720930233,"German, Low <nds@li.org>"
choqok,708,56,102,173,10,22,704,866,81.75519630484989,Low Saxon <kde-i18n-nds@kde.org>
deluge,76,0,1922,53,0,636,75,1998,3.8038038038038042,"German, Low <nds@li.org>"
digikam,17461,2917,3068,3057,300,180,16009,23446,74.47325769854133,Low Saxon <kde-i18n-doc@kde.org>
fuse-encfs,249,52,1010,34,9,95,260,1311,18.993135011441648,"German, Low <nds@li.org>"
griffith,1786,27,63,439,4,8,1729,1876,95.20255863539445,"German, Low <nds@li.org>"
gtg,0,0,944,0,0,130,0,944,0.0,"German, Low <nds@li.org>"
homebank,1397,13,48,486,11,21,1283,1458,95.81618655692729,"German, Low <nds@li.org>"
k3b,20621,0,0,2530,0,0,18758,20621,100.0,Low Saxon <kde-i18n-nds@kde.org>
kbluetooth,37,10,294,28,5,70,35,341,10.850439882697946,Low Saxon <kde-i18n-nds@kde.org>
kcoloredit,274,4,0,93,2,0,257,278,98.56115107913669,Low Saxon <kde-i18n-doc@kde.org>
kde-partitionmanager,2732,0,0,453,0,0,2804,2732,100.0,Low Saxon <kde-i18n-nds@kde.org>
kde-plasma-networkmanagement,2101,14,5,711,7,2,1770,2120,99.10377358490567,Low Saxon <kde-i18n-doc@kde.org>
kdevplatform,5903,0,89,1376,0,5,5596,5992,98.5146862483311,Low Saxon <kde-i18n-doc@kde.org>
kdiff3,3528,0,0,635,0,0,3522,3528,100.0,Low Saxon <kde-i18n-nds@kde.org>
kflickr,123,6,170,39,2,39,133,299,41.1371237458194,"German, Low <nds@li.org>"
kgrab,370,0,0,53,0,0,348,370,100.0,Low Saxon <kde-i18n-nds@kde.org>
kiconedit,726,0,0,155,0,0,685,726,100.0,Low Saxon <kde-i18n-nds@kde.org>
kile,10439,0,0,1587,0,0,9839,10439,100.0,Low Saxon <kde-i18n-nds@kde.org>
kio_gopher,17,0,0,5,0,0,18,17,100.0,Low Saxon <kde-i18n-nds@kde.org>
kio_sysinfo,131,23,14,57,5,10,116,168,77.97619047619048,Low Saxon <kde-i18n-nds@kde.org>
kmid,535,0,0,214,0,0,490,535,100.0,Low Saxon <kde-i18n-nds@kde.org>
kmplayer,1260,0,0,379,0,0,1154,1260,100.0,Low Saxon <kde-i18n-nds@kde.org>
knemo,515,100,482,249,8,46,468,1097,46.94621695533272,Low Saxon <kde-i18n-nds@kde.org>
konq-plugins,1692,0,0,546,0,0,1607,1692,100.0,Low Saxon <kde-i18n-nds@kde.org>
konversation,9840,4,0,1516,1,0,8861,9844,99.95936611133686,Low Saxon <kde-i18n-doc@kde.org>
kopete-cryptography,408,0,0,41,0,0,410,408,100.0,Low Saxon <kde-i18n-nds@kde.org>
kpackagekit,1489,1066,236,266,269,34,1409,2791,53.350053744177714,Low Saxon <kde-i18n-nds@kde.org>
kphotoalbum,5755,574,4,739,22,2,5333,6333,90.87320385283437,Low Saxon <kde-i18n-nds@kde.org>
kpilot,7156,0,0,861,0,0,6817,7156,100.0,Low Saxon <kde-i18n-nds@kde.org>
krusader,7580,0,0,1671,0,0,7539,7580,100.0,Low Saxon <kde-i18n-doc@kde.org>
ksig,85,0,0,26,0,0,75,85,100.0,Low Saxon <kde-i18n-nds@kde.org>
kst,423,6411,563,100,1493,206,451,7397,5.718534541030147,Low Saxon <kde-i18n-nds@kde.org>
ktorrent,7565,0,0,1349,0,0,7247,7565,100.0,Low Saxon <kde-i18n-doc@kde.org>
pidgin-musictracker,166,0,167,49,0,11,162,333,49.849849849849846,"German, Low <nds@li.org>"
pmount,352,64,307,25,2,36,331,723,48.686030428769016,"German, Low <nds@li.org>"
rekonq,118,126,267,52,31,42,119,511,23.09197651663405,Low Saxon <kde-i18n-nds@kde.org>
rsibreak,1094,84,45,135,10,15,1121,1223,89.45216680294358,Low Saxon <kde-i18n-nds@kde.org>
skanlite,142,0,0,51,0,0,136,142,100.0,Low Saxon <kde-i18n-doc@kde.org>
skrooge,3584,528,559,973,139,30,3519,4671,76.72875187326055,Low Saxon <kde-i18n-doc@kde.org>
tellico,5349,80,47,1108,7,4,4665,5476,97.68078889700512,Low Saxon <kde-i18n-nds@kde.org>
yakuake,1288,0,0,199,0,0,1240,1288,100.0,Low Saxon <kde-i18n-nds@kde.org>
