package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3527,0,4,1031,0,4,3303,3531,99.88671764372698,LANGUAGE <LL@li.org>
GConf2,3998,0,0,478,0,0,3715,3998,100.0,Ukrainian <uk@li.org>
GConf2-dbus,4017,0,0,479,0,0,3743,4017,100.0,Ukrainian <uk@li.org>
LabPlot,0,0,3250,0,0,1349,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2774,0,0,601,0,0,2810,2774,100.0,Ukranian <serg74@hotmail.com>
NetworkManager,928,0,0,136,0,0,822,928,100.0,Ukrainian <uk@li.org>
NetworkManager-openvpn,392,0,0,93,0,0,347,392,100.0,Ukrainian <uk@li.org>
NetworkManager-pptp,584,0,0,129,0,0,522,584,100.0,Ukrainian <uk@li.org>
NetworkManager-vpnc,304,0,0,49,0,0,263,304,100.0,Ukrainian <uk@li.org>
ORBit,8,0,0,2,0,0,8,8,100.0,Ukrainian <uk@li.org>
Terminal,1263,275,15,212,61,8,1113,1553,81.32646490663232,Ukrainian <xfce4-dev@xfce.org>
Thunar,3865,0,0,685,0,0,3616,3865,100.0,Ukrainian <xfce4-dev@xfce.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Ukrainian <uk@li.org>
alexandria,941,55,182,254,17,34,933,1178,79.88115449915111,
alleyoop,342,0,0,87,0,0,324,342,100.0,Ukrainian <linux@linux.org.ua>
amarok,11697,0,0,2174,0,0,11700,11697,100.0,Ukrainian <translation@linux.org.ua>
anaconda,5707,2013,1277,777,234,122,4688,8997,63.4322551961765,Ukrainian <uk@li.org>
anjuta,9700,515,11331,2262,167,325,8990,21546,45.01995730065905,Ukrainian <uk@li.org>
aria2,3765,54,811,279,2,39,3546,4630,81.31749460043196,Ukrainian <uk@li.org>
aspell,1726,0,0,293,0,0,1485,1726,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
at-spi,20,0,0,4,0,0,21,20,100.0,Ukrainian <uk@li.org>
atk,370,1,4,123,1,2,333,375,98.66666666666667,Ukrainian <uk@li.org>
atomix,125,0,0,44,0,0,117,125,100.0,Ukrainian <uk@li.org>
audacious,508,750,1120,273,273,139,567,2378,21.362489486963835,Ukrainian <linux@linux.org.ua>
audacity,9612,0,0,2158,0,0,9679,9612,100.0,Ukrainian <translation@linux.org.ua>
aumix,213,0,27,67,0,25,210,240,88.75,Ukrainian <linux@linux0.org.ua>
authconfig,1357,0,0,242,0,0,1210,1357,100.0,Ukrainian <uk@li.org>
avant-window-navigator,453,0,140,115,0,25,415,593,76.39123102866779,Ukrainian <uk@li.org>
avr-binutils,7010,0,0,1028,0,0,6729,7010,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
avr-gcc,1134,38,12,192,6,2,1108,1184,95.77702702702703,Ukrainian <translation-team-uk@lists.sourceforge.net>
backintime,0,0,441,0,0,119,0,441,0.0,Ukrainian <uk@li.org>
bakery,72,0,0,20,0,0,57,72,100.0,Ukrainian <uk@li.org>
balsa,4589,521,238,1115,132,40,4340,5348,85.80777860882573,Ukrainian <uk@li.org>
banshee,3755,0,0,997,0,0,3554,3755,100.0,Ukrainian
beagle,587,0,0,145,0,0,507,587,100.0,Ukrainian <uk@li.org>
binutils,7010,0,0,1028,0,0,6729,7010,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
bison,653,252,107,123,20,12,645,1012,64.52569169960475,Ukrainian <translation-team-uk@lists.sourceforge.net>
bittorrent,372,0,3534,123,0,511,363,3906,9.523809523809524,LANGUAGE <LL@li.org>
blam,317,0,0,88,0,0,259,317,100.0,Ukrainian <linux@linux.org.ua>
blender,2986,6643,15503,1316,2448,2715,2906,25132,11.881266910711444,Ukrainian <uk@li.org>
blueman,963,0,413,292,0,60,919,1376,69.98546511627907,Ukrainian <uk@li.org>
bluez-gnome,1,0,630,1,0,188,9,631,0.15847860538827258,Ukrainian <uk@li.org>
boinc-client,653,64,6876,123,16,1170,657,7593,8.600026340050047,LANGUAGE <LL@li.org>
brasero,5280,0,0,961,0,0,4554,5280,100.0,Ukrainian <uk@li.org>
bug-buddy,1010,0,0,89,0,0,874,1010,100.0,Ukrainian <uk@li.org>
byobu,177,0,0,44,0,0,172,177,100.0,Ukrainian <translation@linux.org.ua>
camorama,528,0,0,124,0,0,486,528,100.0,Ukrainian <linux@linux.org.ua>
celestia,1894,0,0,790,0,0,1975,1894,100.0,Ukrainian <translation@linux.org.ua>
centerim,860,940,995,313,245,243,791,2795,30.76923076923077,Ukrainian <linux@linux.org.ua>
certmonger,823,0,0,145,0,0,867,823,100.0,Ukrainian <translation@linux.org.ua>
cflow,584,5,0,113,1,0,531,589,99.15110356536503,Ukrainian <translation-team-uk@lists.sourceforge.net>
cheese,527,0,0,99,0,0,505,527,100.0,Ukrainian <uk@li.org>
childsplay,1226,0,0,212,0,0,1120,1226,100.0,Ukrainian <li@li.org>
chkconfig,423,9,16,86,2,2,409,448,94.41964285714286,Ukrainian <uk@li.org>
choqok,828,0,0,201,0,0,869,828,100.0,Ukrainian <translation@linux.org.ua>
cinepaint,1558,1673,4269,647,694,638,1514,7500,20.773333333333333,Ukrainian <uk@li.org>
clamtk,728,0,51,209,0,1,686,779,93.45314505776636,Ukrainian <uk@li.org>
compat-libgda,2293,0,0,478,0,0,2160,2293,100.0,Ukrainian <uk@li.org>
compat-wxGTK26,2907,1309,1118,648,277,188,2669,5334,54.49943757030371,wx-translators <wx-translators@wxwidgets.org>
compiz,66,0,0,11,0,0,77,66,100.0,<uk@li.org>
conglomerate,2968,266,3083,510,155,473,2463,6317,46.98432800379927,Ukrainian <uk@li.org>
contact-lookup-applet,260,0,0,56,0,0,226,260,100.0,Ukrainian <uk@li.org>
