package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4233,4035,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Welsh (http://www.transifex.com/projects/p/freedesktop/language/cy/)
abrt,0,0,3230,0,0,390,0,3230,0.0,Welsh (http://www.transifex.com/projects/p/fedora-abrt/language/cy/)
aisleriot,1575,304,108,425,91,33,1559,1987,79.26522395571213,Cymraeg <gnome-cy@www.linux.org.uk>
alacarte,42,0,0,16,0,0,45,42,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
alexandria,555,243,383,143,62,101,574,1181,46.994072819644366,Welsh <cy@pengwyn.linux.org.uk>
anaconda,74,0,7195,15,0,1175,76,7269,1.0180217361397716,Welsh (http://www.transifex.com/projects/p/anaconda/language/cy/)
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
asunder,13,0,467,12,0,75,13,480,2.7083333333333335,http://littlesvr.ca/ostd/
atk,375,0,0,126,0,0,382,375,100.0,Welsh <gnome-cy@pengwyn.linux.org.uk>
atril,597,0,1127,238,0,159,627,1724,34.62877030162413,Welsh (http://www.transifex.com/mate/MATE/language/cy/)
audacity,1210,1562,10196,388,509,2072,1263,12968,9.330660086366441,Audacity Cymru <f00@hushmail.com>
audience,0,0,106,0,0,48,0,106,0.0,
authconfig,527,3,1185,114,1,181,562,1715,30.728862973760933,Welsh (http://www.transifex.com/projects/p/fedora/language/cy/)
baobab,8,97,138,6,25,32,33,243,3.292181069958848,Cymraeg <gnome-cy@lists.linux.org.uk>
blivet-gui,0,0,711,0,0,191,0,711,0.0,Welsh
blueberry,141,0,0,34,0,0,191,141,100.0,Welsh <cy@li.org>
blueman,351,0,1095,144,0,207,426,1446,24.273858921161825,Welsh (http://www.transifex.com/projects/p/MATE/language/cy/)
cairo-dock,76,0,7388,62,0,765,89,7464,1.0182207931404073,Welsh <cy@li.org>
