package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,3303,0,836,590,0,144,3741,4139,79.80188451316744,Urdu (http://www.transifex.com/projects/p/xfce/language/ur/)
abrt,0,0,3969,0,0,476,0,3969,0.0,Urdu (http://www.transifex.com/projects/p/fedora-abrt/language/ur/)
anaconda,74,0,6787,15,0,1146,92,6861,1.0785599766797842,Urdu (http://www.transifex.com/projects/p/anaconda/language/ur/)
appcenter,216,4,461,78,1,68,411,681,31.718061674008812,
asunder,475,11,474,96,3,75,625,960,49.47916666666667,http://littlesvr.ca/ostd/
audience,130,0,52,57,0,5,188,182,71.42857142857143,Urdu <ur@li.org>
authconfig,643,3,1069,128,1,167,916,1715,37.49271137026239,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
blivet-gui,0,0,708,0,0,190,0,708,0.0,Urdu
blueberry,31,0,110,9,0,25,36,141,21.98581560283688,Urdu <ur@li.org>
caja,8723,0,590,1457,0,53,10353,9313,93.66476967679588,Urdu (http://www.transifex.com/mate/MATE/language/ur/)
calibre,61,0,152203,37,0,17696,86,152264,0.04006199758314506,Urdu (http://www.transifex.com/calibre/calibre/language/ur/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Urdu (http://www.transifex.com/projects/p/certmonger/language/ur/)
chkconfig,410,0,103,84,0,12,432,513,79.92202729044834,Urdu <trans-urdu@lists.fedoraproject.org>
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,UrduWeb Localization Team <l10n@urduweb.org>
cinnamon-translations,12644,0,8723,3426,0,1030,16107,21367,59.17536387887864,Urdu <ur@li.org>
clutter,1,0,3056,1,0,674,1,3057,0.03271180896303566,UrduWeb Localization Team <l10n@urduweb.org>
control-center,0,0,1313,0,0,756,0,1313,0.0,none
deluge,0,0,2728,0,0,878,0,2728,0.0,Urdu <ur@li.org>
dnf,0,0,1748,0,0,470,0,1748,0.0,Urdu (http://www.transifex.com/projects/p/dnf/language/ur/)
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Urdu
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Urdu
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Urdu
edgar,1,0,11474,1,0,1534,1,11475,0.008714596949891067,Urdu <ur@li.org>
engrampa,1273,0,667,267,0,87,1496,1940,65.61855670103093,Urdu (http://www.transifex.com/mate/MATE/language/ur/)
entangle,0,0,935,0,0,209,0,935,0.0,Urdu
exaile,0,0,4006,0,0,1025,0,4006,0.0,Urdu <ur@li.org>
exo,1169,0,224,234,0,45,1359,1393,83.91959798994975,Urdu (http://www.transifex.com/projects/p/xfce/language/ur/)
file-roller,1159,0,0,259,0,0,1332,1159,100.0,Urdu <makki.ma@gmail.com>
gala,32,0,651,13,0,64,58,683,4.685212298682284,Urdu <ur@li.org>
gcompris,0,0,0,0,0,0,0,0,0.0,
gigolo,390,0,131,116,0,26,500,521,74.85604606525912,Urdu (http://www.transifex.com/projects/p/xfce/language/ur/)
gnome-desktop,15,3,305,9,3,61,16,323,4.643962848297214,UrduWeb Localization Team <l10n@urduweb.org>
gnome-desktop3,15,3,305,9,3,61,16,323,4.643962848297214,UrduWeb Localization Team <l10n@urduweb.org>
gnome-do,22,0,590,11,0,133,29,612,3.594771241830065,Urdu <ur@li.org>
gnomebaker,53,0,1133,21,0,270,34,1186,4.4688026981450255,Urdu <urd@li.org>
gnucash,29192,406,139,4585,27,13,37333,29737,98.16726636849717,NONE
gpicview,219,0,17,44,0,8,309,236,92.79661016949152,Urdu <makki.ma@gmail.com>
granite,71,0,85,39,0,18,95,156,45.51282051282051,Urdu <ur@li.org>
