package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,176,136,100.0,Catalan (http://www.transifex.com/wildfire-games/0ad/language/ca/)
4Pane,486,0,12089,317,0,1559,564,12575,3.8648111332007953,Catalan (http://www.transifex.com/davidgh/4Pane/language/ca/)
GConf2,4074,0,0,496,0,0,5384,4074,100.0,Catalan <tradgnome@softcatala.org>
LabPlot,5930,22,442,1772,6,90,7494,6394,92.74319674695026,Catalan <kde-i18n-ca@kde.org>
NetworkManager,9783,1045,267,1427,158,29,11826,11095,88.17485353762956,Catalan <tradgnome@softcatala.org>
NetworkManager-fortisslvpn,205,0,0,42,0,0,262,205,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-iodine,75,0,0,21,0,0,100,75,100.0,Catalan <gnome@llistes.softcatala.org>
NetworkManager-l2tp,391,52,340,71,9,50,503,783,49.936143039591315,Catalan <tradgnome@softcatala.org>
NetworkManager-libreswan,103,0,0,30,0,0,128,103,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-openconnect,5323,0,83,936,0,11,6936,5406,98.46466888642249,Catalan <info@softcatala.org>
NetworkManager-openvpn,1585,23,47,224,3,8,1946,1655,95.77039274924472,Catalan <tradgnome@softcatala.org>
NetworkManager-pptp,438,0,0,78,0,0,557,438,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-ssh,76,103,393,33,29,76,82,572,13.286713286713287,Catalan <tradgnome@softcatala.org>
NetworkManager-sstp,114,1,298,34,1,40,137,413,27.602905569007262,Catalan <tradgnome@softcatala.org>
NetworkManager-vpnc,606,0,0,101,0,0,745,606,100.0,Catalan <tradgnome@softcatala.org>
PackageKit,1273,0,0,318,0,0,1645,1273,100.0,Catalan (http://www.transifex.com/freedesktop/packagekit/language/ca/)
Thunar,4200,0,0,738,0,0,4643,4200,100.0,Catalan (http://www.transifex.com/xfce/thunar/language/ca/)
WindowMaker,5083,0,0,999,0,0,6254,5083,100.0,Catalan <ca@dodds.net>
Zim,1355,0,1460,375,0,315,1579,2815,48.13499111900533,Catalan <ca@li.org>
a2ps,963,349,200,150,16,13,1079,1512,63.69047619047619,Catalan <mvaro@dlsi.ua.es>
abrt,3793,0,176,474,0,2,5003,3969,95.56563366087175,Catalan <fedora@llistes.softcatala.org>
accerciser,1354,0,3211,329,0,111,1620,4565,29.660460021905806,Catalan <tradgnome@softcatala.org>
accountsservice,59,0,0,10,0,0,73,59,100.0,Catalan (http://www.transifex.com/projects/p/freedesktop/language/ca/)
ailurus,217,0,8289,82,0,1042,246,8506,2.5511403715024685,none
aisleriot,22508,0,0,1548,0,0,24930,22508,100.0,Catalan <tradgnome@softcatala.org>
alacarte,41,0,0,16,0,0,49,41,100.0,catalan <tradgnome@softcatala.org>
alleyoop,351,0,0,92,0,0,477,351,100.0,Softcatalà <tradgnome@softcatala.org>
almanah,772,0,0,153,0,0,1019,772,100.0,Catalan <tradgnome@softcatala.org>
amarok,15872,0,0,2779,0,0,19216,15872,100.0,Catalan <kde-i18n-ca@kde.org>
anaconda,7269,0,0,1190,0,0,8588,7269,100.0,Catalan (http://www.transifex.com/projects/p/anaconda/language/ca/)
anjuta,10320,165,8696,2201,7,588,12286,19181,53.803242792346595,Catalan <tradgnome@softcatala.org>
appcenter,681,0,0,147,0,0,874,681,100.0,Catalan <https://weblate.elementary.io/projects/appcenter/appcenter/ca/>
appstream,340,139,336,75,24,87,428,815,41.717791411042946,Catalan <https://hosted.weblate.org/projects/appstream/translations/ca/>
arandr,173,0,0,38,0,0,201,173,100.0,Catalan <https://hosted.weblate.org/projects/arandr/translations/ca/>
