package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Burmese (http://www.transifex.com/projects/p/fedora-abrt/language/my/)
anaconda,370,0,6491,71,0,1090,220,6861,5.392799883398921,Burmese
appcenter,209,0,472,72,0,75,155,681,30.690161527165934,LANGUAGE <LL@li.org>
arduino,0,0,2566,0,0,462,0,2566,0.0,Burmese (Myanmar) (http://www.transifex.com/projects/p/arduino-ide-15/language/my_MM/)
asunder,10,0,470,9,0,78,9,480,2.083333333333333,http://littlesvr.ca/ostd/
audacity,5144,2806,5018,1282,827,860,4237,12968,39.666872301048734,Burmese <my@li.org>
audience,72,0,34,34,0,14,60,106,67.9245283018868,Burmese <my@li.org>
authconfig,0,0,1715,0,0,296,0,1715,0.0,Burmese (http://www.transifex.com/projects/p/fedora/language/my/)
bleachbit,409,0,578,132,0,91,255,987,41.4387031408308,Burmese <my@li.org>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Burmese
blueberry,24,0,117,7,0,27,20,141,17.02127659574468,Burmese <my@li.org>
brasero,4765,18,769,935,4,54,1866,5552,85.8249279538905,Burmese <my-l10n-team@googlegroups.com>
bzr,0,0,33099,0,0,2340,0,33099,0.0,Burmese <my@li.org>
calibre,460,0,151804,80,0,17653,234,152264,0.3021068670204382,Burmese (http://www.transifex.com/calibre/calibre/language/my/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Burmese (http://www.transifex.com/projects/p/certmonger/language/my/)
chkconfig,0,0,487,0,0,93,0,487,0.0,LANGUAGE <LL@li.org>
cinnamon-translations,942,0,14886,260,0,3400,655,15828,5.951478392721759,Burmese <my@li.org>
clementine,4507,0,584,1227,0,125,1490,5091,88.52877627185228,Burmese (http://www.transifex.com/davidsansome/clementine/language/my/)
control-center,1049,0,2315,368,0,422,605,3364,31.183115338882285,Burmese <my-l10n-team@googlegroups.com>
deja-dup,23,0,4077,4,0,484,11,4100,0.5609756097560975,Burmese <my@li.org>
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Burmese
empathy,3928,78,82,897,48,26,2545,4088,96.08610567514677,Burmese <LL@li.org>
eog,225,0,1400,126,0,190,222,1625,13.846153846153847,Burmese <my-l10n-team@googlegroups.com>
evince,1084,31,378,324,6,41,722,1493,72.60549229738781,Burmese <my-l10n-team@googlegroups.com>
file-roller,1035,0,348,267,0,38,440,1383,74.83731019522777,Burmese <my-l10n-team@googlegroups.com>
gdk-pixbuf2,1192,89,67,184,12,6,942,1348,88.4272997032641,Burmese <my@li.org>
gedit,1513,0,3491,475,0,633,1137,5004,30.235811350919267,Burmese <LL@li.org>
gimp,25600,1510,456,6720,337,65,20501,27566,92.86802582891968,Burmese <burmait@burmait.net>
gnome-calculator,352,0,789,160,0,99,241,1141,30.850131463628394,Burmese <LL@li.org>
gnome-do,612,0,0,144,0,0,287,612,100.0,Burmese <my@li.org>
gnome-online-accounts,329,69,67,104,45,19,261,465,70.75268817204301,Burmese <LL@li.org>
gnome-power-manager,56,0,2796,27,0,414,41,2852,1.9635343618513323,Burmese <my-l10n-team@googlegroups.com>
gnome-screensaver,113,0,876,42,0,115,74,989,11.425682507583417,Burmese <my-l10n-team@googlegroups.com>
gnome-tweak-tool,111,0,0,41,0,0,108,111,100.0,MM L10N Team <mm.l10n.team@gmail.com>
granite,0,0,156,0,0,57,0,156,0.0,Burmese <my@li.org>
gtk2,13010,443,251,2670,77,37,9363,13704,94.93578517221249,Burmese <my@li.org>
gtk3,10766,767,320,2291,144,52,7671,11853,90.82932590905256,Burmese <my@li.org>
im-chooser,0,0,239,0,0,56,0,239,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,456,0,0,84,0,456,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Burmese (http://www.transifex.com/projects/p/initial-setup/language/my/)
initscripts,0,0,1003,0,0,158,0,1003,0.0,<XX@li.org>
isomaster,25,1,648,17,1,89,26,674,3.7091988130563793,http://littlesvr.ca/ostd/
libbytesize,0,0,17,0,0,17,0,17,0.0,Burmese
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Burmese (http://www.transifex.com/mate/MATE/language/my/)
libreoffice,60378,4990,35509,18337,1985,11139,39759,100877,59.85308841460393,LANGUAGE <LL@li.org>
libreport,0,0,3501,0,0,452,0,3501,0.0,Burmese (http://www.transifex.com/projects/p/libreport/language/my/)
librfm,182,642,1573,117,266,215,222,2397,7.592824363788068,Burmese <my-l10n-team@googlegroups.com>
light-locker,0,0,260,0,0,37,0,260,0.0,Burmese (http://www.transifex.com/the_cavalry/light-locker/language/my/)
lightdm,0,0,163,0,0,21,0,163,0.0,Burmese <my@li.org>
mate-calc,237,0,1135,118,0,303,170,1372,17.27405247813411,Burmese (http://www.transifex.com/mate/MATE/language/my/)
mate-menu,0,0,300,0,0,110,0,300,0.0,Burmese (http://www.transifex.com/projects/p/MATE/language/my/)
maya-calendar,0,0,394,0,0,164,0,394,0.0,LANGUAGE <LL@li.org>
mingw-gdk-pixbuf,1192,89,67,184,12,6,942,1348,88.4272997032641,Burmese <my@li.org>
mingw-gtk2,13010,443,251,2670,77,37,9363,13704,94.93578517221249,Burmese <my@li.org>
mingw-gtk3,10766,767,320,2291,144,52,7671,11853,90.82932590905256,Burmese <my@li.org>
