package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,132,136,100.0,Hungarian (http://www.transifex.com/wildfire-games/0ad/language/hu/)
DivFix++,551,0,0,104,0,0,519,551,100.0,DirektX <DirektX at freemail dot hu>
GConf2,4088,0,0,497,0,0,4032,4088,100.0,Magyar <gnome-hu-list at gnome dot org>
LabPlot,16,7,6371,9,4,1855,16,6394,0.25023459493274947,Hungarian <kde-l10n-hu@kde.org>
NetworkManager,1896,2593,6606,444,484,686,1866,11095,17.088778729157276,Hungarian <gnome-hu-list at gnome dot org>
NetworkManager-fortisslvpn,297,0,0,52,0,0,270,297,100.0,Hungarian <openscope at gmail dot com>
NetworkManager-iodine,79,0,0,24,0,0,72,79,100.0,Hungarian <openscope at googlegroups dot com>
NetworkManager-l2tp,347,64,372,63,11,56,327,783,44.31673052362707,Hungarian <openscope at gmail dot com>
NetworkManager-libreswan,137,0,0,35,0,0,124,137,100.0,Hungarian <openscope at gmail dot com>
NetworkManager-openconnect,5555,0,0,969,0,0,5922,5555,100.0,Hungarian <openscope at googlegroups dot com>
NetworkManager-openvpn,1723,0,0,243,0,0,1579,1723,100.0,Hungarian <openscope at googlegroups dot com>
NetworkManager-pptp,509,0,0,84,0,0,474,509,100.0,Hungarian <openscope at gmail dot com>
NetworkManager-ssh,115,87,84,29,22,18,106,286,40.20979020979021,Hungarian <gnome at fsf dot hu>
NetworkManager-sstp,424,0,0,77,0,0,391,424,100.0,Hungarian <openscope at googlegroups dot com>
NetworkManager-vpnc,606,0,0,101,0,0,553,606,100.0,Hungarian <openscope at gmail dot com>
PackageKit,1273,0,0,318,0,0,1099,1273,100.0,Hungarian (http://www.transifex.com/freedesktop/packagekit/language/hu/)
Thunar,4200,0,0,738,0,0,3394,4200,100.0,Hungarian (http://www.transifex.com/xfce/thunar/language/hu/)
WindowMaker,4981,0,0,1005,0,0,4823,4981,100.0,Hungarian
Zim,2785,0,30,680,0,10,2572,2815,98.93428063943162,Zim <msv@titok.info>
abrt,2738,83,1148,363,5,108,2814,3969,68.98463088939279,Hungarian (http://www.transifex.com/projects/p/fedora-abrt/language/hu/)
accerciser,659,0,0,224,0,0,592,659,100.0,Hungarian <gnome-hu-list at gnome dot org>
accountsservice,59,0,0,10,0,0,50,59,100.0,Hungarian <openscope@googlegroups.com>
aeskulap,70,9,234,49,3,78,72,313,22.364217252396166,<de@li.org>
ailurus,382,0,7896,141,0,1112,351,8278,4.614641217685431,none
aisleriot,3340,0,20417,731,0,871,2902,23757,14.059014185292757,Hungarian <gnome-hu-list@gnome.org>
alacarte,45,0,0,20,0,0,36,45,100.0,Hungarian <gnome@gnome.hu>
alleyoop,351,0,0,92,0,0,323,351,100.0,Hungarian <gnome at fsf dot hu>
almanah,828,0,0,139,0,0,767,828,100.0,Hungarian <gnome-hu-list at gnome dot org>
amarok,15642,100,130,2760,16,3,14375,15872,98.55090725806451,Hungarian <kde-l10n-hu@kde.org>
anaconda,6861,408,0,1161,29,0,6321,7269,94.38712340074288,Hungarian (http://www.transifex.com/projects/p/anaconda/language/hu/)
anjuta,18889,0,0,2777,0,0,16102,18889,100.0,Hungarian <openscope at gmail dot com>
appcenter,677,3,1,144,2,1,612,681,99.41262848751835,Hungarian <https://l10n.elementary.io/projects/appcenter/appcenter/hu/>
appstream,601,28,186,164,6,16,533,815,73.74233128834355,Hungarian <https://hosted.weblate.org/projects/appstream/translations/hu/>
arandr,172,0,1,37,0,1,160,173,99.42196531791907,Hungarian <https://hosted.weblate.org/projects/arandr/translations/hu/>
arduino,934,0,1632,133,0,329,814,2566,36.39906469212782,Hungarian (http://www.transifex.com/projects/p/arduino-ide-15/language/hu/)
aria2,22,0,7296,3,0,391,22,7318,0.3006285870456409,Hungarian <hu@li.org>
arm-none-eabi-binutils-cs,526,0,0,97,0,0,537,526,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
asunder,471,0,9,85,0,2,426,480,98.125,<NONE>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Hungarian <gnome at fsf dot hu>
atk,440,0,0,169,0,0,334,440,100.0,Hungarian <gnome-hu-list at gnome dot org>
atomix,208,0,0,60,0,0,206,208,100.0,Hungarian <openscope at gmail dot com>
atril,1724,0,0,397,0,0,1535,1724,100.0,Hungarian (http://www.transifex.com/mate/MATE/language/hu/)
audacious,768,0,0,326,0,0,767,768,100.0,Hungarian (http://www.transifex.com/jlindgren/audacious/language/hu/)
audacious-plugins,3904,0,0,876,0,0,3698,3904,100.0,Hungarian (http://www.transifex.com/jlindgren/audacious/language/hu/)
audacity,12968,0,0,2969,0,0,12161,12968,100.0,Hungarian <openscope at googlegroups dot com>
audex,10,4,3333,10,1,401,10,3347,0.2987750224081267,Hungarian <kde-l10n-hu@kde.org>
audience,72,0,34,34,0,14,90,106,67.9245283018868,Hungarian <hu@li.org>
audit-viewer,611,0,0,185,0,0,565,611,100.0,LANGUAGE <LL@li.org>
authconfig,1662,47,6,290,5,1,1447,1715,96.90962099125365,Hungarian (http://www.transifex.com/projects/p/fedora/language/hu/)
autotest-framework,980,3,0,88,1,0,957,983,99.69481180061037,
avahi,865,2,1,165,2,1,777,868,99.65437788018433,Hungarian (http://www.transifex.com/lennart/avahi/language/hu/)
avogadro,3273,0,3334,1396,0,976,3280,6607,49.53836839715453,Hungarian <hu@li.org>
avr-binutils,526,0,0,97,0,0,537,526,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
backintime,1260,0,723,250,0,86,1267,1983,63.54009077155824,Hungarian <kde-l10n-hu@kde.org>
bakery,134,0,0,37,0,0,131,134,100.0,Hungarian <gnome@fsf.hu>
balsa,5559,0,0,1305,0,0,5281,5559,100.0,Hungarian <gnome@gnome.hu>
banshee,11200,0,0,1841,0,0,9507,11200,100.0,Hungarian <gnome-hu-list at gnome dot org>
baobab,1346,0,0,130,0,0,1148,1346,100.0,Hungarian <openscope at googlegroups dot com>
bareftp,448,0,0,160,0,0,410,448,100.0,Hungarian <>
bash,6943,4186,49,508,45,7,5963,11178,62.113079262837715,Hungarian <translation-team-hu@lists.sourceforge.net>
bibletime,6122,3558,40,550,82,12,5389,9720,62.98353909465021,Hungarian <hu@li.org>
bibus,1883,0,0,553,0,0,1750,1883,100.0,Farkas Gergely <psziroot@yahoo.co.uk>
bijiben,1181,0,0,221,0,0,1046,1181,100.0,Hungarian <openscope at gmail dot com>
binutils,526,0,0,97,0,0,537,526,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
bison,52,0,0,9,0,0,56,52,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
bleachbit,1112,0,0,248,0,0,1056,1112,100.0,Hungarian <hu@li.org>
blender,22213,0,0,5637,0,0,19783,22213,100.0,MagyarBlender <administrator@magyarblender.hu>
blivet-gui,370,26,312,84,3,103,340,708,52.259887005649716,Hungarian
blueberry,141,0,0,34,0,0,126,141,100.0,Hungarian <hu@li.org>
bluedevil,469,0,0,147,0,0,421,469,100.0,Hungarian <kde-l10n-hu@kde.org>
bluefish,4945,0,0,1548,0,0,4785,4945,100.0,Hungarian <openscope@googlegroups.com>
blueman,1383,0,63,342,0,9,1341,1446,95.64315352697096,Hungarian (http://www.transifex.com/projects/p/MATE/language/hu/)
boinc-client,13916,0,0,1852,0,0,12607,13916,100.0,Hungarian (http://www.transifex.com/boinc/boinc/language/hu/)
boswars,216,0,0,73,0,0,219,216,100.0,LANGUAGE <LL@li.org>
brasero,7748,0,0,1112,0,0,6316,7748,100.0,Hungarian <openscope at googlegroups dot com>
