package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,134,136,100.0,Bulgarian (http://www.transifex.com/wildfire-games/0ad/language/bg/)
GConf2,4088,0,0,497,0,0,4854,4088,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,802,2020,8273,206,426,982,985,11095,7.228481297881929,Bulgarian <dict@fsa-bg.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,22,174,12.643678160919542,Bulgarian <dict@fsa-bg.org>
NetworkManager-l2tp,106,29,648,31,8,91,121,783,13.537675606641125,Bulgarian <dict@fsa-bg.org>
NetworkManager-libreswan,133,0,0,33,0,0,149,133,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,54,5,3182,16,2,578,59,3241,1.666152422091947,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,205,139,705,70,12,87,229,1049,19.54242135367016,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-ssh,39,43,204,17,14,38,38,286,13.636363636363635,Bulgarian <dict@fsa-bg.org>
NetworkManager-sstp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,965,0,308,255,0,63,1080,1273,75.8051846032993,Bulgarian (http://www.transifex.com/freedesktop/packagekit/language/bg/)
Thunar,4200,0,0,738,0,0,4331,4200,100.0,Bulgarian (http://www.transifex.com/xfce/thunar/language/bg/)
WindowMaker,4879,3,32,955,1,12,5646,4914,99.28774928774928,Bulgarian <dict@linux.zonebg.com>
abrt,1116,0,2853,153,0,323,1228,3969,28.117913832199548,Bulgarian (http://www.transifex.com/projects/p/fedora-abrt/language/bg/)
accerciser,659,0,0,224,0,0,798,659,100.0,Bulgarian <dict@fsa-bg.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Bulgarian (Bulgaria) (http://www.transifex.com/projects/p/freedesktop/language/bg_BG/)
ailurus,4396,0,3449,647,0,541,4511,7845,56.03569152326322,Vladimir Kolev <admin@vladimirkolev.com>
aisleriot,3075,0,0,679,0,0,2465,3075,100.0,Bulgarian <dict@fsa-bg.org>
alacarte,41,0,0,16,0,0,44,41,100.0,Bulgarian <dict@fsa-bg.org>
anaconda,6654,440,175,1118,32,40,6881,7269,91.5394139496492,Bulgarian (http://www.transifex.com/projects/p/anaconda/language/bg/)
anjuta,8086,0,0,2032,0,0,9347,8086,100.0,Bulgarian <dict@fsa-bg.org>
appcenter,482,2,197,120,2,25,545,681,70.77826725403817,Bulgarian <https://l10n.elementary.io/projects/appcenter/appcenter/bg/>
arduino,2540,0,26,447,0,15,2646,2566,98.98674980514419,Bulgarian (http://www.transifex.com/projects/p/arduino-ide-15/language/bg/)
aria2,1938,0,5380,189,0,205,2059,7318,26.482645531566,Bulgarian <bg@li.org>
arm-none-eabi-binutils-cs,8030,17,5823,1326,3,963,8964,13870,57.89473684210527,Bulgarian <dict@ludost.net>
asunder,469,2,9,84,1,2,484,480,97.70833333333333,
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Bulgarian <dict@fsa-bg.org>
atk,440,0,0,169,0,0,524,440,100.0,Bulgarian <dict@fsa-bg.org>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
atril,3477,0,0,551,0,0,3576,3477,100.0,Bulgarian <dict@fsa-bg.org>
audacious,749,0,19,319,0,7,901,768,97.52604166666666,Bulgarian (http://www.transifex.com/jlindgren/audacious/language/bg/)
audacious-plugins,3745,0,159,866,0,10,4152,3904,95.92725409836066,Bulgarian (http://www.transifex.com/jlindgren/audacious/language/bg/)
audacity,7676,2967,2325,1714,801,454,8504,12968,59.191856878470084,.
audience,157,0,25,55,0,7,189,182,86.26373626373626,Bulgarian <bg@li.org>
audit-viewer,611,0,0,185,0,0,629,611,100.0,LANGUAGE <LL@li.org>
authconfig,1662,47,6,290,5,1,1710,1715,96.90962099125365,Bulgarian (http://www.transifex.com/projects/p/authconfig/language/bg/)
avahi,865,2,1,165,2,1,1001,868,99.65437788018433,Bulgarian (http://www.transifex.com/lennart/avahi/language/bg/)
avogadro,1100,0,5507,509,0,1863,1337,6607,16.64900862721356,Bulgarian <bg@li.org>
avr-binutils,8030,17,5823,1326,3,963,8964,13870,57.89473684210527,Bulgarian <dict@ludost.net>
backintime,625,0,1358,139,0,197,730,1983,31.51790216843167,Bulgarian <bg@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,<en@li.org>
balsa,3353,0,2001,989,0,300,3771,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
baobab,179,6,58,54,3,6,240,243,73.66255144032921,Bulgarian <dict@fsa-bg.org>
bash,11178,0,0,560,0,0,12112,11178,100.0,
bibletime,801,3706,294,126,80,46,754,4801,16.684024161632994,Bulgarian
binutils,8030,17,5823,1326,3,963,8964,13870,57.89473684210527,Bulgarian <dict@ludost.net>
bleachbit,974,0,15,219,0,2,1072,989,98.48331648129424,Svetoslav Stefanov <lfu.project@gmail.com>
blivet-gui,667,15,29,178,2,11,732,711,93.81153305203938,Bulgarian
