package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,370,6,952,126,2,198,490,1328,27.86144578313253,Brezhoneg
abrt,0,0,3230,0,0,390,0,3230,0.0,Breton (http://www.transifex.com/projects/p/fedora-abrt/language/br/)
accerciser,77,0,458,59,0,146,84,535,14.392523364485982,Brenux <brenux@free.fr>
aisleriot,489,162,1336,182,56,311,477,1987,24.609964771011576,Breton <br@li.org>
alacarte,42,0,0,16,0,0,43,42,100.0,Breton <br@li.org>
anaconda,0,0,7213,0,0,1183,0,7213,0.0,Breton
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
arandr,172,0,1,37,0,1,177,173,99.42196531791907,Breton <http://hosted.weblate.org/projects/arandr/translations/br/>
asunder,15,0,465,14,0,73,15,480,3.125,http://littlesvr.ca/ostd/
atril,623,0,1101,218,0,179,741,1724,36.1368909512761,Breton (http://www.transifex.com/mate/MATE/language/br/)
audience,0,0,106,0,0,48,0,106,0.0,
banshee,1159,393,2650,522,136,436,1421,4202,27.58210376011423,Breton <br@li.org>
baobab,179,6,58,54,3,6,215,243,73.66255144032921,
blivet-gui,0,0,696,0,0,189,0,696,0.0,Breton
brasero,5393,0,15,984,0,2,6173,5408,99.72263313609467,An Drouizig <drouizig@drouizig.org>
caja,9095,0,218,1490,0,20,10370,9313,97.65918608396863,Breton (http://www.transifex.com/mate/MATE/language/br/)
caja-extensions,6,0,550,5,0,122,8,556,1.079136690647482,Breton (http://www.transifex.com/mate/MATE/language/br/)
calibre,1056,0,151208,771,0,16962,1105,152264,0.6935322860295277,Breton (http://www.transifex.com/calibre/calibre/language/br/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Breton (http://www.transifex.com/projects/p/certmonger/language/br/)
cinnamon-desktop,98,0,133,12,0,19,110,231,42.42424242424242,Breton <jeremy.lefloch@gmail.com>
cinnamon-translations,223,0,3535,60,0,907,271,3758,5.934007450771687,Brenux <brenux@free.fr>
clementine,5091,0,0,1352,0,0,5936,5091,100.0,Breton (http://www.transifex.com/davidsansome/clementine/language/br/)
control-center,474,89,4383,218,36,1200,577,4946,9.583501819652245,Breton <br@li.org>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Breton
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Breton
dnfdragora,181,0,415,140,0,141,194,596,30.369127516778523,Breton (https://www.transifex.com/MageiaLinux/teams/9361/br/)
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Breton
empathy,2096,854,748,602,177,105,2313,3698,56.679286100594915,Breton <jeremy.lefloch@gmail.com>
engrampa,1929,0,11,352,0,2,2164,1940,99.43298969072166,Breton (http://www.transifex.com/mate/MATE/language/br/)
entangle,0,0,935,0,0,209,0,935,0.0,Breton
eog,467,0,973,183,0,111,555,1440,32.43055555555556,Breton <br@li.org>
eom,1715,0,2,317,0,1,1989,1717,99.88351776354106,Breton (http://www.transifex.com/mate/MATE/language/br/)
epiphany,1751,0,1250,574,0,163,1984,3001,58.347217594135294,Brenux <brenux@free.fr>
evince,572,15,673,199,4,122,677,1260,45.3968253968254,Breton
evolution,2588,617,19114,1239,216,3316,3032,22319,11.595501590573054,Brenux <brenux@free.fr>
fantasdic,69,0,0,34,0,0,92,69,100.0,GNOME Breton team <jeremy.lefloch@gmail.com>
file-roller,1007,0,318,264,0,28,1200,1325,76.0,Drouizig <drouizig@drouizig.org>
five-or-more,994,50,7474,547,15,1381,1045,8518,11.669405963841276,Breton <br@li.org>
four-in-a-row,994,50,7474,547,15,1381,1045,8518,11.669405963841276,Breton <br@li.org>
frozen-bubble,96,1,601,52,1,95,110,698,13.753581661891118,br <LL@li.org>
gajim,2662,3585,5691,639,824,803,2867,11938,22.298542469425364,
gcompris,17307,0,0,1947,0,0,18863,17307,100.0,An Drouizig <drouizig@drouizig.org>
gconf-editor,244,4,88,84,1,13,308,336,72.61904761904762,Brenux <brenux@free.fr>
gdk-pixbuf2,264,39,1045,53,7,142,326,1348,19.584569732937684,brenux <brenux@free.fr>
gdm,218,97,335,44,17,26,269,650,33.53846153846154,Brenux <brenux@free.fr>
gedit,2495,787,1681,787,103,214,2806,4963,50.27201289542616,Brenux <brenux@free.fr>
gedit-plugins,501,249,455,249,86,134,558,1205,41.57676348547718,Brenux <brenux@free.fr>
gimp,28600,11,24,7317,1,2,33682,28635,99.8777719573948,An Drouizig <drouizig@drouizig.org>
gnome-chess,994,50,7474,547,15,1381,1045,8518,11.669405963841276,Breton <br@li.org>
