package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,553,19,3502,114,2,380,576,4074,13.573883161512027,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager,1780,166,413,398,5,86,1649,2359,75.45570156846121,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-openconnect,15,0,2711,6,0,500,14,2726,0.5502567865003668,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-openvpn,48,0,708,33,0,103,46,756,6.349206349206349,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-pptp,37,0,243,22,0,44,34,280,13.214285714285715,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-vpnc,39,0,234,20,0,41,31,273,14.285714285714285,Esperanto <gnome-l10n-eo@lists.launchpad.net>
PackageKit,198,0,1366,92,0,274,183,1564,12.65984654731458,Esperanto (http://www.transifex.com/projects/p/freedesktop/language/eo/)
Terminal,855,240,96,181,68,20,702,1191,71.78841309823679,Debian-l10n-esperanto <debian-l10n-esperanto@lists.debian.org>
Thunar,3063,664,422,557,112,67,2826,4149,73.82501807664498,Esperanto <debian-l10n-esperanto@lists.debian.org>
accerciser,158,3,374,107,2,96,149,535,29.53271028037383,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
accountsservice,59,0,0,10,0,0,53,59,100.0,Esperanto (http://www.transifex.com/projects/p/freedesktop/language/eo/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1899,0,0,527,0,0,1652,1899,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
alacarte,42,0,0,16,0,0,45,42,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
almanah,167,0,525,44,0,80,169,692,24.13294797687861,Esperanto <gnome-l10n-eo@lists.launchpad.net>
anjuta,1583,18,6280,708,3,1288,1479,7881,20.086283466565156,Esperanto <gnome-l10n-eo@lists.launchpad.net>
apper,93,637,3573,68,168,535,93,4303,2.161282825935394,esperanto <kde-i18n-eo@kde.org>
asunder,46,2,406,12,1,70,44,454,10.13215859030837,Formiko <cguru@nerdshack.com>
at-spi,27,0,34,6,0,1,19,61,44.26229508196721,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
atk,375,0,0,126,0,0,323,375,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
audex,99,22,3370,61,10,354,97,3491,2.8358636493841307,esperanto <kde-i18n-eo@kde.org>
avr-binutils,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
balsa,351,0,5917,269,0,1268,341,6268,5.599872367581366,Esperanto <gnome-l10n-eo@lists.launchpad.net>
banshee,5662,105,107,1508,6,18,5376,5874,96.39087504256042,Esperanto <gnome-l10n-eo@lists.launchpad.net>
baobab,393,0,156,99,0,27,384,549,71.58469945355192,Esperanto <gnome-l10n-eo@lists.launchpad.net>
bash,7877,2939,45,502,39,6,7269,10861,72.5255501335052,Esperanto <translation-team-eo@lists.sourceforge.net>
binutils,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
bison,1333,2,0,204,1,0,1326,1335,99.8501872659176,Esperanto <translation-team-eo@lists.sourceforge.net>
bluedevil,6,0,611,4,0,194,6,617,0.9724473257698543,esperanto <kde-i18n-eo@kde.org>
brasero,393,0,5100,211,0,760,383,5493,7.154560349535773,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
calibre,1147,0,53687,447,0,11901,1149,54834,2.0917678812415654,Esperanto <translation-team-eo@lists.sourceforge.net>
caribou,76,4,120,37,1,22,75,200,38.0,Esperanto <translation-team-eo@lists.sourceforge.net>
cheese,566,0,0,119,0,0,522,566,100.0,Esperanto <gnome-l10n-eo@lists.launchpad.net>
choqok,61,170,1806,48,86,387,59,2037,2.9945999018163967,esperanto <kde-i18n-eo@kde.org>
cinepaint,136,19,4193,95,9,972,114,4348,3.1278748850046,<de@li.org>
cinnamon,318,0,1378,93,0,459,283,1696,18.75,Esperanto <eo@li.org>
clementine,198,0,4053,87,0,1108,189,4251,4.65772759350741,
clutter,985,246,1767,288,62,313,905,2998,32.8552368245497,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
cogl,30,0,363,11,0,69,33,393,7.633587786259542,Esperanto <gnome-l10n-eo@lists.launchpad.net>
colord,5,0,1776,5,0,186,5,1781,0.2807411566535654,LANGUAGE <LL@li.org>
console-setup,979,0,0,171,0,0,906,979,100.0,Esperanto <debian-l10n-esperanto@lists.debian.org>
control-center,2755,11,301,919,6,76,2475,3067,89.82719269644603,Esperanto <gnome-l10n-eo@lists.launchpad.net>
coreutils,6848,13,12786,1158,3,399,6739,19647,34.85519417722808,Esperanto <translation-team-eo@lists.sourceforge.net>
cppi,581,15,0,58,3,0,580,596,97.48322147651007,Esperanto <translation-team-eo@lists.sourceforge.net>
cross-binutils,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
cross-gcc,1220,0,0,200,0,0,1250,1220,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,127,149,100.0,Esperanto (http://www.transifex.net/projects/p/freedesktop/team/eo/)
dconf,184,0,0,29,0,0,180,184,100.0,Ryan Lortie <desrt@desrt.ca>
dcraw,560,0,0,111,0,0,533,560,100.0,
debconf,805,0,0,88,0,0,777,805,100.0,Esperanto <debian-l10n-esperanto@lists.debian.org>
decibel-audio-player,46,0,1448,18,0,219,48,1494,3.0789825970548863,Esperanto <eo@li.org>
deja-dup,1643,0,2192,302,0,145,1518,3835,42.842242503259456,Esperanto <eo@li.org>
devhelp,456,0,0,119,0,0,449,456,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
dexter,41,0,187,39,0,53,49,228,17.982456140350877,Esperanto <eo@li.org>
dia,857,0,5800,476,0,1896,877,6657,12.873666816884482,Esperanto
dialog,25,0,0,23,0,0,24,25,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
diffutils,527,978,275,104,104,37,521,1780,29.606741573033705,Esperanto <translation-team-eo@lists.sourceforge.net>
digikam,1101,1370,39949,731,709,5194,1098,42420,2.5954738330975955,esperanto <kde-i18n-eo@kde.org>
dos2unix,1026,0,424,100,0,6,920,1450,70.75862068965517,Esperanto <translation-team-eo@lists.sourceforge.net>
dpkg,8376,0,0,1067,0,0,8615,8376,100.0,Esperanto <debian-l10n-esperanto@lists.debian.org>
drwright,115,1,0,22,1,0,99,116,99.13793103448276,Esperanto <gnome-l10n-eo@lists.launchpad.net>
duplicity,116,0,3286,22,0,472,114,3402,3.409758965314521,Esperanto <eo@li.org>
e16,1755,0,1073,429,0,98,1903,2828,62.05799151343706,Esperanto <translation-team-eo@lists.sourceforge.net>
edgar,0,0,11464,1,0,1529,0,11464,0.0,Esperanto <eo@li.org>
ejabberd,1799,27,0,420,1,0,1593,1826,98.52135815991238,
ekiga,1767,0,2641,387,0,350,1703,4408,40.08620689655172,Esperanto <gnome-l10n-eo@lists.launchpad.net>
empathy,4137,0,189,955,0,14,4028,4326,95.63106796116504,Esperanto <gnome-l10n-eo@lists.launchpad.net>
eog,1608,0,0,324,0,0,1568,1608,100.0,Esperanto <gnome-l10n-eo@lists.launchpad.net>
