package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,1637,0,0,336,0,0,1693,1637,100.0,Serbian <gnom@prevod.org>
NetworkManager-openconnect,141,0,2585,33,0,473,149,2726,5.172413793103448,Serbian <gnom@prevod.org>
PackageKit,1415,0,149,339,0,27,1377,1564,90.47314578005115,Serbian (Latin) (http://www.transifex.com/projects/p/freedesktop/language/sr@latin/)
abrt,22,0,2286,7,0,295,24,2308,0.9532062391681109,Serbian (Latin) (http://www.transifex.com/projects/p/fedora/language/sr@latin/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/freedesktop/language/sr@latin/)
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
amarok,15808,0,0,2733,0,0,15999,15808,100.0,Serbian <kde-i18n-sr@kde.org>
anaconda,442,15,4913,67,7,660,417,5370,8.230912476722532,LANGUAGE <LL@li.org>
asunder,430,24,0,79,4,0,450,454,94.7136563876652,
at-spi,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
at-spi2-core,122,0,0,18,0,0,133,122,100.0,Serbian <gnom@prevod.org>
audacious,560,0,5,233,0,1,610,565,99.11504424778761,Serbian (Latin)
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,1266,0,372,227,0,58,1213,1638,77.2893772893773,LANGUAGE <LL@li.org>
avahi,758,87,20,152,9,4,742,865,87.6300578034682,Serbian (sr) <fedora-trans-sr@redhat.com>
balsa,3567,1727,932,976,409,150,3641,6226,57.292001284934145,Serbian <gnom@prevod.org>
bluedevil,617,0,0,198,0,0,604,617,100.0,Serbian <kde-i18n-sr@kde.org>
calibre,2,0,44336,2,0,4639,2,44338,0.004510803374080923,Serbian Latin <sr@latin@li.org>
chkconfig,448,0,39,90,0,3,428,487,91.9917864476386,LANGUAGE <LL@li.org>
cinnamon,84,0,1612,34,0,518,86,1696,4.952830188679245,Serbian Latin <sr@latin@li.org>
clawsker,656,0,0,103,0,0,676,656,100.0,Serbian <gnome@prevod.org>
clementine,22,0,4229,21,0,1174,22,4251,0.51752528816749,
colord,25,0,363,8,0,91,32,388,6.443298969072164,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
compat-gtkhtml314,485,0,0,309,0,0,496,485,100.0,Serbian <gnom@prevod.org>
console-setup,809,65,105,86,11,74,653,979,82.63534218590398,Serbian/Latin
dasher,516,0,0,195,0,0,571,516,100.0,Serbian (sr) <gnom@prevod.org>
debconf,191,0,0,17,0,0,150,191,100.0,Serbian
dnf,1945,0,1241,394,0,296,2012,3186,61.04833647206529,LANGUAGE <LL@li.org>
f-spot,3474,0,0,779,0,0,3648,3474,100.0,Serbian <gnom@prevod.org>
firewalld,287,0,1748,55,0,309,278,2035,14.103194103194102,Serbian (Latin) (http://www.transifex.com/projects/p/fedora/language/sr@latin/)
firstboot,468,9,94,37,1,12,413,571,81.9614711033275,LANGUAGE <LL@li.org>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Serbian (Latin)
fprintd,0,0,219,0,0,33,0,219,0.0,Serbian (Latin) <None>
gbrainy,1615,0,0,172,0,0,1437,1615,100.0,Serbian <gnom@prevod.org>
gconf-editor,336,0,0,98,0,0,341,336,100.0,Serbian (sr) <gnom@prevod.org>
geeqie,2908,5,701,1091,1,154,3094,3614,80.46485888212507,Serbian <gnome@prevod.org>
gimp,14755,0,0,4015,0,0,14073,14755,100.0,Serbian <gnom@prevod.org>
glade3,4279,0,0,1099,0,0,4173,4279,100.0,Serbian Translation Team <gnom@prevod.org>
glib-networking,153,0,0,28,0,0,162,153,100.0,Serbian <gnom@prevod.org>
gnome-abrt,9,0,299,2,0,51,10,308,2.922077922077922,Serbian (Latin) (http://www.transifex.com/projects/p/gnome-abrt/language/sr@latin/)
gnome-desktop,438,0,0,61,0,0,433,438,100.0,Serbian <gnom@prevod.org>
gnome-do,292,0,320,70,0,74,289,612,47.712418300653596,Serbian Latin <sr@latin@li.org>
gnome-doc-utils,251,0,0,101,0,0,246,251,100.0,Serbian (sr) <gnom@prevod.org>
gnome-games,14208,0,0,746,0,0,12622,14208,100.0,Serbian <gnom@prevod.org>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Serbian (sr) <gnom@prevod.org>
gnome-mag,298,0,0,42,0,0,271,298,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-media,1238,0,0,311,0,0,1270,1238,100.0,Serbian <gnom@prevod.org>
gnome-power-manager,432,0,0,144,0,0,489,432,100.0,Serbian <gnom@prevod.org>
gnome-screensaver,291,0,0,58,0,0,298,291,100.0,Serbian <gnom@prevod.org>
gnome-themes,109,0,0,30,0,0,130,109,100.0,Serbian (sr) <gnom@prevod.org>
