package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1957,4088,100.0,Khmer <support@khmeros.info>
accerciser,623,0,0,220,0,0,345,623,100.0,Khmer
alacarte,42,0,0,16,0,0,20,42,100.0,Khmer <>
anjuta,7908,0,0,1988,0,0,3680,7908,100.0,Khmer <>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Khmer <support@khmeros.info>
atk,398,0,0,139,0,0,164,398,100.0,Khmer <support@khmeros.info>
audacity,4259,325,6059,1205,64,1041,2403,10643,40.0169125246641,Khmer <en@li.org>
audex,1188,1341,962,278,107,40,651,3491,34.03036379260957,Khmer <en@li.org>
baobab,540,0,0,126,0,0,243,540,100.0,Khmer <support@khmeros.info>
bluedevil,594,17,6,190,6,2,324,617,96.27228525121556,Khmer <supprot@khmeros.info>
brasero,5474,19,0,966,5,0,1968,5493,99.6541052248316,Khmer <support@khmeros.info>
caribou,200,0,0,60,0,0,102,200,100.0,Khmer <supprot@khmeros.info>
cheese,550,0,0,119,0,0,193,550,100.0,Khmer <supprot@khmeros.info>
choqok,1848,179,10,487,26,8,1002,2037,90.72164948453609,Khmer <support@khmeros>
cinnamon,956,0,740,334,0,218,457,1696,56.367924528301884,Khmer <km@li.org>
clutter,2440,343,215,537,74,52,755,2998,81.38759172781855,Khmer <>
cogl,320,41,32,71,4,5,136,393,81.42493638676844,Khmer <supprot@khmeros.info>
compiz,3,1044,2203,3,350,364,3,3250,0.0923076923076923,Khmer <i18n@suse.de>
console-setup,979,0,0,171,0,0,511,979,100.0,Khmer <support@khmeros.info>
control-center,3424,41,11,1112,5,3,1641,3476,98.50402761795168,Khmer <support@khmeros.info>
debconf,790,15,0,87,1,0,409,805,98.13664596273291,Khmer <en@li.org>
deja-dup,1563,0,193,271,0,18,618,1756,89.00911161731207,Khmer <km@li.org>
devhelp,455,0,0,119,0,0,238,455,100.0,Khmer <supprot@khmeros.info>
digikam,21226,1102,20202,3842,177,2656,9691,42530,49.908300023512815,Khmer <support@khmeros.info>
dpkg,3044,3749,1583,427,450,190,1477,8376,36.341929321872016,<en@li.org>
empathy,4227,6,1,942,2,1,1814,4234,99.83467170524327,Khmer <support@khmeros.info>
eog,1603,10,3,324,2,1,625,1616,99.19554455445545,Khmer <>
epiphany,2158,35,6,610,2,1,1019,2199,98.13551614370168,Khmer <supprot@khmeros.info>
evince,1520,0,0,382,0,0,661,1520,100.0,Khmer <support@khmeros.info>
evolution-data-server,4693,0,0,992,0,0,2572,4693,100.0,Khmer <>
file-roller,1548,0,0,337,0,0,633,1548,100.0,Khmer <support@khmeros.info>
filezilla,85,238,8779,47,99,1394,62,9102,0.9338606899582509,Khmer <phireak@gmail.com>
gcalctool,1399,0,0,433,0,0,804,1399,100.0,Khmer <supprot@khmeros.info>
gdk-pixbuf2,1288,66,0,193,9,0,604,1354,95.12555391432792,Khmer <supprot@khmeros.info>
gdm,1148,0,0,202,0,0,473,1148,100.0,Khmer <support@khmeros.info>
geary,388,0,378,149,0,122,251,766,50.65274151436031,LANGUAGE <LL@li.org>
gedit,4360,0,0,751,0,0,1654,4360,100.0,Khmer
gimp,21338,4767,963,5444,1449,162,10355,27068,78.83109206443032,Khmer <en@li.org>
glade,4266,0,0,1104,0,0,1880,4266,100.0,Khmer <support@khmeros.info>
glib-networking,135,0,0,24,0,0,80,135,100.0,Khmer <support@khmeros.info>
gnash,210,38,14895,88,14,2307,170,15143,1.3867793700059434,LANGUAGE <LL@li.org>
gnome-backgrounds,30,0,0,18,0,0,21,30,100.0,Khmer <support@khmeros.info>
gnome-bluetooth,460,0,0,144,0,0,257,460,100.0,Khmer
gnome-desktop3,235,0,0,31,0,0,140,235,100.0,Khmer <supprot@khmeros.info>
gnome-dictionary,816,17,0,182,1,0,298,833,97.95918367346938,Khmer <support@khmeros.info>
gnome-disk-utility,3026,0,0,545,0,0,1165,3026,100.0,Khmer <support@khmeros>
gnome-doc-utils,251,0,0,101,0,0,235,251,100.0,Khmer <support@khmeros.info>
