package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1140,0,0,193,0,0,1449,1140,100.0,Spanish <es@li.org>
DivFix++,551,0,0,104,0,0,649,551,100.0,SPANISH
GConf2,4074,0,0,496,0,0,5057,4074,100.0,Español; Castellano <gnome-es-list@gnome.org>
LabPlot,2932,154,164,1221,74,54,3433,3250,90.21538461538462,Español <es@li.org>
NetworkManager,1901,0,0,380,0,0,2244,1901,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-l2tp,110,25,628,33,8,93,123,763,14.416775884665793,Español <gnome-es-list@gnome.org>
NetworkManager-openconnect,972,7,1773,193,1,317,1204,2752,35.31976744186046,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-openswan,139,0,0,36,0,0,170,139,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-openvpn,756,0,0,136,0,0,867,756,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-pptp,415,0,0,77,0,0,503,415,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-ssh,405,0,0,104,0,0,478,405,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-vpnc,406,0,0,84,0,0,495,406,100.0,Español <gnome-es-list@gnome.org>
PackageKit,1564,0,0,366,0,0,1878,1564,100.0,Spanish (http://www.transifex.com/projects/p/freedesktop/language/es/)
R,8386,2544,149,1494,392,24,10115,11079,75.69275205343442,Spanish <pabloemilio.verde@uni-duesseldorf.de>
Terminal,6190,0,0,650,0,0,6908,6190,100.0,
Thunar,4156,0,0,738,0,0,4513,4156,100.0,Spanish/ES <xfce-i18n@xfce.org>
WindowMaker,4846,0,366,924,0,293,5701,5212,92.9777436684574,Spanish <es@li.org>
Zim,2468,0,60,565,0,15,2808,2528,97.62658227848101,Spanish <es@li.org>
a2ps,963,349,200,150,16,13,1096,1512,63.69047619047619,Spanish <mvaro@dlsi.ua.es>
abrt,1928,0,380,244,0,58,2316,2308,83.53552859618716,Spanish <trans-es@lists.fedoraproject.org>
accerciser,4594,0,0,440,0,0,5204,4594,100.0,Español <gnome-es-list@gnome.org>
accountsservice,59,0,0,10,0,0,67,59,100.0,Spanish (http://www.transifex.com/projects/p/freedesktop/language/es/)
acl,484,0,0,51,0,0,548,484,100.0,Spanish
aeskulap,0,0,313,0,0,130,0,313,0.0,LANGUAGE <LL@li.org>
ailurus,8278,0,0,1253,0,0,9574,8278,100.0,none
aircrack-ng,588,0,0,150,0,0,611,588,100.0,
aisleriot,21322,0,0,1395,0,0,23434,21322,100.0,Español <gnome-es-list@gnome.org>
alacarte,31,0,0,12,0,0,31,31,100.0,Español <gnome-es-list@gnome.org>
alexandria,1177,4,0,304,2,0,1287,1181,99.66130397967824,es <alexandria-i18n-list@rubyforge.org>
alleyoop,351,0,0,92,0,0,403,351,100.0,Spanish <traductores@es.gnome.org>
almanah,727,0,0,128,0,0,912,727,100.0,Español <gnome-es-list@gnome.org>
amarok,15794,0,0,2729,0,0,18538,15794,100.0,Spanish <kde-l10n-es@kde.org>
amide,8511,5,1026,298,2,58,7748,9542,89.19513728778034,LANGUAGE <LL@li.org>
anaconda,3647,369,1354,505,77,152,4118,5370,67.91433891992551,Spanish <trans-es@lists.fedoraproject.org>
anjuta,18784,0,0,2751,0,0,21016,18784,100.0,
apper,4338,0,0,781,0,0,4786,4338,100.0,Spanish <kde-l10n-es@kde.org>
apt,534,924,2645,105,155,216,563,4103,13.014867170363148,Spanish <es@li.org>
arandr,172,0,0,37,0,0,190,172,100.0,SPANISH <ES@li.org>
ardour,7445,0,2947,1888,0,436,8638,10392,71.64164742109314,Grupo de Traducción al Español <traductores@teklibre.com>
ardour3,9723,0,6070,2532,0,903,10956,15793,61.56525042740455,Grupo de Traducción al Español <traductores@teklibre.com>
arduino,1859,0,58,296,0,31,2071,1917,96.97443922796035,Spanish
aria2,1151,0,4723,172,0,184,1352,5874,19.594824651004426,LANGUAGE <LL@li.org>
arm-gp2x-linux-binutils,31503,0,0,5029,0,0,40016,31503,100.0,Spanish <es@li.org>
arm-gp2x-linux-gcc,41043,0,0,6092,0,0,52011,41043,100.0,Spanish <es@li.org>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,8459,6171,100.0,Spanish <es@li.org>
askbot,7951,457,1332,1277,69,58,8920,9740,81.63244353182752,Spanish (Castilian) (http://www.transifex.net/projects/p/askbot/language/es/)
aspell,1726,0,0,293,0,0,1877,1726,100.0,Spanish <es@li.org>
asunder,429,4,21,80,2,1,536,454,94.49339207048459,
at-spi,61,0,0,7,0,0,68,61,100.0,Español <gnome-es-list@gnome.org>
at-spi2-core,122,0,0,18,0,0,159,122,100.0,Español <gnome-es-list@gnome.org>
atk,398,0,0,139,0,0,509,398,100.0,Español; Castellano <gnome-es-list@gnome.org>
atomix,147,0,0,60,0,0,162,147,100.0,Spanish <traductores@es.gnome.org>
attr,344,0,0,30,0,0,371,344,100.0,Spanish
audacious,558,0,7,232,0,2,706,565,98.76106194690266,Spanish
audacious-plugins,1949,0,1813,686,0,123,2408,3762,51.80754917597022,Spanish
audacity,10685,0,0,2314,0,0,12606,10685,100.0,Spanish <audacity-translation@lists.sourceforge.net>
audex,1016,718,1757,265,96,64,1201,3491,29.103408765396733,Spanish <kde-l10n-es@kde.org>
audit-viewer,611,0,0,185,0,0,703,611,100.0,LANGUAGE <LL@li.org>
authconfig,1638,0,0,285,0,0,1966,1638,100.0,Spanish (Castilian) <trans-es@lists.fedoraproject.org>
autotest-framework,353,253,377,29,18,42,404,983,35.910478128179044,Spanish <es@li.org>
avahi,865,0,0,165,0,0,1075,865,100.0,Fedora Spanish <trans-es@lists.fedoraproject.org>
