package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1101,25,14,187,4,2,408,1140,96.57894736842105,Chinese (traditional) <zh-l10n@linux.org.tw>
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
NetworkManager,1494,0,0,313,0,0,735,1494,100.0,Traditional Chinese <zh@li.org>
NetworkManager-l2tp,84,19,660,32,6,96,48,763,11.009174311926607,Chinese/Traditional <community@linuxhall.org>
NetworkManager-openconnect,70,0,2656,20,0,486,41,2726,2.5678650036683783,
NetworkManager-openswan,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (traditional) <community@linuxhall.org>
NetworkManager-openvpn,202,0,0,74,0,0,118,202,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese/Traditional <community@linuxhall.org>
NetworkManager-ssh,202,0,0,74,0,0,118,202,100.0,Chinese (traditional) <community@linuxhall.org>
NetworkManager-vpnc,312,0,0,82,0,0,160,312,100.0,Chinese (Hong Kong) <community@linuxhall.org>
PackageKit,1564,0,0,366,0,0,433,1564,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/freedesktop/language/zh_TW/)
R,9725,1179,175,1710,173,27,4078,11079,87.77868038631645,Chinese (traditional) <zh-l10n@linux.org.tw>
Terminal,855,240,96,181,68,20,269,1191,71.78841309823679,Traditional Chinese <zh-l10n@linux.org.tw>
Thunar,4156,0,0,738,0,0,979,4156,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
WindowMaker,4101,0,170,818,0,2,1431,4271,96.01966752516975,chinese <zh@li.org>
Zim,2152,0,376,561,0,19,761,2528,85.12658227848101,Simplified Chinese <zh_CN@li.org>
abrt,1928,0,380,244,0,58,675,2308,83.53552859618716,Chinese (Taiwan) <trans-zh_TW@lists.fedoraproject.org>
accerciser,628,0,0,221,0,0,275,628,100.0,Chinese/Traditional <zh-l10n@lists.linux.org.tw>
accountsservice,59,0,0,10,0,0,13,59,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/freedesktop/language/zh_TW/)
ailurus,8258,0,20,1251,0,2,3288,8278,99.75839574776516,none
aisleriot,3898,28,48,1080,8,10,1626,3974,98.0875691997987,Chinese (traditional)
alacarte,31,0,0,12,0,0,12,31,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
alexandria,1073,39,69,281,11,14,425,1181,90.85520745131245,Chinese/Traditional
amarok,15730,14,50,2725,2,2,5213,15794,99.59478282892238,Chinese Traditional <kde-tw@googlegroups.com>
anaconda,3647,369,1354,505,77,152,955,5370,67.91433891992551,Chinese (Taiwan) <trans-zh_TW@lists.fedoraproject.org>
anjuta,16020,8,0,4022,8,0,5746,16028,99.9500873471425,Chinese (traditional) <zh-l10n@lists.linux.org.tw>
apper,4338,0,0,781,0,0,961,4338,100.0,Chinese Traditional <kde-tw@googlegroups.com>
aria2,854,263,4757,138,37,181,265,5874,14.538644875723527,Traditional Chinese <zh_TW@li.org>
arm-gp2x-linux-gcc,34842,108,6093,5455,13,624,14286,41043,84.89145530297493,Chinese (traditional) <zh-l10n@linux.org.tw>
arm-gp2x-linux-glibc,5649,0,0,1145,0,0,2638,5649,100.0,Chinese <zh-l10n@linux.org.tw>
askbot,1325,1903,6512,369,412,623,449,9740,13.60369609856263,LANGUAGE <LL@li.org>
asunder,404,29,21,74,8,1,123,454,88.98678414096916,Chien Cheng Wei <e.cwchien@gmail.com>
at-spi,61,0,0,7,0,0,23,61,100.0,Chinese (traditional) <zh-l10n@lists.linuxhall.org.tw>
at-spi2-core,122,0,0,18,0,0,56,122,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
atk,398,0,0,139,0,0,154,398,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Taiwan) <community@linuxhall.org>
audacious,491,0,74,211,0,23,272,565,86.90265486725663,Chinese (traditional)
audacious-plugins,1523,0,2239,567,0,242,765,3762,40.483785220627325,Chinese (traditional)
audacity,8137,270,2236,1991,27,292,3660,10643,76.45400732876068,zh-TW <audacity-translation@lists.sourceforge.net>
audit-viewer,611,0,0,185,0,0,290,611,100.0,LANGUAGE <LL@li.org>
authconfig,1638,0,0,285,0,0,611,1638,100.0,Chinese (Taiwan) <trans-zh_TW@lists.fedoraproject.org>
avahi,320,3,542,109,1,55,160,865,36.99421965317919,chinese-l10n <chinese-l10n@googlegroups.com>
avogadro,4262,0,0,1545,0,0,2750,4262,100.0,Traditional Chinese <zh_TW@li.org>
avr-binutils,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
avr-gcc,26073,22166,23018,3985,3150,2374,10548,71257,36.590089394726135,Chinese (traditional) <zh-l10n@linux.org.tw>
