package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
3Depict,2508,0,2402,678,0,427,2382,4910,51.079429735234214,German (Germany) (http://www.transifex.com/projects/p/3depict/language/de_DE/)
CableSwig,1140,0,0,193,0,0,1064,1140,100.0,German <translation-team-de@lists.sourceforge.net>
DivFix++,419,132,0,90,14,0,414,551,76.04355716878402,LANGUAGE <LL@li.org>
GConf2,4088,0,0,497,0,0,4533,4088,100.0,Deutsch <gnome-de@gnome.org>
LabPlot,16684,0,0,3129,0,0,15928,16684,100.0,<en@li.org>
NetworkManager,2609,9,0,528,2,0,2687,2618,99.65622612681436,Deutsch <gnome-de@gnome.org>
NetworkManager-l2tp,110,25,628,33,8,93,98,763,14.416775884665793,German <gnome-de@gnome.org>
NetworkManager-openconnect,2076,16,660,408,3,100,2058,2752,75.43604651162791,Deutsch <gnome-de@gnome.org>
NetworkManager-openswan,139,0,0,36,0,0,129,139,100.0,de <gnome-de@gnome.org>
NetworkManager-openvpn,756,0,0,136,0,0,677,756,100.0,Deutsch <gnome-de@gnome.org>
NetworkManager-pptp,280,0,0,66,0,0,258,280,100.0,German <gnome-de@gnome.org>
NetworkManager-ssh,405,0,0,104,0,0,356,405,100.0,Deutsch <gnome-de@gnome.org>
NetworkManager-vpnc,373,0,0,73,0,0,331,373,100.0,German <gnome-de@gnome.org>
PackageKit,1541,0,23,362,0,4,1577,1564,98.52941176470588,German (http://www.transifex.com/projects/p/freedesktop/language/de/)
PyXML,115,0,0,19,0,0,112,115,100.0,German <de@li.org>
R,12928,15,8,2120,3,2,12676,12951,99.8224075360976,R-core <R-core@r-project.org>
R-RODBC,276,0,29,58,0,4,266,305,90.49180327868852,German <debian-l10n-german@lists.debian.org>
Terminal,1197,0,0,276,0,0,1138,1197,100.0,German <xfce-i18n-de@xfce.org>
Thunar,4141,8,0,735,1,0,3903,4149,99.80718245360329,German <xfce-i18n@xfce.org>
TurboGears,21,0,0,5,0,0,19,21,100.0,LANGUAGE <LL@li.org>
WindowMaker,4538,39,196,942,5,35,4096,4773,95.07647182065787,German
Zim,2528,0,0,580,0,0,2452,2528,100.0,German <de@li.org>
a2ps,1129,330,53,161,12,6,1088,1512,74.66931216931218,German <LL@li.org>
abook,600,34,93,164,8,20,588,727,82.53094910591471,German <de@li.org>
abrt,1928,0,380,244,0,58,1825,2308,83.53552859618716,German <trans-de@lists.fedoraproject.org>
