package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4139,4024,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
Thunar,3565,362,222,631,65,40,3582,4149,85.92431911303929,Bengali <ankur-bd-l10n@googlegroups.com>
abrt,1109,0,1199,159,0,143,1233,2308,48.05025996533796,Bengali <info@ankur.org.bd>
accerciser,535,0,0,205,0,0,633,535,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1973,0,14,545,0,4,2071,1987,99.29542023150478,Bangla <ankur-bd-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,53,42,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
anaconda,867,58,4445,104,10,620,883,5370,16.145251396648046,Bengali <info@ankur.org.bd>
at-spi,61,0,0,7,0,0,64,61,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
atk,375,0,0,126,0,0,346,375,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
audacity,127,11,10505,101,7,2202,146,10643,1.193272573522503,Bangladeshi <makl10n@yahoo.com>
authconfig,1638,0,0,285,0,0,1829,1638,100.0,Bengali <info@ankur.org.bd>
baobab,526,10,4,122,2,2,596,540,97.4074074074074,Bengali <ankur-bd-l10n@googlegroups.com>
brasero,5408,0,0,986,0,0,5606,5408,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
caja-actions,846,444,264,114,30,26,854,1554,54.440154440154444,Bangla <mate-translation@BengaLinux.Org>
calibre,29,0,44309,13,0,4628,29,44338,0.06540664892417339,Bengali <bn@li.org>
caribou,2,0,198,1,0,59,3,200,1.0,Bengali (India) <anubad@lists.ankur.org.in>
ccsm,475,28,46,120,4,11,516,549,86.52094717668488,gist bengali team <info.gist@cdac.in>
cheese,651,0,0,120,0,0,671,651,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
chkconfig,410,0,77,84,0,9,433,487,84.18891170431212,Bengali <info@ankur.org.bd>
cinnamon,56,0,1640,23,0,529,65,1696,3.30188679245283,Bengali <bn@li.org>
clementine,432,0,3819,139,0,1056,489,4251,10.162314749470713,
compat-gtkhtml314,713,0,0,366,0,0,883,713,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
compiz,2138,806,306,454,203,60,2212,3250,65.78461538461539,gist bengali  team <info.gist@cdac.in>
compiz-plugins-extra,430,318,8198,113,111,1505,416,8946,4.806617482673821,"gist bengali team <info.gist@cdac.in>,মাহদী জামীল <mahdee.jameel@gmail.com>"
compiz-plugins-main,430,318,8198,113,111,1505,416,8946,4.806617482673821,"gist bengali team <info.gist@cdac.in>,মাহদী জামীল <mahdee.jameel@gmail.com>"
compiz-plugins-unsupported,430,318,8198,113,111,1505,416,8946,4.806617482673821,"gist bengali team <info.gist@cdac.in>,মাহদী জামীল <mahdee.jameel@gmail.com>"
console-setup,979,0,0,171,0,0,873,979,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
control-center,2891,70,704,1281,51,166,3032,3665,78.88130968622102,Bangla <redhat-translation@bengalinux.org>
dasher,311,0,0,113,0,0,392,311,100.0,Bengali <gnome-translation@bengalinux.org>
dconf,184,0,0,29,0,0,177,184,100.0,Bengali (India) <anubad@lists.ankur.org.in>
debconf,790,15,0,87,1,0,823,805,98.13664596273291,Bengali<ankur-bd-l10n@googlegroups.com>
deja-dup,1563,0,193,271,0,18,1585,1756,89.00911161731207,Bengali <bn@li.org>
devhelp,414,0,0,105,0,0,419,414,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
docky,168,0,1589,66,0,271,180,1757,9.56175298804781,Bengali <bn@li.org>
drwright,122,18,51,17,4,8,158,191,63.87434554973822,Bengali <ankur-bd-l10n@googlegroups.com>
ekiga,4204,0,0,713,0,0,4336,4204,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
emerald,774,0,0,215,0,0,840,774,100.0,BANGLA <mahdee.jameel@gmail.com>
empathy,3253,0,0,721,0,0,3490,3253,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
