package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atk,348,9,18,111,8,7,291,375,92.80000000000001,Turkmen <kakilikgroup@yahoo.com>
dasher,141,22,260,93,12,62,139,423,33.33333333333333,Turkmen <kakilikgroup@yahoo.com>
eog,143,79,335,60,24,66,139,557,25.673249551166965,Turkmne <kakilikgroup@yahoo.com>
epiphany,1702,0,1080,573,0,207,1598,2782,61.179007907979866,Turkmen <kakilikgroup@yahoo.com>
file-roller,702,77,192,194,13,37,608,971,72.29660144181257,Turkmen <kakilikgroup@yahoo.com>
gcalctool,294,175,446,164,79,135,281,915,32.131147540983605,Tuekmen <kakilikgroup@yahoo.com>
gdk-pixbuf2,92,119,1143,18,26,158,81,1354,6.794682422451995,Turkmen <kakilikgroup@yahoo.com>
gedit,2502,906,798,526,179,315,2118,4206,59.486447931526385,Turkmen <kakilikgroup@yahoo.com>
gedit-plugins,20,318,867,9,132,328,17,1205,1.6597510373443984,Turkmen <kakilikgroup@yahoo.com>
gnome-desktop,291,4,25,69,1,3,256,320,90.9375,Turkmen <kakilikgroup@yahoo.com>
gnome-desktop3,291,4,25,69,1,3,256,320,90.9375,Turkmen <kakilikgroup@yahoo.com>
gnome-icon-theme,36,2,14,33,1,12,37,52,69.23076923076923,Turkmen <kakilikgroup@yahoo.com>
gnome-mag,5,0,0,2,0,0,5,5,100.0,Turkmen <kakilikgroup@yahoo.com>
gnome-media,470,111,1214,189,35,283,412,1795,26.18384401114206,Turkmen <kakilikgroup@yahoo.com>
gnome-mime-data,625,0,262,262,0,100,592,887,70.46223224351748,Turkmen <kakilikgroup@yahoo.com>
gnome-session,44,0,472,26,0,75,44,516,8.527131782945736,Turkmen <kakilikgroup@yahoo.com>
gtk2,215,1145,12344,82,468,2234,216,13704,1.5688849970811443,Turkmen <kakilikgroup@yahoo.com>
gtk3,79,1074,10700,40,456,1991,80,11853,0.6664979330127394,Turkmen <kakilikgroup@yahoo.com>
gtranslator,1291,0,131,345,0,24,1205,1422,90.78762306610409,Turkmen <kakilikgroup@yahoo.com>
iso-codes,700,113,288,322,33,99,543,1101,63.57856494096276,Turkmen <kakilikgroup@yahoo.com>
libgnomeui,443,49,927,179,17,149,397,1419,31.219168428470756,Turkmen <kakilikgroup@yahoo.com>
libmateui,436,0,787,176,0,143,390,1223,35.65004088307441,LANGUAGE <LL@li.org>
mate-calc,294,175,446,164,79,135,281,915,32.131147540983605,Tuekmen <kakilikgroup@yahoo.com>
mate-desktop,291,4,25,69,1,3,256,320,90.9375,Turkmen <kakilikgroup@yahoo.com>
mate-file-archiver,701,77,188,194,13,37,608,966,72.5672877846791,Turkmen <kakilikgroup@yahoo.com>
mate-file-manager,2472,0,6614,547,0,929,2037,9086,27.206691613471275,LANGUAGE <LL@li.org>
mate-icon-theme,36,2,14,33,1,12,37,52,69.23076923076923,Turkmen <kakilikgroup@yahoo.com>
mate-image-viewer,60,0,1563,32,0,283,65,1623,3.6968576709796674,LANGUAGE <LL@li.org>
mate-media,470,111,1214,189,35,283,412,1795,26.18384401114206,Turkmen <kakilikgroup@yahoo.com>
mate-mime-data,625,0,262,262,0,100,592,887,70.46223224351748,LANGUAGE <LL@li.org>
mate-session-manager,44,0,472,26,0,75,44,516,8.527131782945736,Turkmen <kakilikgroup@yahoo.com>
mate-text-editor,1325,0,3661,269,0,836,1119,4986,26.574408343361412,LANGUAGE <LL@li.org>
mate-window-manager,43,0,3747,32,0,371,42,3790,1.1345646437994723,LANGUAGE <LL@li.org>
metacity,49,0,6870,35,0,429,50,6919,0.7081948258418846,Turkmen <kakilikgroup@yahoo.com>
mingw-atk,348,9,18,111,8,7,291,375,92.80000000000001,Turkmen <kakilikgroup@yahoo.com>
mingw-gdk-pixbuf,92,119,1143,18,26,158,81,1354,6.794682422451995,Turkmen <kakilikgroup@yahoo.com>
mingw-gtk2,215,1145,12344,82,468,2234,216,13704,1.5688849970811443,Turkmen <kakilikgroup@yahoo.com>
mingw-gtk3,79,1074,10700,40,456,1991,80,11853,0.6664979330127394,Turkmen <kakilikgroup@yahoo.com>
muffin,49,0,6870,35,0,429,50,6919,0.7081948258418846,Turkmen <kakilikgroup@yahoo.com>
mutter,49,0,6870,35,0,429,50,6919,0.7081948258418846,Turkmen <kakilikgroup@yahoo.com>
nautilus,5001,321,1654,994,81,139,4101,6976,71.68864678899082,Turkmen <kakilikgroup@yahoo.com>
nemo,5001,321,1654,994,81,139,4101,6976,71.68864678899082,Turkmen <kakilikgroup@yahoo.com>
vidalia,0,0,10369,0,0,1298,0,10369,0.0,translations@vidalia-project.net
