package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3544,4088,100.0,Lithuanian <komp_lt@konferencijos.lt>
LabPlot,1490,109,1651,721,48,580,1426,3250,45.84615384615385,Lithuanian <komp_lt@konferencijos.lt>
NetworkManager,2596,0,0,523,0,0,2291,2596,100.0,Lietuvių <>
NetworkManager-l2tp,110,25,628,33,8,93,108,763,14.416775884665793,Lithuanian <komp_lt@konferencijos.lt>
NetworkManager-openconnect,141,0,2585,33,0,473,132,2726,5.172413793103448,Lietuvių <gnome-lt@lists.akl.lt>
NetworkManager-openswan,139,0,0,36,0,0,133,139,100.0,Lithuanian <komp_lt@konferencijos.lt>
NetworkManager-openvpn,405,0,0,104,0,0,385,405,100.0,Lithuanian <gnome-lt@lists.akl.lt>
NetworkManager-pptp,289,0,0,68,0,0,276,289,100.0,Lithuanian <komp_lt@konferencijos.lt>
NetworkManager-ssh,405,0,0,104,0,0,385,405,100.0,Lithuanian <gnome-lt@lists.akl.lt>
NetworkManager-vpnc,272,0,0,61,0,0,259,272,100.0,Lithuanian <komp_lt@konferencijos.lt>
PackageKit,1473,0,91,350,0,16,1258,1564,94.18158567774935,Lithuanian (http://www.transifex.com/projects/p/freedesktop/language/lt/)
Terminal,0,0,1191,0,0,269,0,1191,0.0,Lithuanian <komp_lt@konferencijos.lt>
Thunar,3684,321,144,649,55,32,3114,4149,88.79248011569054,Lietuvių <>
abrt,2451,0,2165,324,0,280,2128,4616,53.09792027729636,Lithuanian (Lithuania) (http://www.transifex.com/projects/p/fedora/language/lt_LT/)
accerciser,628,0,0,221,0,0,546,628,100.0,Lithuanian <komp_lt@konferencijos.lt>
accountsservice,0,0,59,0,0,10,0,59,0.0,Lithuanian (http://www.transifex.com/projects/p/freedesktop/language/lt/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1899,0,0,527,0,0,1520,1899,100.0,Lithuanian <gnome-lt@lists.akl.lt>
alacarte,31,0,0,12,0,0,28,31,100.0,Lithuanian <gnome-lt@lists.akl.lt>
amarok,11109,1956,2729,2211,302,216,10231,15794,70.33683677345827,Lithuanian <kde-i18n-lt@kde.org>
anaconda,3647,369,1354,505,77,152,2949,5370,67.91433891992551,Lithuanian (http://www.transifex.com/projects/p/fedora/language/lt/)
anjuta,8014,0,0,2015,0,0,6977,8014,100.0,Lithuanian <gnome-lt@lists.akl.lt>
apper,4303,0,0,771,0,0,4175,4303,100.0,Lithuanian <kde-i18n-lt@kde.org>
arandr,172,0,0,37,0,0,151,172,100.0,LANGUAGE <LL@li.org>
arduino,1902,0,15,315,0,12,1549,1917,99.21752738654148,Lithuanian
at-spi,61,0,0,7,0,0,55,61,100.0,Lithuanian <komp_lt@konferencijos.lt>
at-spi2-core,5,0,0,1,0,0,2,5,100.0,Lithuanian <gnome-lt@lists.akl.lt>
atk,398,0,0,139,0,0,336,398,100.0,Lithuanian <komp_lt@konferencijos.lt>
atomix,145,0,0,58,0,0,131,145,100.0,Lithuanian <komp_lt@konferencijos.lt>
audacious,560,0,5,233,0,1,551,565,99.11504424778761,Lithuanian
audacious-plugins,3762,0,0,809,0,0,3463,3762,100.0,Lithuanian
audacity,1691,158,8794,524,34,1752,1543,10643,15.88837733721695,Sharunas <Sharunas55387@hotmail.com>
audex,0,0,3491,0,0,425,0,3491,0.0,Lithuanian <kde-i18n-lt@kde.org>
backintime,270,0,649,109,0,71,260,919,29.379760609357998,Lithuanian <lt@li.org>
bakery,72,0,0,20,0,0,56,72,100.0,Lithuanian <gnome-lt@lists.akl.lt>
balsa,845,1808,2695,288,564,435,789,5348,15.800299177262527,Lithuanian <komp_lt@konferencijos.lt>
bangarang,1067,55,85,348,12,21,1097,1207,88.4009942004971,
banshee,5958,0,0,1543,0,0,5521,5958,100.0,Lithuanian
baobab,181,0,0,59,0,0,180,181,100.0,Lithuanian <gnome-lt@lists.akl.lt>
bash,1557,1038,8266,337,57,153,1452,10861,14.335696528864744,Lithuanian <komp_lt@konferencijos.lt>
bison,52,0,0,9,0,0,50,52,100.0,Lithuanian <komp_lt@konferencijos.lt>
bluedevil,617,0,0,198,0,0,564,617,100.0,Lithuanian <kde-i18n-doc@kde.org>
blueman,1183,0,432,322,0,58,1093,1615,73.25077399380805,Lithuanian <lt@li.org>
boinc-client,5636,819,9597,1121,184,1294,4813,16052,35.110889608771494,LANGUAGE <LL@li.org>
brasero,5509,0,0,975,0,0,4447,5509,100.0,Lithuanian <gnome-lt@lists.akl.lt>
byobu,71,0,106,26,0,18,62,177,40.11299435028249,Lithuanian <lt@li.org>
bzflag,133,57,0,68,27,0,132,190,70.0,
bzr-explorer,1509,0,147,420,0,49,1386,1656,91.12318840579711,Lithuanian <lt@li.org>
caja-actions,4776,0,0,419,0,0,3602,4776,100.0,Lietuvių <mate-lt@lists.akl.lt>
calibre,1578,0,53256,731,0,11617,1472,54834,2.8777765619870883,Lithuanian <komp_lt@konferencijos.lt>
caribou,200,0,0,60,0,0,176,200,100.0,Lithuanian <gnome-lt@lists.akl.lt>
celestia,2168,6,0,996,1,0,2070,2174,99.72401103955842,
cheese,576,0,0,125,0,0,475,576,100.0,Lithuanian
choqok,804,12,1221,323,3,195,801,2037,39.46980854197349,Lithuanian <kde-i18n-lt@kde.org>
cinepaint,1174,1289,4944,466,537,936,1112,7407,15.849871742945862,Lithuanian <komp_lt@konferencijos.lt>
cinnamon,324,0,1372,105,0,447,335,1696,19.10377358490566,Lithuanian <lt@li.org>
clamtk,718,0,78,203,0,9,673,796,90.20100502512562,Lithuanian <lt@li.org>
claws-mail,14016,791,3772,3283,127,274,12375,18579,75.44001291781044,Lithuanian <komp_lt@konferencijos.lt>
