package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,952,0,0,192,0,0,427,952,100.0,Thai <l10n@opentle.org>
NetworkManager-l2tp,4,67,692,3,22,109,3,763,0.5242463958060288,Thai <l10n@opentle.org>
NetworkManager-openswan,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
NetworkManager-openvpn,392,0,0,93,0,0,200,392,100.0,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,392,0,0,93,0,0,200,392,100.0,Thai <l10n.opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,114,0,1450,28,0,338,40,1564,7.289002557544758,LANGUAGE <LL@li.org>
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1977,10,0,547,2,0,712,1987,99.49672873678914,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,387,14,4969,59,6,669,136,5370,7.206703910614524,LANGUAGE <LL@li.org>
anjuta,21628,0,0,2600,0,0,6511,21628,100.0,Thai <thai-l10n@googlegroups.com>
aria2,23,11,5840,4,2,350,10,5874,0.3915560095335376,Thai <th@li.org>
at-spi,61,0,0,7,0,0,33,61,100.0,Thai <thai-l10n@googlegroups.com>
atk,369,0,6,123,0,3,144,375,98.4,Thai <thai-l10n@googlegroups.com>
avogadro,171,0,435,70,0,179,90,606,28.217821782178216,Thai <th@li.org>
backintime,46,0,873,29,0,151,34,919,5.00544069640914,Thai <th@li.org>
banshee,3433,375,2139,1063,108,356,1550,5947,57.72658483268876,Thai <thai-l10n@googlegroups.com>
baobab,180,0,0,58,0,0,86,180,100.0,Thai <thai-l10n@googlegroups.com>
bisho,131,0,0,22,0,0,43,131,100.0,Thai <thai-l10n@googlegroups.com>
bison,52,0,0,9,0,0,40,52,100.0,Thai <translation-team-th@lists.sourceforge.net>
bluedevil,394,90,133,131,29,38,202,617,63.85737439222042,Thai <thai-l10n@googlegroups.com>
brasero,5509,0,0,975,0,0,1734,5509,100.0,Thai <thai-l10n@googlegroups.com>
bzr-explorer,33,0,1623,22,0,447,24,1656,1.9927536231884055,Thai <th@li.org>
caja-actions,1132,320,102,135,24,11,389,1554,72.84427284427284,Thai <l10n.opentle.org>
calibre,3852,0,50982,792,0,11556,1380,54834,7.024838603785972,Thai <thai-l10n@googlegroups.com>
cheese,2852,0,0,226,0,0,779,2852,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon,0,0,1696,0,0,552,0,1696,0.0,Thai <th@li.org>
clamtk,572,0,224,174,0,38,269,796,71.85929648241206,Thai <th@li.org>
cogl,393,0,0,80,0,0,144,393,100.0,Thai <thai-l10n@googlegroups.com>
colord,11,0,377,2,0,97,4,388,2.8350515463917527,LANGUAGE <LL@li.org>
compat-gtkhtml314,713,0,0,366,0,0,411,713,100.0,Thai <thai-l10n@googlegroups.com>
console-setup,979,0,0,171,0,0,364,979,100.0,Thai <thai-l10n@googlegroups.com>
control-center,3440,0,38,1113,0,8,1430,3478,98.90741805635422,Thai <thai-l10n@googlegroups.com>
dasher,528,0,0,199,0,0,248,528,100.0,Thai <thai-l10n@googlegroups.com>
dconf,184,0,0,29,0,0,86,184,100.0,Thai <thai-l10n@googlegroups.com>
debconf,805,0,0,88,0,0,328,805,100.0,Thai <thai-l10n@googlegroups.com>
deja-dup,1524,0,2311,269,0,178,531,3835,39.73924380704042,Thai <th@li.org>
devhelp,459,0,0,125,0,0,226,459,100.0,Thai <thai-l10n@googlegroups.com>
dia,1489,50,4172,428,15,1603,689,5711,26.072491682717562,Thai <thai-l10n@googlegroups.com>
dialog,25,0,0,23,0,0,23,25,100.0,Thai <seksan.poltree@gmail.com>
digikam,25809,6049,10562,4635,1078,921,9522,42420,60.84158415841584,Thai <thai-l10n@googlegroups.com>
dpkg,8376,0,0,1067,0,0,4032,8376,100.0,Thai <thai-l10n@googlegroups.com>
drwright,121,16,54,16,4,9,63,191,63.35078534031413,Thai <thai-l10n@googlegroups.com>
ejabberd,1012,346,468,309,51,61,404,1826,55.42168674698795,
ekiga,4204,0,3,711,0,2,1370,4207,99.92869027810791,Thai <thai-l10n@googlegroups.com>
empathy,4234,0,0,945,0,0,1552,4234,100.0,Thai <thai-l10n@googlegroups.com>
eog,2378,0,2504,401,0,159,836,4882,48.70954526833265,THAI <thai-l10n@googlegroups.com>
epiphany,2413,0,0,574,0,0,968,2413,100.0,Thai <thai-l10n@googlegroups.com>
epiphany-extensions,1046,0,0,276,0,0,444,1046,100.0,Thai <thai-l10n@googlegroups.com>
evince,1526,0,0,383,0,0,597,1526,100.0,Thai <thai-l10n@googlegroups.com>
evolution,21168,0,1,4440,0,1,7237,21169,99.99527611129481,Thai <thai-l10n@googlegroups.com>
evolution-data-server,4888,0,22,993,0,4,2319,4910,99.55193482688391,Thai <thai-l10n@googlegroups.com>
evolution-mapi,341,0,0,67,0,0,133,341,100.0,Thai <thai-l10n@googlegroups.com>
evolution-rss,715,0,0,161,0,0,300,715,100.0,Thai <thai-l10n@googlegroups.com>
f-spot,2031,0,1371,624,0,149,874,3402,59.70017636684304,Thai <thai-l10n@googlegroups.com>
fcitx-table-other,0,0,24,0,0,22,0,24,0.0,Thai (http://www.transifex.net/projects/p/fcitx/language/th/)
file-roller,1334,0,0,297,0,0,455,1334,100.0,Thai <thai-l10n@googlegroups.com>
filezilla,7565,262,1539,1425,54,105,2474,9366,80.77087337177024,
firstboot,366,9,196,32,1,17,103,571,64.09807355516638,LANGUAGE <LL@li.org>
fontaine,15,0,0,1,0,0,11,15,100.0,LANGUAGE
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Thai
gbrainy,2938,0,3497,534,0,337,1109,6435,45.656565656565654,Thai <thai-l10n@googlegroups.com>
gcalctool,1404,0,0,433,0,0,751,1404,100.0,Thai <thai-l10n@googlegroups.com>
gcompris,12704,0,0,1486,0,0,3769,12704,100.0,Thai <thai-l10n@googlegroups.com>
gconf-editor,2810,0,24,232,0,6,757,2834,99.15314043754411,Thai <thai-l10n@googlegroups.com>
gcr,678,0,0,242,0,0,311,678,100.0,Thai <thai-l10n@googlegroups.com>
gdk-pixbuf2,1354,0,0,202,0,0,550,1354,100.0,Thai <thai-l10n@googlegroups.com>
gdm,1020,0,0,182,0,0,337,1020,100.0,Thai <thai-l10n@googlegroups.com>
gedit,6914,0,5022,969,0,456,2034,11936,57.92560321715817,Thai <thai-l10n@googlegroups.com>
gedit-cossa,101,0,0,51,0,0,65,101,100.0,Thai <thai-l10n@googlegroups.com>
gedit-latex,298,0,0,139,0,0,171,298,100.0,Thai <thai-l10n@googlegroups.com>
