package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,519,551,100.0,DirektX <DirektX at freemail dot hu>
GConf2,4088,0,0,497,0,0,4032,4088,100.0,Magyar <gnome-hu-list at gnome dot org>
NetworkManager,2342,0,0,482,0,0,2359,2342,100.0,Magyar <gnome-hu-list at gnome dot org>
NetworkManager-l2tp,110,25,628,33,8,93,103,763,14.416775884665793,Hungarian <gnome at fsf dot hu>
NetworkManager-openconnect,141,0,2585,33,0,473,129,2726,5.172413793103448,Hungarian <gnome at fsf dot hu>
NetworkManager-openswan,139,0,0,36,0,0,125,139,100.0,Hungarian <gnome@fsf.hu>
NetworkManager-openvpn,412,0,0,105,0,0,377,412,100.0,Hungarian <gnome at fsf dot hu>
NetworkManager-pptp,275,0,0,63,0,0,256,275,100.0,Hungarian <gnome at fsf dot hu>
NetworkManager-ssh,412,0,0,105,0,0,377,412,100.0,Hungarian <gnome at fsf dot hu>
NetworkManager-vpnc,273,0,0,61,0,0,243,273,100.0,Hungarian <gnome-hu-list at gnome dot org>
PackageKit,1564,0,0,366,0,0,1333,1564,100.0,Hungarian <openscope@googlegroups.com>
Terminal,1193,0,0,270,0,0,1008,1193,100.0,Hungarian <gnome at fsf dot hu>
Thunar,4156,0,0,738,0,0,3361,4156,100.0,Hungarian <gnome-hu-list at gnome dot org>
WindowMaker,3983,0,1,725,0,1,3860,3984,99.97489959839358,Hungarian
Zim,2468,0,60,565,0,15,2250,2528,97.62658227848101,Zim <msv@titok.info>
abrt,1928,0,380,244,0,58,1937,2308,83.53552859618716,Hungarian <trans-hu@lists.fedoraproject.org>
accerciser,596,0,0,219,0,0,535,596,100.0,Hungarian <gnome-hu-list at gnome dot org>
accountsservice,59,0,0,10,0,0,50,59,100.0,Hungarian <openscope@googlegroups.com>
aeskulap,70,9,234,49,3,78,72,313,22.364217252396166,<de@li.org>
ailurus,382,0,7896,141,0,1112,351,8278,4.614641217685431,none
aisleriot,1899,0,0,527,0,0,1639,1899,100.0,Magyar <gnome-hu-list at gnome dot org>
alacarte,42,0,0,16,0,0,35,42,100.0,Hungarian <gnome@gnome.hu>
alleyoop,351,0,0,92,0,0,324,351,100.0,Angol (amerikai) <gnome at fsf dot hu>
almanah,695,0,0,126,0,0,634,695,100.0,Hungarian <gnome-hu-list at gnome dot org>
amarok,11649,1141,3004,2457,95,177,10757,15794,73.75585665442573,Hungarian <kde-l10n-hu@kde.org>
anaconda,3647,444,1279,505,85,144,3342,5370,67.91433891992551,Hungarian <trans-hu@lists.fedoraproject.org>
anjuta,18784,0,0,2751,0,0,15977,18784,100.0,Hungarian <gnome-hu-list at gnome dot org>
apper,4338,0,0,781,0,0,3617,4338,100.0,Hungarian <kde-l10n-hu@kde.org>
arandr,172,0,0,37,0,0,157,172,100.0,Hungarian <hu@li.org>
arduino,1903,0,14,316,0,11,1630,1917,99.26969222743871,Hungarian
aria2,22,11,5841,3,2,351,22,5874,0.37453183520599254,Hungarian <hu@li.org>
arm-gp2x-linux-glibc,5832,0,0,1172,0,0,6132,5832,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
