package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1140,0,0,193,0,0,999,1140,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
DivFix++,551,0,0,104,0,0,497,551,100.0,TURKISH <spamjunkeater at gmail.com>
Django,3975,0,0,1268,0,0,3532,3975,100.0,Turkish <None>
GConf2,4088,0,0,497,0,0,3404,4088,100.0,Turkish <gnome-turk@gnome.org>
LabPlot,0,1763,1487,0,942,407,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,2518,0,0,550,0,0,2245,2518,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-openconnect,141,0,0,33,0,0,139,141,100.0,Turkish <tr@li.org>
PackageKit,58,0,1562,13,0,362,53,1620,3.580246913580247,Turkish (http://www.transifex.net/projects/p/freedesktop/team/tr/)
R,13455,836,10652,2344,140,1619,11661,24943,53.9429900172393,Turkish <muratalk@gmail.com>
Terminal,1187,0,0,273,0,0,1024,1187,100.0,"Turkish <kde-i18n-doc@kde.org,xfce-i18n@xfce.org>"
Thunar,10423,108,8,963,6,2,7369,10539,98.89932631179428,Xfce-Turkish <xfce-tr@googlegroups.com>
WindowMaker,1125,0,14,235,0,3,930,1139,98.77085162423178,Turkish
Zim,2088,0,445,484,0,85,1868,2533,82.43189893407028,Turkish <tr@li.org>
a2ps,938,351,223,149,16,14,898,1512,62.03703703703704,Turkish <tr@li.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Turkish (http://www.transifex.net/projects/p/freedesktop/team/tr/)
ailurus,1720,0,6558,341,0,912,1601,8278,20.777965692196183,none
aisleriot,1788,180,19,478,64,7,1504,1987,89.98490186210367,Turkish <gnome-turk@gnome.org>
akonadi-googledata,78,8,0,17,1,0,59,86,90.69767441860465,Turkish <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Turkish <gnome-turk@gnome.org>
alleyoop,342,0,0,87,0,0,289,342,100.0,Turkish <gnome-turk@gnome.org>
anaconda,5406,0,4002,931,0,233,4546,9408,57.46173469387755,Turkish (http://www.transifex.net/projects/p/fedora/team/tr/)
anerley,11,0,0,10,0,0,12,11,100.0,TURKISH <LL@li.org>
anjuta,4883,1896,1035,1430,430,127,4528,7814,62.490401842846175,Turkish <gnome-turk@gnome.org>
apper,2888,842,517,583,125,58,2216,4247,68.00094184129975,Turkish <kde-i18n-doc@kde.org>
aria2,1219,819,3224,161,40,129,1001,5262,23.166096541239074,Turkish <tr@li.org>
ario,780,0,0,279,0,0,764,780,100.0,Turkish <tr@li.org>
arm-gp2x-linux-binutils,27855,2099,770,4549,260,119,25413,30724,90.66202317406588,Turkish <gnu-tr-u12a@lists.sourceforge.net>
arm-gp2x-linux-gcc,39841,1035,167,5969,107,16,34708,41043,97.07136417903175,Turkish <gnu-tr-u12a@lists.sourceforge.net>
arm-gp2x-linux-glibc,6305,21,0,1255,1,0,5731,6326,99.66803667404362,Turkish <gnu-tr-u12a@lists.sourceforge.net>
askbot,1597,825,3269,373,157,306,1479,5691,28.0618520470919,Turkish <selincuhadar@gmail.com>
asunder,401,29,24,73,8,2,356,454,88.32599118942731,<LL@li.org>
at-spi,61,0,0,7,0,0,50,61,100.0,Turkish <gnome-turk@gnome.org>
at-spi2-atk,7,0,0,1,0,0,5,7,100.0,Turkish <gnome-turk@gnome.org>
at-spi2-core,51,0,45,8,0,6,47,96,53.125,Turkish <gnome-turk@gnome.org>
atk,375,0,0,126,0,0,313,375,100.0,Turkish <gnome-turk@gnome.org>
atomix,125,0,0,44,0,0,114,125,100.0,Turkish <gnome-turk@gnome.org>
audacious,363,96,275,154,44,88,373,734,49.4550408719346,<tr@li.org>
audacious-plugins,2390,1011,754,432,213,182,2151,4155,57.52105896510229,Turkish
audacity,10620,0,0,2296,0,0,9702,10620,100.0,
audex,496,254,2741,202,59,164,489,3491,14.20796333428817,Turkish <kde-i18n-doc@kde.org>
audit-viewer,578,0,33,183,0,2,518,611,94.59901800327333,Turkish (http://www.transifex.net/projects/p/fedora/team/tr/)
authconfig,742,0,637,148,0,93,609,1379,53.80710659898477,Turkish (http://www.transifex.net/projects/p/fedora/team/tr/)
avant-window-navigator,802,0,1027,195,0,122,704,1829,43.849097867687256,Turkish <tr@li.org>
avogadro,1992,0,2270,707,0,838,2136,4262,46.738620366025344,Turkish <tr@li.org>
avr-binutils,25895,4414,2188,4267,635,286,23696,32497,79.68427854878912,Turkish <gnu-tr-u12a@lists.sourceforge.net>
avr-gcc,30114,22353,14051,4451,3025,1499,26284,66518,45.27195646291229,Turkish <gnu-tr-u12a@lists.sourceforge.net>
avr-gdb,4961,0,0,740,0,0,4577,4961,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
awn-extras-applets,808,0,4545,354,0,797,749,5353,15.09433962264151,Turkish <tr@li.org>
backintime,312,0,607,101,0,79,281,919,33.949945593035906,Turkish <tr@li.org>
balsa,1879,1421,2048,630,343,314,1852,5348,35.13462976813762,Turkish <gnome-turk@gnome.org>
banshee,5534,0,0,1438,0,0,4962,5534,100.0,Türkçe <iletisim@hedefturkce.com>
bash,1338,6525,2998,257,97,193,1269,10861,12.319307614400147,Turkish <gnu-tr-u12a@lists.sourceforge.net>
binutils,25895,4414,2188,4267,635,286,23696,32497,79.68427854878912,Turkish <gnu-tr-u12a@lists.sourceforge.net>
bisho,131,0,0,22,0,0,101,131,100.0,MeeGo Türkçe
bison,439,462,388,89,51,56,395,1289,34.057408844065165,Turkish <gnu-tr-u12a@lists.sourceforge.net>
blam,67,0,0,26,0,0,57,67,100.0,Turkish <gnome-turk@gnome.org>
bluedevil,617,0,0,198,0,0,540,617,100.0,Turkish <yerellestirme@kde.org.tr>
bluefish,1388,906,1525,687,326,272,1606,3819,36.34459282534695,<en@li.org>
blueman,1374,0,241,356,0,24,1255,1615,85.07739938080495,Turkish <tr@li.org>
boinc-client,4504,0,0,875,0,0,4042,4504,100.0,LANGUAGE <LL@li.org>
boswars,191,6,21,55,3,17,175,218,87.61467889908256,<tr@li.org>
brasero,5493,0,0,971,0,0,4487,5493,100.0,Turkish <gnome-turk@gnome.org>
bygfoot,3707,0,13,772,0,2,3129,3720,99.6505376344086,
byobu,121,0,56,33,0,11,111,177,68.36158192090396,Turkish <tr@li.org>
byzanz,198,3,48,38,1,3,148,249,79.51807228915662,Turkish <ceviri@gnome.org.tr>
bzr-explorer,490,0,1166,238,0,231,483,1656,29.589371980676326,Turkish <tr@li.org>
cairo-clock,270,0,0,60,0,0,232,270,100.0,Deniz Koçak <deniz.kocak@linux.org.tr>
calibre,8954,0,36238,2544,0,8870,7753,45192,19.813241281642767,Turkish <gnome-turk@gnome.org>
camorama,559,0,0,133,0,0,490,559,100.0,Turkish <gnome-turk@gnome.org>
caribou,200,0,0,60,0,0,192,200,100.0,Turkish <gnome-turk@gnome.org>
ccsm,544,5,0,132,3,0,522,549,99.08925318761385,<tr@li.org>
certmonger,21,0,1086,11,0,174,21,1107,1.8970189701897018,Turkish (http://www.transifex.com/projects/p/fedora/language/tr/)
cheese,294,0,0,72,0,0,253,294,100.0,Turkish <gnome-turk@gnome.org>
chkconfig,448,0,39,90,0,3,389,487,91.9917864476386,Turkish (http://www.transifex.net/projects/p/fedora/language/tr/)
choqok,1962,13,22,489,4,8,1750,1997,98.24737105658488,Turkish <kde-i18n-doc@kde.org>
cinepaint,1254,1362,4791,509,588,842,1148,7407,16.929931146213043,Turkish <gnome-turk@gnome.org>
cinnamon,738,0,222,233,0,6,645,960,76.875,Turkish <gnome-turk@gnome.org>
clamtk,796,0,0,212,0,0,674,796,100.0,Turkish <LL@li.org>
