package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2630,0,1345,661,0,607,2575,3975,66.16352201257861,Serbian (Latin) <None>
NetworkManager-openconnect,141,0,0,33,0,0,149,141,100.0,Serbian <gnom@prevod.org>
NetworkManager-vpnc,160,0,88,43,0,13,169,248,64.51612903225806,Serbian <gnom@prevod.org>
PackageKit,1551,0,69,362,0,13,1505,1620,95.74074074074073,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
abrt,52,0,1367,13,0,194,50,1419,3.6645525017618046,LANGUAGE <LL@li.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
akonadi-googledata,57,24,5,12,5,1,50,86,66.27906976744185,Serbian <kde-i18n-sr@kde.org>
alacarte,42,0,0,16,0,0,41,42,100.0,Serbian <gnom@prevod.org>
amarok,15340,0,0,2737,0,0,15269,15340,100.0,Serbian <kde-i18n-sr@kde.org>
anaconda,7178,0,2230,943,0,221,6902,9408,76.296768707483,LANGUAGE <LL@li.org>
anjuta,6363,0,1780,1869,0,316,6375,8143,78.14073437308117,Serbian <gnom@prevod.org>
asunder,430,24,0,79,4,0,450,454,94.7136563876652,
at-spi,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
at-spi2-atk,7,0,0,1,0,0,9,7,100.0,Serbian <gnom@prevod.org>
at-spi2-core,122,0,0,18,0,0,133,122,100.0,Serbian <gnom@prevod.org>
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,1272,0,107,231,0,10,1223,1379,92.24075416968817,LANGUAGE <LL@li.org>
avahi,758,87,20,152,9,4,742,865,87.6300578034682,Serbian (sr) <fedora-trans-sr@redhat.com>
banshee,5791,17,10,1514,3,3,6000,5818,99.53592299759367,Serbian <gnom@prevod.org>
bluedevil,617,0,0,198,0,0,604,617,100.0,Serbian <kde-i18n-sr@kde.org>
brasero,5493,0,0,971,0,0,5028,5493,100.0,
chkconfig,448,0,39,90,0,3,428,487,91.9917864476386,LANGUAGE <LL@li.org>
clawsker,656,0,0,103,0,0,676,656,100.0,Serbian <gnome@prevod.org>
clementine,22,0,3917,21,0,1076,22,3939,0.5585173902005586,
colord,25,0,363,8,0,91,32,388,6.443298969072164,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
console-setup,809,65,105,86,11,74,653,979,82.63534218590398,Serbian/Latin
dasher,516,0,0,195,0,0,571,516,100.0,Serbian (sr) <gnom@prevod.org>
devhelp,456,0,0,119,0,0,435,456,100.0,Serbian <gnom@prevod.org>
evolution-couchdb,42,0,0,11,0,0,51,42,100.0,Serbian <gnom@prevod.org>
evolution-exchange,2194,0,0,359,0,0,2110,2194,100.0,Serbian <gnom@prevod.org>
evolution-mapi,546,0,0,111,0,0,603,546,100.0,Serbian <gnom@prevod.org>
f-spot,3474,0,0,779,0,0,3648,3474,100.0,Serbian <gnom@prevod.org>
file-roller,1519,0,0,335,0,0,1518,1519,100.0,Serbian <gnom@prevod.org>
firewalld,369,0,246,27,0,63,361,615,60.0,Serbian <trans-sr@lists.fedoraproject.org>
firstboot,523,0,73,44,0,12,472,596,87.75167785234899,LANGUAGE <LL@li.org>
fprintd,0,0,219,0,0,33,0,219,0.0,Serbian (Latin) <None>
gbrainy,1615,0,0,172,0,0,1437,1615,100.0,Serbian <gnom@prevod.org>
gcompris,11841,146,44,1414,2,4,10443,12031,98.42074640512011,Serbian <gnom@prevod.org>
gconf-editor,336,0,0,98,0,0,341,336,100.0,Serbian (sr) <gnom@prevod.org>
gdk-pixbuf2,1313,0,0,200,0,0,1338,1313,100.0,Serbian <gnom@prevod.org>
gedit-plugins,1640,0,0,498,0,0,1643,1640,100.0,Serbian <gnom@prevod.org>
geeqie,2908,5,701,1091,1,154,3094,3614,80.46485888212507,Serbian <gnome@prevod.org>
ghex,972,5,0,231,1,0,942,977,99.48822927328557,Serbian <gnom@prevod.org>
gimp,25990,0,0,6738,0,0,25024,25990,100.0,Serbian (sr) <gnom@prevod.org>
glib-networking,86,0,0,16,0,0,100,86,100.0,Serbian <gnom@prevod.org>
gnome-applets,3480,0,0,795,0,0,3475,3480,100.0,Serbian <gnom@prevod.org>
gnome-backgrounds,29,0,0,17,0,0,34,29,100.0,Serbian <gnom@prevod.org>
gnome-color-manager,1904,0,0,338,0,0,1705,1904,100.0,Serbian <gnom@prevod.org>
gnome-desktop,438,0,0,61,0,0,433,438,100.0,Serbian <gnom@prevod.org>
gnome-desktop3,235,0,0,31,0,0,228,235,100.0,Serbian <gnom@prevod.org>
gnome-disk-utility,4544,0,0,1075,0,0,4518,4544,100.0,Serbian (sr) <gnom@prevod.org>
gnome-do,292,0,320,70,0,74,289,612,47.712418300653596,Serbian Latin <sr@latin@li.org>
