package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2916,0,1061,711,0,558,2791,3977,73.3215991953734,Bosnian <>
GConf2,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
NetworkManager,28,47,37,7,10,9,22,112,25.0,Bosnian <lokal@linux.org.ba>
WindowMaker,1352,0,8,267,0,1,1376,1360,99.41176470588235,Bosanski <lugzdk@lugzdk.ba>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
amarok,12298,1582,1460,2289,268,180,11768,15340,80.16949152542374,bosanski <bs@li.org>
anaconda,2731,0,6677,484,0,680,2506,9408,29.028486394557824,Bosnian (http://www.transifex.net/projects/p/fedora/team/bs/)
apper,3256,775,216,632,106,28,3158,4247,76.66588179891689,bosanski <bs@li.org>
asunder,432,22,0,81,2,0,424,454,95.15418502202643,CROATIAN <codemaster@lavabit.com>
at-spi,4,0,0,2,0,0,4,4,100.0,Bosnian <lokal@lugbih.org>
atk,359,8,8,114,7,5,340,375,95.73333333333333,Bosnian <lokal@linux.org.ba>
audacity,4478,388,5777,1224,67,1019,4435,10643,42.07460302546275,Bosnian <bhld@lists.linux.org.ba>
audit-viewer,611,0,0,185,0,0,616,611,100.0,Bosnian (http://www.transifex.net/projects/p/fedora/team/bs/)
authconfig,742,0,637,148,0,93,803,1379,53.80710659898477,Bosnian (http://www.transifex.net/projects/p/fedora/team/bs/)
avant-window-navigator,7,0,1822,4,0,313,7,1829,0.38272279934390374,Bosnian <bs@li.org>
avogadro,4,0,3652,2,0,1294,8,3656,0.10940919037199125,Bosnian <bs@li.org>
backintime,145,0,774,66,0,114,142,919,15.778019586507073,Bosnian <bs@li.org>
blam,67,0,0,26,0,0,60,67,100.0,Bosnian <+>
bluedevil,576,35,6,188,8,2,591,617,93.354943273906,Bosnian <bs@li.org>
blueman,378,0,1090,187,0,175,395,1468,25.74931880108992,Bosnian <bs@li.org>
calibre,104,0,45088,81,0,11333,104,45192,0.2301292264117543,Bosanski <kde@lugbih.org>
camorama,559,0,0,133,0,0,554,559,100.0,Bosnian <lokal@linux.org.ba>
chkconfig,410,0,77,84,0,9,408,487,84.18891170431212,Bosnian (http://www.transifex.net/projects/p/fedora/language/bs/)
choqok,1883,62,52,464,21,16,1839,1997,94.2914371557336,<bs@li.org>
clamtk,769,0,0,210,0,0,725,769,100.0,Bosnian <bs@li.org>
clementine,800,0,3139,247,0,850,797,3939,20.309723280020307,
compiz,1,277,2972,1,129,587,1,3250,0.03076923076923077,Bosnian <i18n@suse.de>
console-setup,979,0,0,171,0,0,852,979,100.0,Bosnian <lokal@linux.org.ba>
control-center,3154,423,1121,1109,144,240,3154,4698,67.13495104299702,Bosnian <lokal@linux.org.ba>
dasher,284,81,58,125,20,22,289,423,67.13947990543736,Bosnian <+>
debconf,767,38,0,87,1,0,709,805,95.27950310559005,Bosnian <lokal@linux.org.ba>
deja-dup,0,0,1667,0,0,285,0,1667,0.0,Bosnian <bs@li.org>
dia,303,145,5263,72,27,1947,297,5711,5.3055506916476975,Bosnian <lokal@linux.org.ba>
digikam,17800,1241,22086,3781,360,2227,16630,41127,43.28056994188733,Bosnian <bs@li.org>
dpkg,173,195,9651,73,27,1143,172,10019,1.7267192334564327,Bosnian <lokal@linux.org.ba>
drwright,54,67,70,9,8,12,53,191,28.272251308900525,Bosnian <lokal@linux.org.ba>
e16,2008,6,818,370,3,158,1966,2832,70.90395480225989,Bosnian <lokal@linux.org.ba>
ekiga,6342,0,0,796,0,0,5754,6342,100.0,<lokal@linux.org.ba>
eog,551,0,6,149,0,1,550,557,98.92280071813285,Bosnian <lokal@linux.org.ba>
epiphany,2782,0,0,780,0,0,2676,2782,100.0,Bosnian <lokal@linux.org.ba>
evolution,3463,5147,13709,1303,1335,2133,3303,22319,15.51592813298087,Bosnian <lokal@lugbih.org>
evolution-data-server,1685,203,2616,392,46,439,1687,4504,37.41119005328597,Bosnian <lokal@linux.org.ba>
exaile,426,0,3257,217,0,739,402,3683,11.566657616073853,Bosnian <bs@li.org>
file-roller,872,77,22,228,13,3,803,971,89.8043254376931,Bosnian <lokal@linux.org.ba>
firstboot,124,0,472,12,0,44,113,596,20.80536912751678,Bosnian (http://www.transifex.net/projects/p/fedora/team/bs/)
fuse-encfs,46,0,1269,8,0,131,44,1315,3.4980988593155895,Bosnian <bs@li.org>
gcalctool,503,281,131,225,105,48,496,915,54.97267759562842,Bosnian <lokal@linux.org.ba>
gconf-editor,320,0,0,94,0,0,314,320,100.0,Bosnian <lokal@linux.org.ba>
gdesklets,33,0,1495,15,0,189,35,1528,2.1596858638743455,Bosnian <bs@li.org>
gdk-pixbuf2,915,357,41,137,57,6,880,1313,69.6877380045697,Bosnian <lokal@linux.org.ba>
gdm,5294,0,0,703,0,0,5113,5294,100.0,Bosnian <lokal@linux.org.ba>
gedit,2626,884,696,548,176,296,2603,4206,62.43461721350452,Bosnian <lokal@linux.org.ba>
gedit-plugins,20,320,865,9,133,327,17,1205,1.6597510373443984,Bosnian <lokal@linux.org.ba>
glib2,704,736,3337,105,134,508,630,4777,14.737282813481265,Bosnian <lokal@lugbih.org>
gmpc,25,0,0,13,0,0,26,25,100.0,Bosnian <bs@li.org>
gnome-applets,5293,0,0,1336,0,0,5034,5293,100.0,Bosnian <lokal@linux.org.ba>
gnome-desktop,316,4,0,72,1,0,309,320,98.75,Bosnian <lokal@lugbih.org>
gnome-desktop3,316,4,0,72,1,0,309,320,98.75,Bosnian <lokal@lugbih.org>
gnome-do,473,0,139,119,0,25,474,612,77.2875816993464,Bosnian <bs@li.org>
gnome-icon-theme,52,0,0,46,0,0,51,52,100.0,Bosnian <lokal@linux.org.ba>
gnome-keyring,524,165,22,41,9,7,394,711,73.69901547116737,Bosnian <lokal@linux.org.ba>
gnome-mag,5,0,0,2,0,0,5,5,100.0,Bosnian <+>
gnome-media,1304,216,275,398,55,54,1223,1795,72.64623955431755,Bosnian <lokal@linux.org.ba>
gnome-mime-data,887,0,0,362,0,0,932,887,100.0,Bosnian <lokal@lugbih.org>
gnome-panel,3579,249,109,463,34,20,3282,3937,90.90678181356363,Bosnian <lokal@linux.org.ba>
gnome-session,506,10,0,98,3,0,465,516,98.06201550387597,Bosnian <+>
gnome-settings-daemon,313,196,525,47,42,82,280,1034,30.270793036750483,Bosnian <lokal@linux.org.ba>
gnome-system-monitor,502,0,0,143,0,0,455,502,100.0,Bosnian <lokal@linux.org.ba>
gnome-terminal,4360,44,18,511,9,1,3925,4422,98.59791949344188,Bosnian <lokal@linux.org.ba>
gnome-themes,95,0,6,32,0,2,91,101,94.05940594059405,Bosnian <+>
gnome-utils,1421,467,728,279,94,99,1411,2616,54.31957186544343,<lokal@linux.org.ba>
gnome-vfs2,1263,19,0,247,1,0,1206,1282,98.5179407176287,Bosnian <lokal@linux.org.ba>
gtk2,6885,3508,3311,1244,810,730,6496,13704,50.24080560420315,Bosnian <lokal@linux.org.ba>
gtk3,5263,3291,3299,973,784,730,4947,11853,44.40226103096263,Bosnian <lokal@linux.org.ba>
gtksourceview,647,63,15,261,24,9,647,725,89.24137931034483,Bosnian <lokal@linux.org.ba>
gtksourceview2,647,0,78,261,0,33,647,725,89.24137931034483,Bosnian <lokal@linux.org.ba>
gtksourceview3,647,0,78,261,0,33,647,725,89.24137931034483,Bosnian <lokal@linux.org.ba>
gtranslator,1432,0,0,372,0,0,1421,1432,100.0,Bosnian <lokal@linux.org.ba>
gucharmap,507,0,0,238,0,0,514,507,100.0,Bosnian <lokal@linux.org.ba>
gwibber,22,0,23,14,0,10,24,45,48.888888888888886,Bosnian <bs@li.org>
homebank,0,0,1509,0,0,534,0,1509,0.0,Bosnian <bs@li.org>
horde,1151,686,5533,419,246,1283,1107,7370,15.617367706919946,Bosnian <lokal@linux.org.ba>
im-chooser,2,0,224,1,0,52,2,226,0.8849557522123894,LANGUAGE <LL@li.org>
imp,2644,574,1831,616,129,283,2481,5049,52.36680530798178,Bosnian <lokal@linux.org.ba>
imsettings,0,0,404,0,0,74,0,404,0.0,LANGUAGE <LL@li.org>
initscripts,2247,1497,605,493,454,123,2305,4349,51.66704989652794,Bosnian <lokal@linux.org.ba>
iok,142,0,0,36,0,0,150,142,100.0,Bosnian <trans-bs@lists.fedoraproject.org>
iso-codes,1287,5266,12302,618,4530,8058,1093,18855,6.825775656324582,Bosnian <lokal@linux.org.ba>
kaudiocreator,1123,8,5,270,1,2,1022,1136,98.8556338028169,Bosnian<kde-i18n-bs@kde.org>
kde-plasma-daisy,239,7,83,98,2,30,250,329,72.64437689969606,Bosnian <bs@li.org>
kdevelop,3368,93,510,641,20,37,3253,3971,84.81490808360614,Bosnian <bs@li.org>
kdevplatform,6942,205,302,1505,46,42,6622,7449,93.19371727748691,Bosnian <bs@li.org>
kdiff3,2636,463,671,489,75,99,2613,3770,69.92042440318302,Bosnian
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
kile,5307,3498,2357,852,664,386,4853,11162,47.54524278803082,Bosnian <bhld@linux.org.ba>
kio_gopher,17,0,0,5,0,0,18,17,100.0,bs <bs@kde.org>
kmplayer,1248,1,0,370,1,0,1249,1249,99.919935948759,Bosnian<kde-i18n-bs@kde.org>
kmymoney,6055,5600,7470,1164,1276,737,5557,19125,31.66013071895425,Bosnian <bs@li.org>
knemo,959,98,129,281,31,35,918,1186,80.86003372681282,Bosnian<kde-i18n-bs@kde.org>
knights,544,43,174,161,17,41,516,761,71.48488830486203,Bosnian<kde-i18n-bs@kde.org>
koffice-kivio,1391,1367,2876,443,554,423,1358,5634,24.689385871494498,Bosanski <lokal@lugbih.org>
konversation,9198,842,582,1480,104,52,8493,10622,86.59386179627188,<bs@li.org>
krename,548,725,785,133,173,133,548,2058,26.62779397473275,Bosnian <lokal@lugbih.org>
krusader,4276,2636,1044,1018,461,258,4112,7956,53.745600804424335,<bhld@lists.linux.org.ba>
ktorrent,7197,484,462,1250,74,50,5997,8143,88.38265995333416,<bs@li.org>
libbonobo,485,15,24,101,4,3,496,524,92.55725190839695,Bosnian <lokal@lugbih.org>
libbonoboui,314,7,39,92,3,18,316,360,87.22222222222223,Bosnian <lokal@lugbih.org>
libexif,6930,47,0,1172,5,0,6271,6977,99.32635803353878,Bosnian <bs@li.org>
libgnome,1407,0,0,219,0,0,1315,1407,100.0,Bosnian <lokal@linux.org.ba>
libgnome-media-profiles,232,54,174,32,6,13,221,460,50.43478260869565,Bosnian <lokal@linux.org.ba>
libgnomecanvas,357,0,0,94,0,0,350,357,100.0,Bosnian <lokal@lugbih.org>
libgnomeprint22,158,6,4,95,1,2,165,168,94.04761904761905,Bosnian <+>
libgnomeprintui22,370,34,23,101,19,15,320,427,86.65105386416862,Bosnian <lokal@linux.org.ba>
libgnomeui,1270,83,66,314,19,12,1177,1419,89.49964763918253,Bosnian <lokal@linux.org.ba>
libgtop2,118,16,0,42,2,0,122,134,88.05970149253731,Bosnian <lokal@linux.org.ba>
libgweather,3979,56,80,2838,19,15,4385,4115,96.69501822600243,Bosnian <lokal@linux.org.ba>
libgxim,0,0,130,0,0,26,0,130,0.0,none
libktorrent,514,0,5,114,0,1,556,519,99.03660886319847,bosanski <bs@li.org>
libmate,906,0,867,166,0,107,864,1773,51.09983079526227,LANGUAGE <LL@li.org>
libmatecanvas,353,0,25,93,0,2,346,378,93.38624338624338,LANGUAGE <LL@li.org>
libmatecomponent,475,0,68,99,0,8,486,543,87.47697974217311,LANGUAGE <LL@li.org>
libmateweather,3974,0,146,2837,0,37,4380,4120,96.45631067961165,LANGUAGE <LL@li.org>
libmatewnck,47,21,5,21,7,2,57,73,64.38356164383562,Bosnian <+>
libreoffice,204159,14909,314926,43192,3863,27230,182832,533994,38.232452050023035,LANGUAGE <LL@li.org>
libreport,337,0,1552,61,0,213,319,1889,17.84012705134992,LANGUAGE <LL@li.org>
libuser,1011,0,135,213,0,26,1073,1146,88.21989528795811,Bosnian (http://www.transifex.net/projects/p/fedora/team/bs/)
libvirt,978,11744,16844,228,2177,2558,985,29566,3.307853615639586,Bosnian <lokal@linux.org.ba>
libwnck,47,21,5,21,7,2,57,73,64.38356164383562,Bosnian <+>
libwnck3,47,21,5,21,7,2,57,73,64.38356164383562,Bosnian <+>
lightdm,79,0,0,17,0,0,79,79,100.0,Bosnian <bs@li.org>
lightdm-gtk,56,0,0,18,0,0,58,56,100.0,Bosnian <bs@li.org>
liveusb-creator,480,0,0,52,0,0,437,480,100.0,Bosnian <fedora-trans-bs@redhat.org>
mate-conf,3352,0,680,399,0,85,3196,4032,83.13492063492063,LANGUAGE <LL@li.org>
mate-control-center,2604,364,414,559,104,73,2592,3382,76.99586043761089,Bosnian <lokal@linux.org.ba>
mate-desktop,52,0,355,12,0,31,50,407,12.776412776412776,LANGUAGE <LL@li.org>
mate-dialogs,256,0,375,73,0,76,235,631,40.57052297939778,LANGUAGE <LL@li.org>
mate-file-archiver,867,77,22,228,13,3,798,966,89.75155279503106,Bosnian <lokal@linux.org.ba>
