package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,850,40,1677,305,12,252,779,2567,33.11258278145696,Kazakh <kk_KZ@googlegroups.com>
PackageKit,0,0,1621,0,0,375,0,1621,0.0,Kazakh (http://www.transifex.net/projects/p/freedesktop/team/kk/)
Terminal,1187,0,0,273,0,0,1035,1187,100.0,Kazakh <kk_KZ@googlegroups.com>
Thunar,3886,0,0,678,0,0,2942,3886,100.0,Kazakh <kk_KZ@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Kazakh (http://www.transifex.net/projects/p/freedesktop/team/kk/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,155,4,1828,79,4,466,155,1987,7.800704579768496,Kazakh <kk_KZ@googlegroups.com>
alacarte,42,0,0,16,0,0,41,42,100.0,Kazakh <>
at-spi,61,0,0,7,0,0,58,61,100.0,Kazakh <kk_KZ@googlegroups.com>
atk,51,3,321,34,2,90,47,375,13.600000000000001,Kazakh <kk_KZ@googlegroups.com>
blueman,31,0,1437,28,0,334,45,1468,2.111716621253406,Kazakh <kk@li.org>
brasero,918,46,4588,294,20,679,795,5552,16.534582132564843,Kazakh <kk_KZ@googlegroups.com>
cheese,151,2,512,35,2,86,136,665,22.706766917293233,Kazakh <kk_KZ@googlegroups.com>
clementine,76,0,3863,67,0,1030,77,3939,1.9294237116019293,
colord,0,0,494,0,0,126,0,494,0.0,Kazakh (http://www.transifex.net/projects/p/freedesktop/language/kk/)
console-setup,979,0,0,171,0,0,786,979,100.0,Kazakh <kk_KZ@googlegroups.com>
control-center,358,23,3148,230,10,573,363,3529,10.144516860300367,Kazakh <kk_KZ@googlegroups.com>
coreutils,46,178,18839,26,74,1404,43,19063,0.24130514609452866,Kazakh <kk_KZ@googlegroups.com>
debconf,191,0,0,17,0,0,150,191,100.0,Kazakh <kk_KZ@googlegroups.com>
docky,63,0,536,15,0,158,58,599,10.51752921535893,Kazakh <kk@li.org>
drwright,8,3,180,4,1,24,10,191,4.18848167539267,Kazakh <kk_KZ@googlegroups.com>
ekiga,171,3,3971,113,3,587,175,4145,4.125452352231605,Kazakh <kk_KZ@googlegroups.com>
empathy,169,167,3091,120,97,548,191,3427,4.931426903997665,Kazakh <kk_KZ@googlegroups.com>
eog,719,7,872,211,7,96,642,1598,44.993742177722154,Kazakh <kk_KZ@googlegroups.com>
evince,1459,0,0,368,0,0,1258,1459,100.0,Kazakh <kk_KZ@googlegroups.com>
exaile,0,0,3683,0,0,956,0,3683,0.0,Kazakh <kk@li.org>
exo,1400,0,0,274,0,0,1134,1400,100.0,Kazakh <kk_KZ@googlegroups.com>
file-roller,1526,0,0,339,0,0,1241,1526,100.0,Kazakh <kk_KZ@googlegroups.com>
fprintd,0,0,219,0,0,33,0,219,0.0,Kazakh <None>
gajim,11642,0,0,2215,0,0,9737,11642,100.0,Kazakh <kk_KZ@googlegroups.com>
garcon,86,0,0,27,0,0,77,86,100.0,Kazakh <kk_KZ@googlegroups.com>
gcalctool,224,0,904,68,0,188,210,1128,19.858156028368796,Kazakh <kk_KZ@googlegroups.com>
gconf-editor,42,0,294,32,0,66,49,336,12.5,Kazakh <kk_KZ@googlegroups.com>
gdm,1123,0,0,209,0,0,981,1123,100.0,Kazakh <kk_KZ@googlegroups.com>
geany,3935,23,1706,1096,4,137,3578,5664,69.47387005649718,Kazakh <kk_KZ@googlegroups.com>
gedit,421,11,4572,226,8,874,406,5004,8.413269384492406,Kazakh <kk_KZ@googlegroups.com>
gedit-plugins,34,39,1132,31,17,421,35,1205,2.8215767634854774,Kazakh <kk_KZ@googlegroups.com>
gigolo,55,0,389,44,0,86,62,444,12.387387387387387,Kazakh <kk_KZ@googlegroups.com>
gimp,546,166,12756,399,99,2746,560,13468,4.054054054054054,Kazakh <kk_KZ@googlegroups.com>
glib2,263,113,4401,94,23,630,258,4777,5.505547414695416,Kazakh <kk_KZ@googlegroups.com>
gnome-applets,279,14,3114,139,8,649,270,3407,8.189022600528324,Kazakh <kk_KZ@googlegroups.com>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,Kazakh <moldabekov@gmail.com>
gnome-bluetooth,153,0,502,70,0,109,142,655,23.358778625954198,Kazakh <kk_KZ@googlegroups.com>
gnome-desktop,438,0,0,61,0,0,382,438,100.0,Kazakh <kk_KZ@googlegroups.com>
gnome-desktop3,438,0,0,61,0,0,382,438,100.0,Kazakh <kk_KZ@googlegroups.com>
gnome-disk-utility,399,71,4074,201,41,833,394,4544,8.78080985915493,Kazakh <kk_KZ@googlegroups.com>
gnome-do,464,0,148,118,0,26,451,612,75.81699346405229,Kazakh <kk@li.org>
gnome-games,342,44,6591,225,20,1356,344,6977,4.901820266590224,Kazakh <kk_KZ@googlegroups.com>
gnome-icon-theme,20,0,0,16,0,0,23,20,100.0,Kazakh <moldabekov@gmail.com>
gnome-menus,125,0,0,46,0,0,102,125,100.0,Kazakh <kk_KZ@googlegroups.com>
gnome-panel,436,5,4028,191,4,411,419,4469,9.75609756097561,Kazakh <kk_KZ@googlegroups.com>
gnome-terminal,283,36,3885,139,17,337,277,4204,6.731684110371075,Kazakh <kk_KZ@googlegroups.com>
gnumeric,1182,179,33685,570,128,4944,1101,35046,3.3727101523711696,Kazakh <kk_KZ@googlegroups.com>
gparted,2273,0,0,403,0,0,1975,2273,100.0,Kazakh <kk_KZ@googlegroups.com>
gpodder,2355,0,5,611,0,2,2010,2360,99.78813559322035,Kazakh (http://www.transifex.net/projects/p/gpodder/team/kk/)
gtk2,2569,368,9467,873,164,1548,2312,12404,20.711060948081265,Kazakh <kk_KZ@googlegroups.com>
gtk3,2547,415,8999,847,177,1482,2284,11961,21.29420617005267,Kazakh <kk_KZ@googlegroups.com>
gvfs,540,27,1416,185,4,274,534,1983,27.23146747352496,Kazakh <kk_KZ@googlegroups.com>
homebank,9,0,1500,9,0,525,11,1509,0.5964214711729622,Kazakh <kk@li.org>
iso-codes,1100,0,0,454,0,0,870,1100,100.0,Kazakh <kk_KZ@googlegroups.com>
kaudiocreator,572,172,392,157,45,71,486,1136,50.352112676056336,Kazakh <kde-i18n-doc@kde.org>
