package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4183,4024,100.0,Bengali (India) <anubad@lists.ankur.org.in>
NetworkManager,2394,0,0,497,0,0,2700,2394,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-openconnect,52,0,0,19,0,0,51,52,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-pptp,115,0,0,42,0,0,170,115,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-vpnc,139,0,0,36,0,0,168,139,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
PackageKit,1479,0,141,354,0,21,1758,1620,91.2962962962963,Bengali (India) (http://www.transifex.net/projects/p/freedesktop/team/bn_IN/)
abrt,102,0,1317,23,0,184,127,1419,7.188160676532769,Bengali (India) <anubad@lists.ankur.org.in>
accountsservice,0,0,59,0,0,10,0,59,0.0,Bengali (India) (http://www.transifex.net/projects/p/freedesktop/team/bn_IN/)
aisleriot,1565,180,242,463,64,22,1722,1987,78.76195269250125,Bengali INDIA <anubad@lists.ankur.org.in>
alacarte,42,0,0,16,0,0,57,42,100.0,Bengali India
anaconda,8433,0,975,1090,0,74,8693,9408,89.63647959183673,Bengali (India) <anubad@lists.ankur.org.in>
at-spi,24,0,0,5,0,0,30,24,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
at-spi2-atk,61,0,0,5,0,0,64,61,100.0,Bengali (India) <anubad@lists.ankur.org.in>
at-spi2-core,122,0,0,18,0,0,139,122,100.0,Bengali (India) <bn_IN@li.org>
atk,375,0,0,126,0,0,319,375,100.0,Bengali INDIA <discuss@lists.ankur.org.in>
authconfig,1321,0,58,236,0,5,1519,1379,95.79405366207396,Bengali (India) <anubad@lists.ankur.org.in>
brasero,5493,0,0,971,0,0,6004,5493,100.0,Bengali (India) <anubad@lists.ankur.org.in>
calibre,2071,0,8425,1574,0,6133,2073,10496,19.731326219512198,Bengali (India) <discuss@lists.ankur.org.in>
ccsm,490,28,31,121,4,10,527,549,89.25318761384335,gist bengali team <info.gist@cdac.in>
certmonger,0,0,1107,0,0,185,0,1107,0.0,Bengali (India) <anubad@lists.ankur.org.in>
cheese,293,0,0,76,0,0,334,293,100.0,Bengali (India) <anubad@lists.ankur.org.in>
chkconfig,487,0,0,93,0,0,495,487,100.0,Bengali (India) <anubad@lists.ankur.org.in>
cinnamon,946,0,0,233,0,0,989,946,100.0,Bengali (India) <bn_IN@li.org>
colord,25,0,363,8,0,91,34,388,6.443298969072164,Bengali (India) (http://www.transifex.net/projects/p/freedesktop/team/bn_IN/)
compiz,2181,791,278,471,194,52,2278,3250,67.10769230769232,gist bengali  team <info.gist@cdac.in>
control-center,4543,0,0,1536,0,0,4981,4543,100.0,Bengali India <anubad@lists.ankur.org.in>
cracklib,93,0,0,15,0,0,96,93,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
dasher,526,0,0,198,0,0,666,526,100.0,Bengali INDIA <discuss@lists.ankur.org.in>
devhelp,360,0,0,91,0,0,375,360,100.0,Bengali (India) <discuss@ankur.co.in>
drwright,122,18,51,17,4,8,143,191,63.87434554973822,Bengali INDIA <anubad@lists.ankur.org.in>
ekiga,4264,0,0,716,0,0,4493,4264,100.0,Bengali (India) <anubad@lists.ankur.org.in>
emerald,774,0,0,215,0,0,840,774,100.0,BANGLA <mahdee.jameel@gmail.com>
