package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager-openvpn,131,0,41,52,0,1,143,172,76.16279069767442,Pashto <pathanisation@googlegroups.com>
alacarte,42,0,0,16,0,0,42,42,100.0,Pashto <pathanisation@googlegroups.com>
at-spi,4,0,0,2,0,0,4,4,100.0,Pashto <pathanisation@googlegroups.com>
atk,370,1,4,123,1,2,436,375,98.66666666666667,Pashto <pathanisation@googlegroups.com>
calibre,28,0,10468,28,0,7679,28,10496,0.26676829268292684,Pushto
cheese,333,0,56,72,0,7,367,389,85.60411311053984,Pashto <pathanisation@googlegroups.com>
dasher,273,0,255,143,0,56,331,528,51.70454545454546,Pashto <pathanisation@googlegroups.com>
deja-dup,1,0,3739,1,0,441,6,3740,0.026737967914438502,Pashto <ps@li.org>
devhelp,242,0,122,79,0,15,248,364,66.48351648351648,Pashto <pathanisation@googlegroups.com>
empathy,381,0,1097,226,0,175,419,1478,25.77807848443843,Pashto <pathanisation@googlegroups.com>
eog,750,0,443,252,0,26,824,1193,62.86672254819782,Pashto <pathanisation@googlegroups.com>
epiphany,401,12,2469,219,8,502,412,2882,13.913948646773076,Pashto <pathanisation@googlegroups.com>
etoys,28500,0,1494,4817,0,285,34368,29994,95.01900380076015,
evince,746,0,243,248,0,30,780,989,75.42972699696662,Pashto <pathanisation@googlegroups.com>
evolution,6876,48,14941,3003,18,1987,7436,21865,31.44751886576721,Pashto <pathanisation@goolgegroups.com>
exaile,0,0,0,0,0,0,0,0,0.0,
file-roller,1200,6,0,270,1,0,1258,1206,99.50248756218906,Pashto <pathanisation@googlegroups.com>
gconf-editor,328,7,1,96,1,1,334,336,97.61904761904762,Pashto <pathanisation@googlegroups.com>
gdk-pixbuf2,120,16,1177,25,3,172,137,1313,9.13937547600914,Pashto <pathanisation@googlegroups.com>
gdm,774,0,558,154,0,77,840,1332,58.108108108108105,Pashto <pathanisation@googlegroups.com>
gedit,1929,0,3081,622,0,475,2072,5010,38.50299401197605,Pashto <pathanisation@googlegroups.com>
gedit-plugins,222,116,867,117,36,316,264,1205,18.423236514522824,Pashto <pathanisation@googlegroups.com>
glib2,466,305,4006,131,69,547,588,4777,9.755076407787314,Pashto <pathanisation@googlegroups.com>
gnome-applets,454,2,2554,223,1,454,497,3010,15.083056478405316,Pashto <pathanisation@googlegroups.com>
gnome-backgrounds,18,0,0,9,0,0,25,18,100.0,Pashto <pathanisation@googlegroups.com>
gnome-desktop,144,0,139,58,0,11,174,283,50.8833922261484,Pashto <pathanisation@googlegroups.com>
gnome-desktop3,144,0,139,58,0,11,174,283,50.8833922261484,Pashto <pathanisation@googlegroups.com>
gnome-gmail,6,0,353,3,0,44,6,359,1.6713091922005572,Pashto <ps@li.org>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Pashto <pathanisation@googlegroups.com>
gnome-menus,128,0,29,52,0,4,149,157,81.52866242038218,Pashto <pathanisation@googlegroups.com>
gnome-panel,2097,4,2572,540,2,110,2292,4673,44.87481275411941,Pashto <pp@pathanisation.pakhtosoft.com>
gnome-screensaver,376,0,579,102,0,50,430,955,39.3717277486911,Pashto <pakhtosoft@gmail.com>
gnome-session,244,0,435,70,0,43,255,679,35.93519882179676,Pashto <pathanisation@googlegroups.com>
gnome-system-monitor,479,0,389,177,0,53,567,868,55.18433179723502,Pashto <pakhtosoft@gmail.com>
gnome-terminal,899,0,2495,259,0,131,1024,3394,26.487919858573957,Pashto <pathanisation@googlegroups.com>
gnome-utils,1746,0,2428,504,0,238,1894,4174,41.83037853378055,Pashto <pathanisation@googlegroups.com>
gnome-video-effects,8,1,17,7,1,15,8,26,30.76923076923077,Pashto <pathanisation@googlegroups.com>
gpicview,0,0,219,0,0,44,0,219,0.0,LANGUAGE <LL@li.org>
griffith,712,0,1142,166,0,288,843,1854,38.403451995685,Pashto <ps@li.org>
gthumb,2262,0,1210,818,0,146,2446,3472,65.14976958525345,Pashto <pakhtosoft@gmail.com>
gtk2,2441,241,11022,922,62,1800,2577,13704,17.81231757151197,Pashto <pathanisation@googlegroups.com>
gtk3,2081,415,9357,815,107,1565,2181,11853,17.556736691133047,Pashto <pathanisation@googlegroups.com>
iso-codes,118,930,11318,114,804,7729,115,12366,0.9542293385088145,Pushto
kde-i18n,7,0,0,6,0,0,6,7,100.0,Traditional Chinese <zh_l10n@linux.org.tw>
lekhonee-gnome,21,23,68,14,11,19,26,112,18.75,Pashto <pathanisation@googlegroups.com>
libbonoboui,254,0,114,99,0,16,289,368,69.02173913043478,Pashto <pathanisation@googlegroups.com>
libfm,0,0,859,0,0,260,0,859,0.0,LANGUAGE <LL@li.org>
libgdl,48,0,563,28,0,68,54,611,7.855973813420622,Pashto <pathanisation@googlegroups.com>
libgnomeprint22,104,0,64,77,0,21,110,168,61.904761904761905,Pashto <pathanisation@pakhtosoft.com>
libgnomeprintui22,386,0,95,140,0,14,399,481,80.24948024948026,Pashto <pathanisation@googelgroups.com>
libgnomeui,846,0,380,286,0,34,869,1226,69.00489396411092,Pashto <pakhtosoft@gmail.com>
lxdm,0,0,30,0,0,18,0,30,0.0,LANGUAGE <LL@li.org>
lxinput,0,0,72,0,0,24,0,72,0.0,LANGUAGE <LL@li.org>
lxlauncher,0,0,51,0,0,11,0,51,0.0,LANGUAGE <LL@li.org>
lxmenu-data,97,0,0,37,0,0,109,97,100.0,Pashto <pathanisation@googlegroups.com>
lxmusic,0,0,203,0,0,89,0,203,0.0,LANGUAGE <LL@li.org>
lxpanel,0,0,957,0,0,318,0,957,0.0,LANGUAGE <LL@li.org>
lxpolkit,0,0,15,0,0,9,0,15,0.0,LANGUAGE <LL@li.org>
lxrandr,0,0,122,0,0,27,0,122,0.0,LANGUAGE <LL@li.org>
lxsession,0,0,36,0,0,14,0,36,0.0,LANGUAGE <LL@li.org>
lxsession-edit,0,0,64,0,0,11,0,64,0.0,LANGUAGE <LL@li.org>
lxshortcut,0,0,43,0,0,19,0,43,0.0,LANGUAGE <LL@li.org>
lxtask,0,0,122,0,0,48,0,122,0.0,LANGUAGE <LL@li.org>
lxterminal,0,0,144,0,0,85,0,144,0.0,LANGUAGE <LL@li.org>
mate-backgrounds,4,0,26,2,0,19,4,30,13.333333333333334,LANGUAGE <LL@li.org>
mate-desktop,144,0,139,58,0,11,174,283,50.8833922261484,Pashto <pathanisation@googlegroups.com>
mate-dialogs,207,0,424,81,0,68,215,631,32.80507131537242,LANGUAGE <LL@li.org>
mate-file-archiver,1195,6,0,270,1,0,1258,1201,99.50041631973356,Pashto <pathanisation@googlegroups.com>
mate-file-manager,1115,0,8296,496,0,1025,1185,9411,11.847837636807991,LANGUAGE <LL@li.org>
mate-icon-theme,20,0,0,16,0,0,21,20,100.0,Pashto <pathanisation@googlegroups.com>
mate-image-viewer,634,0,989,204,0,111,689,1623,39.06346272335182,LANGUAGE <LL@li.org>
mate-menus,128,0,29,52,0,4,149,157,81.52866242038218,Pashto <pathanisation@googlegroups.com>
mate-netspeed,133,0,12,49,0,5,154,145,91.72413793103448,LANGUAGE <LL@li.org>
mate-panel,2097,4,2572,540,2,110,2292,4673,44.87481275411941,Pashto <pp@pathanisation.pakhtosoft.com>
mate-screensaver,376,0,579,102,0,50,430,955,39.3717277486911,Pashto <pakhtosoft@gmail.com>
mate-session-manager,244,0,435,70,0,43,255,679,35.93519882179676,Pashto <pathanisation@googlegroups.com>
mate-system-monitor,479,0,389,177,0,53,567,868,55.18433179723502,Pashto <pakhtosoft@gmail.com>
mate-terminal,899,0,2495,259,0,131,1024,3394,26.487919858573957,Pashto <pathanisation@googlegroups.com>
