package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,3849,4024,100.0,Marathi <fedora-trans-mr@redhat.com>
NetworkManager,2482,0,0,542,0,0,2527,2482,100.0,Marathi <fedora-trans-mr@redhat.com>
NetworkManager-openconnect,52,0,0,19,0,0,53,52,100.0,marathi
NetworkManager-openswan,139,0,0,36,0,0,163,139,100.0,marathi
NetworkManager-openvpn,185,0,0,58,0,0,205,185,100.0,marathi
NetworkManager-pptp,115,0,0,42,0,0,145,115,100.0,marathi
NetworkManager-vpnc,139,0,0,36,0,0,163,139,100.0,marathi
PackageKit,1479,0,141,354,0,21,1518,1620,91.2962962962963,LANGUAGE <LL@li.org>
abrt,238,0,1181,52,0,155,259,1419,16.772374911909797,Marathi (http://www.transifex.net/projects/p/fedora/team/mr/)
aisleriot,1788,180,19,478,64,7,1557,1987,89.98490186210367,Marathi <fedora-trans-mr@redhat.com>
alacarte,42,0,0,16,0,0,43,42,100.0,marathi
anaconda,8900,0,508,1121,0,43,8186,9408,94.60034013605441,Marathi (http://www.transifex.net/projects/p/fedora/team/mr/)
anjuta,7325,0,0,1998,0,0,7531,7325,100.0,marathi
at-spi,24,0,0,5,0,0,22,24,100.0,Marathi <fedora-trans-mr@redhat.com>
at-spi2-atk,7,0,0,1,0,0,6,7,100.0,Marathi <fedora-trans-mr@redhat.com>
at-spi2-core,96,0,0,14,0,0,103,96,100.0,Marathi <fedora-trans-mr@redhat.com>
atk,375,0,0,126,0,0,347,375,100.0,marathi
authconfig,1329,0,50,238,0,3,1290,1379,96.37418419144308,Marathi (http://www.transifex.net/projects/p/fedora/team/mr/)
avant-window-navigator,0,0,1829,0,0,317,0,1829,0.0,Marathi <mr@li.org>
brasero,5323,0,0,960,0,0,5054,5323,100.0,Marathi <fedora-trans-mr@redhat.com>
calibre,11054,0,34138,7898,0,3516,11083,45192,24.460081430341653,Marathi <fedora-trans-mr@redhat.com>
cheese,294,0,0,72,0,0,316,294,100.0,Marathi <fedora-trans-mr@redhat.com>
chkconfig,487,0,0,93,0,0,468,487,100.0,Marathi (http://www.transifex.net/projects/p/fedora/language/mr/)
cinnamon,960,0,0,239,0,0,908,960,100.0,Marathi <fedora-trans-mr@redhat.com>
clamtk,21,0,775,17,0,195,29,796,2.638190954773869,Marathi <mr@li.org>
clementine,40,0,3899,28,0,1069,40,3939,1.0154861640010155,
colord,25,0,363,8,0,91,23,388,6.443298969072164,LANGUAGE <LL@li.org>
compiz,0,249,2465,0,99,546,0,2714,0.0,Marathi <i18n@suse.de>
console-setup,976,2,1,168,2,1,808,979,99.69356486210418,"Marathi, janabhaaratii, C-DAC, Mumbai, India <janabhaaratii@cdacmumbai.in>"
control-center,4563,0,0,1544,0,0,4494,4563,100.0,Marathi <fedora-trans-mr@redhat.com>
cracklib,93,0,0,15,0,0,66,93,100.0,Marathi <fedora-trans-mr@redhat.com>
dasher,526,0,0,198,0,0,566,526,100.0,marathi
debconf,763,40,2,85,2,1,765,805,94.78260869565217,"Marathi, janabhaaratii, C-DAC, Mumbai, India <janabhaaratii@cdacmumbai.in>"
dia,331,0,6329,148,0,2215,336,6660,4.96996996996997,marathi
dpkg,4353,2652,599,639,241,85,4459,7604,57.246186217780114,"Marathi, janabhaaratii, C-DAC, Mumbai, India <janabhaaratii@cdacmumbai.in>"
drgeo,1909,68,8,449,8,4,1809,1985,96.1712846347607,Marathi
drwright,124,16,51,17,4,8,117,191,64.92146596858639,Marathi <maajhe-sanganak@freelists.org>
ekiga,4264,0,0,716,0,0,3828,4264,100.0,Marathi <fedora-trans-mr@redhat.com>
empathy,3874,0,0,849,0,0,3638,3874,100.0,Marathi <fedora-trans-mr@redhat.com>
eog,1454,0,0,296,0,0,1381,1454,100.0,Marathi <maajhe-sanganak@freelists.org>
eog-plugins,79,0,0,27,0,0,78,79,100.0,marathi
epiphany,2267,0,0,637,0,0,2257,2267,100.0,Marathi <fedora-trans-mr@redhat.com>
epiphany-extensions,1039,0,0,274,0,0,1087,1039,100.0,marathi
etoys,641,0,29353,282,0,4820,641,29994,2.1370940854837635,
evince,1419,0,0,364,0,0,1378,1419,100.0,Marathi <fedora-trans-mr@redhat.com>
evolution,16508,3721,1338,3627,757,135,15885,21567,76.54286641628414,Marathi <fedora-trans-mr@redhat.com>
evolution-data-server,5102,0,0,1040,0,0,5389,5102,100.0,Marathi <fedora-trans-mr@redhat.com>
evolution-exchange,1347,0,0,197,0,0,1307,1347,100.0,marathi
evolution-mapi,252,141,124,50,25,31,272,517,48.74274661508704,Marathi <fedora-trans-mr@redhat.com>
evolution-rss,700,0,0,190,0,0,762,700,100.0,marathi
exaile,0,0,0,0,0,0,0,0,0.0,
f-spot,3582,0,0,886,0,0,3762,3582,100.0,marathi
file-roller,1184,114,85,270,25,10,1135,1383,85.6109906001446,Marathi <fedora-trans-mr@redhat.com>
firewalld,369,0,246,27,0,63,360,615,60.0,Marathi <fedora-trans-mr@redhat.com>
firstboot,596,0,0,56,0,0,553,596,100.0,Marathi (http://www.transifex.net/projects/p/fedora/team/mr/)
fuse-encfs,7,4,1304,2,1,136,8,1315,0.532319391634981,Marathi <mr@li.org>
gcalctool,1677,0,0,452,0,0,1756,1677,100.0,Marathi <fedora-trans-mr@redhat.com>
gcompris,0,0,0,0,0,0,0,0,0.0,
gconf-editor,336,0,0,98,0,0,387,336,100.0,marathi
gdesklets,74,0,1454,19,0,185,66,1528,4.842931937172775,Marathi <mr@li.org>
gdk-pixbuf2,1313,0,0,200,0,0,1345,1313,100.0,Marathi <fedora-trans-mr@redhat.com>
gdm,1094,0,0,205,0,0,1059,1094,100.0,Marathi <fedora-trans-mr@redhat.com>
gedit,4304,0,0,732,0,0,3982,4304,100.0,Marathi <fedora-trans-mr@redhat.com>
gedit-plugins,890,192,123,387,58,24,936,1205,73.85892116182573,Marathi <fedora-trans-mr@redhat.com>
ggz-gtk-client,7,0,0,7,0,0,9,7,100.0,Marathi
gimp,21438,0,4552,5845,0,893,22010,25990,82.48557137360524,marathi
glade3,3361,0,0,910,0,0,3214,3361,100.0,marathi
glib-networking,86,0,0,16,0,0,83,86,100.0,Marathi <fedora-trans-mr@redhat.com>
glib2,2552,301,1924,447,57,243,2521,4777,53.42265019886958,Marathi <maajhe-sanganak@freelists.org>
gnome-applets,3367,0,0,791,0,0,3191,3367,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,marathi
gnome-bluetooth,593,0,0,157,0,0,599,593,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-desktop,351,0,0,53,0,0,343,351,100.0,Marathi <maajhe-sanganak@freelists.org>
gnome-desktop3,379,0,0,61,0,0,371,379,100.0,Marathi <maajhe-sanganak@freelists.org>
gnome-disk-utility,4042,0,0,811,0,0,3761,4042,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-do,473,0,139,119,0,25,450,612,77.2875816993464,Marathi <mr@li.org>
gnome-doc-utils,249,0,0,99,0,0,248,249,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-games,8518,0,0,1943,0,0,7671,8518,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-icon-theme,43,0,0,38,0,0,43,43,100.0,marathi
gnome-keyring,1823,0,0,276,0,0,1558,1823,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-mag,298,0,0,42,0,0,249,298,100.0,marathi
gnome-media,1211,0,0,302,0,0,1219,1211,100.0,Marathi <maajhe-sanganak@freelists.org>
gnome-menus,161,0,0,57,0,0,168,161,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-packagekit,4071,518,118,709,77,19,3889,4707,86.48820905035053,Marathi <fedora-trans-mr@redhat.com>
gnome-panel,4510,0,0,616,0,0,4018,4510,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-pilot,1686,40,56,321,8,11,1859,1782,94.61279461279462,Marathi <fedora-trans-mr@redhat.com>
gnome-power-manager,207,154,71,111,22,11,217,432,47.91666666666667,Marathi <fedora-trans-mr@redhat.com>
gnome-screensaver,989,0,0,157,0,0,887,989,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-session,622,0,0,110,0,0,584,622,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-settings-daemon,1622,21,210,244,5,14,1534,1853,87.53372908796547,Marathi <maajhe-sanganak@freelists.org>
gnome-shell,964,0,0,239,0,0,910,964,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-system-monitor,933,0,0,244,0,0,909,933,100.0,Marathi <maajhe-sanganak@freelists.org>
gnome-terminal,4145,0,0,487,0,0,3385,4145,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-themes,109,0,0,30,0,0,111,109,100.0,marathi
gnome-user-share,281,0,0,45,0,0,283,281,100.0,Marathi <maajhe-sanganak@freelists.org>
gnome-utils,3898,0,0,679,0,0,3565,3898,100.0,Marathi <fedora-trans-mr@redhat.com>
gnome-vfs2,1508,0,0,301,0,0,1417,1508,100.0,Marathi <maajhe-sanganak@freelists.org>
gnome-video-effects,11,2,13,10,2,11,11,26,42.30769230769231,Marathi <fedora-trans-mr@redhat.com>
gnote,2283,0,0,341,0,0,2147,2283,100.0,Marathi <maajhe-sanganak@freelists.org>
gnumeric,2315,4067,28664,686,1464,3492,2182,35046,6.6056040632311825,terna localization Team <hbcse.net>
goffice,87,874,3638,58,432,1070,90,4599,1.8917155903457272,terna localization Team <hbcse.net>
gok,1937,0,0,443,0,0,1835,1937,100.0,Marathi <fedora-trans-mr@redhat.com>
grass,80,11568,43858,22,2083,7014,79,55506,0.1441285626779087,Marathi <www.janabhaaratii.org.in>
gtk2,13677,27,0,2781,3,0,11936,13704,99.80297723292469,Marathi <maajhe-sanganak@freelists.org>
gtk2-engines,119,0,0,47,0,0,124,119,100.0,marathi
gtk3,11298,426,129,2381,84,22,9654,11853,95.31764110351808,Marathi <fedora-trans-mr@redhat.com>
gtkhtml3,695,0,0,362,0,0,756,695,100.0,Marathi <fedora-trans-mr@redhat.com>
gtksourceview,508,177,164,263,25,54,504,849,59.835100117785636,Marathi
gtksourceview2,1120,0,0,448,0,0,1088,1120,100.0,Marathi <fedora-trans-mr@redhat.com>
gtksourceview3,1120,0,0,448,0,0,1088,1120,100.0,Marathi <fedora-trans-mr@redhat.com>
gucharmap,803,0,0,298,0,0,844,803,100.0,marathi
gvfs,1858,0,0,445,0,0,1928,1858,100.0,Marathi <fedora-trans-mr@redhat.com>
hamster-applet,553,0,0,144,0,0,576,553,100.0,Marathi <fedora-trans-mr@redhat.com>
hivex,270,0,0,22,0,0,259,270,100.0,Marathi <None>
ibus,610,0,0,117,0,0,579,610,100.0,Marathi <fedora-trans-mr@redhat.com>
im-chooser,226,0,0,53,0,0,207,226,100.0,Marathi (http://www.transifex.net/projects/p/im-chooser/team/mr/)
imsettings,404,0,0,74,0,0,361,404,100.0,Marathi (http://www.transifex.net/projects/p/imsettings/team/mr/)
initscripts,3737,478,134,896,146,28,4460,4349,85.92779949413658,Marathi <fedora-trans-mr@redhat.com>
iok,142,0,0,36,0,0,140,142,100.0,Marathi (http://www.transifex.net/projects/p/fedorahosted-org-svn-iok-po-io/team/mr/)
iso-codes,12307,38,21,8611,21,15,12302,12366,99.5228853307456,Marathi <fedora-trans-mr@redhat.com>
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
libbonobo,543,0,0,107,0,0,517,543,100.0,marathi
libbonoboui,368,0,0,115,0,0,387,368,100.0,marathi
libcryptui,3042,0,0,655,0,0,3044,3042,100.0,Marathi <fedora-trans-mr@redhat.com>
libgdata,559,0,0,68,0,0,476,559,100.0,Marathi <fedora-trans-mr@redhat.com>
libgdl,611,0,0,96,0,0,499,611,100.0,marathi
libgnome,1772,0,0,273,0,0,1559,1772,100.0,marathi
libgnome-media-profiles,446,0,14,49,0,2,414,460,96.95652173913044,Marathi <maajhe-sanganak@freelists.org>
libgnomecanvas,378,0,0,95,0,0,324,378,100.0,marathi
libgnomekbd,246,0,0,51,0,0,230,246,100.0,Marathi <fedora-trans-mr@redhat.com>
