package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3975,0,0,1268,0,0,3773,3975,100.0,Indonesian <None>
GConf2,4088,0,0,497,0,0,4008,4088,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
NetworkManager,2615,0,0,576,0,0,2498,2615,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openconnect,141,0,0,33,0,0,142,141,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openvpn,405,0,0,104,0,0,409,405,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-pptp,275,0,0,63,0,0,301,275,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-vpnc,273,0,0,62,0,0,274,273,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
PackageKit,1620,0,0,375,0,0,1545,1620,100.0,Indonesian (http://www.transifex.net/projects/p/freedesktop/team/id/)
Terminal,6190,0,0,650,0,0,5732,6190,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
Thunar,6473,0,4066,804,0,167,5633,10539,61.41948951513426,Indonesian <translation-team-id@lists.sourceforge.net>
abrt,18,0,1401,7,0,200,17,1419,1.2684989429175475,Indonesian <trans-id@lists.fedoraproject.org>
accountsservice,59,0,0,10,0,0,56,59,100.0,Indonesian (http://www.transifex.net/projects/p/freedesktop/team/id/)
ailurus,158,0,7156,36,0,1125,156,7314,2.1602406343997815,none
aisleriot,1008,244,735,368,58,123,815,1987,50.72974333165576,GNOME Indonesian Translation Team <gnome@i15n.org>
alacarte,42,0,0,16,0,0,39,42,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
alleyoop,351,0,0,92,0,0,331,351,100.0,INDONESIAN <userindesign@gmail.com>
almanah,772,0,0,153,0,0,740,772,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
anaconda,9238,0,170,1154,0,10,8340,9408,98.19302721088435,Indonesian <trans-id@lists.fedoraproject.org>
anerley,11,0,0,10,0,0,13,11,100.0,Indonesian <id@li.org>
anjuta,6738,692,604,1833,146,64,6490,8034,83.86855862584018,GNOME Indonesian Translation Team <gnome@i15n.org>
aria2,1283,1705,2274,147,72,111,1199,5262,24.382364120106423,Indonesian <id@li.org>
ario,346,0,434,164,0,115,371,780,44.35897435897436,Indonesian <id@li.org>
arm-gp2x-linux-binutils,921,0,0,179,0,0,929,921,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
at-spi,61,0,0,7,0,0,56,61,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
at-spi2-core,122,0,0,18,0,0,141,122,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
atk,398,0,0,139,0,0,371,398,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
audacity,8343,1345,955,2022,204,84,8199,10643,78.38955181809641,
authconfig,1048,0,331,180,0,61,1036,1379,75.99709934735316,Indonesian <trans-id@lists.fedoraproject.org>
autotest-framework,983,0,0,89,0,0,902,983,100.0,Indonesian
avahi,865,0,0,165,0,0,847,865,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
avant-window-navigator,183,1,1645,22,1,294,163,1829,10.005467468562056,Indonesian <id@li.org>
avogadro,4262,0,0,1545,0,0,4362,4262,100.0,Indonesian <id@li.org>
avr-binutils,39981,0,0,6264,0,0,40745,39981,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
avr-gcc,45344,15180,5994,6168,2116,691,45254,66518,68.16801467272016,Indonesian <translation-team-id@lists.sourceforge.net>
avr-gdb,7765,0,0,1106,0,0,7920,7765,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
awn-extras-applets,120,0,5233,47,0,1104,112,5353,2.2417336073229963,Indonesian <id@li.org>
backintime,39,0,880,29,0,151,44,919,4.243743199129488,Indonesian <id@li.org>
balsa,3922,1553,149,1098,216,27,3820,5624,69.73684210526315,Indonesian <l10n@id.gnome.org>
banshee,3845,605,1361,1120,200,200,3796,5811,66.16761314747892,GNOME Indonesian Translation Team <gnome@i15n.org>
bash,8533,2328,0,529,18,0,8094,10861,78.56550962158181,Indonesian <translation-team-id@lists.sourceforge.net>
binutils,42677,0,0,6656,0,0,43483,42677,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
bisho,164,0,0,26,0,0,152,164,100.0,Indonesian <id@li.org>
bison,957,173,159,157,13,26,952,1289,74.24359968968193,Indonesian <translation-team-id@lists.sourceforge.net>
blueman,144,0,1324,62,0,300,167,1468,9.809264305177113,Indonesian <id@li.org>
brasero,5493,0,0,971,0,0,4944,5493,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
byobu,177,0,0,44,0,0,167,177,100.0,Indonesian <id@li.org>
byzanz,238,0,0,53,0,0,243,238,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
bzr-explorer,39,0,1617,16,0,453,39,1656,2.355072463768116,Indonesian <id@li.org>
calibre,939,0,44253,237,0,11177,894,45192,2.0778013807753584,Indonesia <de@li.org>
caribou,200,0,0,60,0,0,204,200,100.0,Indonesian <gnome@i15n.org>
ccsm,392,0,157,124,0,11,364,549,71.40255009107467,Indonesian Translator <id@li.org>
certmonger,733,0,374,128,0,57,724,1107,66.21499548328816,Indonesian <trans-id@lists.fedoraproject.org>
cflow,564,38,0,112,4,0,563,602,93.68770764119601,Indonesian <translation-team-id@lists.sourceforge.net>
cheese,294,0,0,72,0,0,291,294,100.0,Indonesian <gnome@i15n.org>
chkconfig,448,0,39,90,0,3,450,487,91.9917864476386,Indonesian <trans-id@lists.fedoraproject.org>
cinnamon,1295,0,0,322,0,0,1184,1295,100.0,Indonesian <gnome@i15n.org>
clamtk,749,0,47,202,0,10,702,796,94.09547738693468,Indonesian <id@li.org>
claws-mail,14620,304,90,2960,52,9,13635,15014,97.37578260290395,MSulchan Darmawan <bleketux@gmail.com>
claws-mail-plugins,4069,88,441,758,9,248,3815,4598,88.49499782514137,<claws-mail-translators@dotsrc.org>
clawsker,840,0,0,156,0,0,793,840,100.0,<claws-mail-translators@dotsrc.org>
clementine,230,0,3709,82,0,1015,227,3939,5.83904544300584,
clutter,2226,0,145,505,0,20,1869,2371,93.8844369464361,GNOME Indonesian Translation Team <gnome@i15n.org>
cogl,15,0,0,4,0,0,15,15,100.0,Indonesian <gnome@i15n.org>
colord,471,0,23,120,0,6,427,494,95.34412955465586,Indonesian (http://www.transifex.net/projects/p/freedesktop/language/id/)
comix,1300,0,26,259,0,3,1231,1326,98.0392156862745,Indonesia <id@li.org>
compiz,0,174,3076,0,76,641,0,3250,0.0,Indonesian <i18n@suse.de>
console-setup,979,0,0,171,0,0,840,979,100.0,Debian Indonesia Translators <debian-l10n-indonesian@lists.debian.org>
contacts,285,0,0,75,0,0,260,285,100.0,<id@li.org>
control-center,3359,70,704,1428,51,166,3207,4133,81.27268328090975,LDP Indonesia <http://www.linux.or.id>
coreutils,16824,1980,259,1403,79,22,16654,19063,88.25473430205109,Indonesian <translation-team-id@lists.sourceforge.net>
cpio,1837,0,0,298,0,0,1844,1837,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-binutils,42677,0,0,6656,0,0,43483,42677,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-gcc,43951,18542,8648,5973,2579,944,43873,71141,61.78012679045839,Indonesian <translation-team-id@lists.sourceforge.net>
cryptsetup-luks,827,252,269,148,37,31,865,1348,61.350148367952514,Indonesian <translation-team-id@lists.sourceforge.net>
cups,1314,0,6076,560,0,1006,1330,7390,17.780784844384304,Bahasa Indonesia
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,Indonesian (http://www.transifex.net/projects/p/freedesktop/team/id/)
dasher,311,0,0,113,0,0,311,311,100.0,Indonesia <kontak@id.gnome.org>
debconf,805,0,0,88,0,0,745,805,100.0,Debian Indonesia Team <debian-l10n-id@gurame.fisika.ui.ac.id>
deja-dup,865,0,2875,157,0,285,752,3740,23.128342245989305,Indonesian <id@li.org>
devhelp,456,0,0,119,0,0,415,456,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
dexter,221,0,7,91,0,1,235,228,96.9298245614035,Indonesian <id@li.org>
dia,4210,1050,451,1755,202,89,4181,5711,73.71738749781123,Indonesia <l10n@id.gnome.org>
dialog,25,0,0,23,0,0,27,25,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
diffutils,764,853,163,142,92,11,788,1780,42.921348314606746,Indonesian <translation-team-id@lists.sourceforge.net>
docky,222,0,377,71,0,102,216,599,37.061769616026716,Indonesian <id@li.org>
dpkg,5608,2678,1733,800,277,166,5584,10019,55.973650064876736,Debian Indonesia L10N Team <debian-l10n-id@gurame.fisika.ui.ac.id>
drwright,66,66,59,14,6,9,145,191,34.55497382198953,GNOME Indonesian Translation Team <gnome@i15n.org>
duplicity,3020,0,236,438,0,36,2798,3256,92.75184275184274,Indonesian <id@li.org>
e2fsprogs,6007,0,0,930,0,0,6070,6007,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
ejabberd,1747,15,64,407,3,11,1714,1826,95.6736035049288,SmartCommunity <http://jsmart.web.id>
ekiga,1167,1508,1589,305,186,225,1078,4264,27.368667917448402,GNOME Indonesian Translation Team <gnome@i15n.org>
elinks,359,1497,10378,171,474,980,389,12234,2.934444989373876,Indonesian <translation-team-id@lists.sourceforge.net>
