package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,505,382,253,95,62,36,252,1140,44.29824561403509,Japanese <ja@li.org>
DivFix++,549,0,0,102,0,0,163,549,100.0,Neroma_King <Neroma_King at Asp_01.net>
Django,3894,0,81,1251,0,17,1741,3975,97.9622641509434,Japanese <None>
GConf2,4024,25,39,485,5,7,1619,4088,98.43444227005871,Japanese <gnome-translation@gnome.gr.jp>
LabPlot,0,1800,1450,0,956,393,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,2615,0,0,576,0,0,1162,2615,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openswan,347,0,0,57,0,0,133,347,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openvpn,399,0,0,96,0,0,192,399,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-pptp,289,0,0,68,0,0,155,289,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-vpnc,248,0,0,56,0,0,125,248,100.0,Japanese <gnome-translation@gnome.gr.jp>
PackageKit,1555,0,65,363,0,12,476,1620,95.98765432098766,LANGUAGE <LL@li.org>
R,34573,13,0,5272,1,0,14322,34586,99.96241253686463,R-core <R-core@R-project.org>
Terminal,6190,0,0,650,0,0,1457,6190,100.0,Japanese <xfce-users-jp@ml.fdiary.net>
Thunar,10539,0,0,971,0,0,2292,10539,100.0,Japanese <xfce-users-jp@ml.fdiary.net>
WindowMaker,3924,0,318,769,0,43,1222,4242,92.5035360678925,Japanese
Zim,2276,0,257,510,0,59,711,2533,89.85392814844059,Japanese <ja@li.org>
a2ps,1374,106,32,169,3,7,645,1512,90.87301587301587,Japanese <translation-team-ja@lists.sourceforge.net>
abook,578,46,103,151,16,25,294,727,79.50481430536452,japanese
abrt,504,0,915,96,0,111,217,1419,35.517970401691336,Japanese <trans-ja@lists.fedoraproject.org>
ailurus,100,0,6602,22,0,1031,39,6702,1.4920919128618322,none
aisleriot,1897,58,32,523,18,8,665,1987,95.47055863110216,Japanese <gnome-translation@gnome.gr.jp>
akonadi-googledata,0,0,86,0,0,18,0,86,0.0,Japanese <Kdeveloper@kde.gr.jp>
alacarte,42,0,0,16,0,0,16,42,100.0,Japanese <gnome-translation@gnome.gr.jp>
alexandria,1073,39,69,281,11,14,306,1181,90.85520745131245,Japanese Translators
alleyoop,351,0,0,92,0,0,151,351,100.0,Japanese <takeshi.aihana@gmail.com>
alsa-utils,1739,272,174,287,4,49,871,2185,79.58810068649885,Japanese <LL@li.org>
amarok,14518,271,551,2639,48,50,5069,15340,94.64146023468058,Japanese <Kdeveloper@kde.gr.jp>
anaconda,9408,0,0,1164,0,0,2625,9408,100.0,Japanese <trans-ja@lists.fedoraproject.org>
