package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3821,0,154,1168,0,100,3705,3975,96.12578616352201,Bulgarian <None>
GConf2,4088,0,0,497,0,0,4854,4088,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,2615,0,0,576,0,0,2933,2615,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,56,0,0,17,0,0,62,56,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openswan,133,0,0,33,0,0,149,133,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,274,0,0,81,0,0,302,274,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,1604,0,1637,372,0,378,1833,3241,49.490897871027464,Bulgarian (Bulgaria) (http://www.transifex.net/projects/p/freedesktop/team/bg_BG/)
WindowMaker,4878,3,32,955,1,12,5646,4913,99.28760431508243,Bulgarian <dict@linux.zonebg.com>
abrt,1419,0,0,207,0,0,1586,1419,100.0,Bulgarian <trans-bg@lists.fedoraproject.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Bulgarian (Bulgaria) (http://www.transifex.net/projects/p/freedesktop/team/bg_BG/)
ailurus,4396,0,3449,647,0,541,4511,7845,56.03569152326322,Vladimir Kolev <admin@vladimirkolev.com>
aisleriot,1899,0,0,527,0,0,1811,1899,100.0,Bulgarian <dict@fsa-bg.org>
akonadi-googledata,78,8,0,17,1,0,89,86,90.69767441860465,Bulgarian <dict@fsa-bg.org>
alacarte,42,0,0,16,0,0,42,42,100.0,Bulgarian <dict@fsa-bg.org>
anaconda,9408,0,0,1164,0,0,9567,9408,100.0,Bulgarian <trans-bg@lists.fedoraproject.org>
anjuta,7744,0,0,1973,0,0,8976,7744,100.0,Bulgarian <dict@fsa-bg.org>
apper,2731,858,658,595,102,69,2806,4247,64.30421473981635,Bulgarian <dict@fsa-bg.org>
aria2,2117,1786,1359,200,75,55,2250,5262,40.231851007221586,Bulgarian <bg@li.org>
asunder,404,29,21,74,8,1,411,454,88.98678414096916,
at-spi,61,0,0,7,0,0,62,61,100.0,Bulgarian <dict@fsa-bg.org>
at-spi2-atk,7,0,0,1,0,0,11,7,100.0,Bulgarian <dict@fsa-bg.org>
at-spi2-core,122,0,0,18,0,0,148,122,100.0,Bulgarian <dict@fsa-bg.org>
atk,398,0,0,139,0,0,494,398,100.0,Bulgarian <dict@fsa-bg.org>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
audacious,252,151,331,107,69,110,270,734,34.332425068119896,Bulgarian <bg@li.org>
audacity,10593,0,0,2289,0,0,11720,10593,100.0,.
authconfig,768,0,611,152,0,89,847,1379,55.692530819434374,Bulgarian <trans-bg@lists.fedoraproject.org>
avahi,829,16,20,153,8,4,955,865,95.83815028901735,Bulgarian <dict@fsa-bg.org>
avant-window-navigator,153,0,1676,33,0,284,154,1829,8.365226899945325,Bulgarian <bg@li.org>
avogadro,1134,0,3128,525,0,1020,1356,4262,26.60722665415298,Bulgarian <bg@li.org>
awn-extras-applets,938,0,4415,306,0,845,963,5353,17.52288436390809,Svetoslav Stefanov <lfu.project@gmail.com>
backintime,907,0,12,177,0,3,1042,919,98.69423286180631,Bulgarian <bg@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,<en@li.org>
balsa,3353,0,2001,989,0,300,3771,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
bash,1332,6515,3014,256,96,195,1813,10861,12.264064082497008,Bulgarian <dict@fsa-bg.org>
bibletime,1140,3381,297,136,70,46,1069,4818,23.6612702366127,Bulgarian
binutils,5216,1,6886,880,1,1017,5935,12103,43.09675287118896,Bulgarian <dict@fsa-bg.org>
blam,330,0,0,93,0,0,378,330,100.0,Bulgarian <dict@fsa-bg.org>
blender,11275,0,4756,2820,0,1658,11577,16031,70.33248081841433,Bulgarian <bg@li.org>
bluefish,1279,975,1565,632,370,283,1542,3819,33.490442524220995,Not a member <bg@li.org>
blueman,1452,0,163,359,0,21,1621,1615,89.90712074303406,Svetoslav Stefanov <lfu.project@gmail.com>
boinc-client,1283,605,2616,289,89,497,1294,4504,28.48579040852576,LANGUAGE <LL@li.org>
boswars,158,19,41,46,6,23,163,218,72.47706422018348,Bulgarian
brasero,9004,0,0,1232,0,0,9392,9004,100.0,Bulgarian <dict-notifications@fsa-bg.org>
bygfoot,3287,136,297,687,36,51,3346,3720,88.36021505376344,Bulgarian <dict@fsa-bg.org>
byobu,114,0,63,30,0,14,111,177,64.40677966101694,Bulgarian <bg@li.org>
bzr-explorer,283,0,1373,194,0,275,321,1656,17.08937198067633,Bulgarian <bg@li.org>
calibre,2612,0,42580,722,0,10692,2716,45192,5.779784032572137,Bulgarian <dict@fsa-bg.org>
camorama,558,0,0,123,0,0,665,558,100.0,Bulgarian <dict@fsa-bg.org>
caribou,200,0,0,60,0,0,236,200,100.0,Bulgarian <dict@fsa-bg.org>
ccsm,305,0,261,120,0,19,359,566,53.88692579505301,Svetoslav Stefanov <lfu.project@gmail.bg>
celestia,1816,72,91,774,40,28,2054,1979,91.76351692774128,Bulgarian <kumbarov@gmail.com>
centerim,2806,49,9,803,13,1,2926,2864,97.97486033519553,Bulgarian <bg@li.org>
certmonger,1030,0,77,176,0,9,1112,1107,93.04426377597109,Bulgarian <trans-bg@lists.fedoraproject.org>
cheese,294,0,0,72,0,0,347,294,100.0,Bulgarian <dict@fsa-bg.org>
chemtool,1165,0,19,252,0,9,1159,1184,98.39527027027027,Svetoslav Stefanov <lfu.project@gmail.com>
chkconfig,487,0,0,93,0,0,517,487,100.0,Bulgarian <trans-bg@lists.fedoraproject.org>
choqok,1127,130,740,328,49,124,1274,1997,56.43465197796695,Bulgarian <dict@fsa-bg.org>
chromium-bsu,1034,0,0,180,0,0,1155,1034,100.0,Bulgarian <dict@fsa-bg.org>
cinnamon,1296,0,0,325,0,0,1408,1296,100.0,Bulgarian <dict@fsa-bg.org>
clamtk,778,0,0,211,0,0,807,778,100.0,Bulgarian <bg@li.org>
claws-mail,8834,1217,4963,2364,257,400,9614,15014,58.838417477021444,Bulgarian <dict@fsa-bg.org>
clementine,3886,0,53,1082,0,15,4362,3939,98.65448083269865,
clutter,2371,0,0,525,0,0,2471,2371,100.0,Bulgarian <dict@fsa-bg.org>
cogl,15,0,0,4,0,0,26,15,100.0,Bulgarian <dict@fsa-bg.org>
colord,25,0,857,8,0,217,34,882,2.8344671201814062,Bulgarian (Bulgaria) (http://www.transifex.net/projects/p/freedesktop/language/bg_BG/)
compiz,1303,877,1070,301,234,182,1465,3250,40.09230769230769,Bulgarian <i18n@suse.de>
console-setup,979,0,0,171,0,0,939,979,100.0,Български <dict@fsa-bg.org>
contacts,107,19,159,44,11,20,144,285,37.54385964912281,Bulgarian <dict@fsa-bg.org>
control-center,3379,50,704,1448,31,166,3749,4133,81.7565932736511,Bulgarian <dict@fsa-bg.org>
coreutils,10314,6009,2740,942,322,240,11416,19063,54.10481036562975,Bulgarian <dict@fsa-bg.org>
cross-binutils,6492,0,6451,1116,0,986,7332,12943,50.15838677277292,Bulgarian <dict@fsa-bg.org>
dasher,528,0,0,199,0,0,691,528,100.0,Bulgarian <dict@fsa-bg.org>
