package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3975,0,0,1268,0,0,4053,3975,100.0,Macedonian <>
GConf2,4004,0,0,477,0,0,4344,4004,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
NetworkManager,2508,0,0,549,0,0,2876,2508,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openswan,129,0,4,32,0,1,146,133,96.99248120300751,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openvpn,323,0,0,90,0,0,375,323,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-pptp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-vpnc,129,0,4,32,0,1,146,133,96.99248120300751,Macedonian <ossm-members@hedona.on.net.mk>
Thunar,3223,368,295,580,63,35,3593,3886,82.93875450334535,Macedonian <ossm-members@hedona.on.net.mk>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1455,419,113,403,111,35,1303,1987,73.22596879718168,Macedonian <ossm-members@hedona.on.net.mk>
alacarte,42,0,0,16,0,0,46,42,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alexandria,1177,4,0,304,2,0,1204,1181,99.66130397967824,Macedonian <ufo@linux.net.mk>
alleyoop,348,0,0,89,0,0,370,348,100.0,Macedonian <ossm-members@hedona.on.net.mk>
anaconda,3450,0,5958,536,0,628,3652,9408,36.670918367346935,LANGUAGE <LL@li.org>
anjuta,4666,1279,768,1233,445,117,5285,6713,69.50692685833457,Macedonian <ossm-members@hedona.on.net.mk>
at-spi,4,0,0,2,0,0,6,4,100.0,Macedonian <ossm-members@hedona.on.net.mk>
atk,370,1,4,123,1,2,436,375,98.66666666666667,Macedonian <ossm-members@hedona.on.net.mk>
atomix,146,0,0,59,0,0,162,146,100.0,Macedonian <ossm-members@hedona.on.net.mk>
audacious,318,107,309,126,58,102,385,734,43.32425068119891,Macedonian <ossm-members@hedona.on.net.mk>
audacity,1286,356,9001,396,112,1802,1302,10643,12.083059287794795,macedonian <mk@li.org>
authconfig,742,0,637,148,0,93,782,1379,53.80710659898477,LANGUAGE <LL@li.org>
avant-window-navigator,0,0,1829,0,0,317,0,1829,0.0,Macedonian <mk@li.org>
bakery,72,0,0,20,0,0,77,72,100.0,Macedonian <ossm-members@hedona.on.net.mk>
balsa,1911,331,2686,546,39,600,2121,4928,38.778409090909086,Macedonian <lug@lists.linux.net.mk>
banshee,3493,874,0,748,243,0,3980,4367,79.9862605907946,Macedonian <ossm-members@hedona.on.net.mk>
brasero,5608,0,0,1067,0,0,5908,5608,100.0,Macedonian <ossm-members@hedona.on.net.mk>
calibre,51,0,45141,46,0,11368,54,45192,0.1128518321826872,Macedonian
camorama,559,0,0,133,0,0,623,559,100.0,Macedonian <mk@li.org>
cheese,515,0,0,99,0,0,542,515,100.0,Macedonian <ossm-members@hedona.on.net.mk>
chkconfig,423,0,64,86,0,7,473,487,86.85831622176592,LANGUAGE <LL@li.org>
compiz,0,21,3229,0,11,706,0,3250,0.0,Macedonian <i18n@suse.de>
console-setup,979,0,0,171,0,0,924,979,100.0,Macedonian <>
control-center,3301,88,704,1245,69,166,3594,4093,80.6498900561935,Macedonian <ossm-members@hedona.on.net.mk>
dasher,526,0,0,198,0,0,636,526,100.0,Macedonian <ossm-members@hedona.on.net.mk>
debconf,189,0,2,16,0,1,183,191,98.95287958115183,macedonian <ossm-members@hedona.on.net.mk>
devhelp,360,0,0,91,0,0,378,360,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
dia,870,1153,3688,302,619,1125,955,5711,15.233759411661705,<mk@li.org>
dialog,4,0,21,4,0,19,5,25,16.0,<ossm-members@hedona.on.net.mk>
drwright,102,30,59,13,7,9,117,191,53.403141361256544,Macedonian <ossm-members@hedona.on.net.mk>
ekiga,5145,0,0,765,0,0,5291,5145,100.0,Macedonian <ossm-members@hedona.on.net.mk>
empathy,1407,0,0,384,0,0,1503,1407,100.0,Macedonian <ossm-members@hedona.on.net.mk>
eog,1223,0,0,282,0,0,1280,1223,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
eog-plugins,23,0,0,7,0,0,32,23,100.0,Macedonian <ossm-members@hedona.on.net.mk>
epiphany,4240,0,0,917,0,0,4387,4240,100.0,Macedonian <ossm-members@hedona.on.net.mk>
etoys,0,0,29994,0,0,5102,0,29994,0.0,
evince,1048,0,0,291,0,0,1153,1048,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evolution,21174,4685,18747,5136,809,1202,22694,44606,47.46895036542169,Macedonian <ossm-members@hedona.on.net.mk>
evolution-data-server,5021,0,0,1042,0,0,5892,5021,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evolution-exchange,1330,0,0,195,0,0,1485,1330,100.0,Macedonian <ossm-members@hedona.on.net.mk>
exaile,233,0,3450,121,0,835,235,3683,6.326364376866684,Macedonian <mk@li.org>
exo,1072,212,116,222,25,27,1169,1400,76.57142857142857,Macedonian
f-spot,2799,0,220,804,0,17,3269,3019,92.71281881417688,Macedonian <ossm-members@hedona.on.net.mk>
file-roller,1211,0,0,273,0,0,1236,1211,100.0,Macedonian <ossm-members@hedona.on.net.mk>
filezilla,4595,969,3538,1095,155,290,5130,9102,50.4834102395078,Macedonian
firstboot,223,0,373,15,0,41,218,596,37.41610738255034,LANGUAGE <LL@li.org>
freedink-data,2611,88,11071,450,15,1755,2357,13770,18.961510530137982,Macedonian <ufo@linux.net.mk>
freedink-dfarc,656,82,0,127,2,0,687,738,88.88888888888889,<damjandimitrioski@gmail.com>
gcalctool,1128,0,0,399,0,0,1246,1128,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gcompris,755,2099,663,182,218,139,728,3517,21.46715951094683,Macedonian <lug@lists.linux.net.mk>
gconf-editor,335,0,0,99,0,0,377,335,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gdk-pixbuf2,1102,176,35,163,32,5,1311,1313,83.92993145468392,Macedonian <ossm-members@hedona.on.net.mk>
gdm,1323,0,0,232,0,0,1481,1323,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gedit,4942,0,0,1093,0,0,5304,4942,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gedit-plugins,786,192,227,359,59,51,902,1205,65.22821576763485,Macedonian <ossm-members@hedona.on.net.mk>
genius,3078,0,0,503,0,0,3135,3078,100.0,<mk@li.org>
gftp,3375,0,0,634,0,0,3679,3375,100.0,Macedonian <ossm-members@hedona.on.net.mk>
ggz-base-libs,74,0,0,17,0,0,88,74,100.0,Macedonian <ossm-members@hedona.on.net.mk>
ggz-gtk-client,773,0,0,244,0,0,848,773,100.0,Macedonian <ossm-members@hedona.on.net.mk>
ghemical,1864,296,18,418,89,5,2032,2178,85.58310376492194,Macedonian <FOSS-in-EDU@googlegroups.com>
ghex,794,0,0,224,0,0,817,794,100.0,Macedonian <lug@lists.linux.net.mk>
gimp,25975,0,0,6735,0,0,28921,25975,100.0,American English <kde-i18n-doc@lists.kde.org>
glade2,1239,4039,562,398,745,157,1143,5840,21.215753424657535,Macedonian <lug@lists.linux.net.mk>
glade3,3207,0,0,871,0,0,3471,3207,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
glib2,2025,515,2237,347,104,296,2333,4777,42.39062172911869,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-applets,3029,0,0,682,0,0,3369,3029,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-backgrounds,23,0,0,17,0,0,21,23,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-desktop,285,0,0,71,0,0,307,285,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-desktop3,285,0,0,71,0,0,307,285,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-do,168,0,444,43,0,101,190,612,27.450980392156865,Macedonian <mk@li.org>
gnome-doc-utils,238,0,0,92,0,0,242,238,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-games,7524,0,0,1783,0,0,7471,7524,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-icon-theme,43,0,0,38,0,0,47,43,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-keyring,1717,0,0,211,0,0,1672,1717,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-mag,298,0,0,42,0,0,342,298,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-media,1938,0,0,525,0,0,2262,1938,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-menus,165,0,0,58,0,0,192,165,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-mime-data,887,0,0,362,0,0,974,887,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-mud,0,79,1121,0,51,195,0,1200,0.0,<mk@li.org>
gnome-panel,4436,26,25,597,11,7,4582,4487,98.86338310675285,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-pilot,0,36,1563,0,35,302,0,1599,0.0,<mk@li.org>
gnome-pilot-conduits,129,14,18,40,3,2,139,161,80.12422360248446,Macedonian <lug@lists.linux.net.mk>
gnome-power-manager,29,219,184,18,58,68,33,432,6.712962962962964,Macedonian <ossm-members@hedona.on.net.mk>
gnome-screensaver,966,0,0,154,0,0,1035,966,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-session,714,0,0,114,0,0,793,714,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-settings-daemon,1080,0,0,190,0,0,1234,1080,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-system-monitor,913,0,0,238,0,0,1047,913,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-terminal,4548,0,0,493,0,0,4445,4548,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-themes,85,0,0,26,0,0,82,85,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-user-share,61,0,0,13,0,0,62,61,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-utils,4174,0,0,739,0,0,4345,4174,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
gnome-vfs2,1508,0,0,301,0,0,1578,1508,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-video-effects,11,2,13,10,2,11,11,26,42.30769230769231,Macedonian <ossm-members@hedona.on.net.mk>
gnomebaker,220,2,964,81,1,209,251,1186,18.54974704890388,Macedonian <mk@li.org>
gnomeradio,473,0,0,107,0,0,477,473,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnumeric,3545,2120,29381,1199,597,3846,3934,35046,10.115277064429606,Macedonian <ossm-members@hedona.on.net.mk>
gok,1950,0,0,440,0,0,2257,1950,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gparted,1274,0,0,279,0,0,1406,1274,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gthumb,2563,0,4,864,0,2,2836,2567,99.84417608102844,Macedonian <ossm-members@hedona.on.net.mk>
gtk2,11197,1505,1002,2048,448,288,11753,13704,81.70607122008174,Macedonian <ossm-members@hedona.on.net.mk>
gtk2-engines,99,0,0,45,0,0,146,99,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gtk3,9109,1654,1090,1705,478,304,9419,11853,76.84974268117776,Macedonian <ossm-members@hedona.on.net.mk>
gtkhtml3,921,0,0,399,0,0,979,921,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gtksourceview,891,0,0,366,0,0,1064,891,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gtksourceview2,1018,0,0,388,0,0,1194,1018,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gtksourceview3,1018,0,0,388,0,0,1194,1018,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gucharmap,782,0,0,285,0,0,779,782,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gvfs,1245,0,0,312,0,0,1531,1245,100.0,en_US <kde-i18n-doc@lists.kde.org>
gwget,269,0,0,103,0,0,336,269,100.0,Macedonian <ossm-members@hedona.on.net.mk>
hamster-applet,206,0,0,88,0,0,234,206,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
hexchat,3915,0,1566,1037,0,336,4013,5481,71.42857142857143,LANGUAGE <LL@li.org>
horde,802,0,0,166,0,0,792,802,100.0,Macedonian <i18n@lists.horde.org>
