package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3886,2,89,1202,1,66,3583,3977,97.71184309781242,Polish <>
GConf2,4088,0,0,497,0,0,4037,4088,100.0,Polish <gnomepl@aviary.pl>
LabPlot,2369,496,13819,993,248,1888,2363,16684,14.199232797890193,LANGUAGE <LL@li.org>
NetworkManager,2615,0,0,576,0,0,2449,2615,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-openconnect,153,0,0,37,0,0,154,153,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-openswan,93,0,0,30,0,0,102,93,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-openvpn,405,0,0,104,0,0,394,405,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-pptp,275,0,0,63,0,0,290,275,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-vpnc,272,0,0,61,0,0,272,272,100.0,Polish <gnomepl@aviary.pl>
PackageKit,1620,0,0,375,0,0,1556,1620,100.0,Polish (http://www.transifex.net/projects/p/freedesktop/team/pl/)
R,34945,21,11,5342,3,2,35272,34977,99.90851130743059,Łukasz Daniel <lukasz.daniel@gmail.com>
Terminal,1187,0,0,273,0,0,1048,1187,100.0,Polish <>
Thunar,10397,81,61,963,5,3,8627,10539,98.65262358857576,Polish <translation-team-pl@lists.sourceforge.net>
WindowMaker,1420,11,0,281,1,0,1409,1431,99.2313067784766,Polish <pl@li.org>
Zim,2410,0,123,547,0,22,2374,2533,95.14409790761943,Polish <pl@li.org>
a2ps,962,354,196,150,17,12,915,1512,63.62433862433863,Polish <jec@dcs.ed.ac.uk>
abrt,1419,0,0,207,0,0,1469,1419,100.0,Polish (http://www.transifex.net/projects/p/fedora/team/pl/)
accountsservice,59,0,0,10,0,0,56,59,100.0,Polish (http://www.transifex.net/projects/p/freedesktop/team/pl/)
acheck,274,0,0,30,0,0,282,274,100.0,Polish <pl@li.org>
acl,484,0,0,51,0,0,490,484,100.0,Polish <translation-team-pl@lists.sourceforge.net>
ailurus,529,0,7316,130,0,1058,529,7845,6.74314850223072,none
aisleriot,1912,0,0,531,0,0,1638,1912,100.0,Polish <gnomepl@aviary.pl>
alacarte,41,0,0,16,0,0,41,41,100.0,Polish <gnomepl@aviary.pl>
alexandria,1177,4,0,304,2,0,1131,1181,99.66130397967824,Polish <pl@li.org>
alleyoop,268,0,74,70,0,17,259,342,78.3625730994152,Polish <pl@li.org>
amarok,15340,0,0,2737,0,0,15151,15340,100.0,Polish <kde-i18n-doc@kde.org>
anaconda,9408,0,0,1164,0,0,8585,9408,100.0,Polish (http://www.transifex.net/projects/p/fedora/team/pl/)
anerley,11,0,0,10,0,0,12,11,100.0,Moblin
anjuta,7744,0,0,1973,0,0,7552,7744,100.0,Polish <gnomepl@aviary.pl>
apper,4247,0,0,766,0,0,4041,4247,100.0,Polish <kde-i18n-doc@kde.org>
ardour,4348,56,4996,1489,15,668,4183,9400,46.25531914893617,Polish <pzaryk@gmail.com>
aria2,228,6,5028,40,1,289,205,5262,4.3329532497149374,Polish <pl@li.org>
ario,770,0,10,277,0,2,806,780,98.71794871794873,Polish <pl@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6521,6326,100.0,Polish <translation-team-pl@lists.sourceforge.net>
askbot,49,0,0,17,0,0,47,49,100.0,LANGUAGE <LL@li.org>
asunder,404,29,21,74,8,1,355,454,88.98678414096916,
at-spi,61,0,0,7,0,0,56,61,100.0,Polish <gnomepl@aviary.pl>
at-spi2-atk,7,0,0,1,0,0,7,7,100.0,Polish <gnomepl@aviary.pl>
at-spi2-core,96,0,0,14,0,0,95,96,100.0,Polish <gnomepl@aviary.pl>
atk,398,0,0,139,0,0,374,398,100.0,Polish <gnomepl@aviary.pl>
atomix,125,0,0,44,0,0,130,125,100.0,Polish <pl@li.org>
attr,344,0,0,30,0,0,337,344,100.0,Polish <translation-team-pl@lists.sourceforge.net>
audacious,733,1,0,285,1,0,761,734,99.86376021798365,
audacious-plugins,4155,0,0,827,0,0,4125,4155,100.0,
audacity,10643,0,0,2310,0,0,10255,10643,100.0,Polish <kde-i18n-doc@kde.org>
audit-viewer,611,0,0,185,0,0,606,611,100.0,Polish (http://www.transifex.net/projects/p/fedora/team/pl/)
authconfig,1379,0,0,241,0,0,1307,1379,100.0,Polish (http://www.transifex.net/projects/p/fedora/team/pl/)
autotest-framework,699,137,147,54,11,24,626,983,71.1088504577823,Polish <pl@li.org>
avahi,865,0,0,165,0,0,890,865,100.0,Polish <trans-pl@lists.fedoraproject.org>
avant-window-navigator,1423,0,406,293,0,24,1336,1829,77.80207763805358,Polish <pl@li.org>
avogadro,1351,0,2911,596,0,949,1571,4262,31.698732989206945,Polish <pl@li.org>
awn-extras-applets,927,0,4426,299,0,852,755,5353,17.317392116570147,Polish <pl@li.org>
backintime,919,0,0,180,0,0,843,919,100.0,Polish <pl@li.org>
bacula,8928,6215,7063,1521,1028,922,8929,22206,40.205349905430964,Inteos PL <pl@bacula.com.pl>
bakery,72,0,0,20,0,0,67,72,100.0,Tomasz Dominikowski <dominikowski@gmail.com>
balsa,6096,0,0,1470,0,0,6017,6096,100.0,Polish <translation-team-pl@lists.sourceforge.net>
bangarang,442,221,425,173,90,93,486,1088,40.625,Polish <gnomepl@aviary.pl>
banshee,5811,0,0,1520,0,0,5706,5811,100.0,Polish <gnomepl@aviary.pl>
bareftp,422,9,17,149,4,7,385,448,94.19642857142857,Polish <hadret@gmail.com>
bash,1338,5477,4046,257,93,197,1405,10861,12.319307614400147,Polish <translation-team-pl@lists.sourceforge.net>
bisho,164,0,0,26,0,0,141,164,100.0,Moblin
bison,1265,0,24,195,0,1,1293,1289,98.13809154383243,Polish <translation-team-pl@lists.sourceforge.net>
blam,305,0,0,89,0,0,256,305,100.0,Polish
blender,3902,0,0,1030,0,0,3428,3902,100.0,
blobwars,1234,0,0,365,0,0,1186,1234,100.0,
bluedevil,617,0,0,198,0,0,599,617,100.0,Polish <kde-i18n-doc@kde.org>
bluefish,3819,0,0,1285,0,0,4129,3819,100.0,PL
blueman,1162,0,453,327,0,53,1231,1615,71.95046439628483,Polish <pl@li.org>
boinc-client,3421,468,615,714,48,113,3414,4504,75.95470692717583,LANGUAGE <LL@li.org>
boswars,158,19,41,46,6,23,150,218,72.47706422018348,Polish <LL@li.org>
brasero,9003,0,0,1232,0,0,8062,9003,100.0,Polish <gnomepl@aviary.pl>
bygfoot,3623,48,49,755,11,8,3120,3720,97.39247311827957,Polish <kdei18n-pl-devel@lists.sourceforge.net>
byzanz,249,0,0,42,0,0,227,249,100.0,Aviary.pl <gnomepl@aviary.pl>
bzr-explorer,1041,0,615,387,0,82,1024,1656,62.86231884057971,Polish <pl@li.org>
cairo-clock,270,0,0,60,0,0,249,270,100.0,Polski <pl@li.org>
calibre,37005,0,8187,5333,0,6081,33070,45192,81.88396176314392,Polish <translation-team-pl@lists.sourceforge.net>
camorama,559,0,0,133,0,0,516,559,100.0,Polish <pl@li.org>
caribou,200,0,0,60,0,0,179,200,100.0,Polish <gnomepl@aviary.pl>
catfish,76,0,0,28,0,0,71,76,100.0,Polish <pl@li.org>
ccsm,549,0,0,135,0,0,538,549,100.0,pl_PL <pl@li.org>
celestia,1971,6,2,840,1,1,2011,1979,99.59575543203638,Michał Trzebiatowski <hippie_1968@hotmail.com>
centerim,2212,389,263,652,93,72,2101,2864,77.23463687150837,Polish
certmonger,1107,0,0,185,0,0,1057,1107,100.0,Polish (http://www.transifex.com/projects/p/fedora/language/pl/)
cflow,564,38,0,112,4,0,538,602,93.68770764119601,Polish <translation-team-pl@lists.sourceforge.net>
cheese,294,0,0,72,0,0,300,294,100.0,Polish <gnomepl@aviary.pl>
chemtool,1177,1,6,257,1,3,1136,1184,99.40878378378379,<pl@li.org>
cherokee,4905,380,4209,1102,89,425,4217,9494,51.6642089740889,Polish <>
cherrytree,2174,0,0,515,0,0,1888,2174,100.0,Polish
childsplay,1226,0,0,212,0,0,1087,1226,100.0,<en@li.org>
chkconfig,487,0,0,93,0,0,501,487,100.0,Polish (http://www.transifex.net/projects/p/fedora/language/pl/)
choqok,1966,13,18,490,4,7,1923,1997,98.44767150726089,Polish <kde-i18n-doc@kde.org>
cinepaint,1942,1705,3760,725,701,513,1925,7407,26.21844201431079,Polish <pl@li.org>
cinnamon,1296,0,0,325,0,0,1268,1296,100.0,Polish <gnomepl@aviary.pl>
clamtk,778,0,0,211,0,0,720,778,100.0,<pl@li.org>
claws-mail,13921,739,354,2807,154,60,13469,15014,92.72012788064472,Polish <pl@li.org>
claws-mail-plugins,1302,244,279,259,44,92,1207,1825,71.34246575342466,<pl@li.org>
clementine,3633,0,306,1039,0,58,3471,3939,92.23153084539223,
clipit,115,0,103,39,0,35,118,218,52.752293577981646,Cristian Henzel <oss@rspwn.com>
clutter,2371,0,0,525,0,0,2016,2371,100.0,Polish <gnomepl@aviary.pl>
clutter-gtk,5,0,0,1,0,0,5,5,100.0,Polish <gnomepl@aviary.pl>
coccinella,4632,80,646,1273,21,43,4361,5358,86.45016797312431,Polish
cogl,15,0,0,4,0,0,19,15,100.0,Polish <gnomepl@aviary.pl>
colord,471,0,23,120,0,6,427,494,95.34412955465586,Polish (http://www.transifex.net/projects/p/freedesktop/language/pl/)
colorhug-client,761,0,918,181,0,207,772,1679,45.32459797498511,LANGUAGE <LL@li.org>
comix,1326,0,0,262,0,0,1237,1326,100.0,LANGUAGE <LL@li.org>
compat-libgda,1713,158,416,345,40,91,1720,2287,74.90161783996501,Polish <pl@li.org>
compiz,3189,19,42,707,6,4,2978,3250,98.12307692307692,<pl@li.org>
compiz-fusion,7878,620,448,1530,136,63,7498,8946,88.06170355466129,pl_PL <pl@li.org>
conduit,563,0,0,221,0,0,557,563,100.0,Aviary.pl <gnomepl@aviary.pl>
conglomerate,2084,444,3789,305,213,620,1876,6317,32.990343517492484,Polish <translation-team-pl@lists.sourceforge.net>
console-setup,979,0,0,171,0,0,863,979,100.0,Polish <debian-l10n-polish@lists.debian.org>
contacts,285,0,0,75,0,0,271,285,100.0,Tomasz Dominikowski (Aviary.pl) <dominikowski@gmail.com>
control-center,4368,0,0,1665,0,0,4244,4368,100.0,Aviary.pl <team@aviary.pl>
coreutils,19023,40,0,1502,2,0,18619,19063,99.79016943817867,Polish <translation-team-pl@lists.sourceforge.net>
cpio,1831,0,6,297,0,1,1828,1837,99.67338051170387,Polish <translation-team-pl@lists.sourceforge.net>
cracklib,93,0,0,15,0,0,73,93,100.0,Polish <fedora-trans-pl@redhat.com>
cryptkeeper,351,0,7,52,0,1,295,358,98.04469273743017,Polish <pl@li.org>
cryptsetup-luks,1324,24,0,214,2,0,1366,1348,98.21958456973294,Polish <translation-team-pl@lists.sourceforge.net>
cups,1363,0,6027,580,0,986,1365,7390,18.443843031123137,Apple Inc.
cups-pk-helper,149,0,0,22,0,0,132,149,100.0,Polish (http://www.transifex.net/projects/p/freedesktop/team/pl/)
darktable,6142,1,2,1507,1,1,5888,6145,99.95117982099268,Polish < >
dasher,526,0,0,198,0,0,524,526,100.0,Aviary.pl <gnomepl@aviary.pl>
dates,239,0,0,72,0,0,241,239,100.0,Polish <gnomepl@aviary.pl>
dc3dd,364,290,278,44,22,22,365,932,39.05579399141631,Polish <translation-team-pl@lists.sourceforge.net>
dcraw,603,0,0,120,0,0,626,603,100.0,
debconf,805,0,0,88,0,0,759,805,100.0,Polish <pddp@debian.linux.org.pl>
deja-dup,1767,0,1973,306,0,136,1796,3740,47.24598930481284,Polish <pl@li.org>
denemo,617,219,286,188,33,50,582,1122,54.99108734402852,Polish <translation-team-pl@lists.sourceforge.net>
devhelp,456,0,0,119,0,0,419,456,100.0,Polish <gnomepl@aviary.pl>
dexter,228,0,0,92,0,0,229,228,100.0,Polish <>
dia,3537,940,1234,1330,384,332,3693,5711,61.933111539135,Polish <translation-team-pl@lists.sourceforge.net>
dialog,25,0,0,23,0,0,26,25,100.0,Polish <translation-team-pl@lists.sourceforge.net>
diffutils,1764,16,0,243,2,0,1740,1780,99.10112359550561,Polish <translation-team-pl@lists.sourceforge.net>
digikam,39602,873,652,6151,162,55,35825,41127,96.2919736426192,Polish <kde-i18n-doc@kde.org>
django-keyedcache,18,0,0,10,0,0,24,18,100.0,LANGUAGE <LL@li.org>
django-pagination,2,0,0,2,0,0,2,2,100.0,PL <pl@li.org>
django-registration,81,0,0,15,0,0,74,81,100.0,Polish <LL@li.org>
django-reversion,119,0,0,21,0,0,102,119,100.0,LANGUAGE <LL@li.org>
django-sct,1479,1,15,385,1,2,1397,1495,98.92976588628763,Jakub Wisniowski <restless.being@gmail.com>
docky,595,0,4,171,0,2,589,599,99.33222036727881,Polish <pl@li.org>
dopewars,2801,576,1870,518,4,340,2393,5247,53.38288545835715,Polish <pl@li.org>
dpkg,36285,806,429,2842,49,13,33741,37520,96.70842217484008,Polish <debian-l10n-polish@lists.debian.org>
drgeo,1838,102,45,430,19,12,1704,1985,92.59445843828715,Polish <pl@li.org>
drwright,238,3,66,40,1,11,240,307,77.52442996742671,Polish <gnomepl@aviary.pl>
duplicity,56,0,3200,8,0,466,64,3256,1.71990171990172,Polish <pl@li.org>
e16,1682,6,1144,253,3,275,1600,2832,59.39265536723164,Polshi <pl@li.org>
e2fsprogs,6007,0,0,930,0,0,6058,6007,100.0,Polish <translation-team-pl@lists.sourceforge.net>
easystroke,515,0,0,140,0,0,498,515,100.0,Polish <pl@li.org>
easytag,5165,137,86,967,27,10,4891,5388,95.8611729769859,Polish <pl@li.org>
eboard,2044,0,239,496,0,46,2048,2283,89.53131844064826,
ejabberd,1826,0,0,421,0,0,1637,1826,100.0,
ekg2,4206,13,1530,674,7,310,4415,5749,73.16054966081057,Polski
ekiga,4267,0,0,728,0,0,3839,4267,100.0,Polish <gnomepl@aviary.pl>
elfutils,7653,150,60,1128,30,12,8018,7863,97.32926363983212,Polish <trans-pl@lists.fedoraproject.org>
elinks,12234,0,0,1625,0,0,11074,12234,100.0,Polish <translation-team-pl@lists.sourceforge.net>
emelfm2,5696,74,182,1281,15,163,5381,5952,95.6989247311828,polski
emerald,770,4,0,213,2,0,803,774,99.48320413436691,pl_PL <pl@li.org>
emerillon,404,0,0,86,0,0,382,404,100.0,Polish <gnomepl@aviary.pl>
