package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,241,212,100.0,Italian (http://www.transifex.com/wildfire-games/0ad/language/it/)
4Pane,12289,0,11,1804,0,6,11725,12300,99.91056910569107,Andrea Zanellato <zanellato.andrea@gmail.com>
DivFix++,551,0,0,104,0,0,656,551,100.0,Giovanni Fiocco <Vecna at Vecna.Vecna>
GConf2,4088,0,0,497,0,0,4609,4088,100.0,Italiano <tp@lists.linux.it>
LabPlot,8057,15,606,2352,5,85,9522,8678,92.84397326572943,Italian <kde-i18n-it@kde.org>
ModemManager,134,0,0,17,0,0,182,134,100.0,Italian <gnome-it-list@gnome.org>
NetworkManager,21675,1854,261,1776,246,14,23174,23790,91.10970996216898,Italian <tp@lists.linux.it>
NetworkManager-fortisslvpn,252,21,1,38,11,1,266,274,91.97080291970804,Italian <tp@lists.linux.it>
NetworkManager-iodine,80,0,0,25,0,0,90,80,100.0,Italian <tp@lists.linux.it>
NetworkManager-l2tp,426,0,716,85,0,94,472,1142,37.3029772329247,Italian <tp@lists.linux.it>
NetworkManager-libreswan,257,0,0,54,0,0,285,257,100.0,Italian <tp@lists.linux.it>
NetworkManager-openconnect,346,1798,2780,93,391,390,400,4924,7.0268074735987005,Italian <tp@lists.linux.it>
NetworkManager-openvpn,1847,0,0,256,0,0,2030,1847,100.0,Italian <tp@lists.linux.it>
NetworkManager-pptp,509,0,0,84,0,0,560,509,100.0,Italian <tp@lists.linux.it>
NetworkManager-ssh,39,43,204,17,14,38,39,286,13.636363636363635,Italian <tp@lists.linux.it>
NetworkManager-sstp,509,0,0,84,0,0,560,509,100.0,Italian <tp@lists.linux.it>
NetworkManager-vpnc,606,0,0,101,0,0,652,606,100.0,Italian <tp@lists.linux.it>
PackageKit,1282,0,0,321,0,0,1457,1282,100.0,Italian (http://www.transifex.com/freedesktop/packagekit/language/it/)
PySolFC,5323,0,2276,1801,0,1252,5422,7599,70.04869061718647,Italiano <it@li.org>
R,12576,8479,7083,2174,1276,971,14183,28138,44.694008102921316,Italian
R-lubridate,155,0,250,35,0,20,202,405,38.2716049382716,Italian <it@li.org>
Thunar,4398,0,0,760,0,0,4494,4398,100.0,Italian (https://www.transifex.com/xfce/teams/16840/it/)
WindowMaker,4286,0,14,807,0,4,4648,4300,99.67441860465117,Italian <tp@lists.linux.it@li.org>
Zim,2739,0,0,665,0,0,3120,2739,100.0,Italian <it@li.org>
a2ps,478,829,205,115,49,15,559,1512,31.613756613756617,Italian <it@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,37,27,100.0,Italiano <gnome-it-list@gnome.org>
abook,710,36,52,183,10,17,752,798,88.97243107769424,none
abrt,3304,281,91,377,28,12,3634,3676,89.88030467899891,Italian (http://www.transifex.com/projects/p/fedora-abrt/language/it/)
accerciser,2137,0,0,323,0,0,2241,2137,100.0,Italian <tp@lists.linux.it>
accountsservice,59,0,0,10,0,0,71,59,100.0,Italian (http://www.transifex.com/projects/p/freedesktop/language/it/)
agenda,10,7,0,4,2,0,12,17,58.82352941176471,Italian <it@li.org>
ailurus,6588,0,1690,1013,0,240,7221,8278,79.58444068615607,none
aisleriot,3093,0,0,686,0,0,3054,3093,100.0,Italian <tp@lists.linux.it>
akonadi-calendar-tools,785,0,0,172,0,0,886,785,100.0,Italian <kde-i18n-it@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,433,391,100.0,Italian <kde-i18n-it@kde.org>
akregator,1776,0,0,431,0,0,1949,1776,100.0,Italian <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,47,42,100.0,Italian <tp@lists.linux.it>
alexandria,1073,39,69,281,11,14,1127,1181,90.85520745131245,Alexandria
alleyoop,310,7,25,79,1,7,350,342,90.64327485380117,Italian <tp@lists.linux.it>
amarok,15819,0,0,2780,0,0,17016,15819,100.0,Italian <kde-i18n-it@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Italian <gnome-it-list@gnome.org>
anaconda,6418,10,1383,1108,1,176,6695,7811,82.16617590577391,Italian (http://www.transifex.com/projects/p/anaconda/language/it/)
analitza,992,0,0,222,0,0,1043,992,100.0,Italian <kde-i18n-it@kde.org>
anjuta,8407,0,0,2062,0,0,9138,8407,100.0,tp@lists.linux.it
apostrophe,174,0,317,57,0,97,182,491,35.437881873727086,
appeditor,583,0,0,119,0,0,600,583,100.0,
appstream,903,0,0,196,0,0,971,903,100.0,Italian <https://hosted.weblate.org/projects/appstream/translations/it/>
apt,534,924,2645,105,155,216,551,4103,13.014867170363148,Italian <it@li.org>
