package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3479,234,241,397,31,33,3208,3954,87.9868487607486,Azerbaijani Turkish <gnome@azitt.com>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Azerbaijani (http://www.transifex.com/projects/p/freedesktop/language/az/)
aisleriot,909,601,477,264,195,90,721,1987,45.74735782586814,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
alleyoop,194,0,148,64,0,23,189,342,56.72514619883041,Azərbaycan Dili <gnome@azətt.com>
anjuta,3514,1758,1797,925,615,401,3242,7069,49.71000141462725,Azərbaycan <gnome@azitt.com>
asunder,11,0,481,10,0,81,11,492,2.2357723577235773,http://littlesvr.ca/ostd/
atril,181,0,3661,109,0,530,199,3842,4.711087975013014,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
balsa,3442,1212,694,885,293,109,3250,5348,64.3605086013463,Azərbaycan Dili <gnome@azətt.com>
blueberry,141,0,7,34,0,3,120,148,95.27027027027027,Azerbaijani <az@li.org>
boinc-client,18609,0,1720,3188,0,211,16448,20329,91.53918048108613,Azerbaijani (http://www.transifex.com/boinc/boinc/language/az/)
caja,3107,0,6416,687,0,881,2533,9523,32.62627323322482,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
caja-extensions,9,0,575,8,0,127,10,584,1.5410958904109588,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
calibre,371,0,158631,101,0,18147,319,159002,0.23333039835976904,Azerbaijani (http://www.transifex.com/calibre/calibre/language/az/)
camorama,458,109,208,99,27,40,443,775,59.096774193548384,Azerbaijani <translation-team-az@lists.sourceforge.net>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Azerbaijani (http://www.transifex.com/projects/p/certmonger/language/az/)
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Azerbaijani <gnome@azitt.com>
cinnamon-translations,10164,0,11037,2576,0,2074,9230,21201,47.94113485212962,Azerbaijani <az@li.org>
clamtk,456,0,0,144,0,0,431,456,100.0,Azerbaijani <az@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dasher,327,38,58,127,18,22,316,423,77.30496453900709,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-metacity,6709,181,29,451,6,7,5661,6919,96.96487931782049,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-mutter,6709,181,29,451,6,7,5661,6919,96.96487931782049,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-terminal,167,0,356,62,0,120,180,523,31.931166347992352,Azerbaijani (https://www.transifex.com/linuxdeepin/teams/3976/az/)
deepin-wm,0,0,732,0,0,89,0,732,0.0,Azerbaijani <az@li.org>
deja-dup,1,0,2044,1,0,329,10,2045,0.04889975550122249,Azerbaijani <az@li.org>
dia,1759,1898,2054,724,746,576,1705,5711,30.80021012081947,Azerbaijani Turkic <linuxaz@azerimail.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,147,0,673,109,0,246,156,820,17.926829268292682,Azerbaijani (https://www.transifex.com/MageiaLinux/teams/9361/az/)
drgeo,43,2,1940,41,2,418,46,1985,2.1662468513853903,Azərbaycan Dili <gnome@azətt.com>
ekiga,6342,0,0,796,0,0,4901,6342,100.0,"Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
net>"
elementary-calculator,51,0,54,31,0,13,50,105,48.57142857142857,LANGUAGE <LL@li.org>
elementary-calendar,298,126,208,128,38,52,415,632,47.151898734177216,Azerbaijani <https://weblate.elementary.io/projects/calendar/calendar/az/>
elementary-camera,23,4,38,5,2,11,21,65,35.38461538461539,Azerbaijani <https://l10n.elementary.io/projects/camera/camera/az/>
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,92,63,940,27,12,208,87,1095,8.401826484018265,LANGUAGE <LL@li.org>
elementary-files,0,0,2652,0,0,531,0,2652,0.0,LANGUAGE <LL@li.org>
elementary-greeter,29,20,27,10,3,5,27,76,38.15789473684211,Azerbaijani <https://weblate.elementary.io/projects/desktop/greeter/az/>
elementary-music,223,32,1053,125,12,229,229,1308,17.04892966360856,Azerbaijani <az@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,1,0,223,1,0,43,1,224,0.4464285714285714,Azerbaijani <https://l10n.elementary.io/projects/desktop/sideload/az/>
elementary-terminal,142,14,286,30,4,56,113,442,32.126696832579185,Azerbaijani <az@li.org>
elementary-videos,0,0,322,0,0,86,0,322,0.0,
engrampa,754,0,7042,212,0,631,685,7796,9.671626475115444,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
eog,324,141,92,87,28,35,297,557,58.16876122082585,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
eom,159,0,1621,81,0,261,175,1780,8.932584269662922,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
epiphany,2782,0,0,780,0,0,2711,2782,100.0,Azerbaijani <translation-team-az@lists.sourceforge.net>
evolution,8369,3599,5234,2893,899,488,7657,17202,48.651319613998375,Azerbaijani <translation-team-az@lists.sourceforge.net>
evolution-data-server,3438,528,538,717,101,59,3215,4504,76.33214920071048,Azerbaijani <translation-team-az@lists.sourceforge.net>
exaile,5,1,4062,5,1,1068,5,4068,0.12291052114060963,Azerbaijani <az@li.org>
feedreader,0,0,1373,0,0,316,0,1373,0.0,
file-roller,872,77,22,228,13,3,771,971,89.8043254376931,Azerbaijani <translation-team-az@lists.sourceforge.net>
filezilla,10090,0,0,1757,0,0,8993,10090,100.0,Azerbaijani (Azerbaijan) (http://www.transifex.com/zeron/filezilla/language/az_AZ/)
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Azerbaijani
fprintd,0,0,419,0,0,57,0,419,0.0,Azerbaijani (http://www.transifex.com/freedesktop/fprintd/language/az/)
fragments,146,0,1860,75,0,451,164,2006,7.2781655034895305,Azerbaijani (https://www.transifex.com/transmissionbt/teams/33778/az/)
gala,13,0,127,5,0,29,12,140,9.285714285714286,Azerbaijani <https://l10n.elementary.io/projects/desktop/gala/az/>
gcompris,152,205,3160,48,66,425,116,3517,4.321865226044925,Azerbaijani Turkic <linuxaz@azerimail.net>
gconf-editor,320,0,0,94,0,0,289,320,100.0,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
gcr,0,7,615,0,3,224,0,622,0.0,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
gdesklets,7,0,1521,2,0,202,7,1528,0.45811518324607325,Azərbaycan Dili <gnome@azətt.com>
gdk-pixbuf2,915,376,57,137,59,6,795,1348,67.87833827893175,Azerbaijani <translation-team-az@lists.sourceforge.net>
gedit,2626,884,696,548,176,296,2196,4206,62.43461721350452,Azerbaijani <translation-team-az@lists.sourceforge.net>
gedit-plugins,20,320,865,9,133,327,18,1205,1.6597510373443984,Azerbaijani <translation-team-az@lists.sourceforge.net>
genius,32,0,3058,27,0,485,43,3090,1.035598705501618,Azerbaijani <gnome@azitt.com>
gftp,64,31,3280,55,21,558,72,3375,1.8962962962962964,Azerbaijani <gnome@azitt.com>
ggz-gtk-client,11,0,0,8,0,0,11,11,100.0,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
ghex,794,0,0,224,0,0,712,794,100.0,Azerbaijani Turkish <gnome@azitt.com>
