package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,230,212,100.0,Bulgarian (http://www.transifex.com/wildfire-games/0ad/language/bg/)
GConf2,4088,0,0,497,0,0,4854,4088,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,670,2500,20620,141,500,1395,842,23790,2.816309373686423,Bulgarian <dict@fsa-bg.org>
NetworkManager-fortisslvpn,6,20,248,4,8,38,8,274,2.18978102189781,Bulgarian <dict@fsa-bg.org>
NetworkManager-l2tp,117,0,1025,37,0,142,136,1142,10.245183887915937,Bulgarian <dict@fsa-bg.org>
NetworkManager-libreswan,133,0,0,33,0,0,149,133,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,54,5,3182,16,2,578,59,3241,1.666152422091947,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,205,139,705,70,12,87,229,1049,19.54242135367016,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-ssh,39,43,204,17,14,38,38,286,13.636363636363635,Bulgarian <dict@fsa-bg.org>
NetworkManager-sstp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,931,0,351,247,0,74,1041,1282,72.62090483619345,Bulgarian (http://www.transifex.com/freedesktop/packagekit/language/bg/)
Thunar,4398,0,0,760,0,0,4497,4398,100.0,Bulgarian (https://www.transifex.com/xfce/teams/16840/bg/)
WindowMaker,4879,3,32,955,1,12,5646,4914,99.28774928774928,Bulgarian <dict@linux.zonebg.com>
abrt,886,59,2731,118,8,291,968,3676,24.10228509249184,Bulgarian <https://translate.stg.fedoraproject.org/projects/abrt/abrt/bg/>
accerciser,659,0,0,224,0,0,798,659,100.0,Bulgarian <dict@fsa-bg.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Bulgarian (Bulgaria) (http://www.transifex.com/projects/p/freedesktop/language/bg_BG/)
ailurus,4396,0,3449,647,0,541,4511,7845,56.03569152326322,Vladimir Kolev <admin@vladimirkolev.com>
aisleriot,3075,0,0,679,0,0,2465,3075,100.0,Bulgarian <dict@fsa-bg.org>
akonadi-calendar-tools,262,153,68,65,30,14,283,483,54.24430641821946,Bulgarian <dict@ludost.net>
akregator,1023,404,349,270,98,63,1123,1776,57.60135135135135,Bulgarian <dict@fsa-bg.org>
alacarte,41,0,0,16,0,0,44,41,100.0,Bulgarian <dict@fsa-bg.org>
anaconda,5675,0,2136,984,0,301,5853,7811,72.6539495583152,Bulgarian (http://www.transifex.com/projects/p/anaconda/language/bg/)
anjuta,8086,0,0,2032,0,0,9347,8086,100.0,Bulgarian <dict@fsa-bg.org>
arduino,3093,0,0,590,0,0,3438,3093,100.0,Bulgarian (http://www.transifex.com/mbanzi/arduino-ide-15/language/bg/)
ark,595,606,653,116,120,100,622,1854,32.09277238403452,Bulgarian <dict@fsa-bg.org>
arm-none-eabi-binutils-cs,9434,13,10592,1558,1,1565,10533,20039,47.078197514846046,Bulgarian <dict@ludost.net>
asunder,429,27,36,78,3,10,442,492,87.1951219512195,
atril,1650,0,2192,426,0,213,1862,3842,42.94638209266007,Bulgarian (https://www.transifex.com/mate/teams/13566/bg/)
audacious,780,0,0,333,0,0,942,780,100.0,Bulgarian (http://www.transifex.com/audacious/audacious/language/bg/)
audacious-plugins,3916,0,62,896,0,4,4305,3978,98.44142785319256,Bulgarian (http://www.transifex.com/audacious/audacious/language/bg/)
audacity,6314,5880,4673,1469,1586,839,7046,16867,37.43404280547815,.
audit-viewer,611,0,0,185,0,0,629,611,100.0,LANGUAGE <LL@li.org>
authconfig,879,16,34,130,2,5,889,929,94.6178686759957,Bulgarian (http://www.transifex.com/projects/p/authconfig/language/bg/)
avahi,865,2,1,165,2,1,1001,868,99.65437788018433,Bulgarian (http://www.transifex.com/lennart/avahi/language/bg/)
avogadro,1100,0,5507,509,0,1863,1337,6607,16.64900862721356,Bulgarian <bg@li.org>
avogadro2,105,63,294,70,23,56,174,462,22.727272727272727,Bulgarian <bg@li.org>
avogadro2-libs,142,234,2273,133,94,601,192,2649,5.360513401283503,Bulgarian <bg@li.org>
avr-binutils,9434,13,10592,1558,1,1565,10533,20039,47.078197514846046,Bulgarian <dict@ludost.net>
backintime,418,0,1554,130,0,219,512,1972,21.196754563894523,Bulgarian <bg@li.org>
baloo-widgets,47,1,1,28,1,1,56,49,95.91836734693877,Bulgarian <dict@ludost.net>
balsa,3353,0,2001,989,0,300,3770,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
bash,9806,1695,6,565,20,1,10657,11507,85.21769357782219,Bulgarian <dict@ludost.net>
bibletime,802,0,8918,127,0,517,755,9720,8.251028806584362,Bulgarian (http://www.transifex.com/bibletime/bibletime/language/bg/)
binutils,9337,0,10579,1540,0,1566,10409,19916,46.881903996786505,Bulgarian <dict@ludost.net>
blinken,133,0,0,47,0,0,140,133,100.0,Bulgarian <dict@fsa-bg.org>
blivet-gui,466,0,459,126,0,116,515,925,50.37837837837837,Bulgarian
blogilo,401,306,481,137,68,38,462,1188,33.754208754208754,Bulgarian <dict@fsa-bg.org>
