package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
akregator,1704,0,72,426,0,5,1596,1776,95.94594594594594,Czech <kde-i18n-doc@kde.org>
ark,182,278,1394,79,87,170,208,1854,9.816612729234087,American English <kde-i18n-doc@kde.org>
baloo-widgets,22,18,9,12,9,9,24,49,44.89795918367347,American English <kde-i18n-doc@kde.org>
calligra,1374,268,2163,697,112,437,1568,3805,36.11038107752957,American English <kde-i18n-doc@kde.org>
cinnamon-desktop,234,0,0,32,0,0,199,234,100.0,American English <gnome-tamil-translation@googlegroups.com>
cinnamon-translations,490,0,1825,147,0,480,450,2315,21.166306695464364,American English <kde-i18n-doc@kde.org>
colorhug-client,1432,0,0,297,0,0,1432,1432,100.0,English (United States) (http://www.transifex.com/hughsie/colorhug-client/language/en_US/)
debconf,191,0,0,17,0,0,165,191,100.0,Sinhala <info@hanthana.org>
deepin-mutter,1829,0,0,237,0,0,1425,1829,100.0,"American English <kde-i18n-doc@kde.org>
com>>"
dgit,10,0,3802,1,0,500,10,3812,0.26232948583420773,dgit developrs <dgit@packages.debian.org>
dragon,278,0,0,87,0,0,260,278,100.0,Czech <kde-i18n-doc@kde.org>
e16,9,0,2781,3,0,510,9,2790,0.3225806451612903,American English <en@li.org>
edgar,11474,0,0,1535,0,0,11475,11474,100.0,
eiciel,3,52,113,3,12,38,3,168,1.7857142857142856,English
erlang-gettext,0,0,0,0,0,0,0,0,0.0,English
firewalld,1496,314,407,293,67,55,1496,2217,67.4785746504285,English (United States) (http://www.transifex.com/projects/p/firewalld/language/en_US/)
gcin,224,0,0,172,0,0,641,224,100.0,LANGUAGE <LL@li.org>
gjots2,718,95,252,229,17,21,718,1065,67.41784037558686,<en@li.org>
glpi,14162,0,0,3610,0,0,14137,14162,100.0,English (United States) (https://www.transifex.com/glpi/teams/1637/en_US/)
gnomebaker,271,275,621,91,51,145,349,1167,23.221936589545844,English (United States) <en_US@li.org>
gnubg,5664,2629,4883,1177,572,915,5665,13176,42.98724954462659,none
gnubik,35,0,244,5,0,78,36,279,12.544802867383511,American <john@darrington.wattle.id.au>
goodvibes,44,2,280,9,1,96,44,326,13.496932515337424,English (United States) <https://hosted.weblate.org/projects/goodvibes/translations/en_US/>
gpredict,0,0,6124,0,0,1143,0,6124,0.0,LANGUAGE <LL@li.org>
ignuit,16,0,773,5,0,223,16,789,2.027883396704689,<trmusson@gmail.com>
initial-setup,0,0,33,0,0,7,0,33,0.0,English (United States) (http://www.transifex.com/projects/p/initial-setup/language/en_US/)
java-gnome,2,0,0,2,0,0,2,2,100.0,
kactivitymanagerd,4,2,1,1,1,1,6,7,57.14285714285714,American English <kde-i18n-doc@kde.org>
kaddressbook,422,0,328,143,0,25,384,750,56.266666666666666,Czech <kde-i18n-doc@kde.org>
