package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,183,212,100.0,Turkish (http://www.transifex.com/wildfire-games/0ad/language/tr/)
DivFix++,551,0,0,104,0,0,497,551,100.0,TURKISH <spamjunkeater at gmail.com>
GConf2,4088,0,0,497,0,0,3404,4088,100.0,Turkish <gnome-turk@gnome.org>
LabPlot,8109,48,521,2276,16,150,7442,8678,93.44318967504033,Turkish <kde-i18n-doc@kde.org>
ModemManager,134,0,0,17,0,0,137,134,100.0,Türkçe <gnome-turk@gnome.org>
NetworkManager,7118,2087,14585,1050,355,631,6374,23790,29.920134510298446,Türkçe <gnome-turk@gnome.org>
NetworkManager-fortisslvpn,36,26,212,8,9,33,38,274,13.138686131386862,Turkish <gnome-turk@gnome.org>
NetworkManager-iodine,75,0,0,21,0,0,79,75,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-l2tp,380,0,762,78,0,101,370,1142,33.274956217162874,Turkish <gnome-turk@gnome.org>
NetworkManager-libreswan,97,0,0,31,0,0,94,97,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-openconnect,3862,0,2500,690,0,426,3695,6362,60.704181075133604,Turkish <tr@li.org>
NetworkManager-openvpn,1164,40,265,168,7,37,1051,1469,79.23757658270932,Turkish <gnome-turk@gnome.org>
NetworkManager-pptp,407,0,0,71,0,0,401,407,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-sstp,407,0,0,71,0,0,401,407,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-vpnc,494,0,0,91,0,0,456,494,100.0,Turkish <gnome-turk@gnome.org>
PackageKit,1239,0,43,310,0,11,1096,1282,96.64586583463338,Turkish (http://www.transifex.com/freedesktop/packagekit/language/tr/)
R,10990,2999,12508,1921,443,1718,9527,26497,41.47639355398724,Turkish <muratalk@gmail.com>
Thunar,4398,0,0,760,0,0,3498,4398,100.0,Turkish (https://www.transifex.com/xfce/teams/16840/tr/)
WindowMaker,1129,0,14,235,0,3,933,1143,98.77515310586176,Turkish
Zim,1892,0,847,475,0,190,1756,2739,69.07630522088354,Turkish <tr@li.org>
a2ps,938,351,223,149,16,14,898,1512,62.03703703703704,Turkish <tr@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,26,27,100.0,Türkçe <gnome-turk@gnome.org>
abrt,1746,0,1930,218,0,199,1461,3676,47.49727965179543,Turkish <https://translate.fedoraproject.org/projects/abrt/abrt/tr/>
accerciser,666,0,0,228,0,0,625,666,100.0,Türkçe <gnome-turk@gnome.org>
accountsservice,59,0,0,10,0,0,58,59,100.0,Turkish (http://www.transifex.com/projects/p/freedesktop/language/tr/)
agenda,10,7,0,4,2,0,10,17,58.82352941176471,Turkish <tr@li.org>
ailurus,1720,0,6558,341,0,912,1601,8278,20.777965692196183,none
aisleriot,3093,0,0,686,0,0,2296,3093,100.0,Türkçe <gnome-turk@gnome.org>
akonadi-calendar-tools,633,140,12,144,24,4,593,785,80.63694267515925,Turkish <kde-l10n-tr@kde.org>
akonadi-import-wizard,387,4,0,82,1,0,373,391,98.9769820971867,Turkish <kde-l10n-tr@kde.org>
akregator,1732,33,11,422,4,5,1573,1776,97.52252252252252,Turkish <kde-l10n-tr@kde.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Turkish <gnome-turk@gnome.org>
alleyoop,342,0,0,87,0,0,289,342,100.0,Turkish <gnome-turk@gnome.org>
almanah,621,27,180,121,4,14,569,828,75.0,Türkçe <gnome-turk@gnome.org>
amarok,15484,41,294,2750,1,29,13670,15819,97.88229344459195,Turkish <kde-l10n-tr@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Türkçe <gnome-turk@gnome.org>
anaconda,7050,0,761,1210,0,75,5822,7811,90.25732940724619,Turkish (http://www.transifex.com/projects/p/anaconda/language/tr/)
analitza,988,4,0,221,1,0,804,992,99.59677419354838,
anjuta,8407,0,0,2062,0,0,7482,8407,100.0,Türkçe <gnome-turk@gnome.org>
apostrophe,345,0,146,118,0,36,340,491,70.26476578411406,
appeditor,583,0,0,119,0,0,491,583,100.0,
appstream,903,0,0,196,0,0,812,903,100.0,Turkish <https://hosted.weblate.org/projects/appstream/translations/tr/>
arandr,172,0,1,37,0,1,164,173,99.42196531791907,tr <tr@li.org>
arduino,2789,0,304,541,0,49,2461,3093,90.17135467183964,Turkish (http://www.transifex.com/mbanzi/arduino-ide-15/language/tr/)
ark,1844,6,4,333,2,1,1551,1854,99.46062567421791,Turkish <kde-l10n-tr@kde.org>
arm-none-eabi-binutils-cs,28514,2249,1134,4645,279,163,25931,31897,89.39398689531932,Turkish <gnu-tr-u12a@lists.sourceforge.net>
