package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,234,212,100.0,Greek (http://www.transifex.com/wildfire-games/0ad/language/el/)
GConf2,4074,0,0,496,0,0,4400,4074,100.0,team@gnome.gr
LabPlot,891,458,7329,331,176,1935,897,8678,10.267342705692556,Greek <kde-i18n-el@kde.org>
NetworkManager,4820,4190,14780,766,554,716,5267,23790,20.260613703236654,team@lists.gnome.gr
NetworkManager-fortisslvpn,110,40,124,17,15,18,127,274,40.14598540145985,Greek <team@gnome.gr>
NetworkManager-iodine,79,0,0,24,0,0,90,79,100.0,team@gnome.gr
NetworkManager-l2tp,316,0,826,73,0,106,374,1142,27.670753064798596,Greek <team@gnome.gr>
NetworkManager-libreswan,103,0,0,30,0,0,120,103,100.0,Greek <team@gnome.gr>
NetworkManager-openconnect,2723,69,3570,507,12,597,2999,6362,42.801005972964475,team@gnome.gr
NetworkManager-openvpn,1222,64,327,199,6,24,1341,1613,75.75945443273405,team@gnome.gr
NetworkManager-pptp,407,0,0,71,0,0,475,407,100.0,Greek <team@gnome.gr>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,team@gnome.gr
NetworkManager-sstp,407,0,0,71,0,0,475,407,100.0,Greek <team@gnome.gr>
NetworkManager-vpnc,479,0,0,86,0,0,532,479,100.0,team@gnome.gr
ORBit,8,0,0,2,0,0,9,8,100.0,Greek <nls@tux.hellug.gr>
PackageKit,1211,0,71,305,0,16,1330,1282,94.46177847113884,Greek (http://www.transifex.com/freedesktop/packagekit/language/el/)
Thunar,4320,0,92,752,0,10,4347,4412,97.91477787851315,Greek (https://www.transifex.com/xfce/teams/16840/el/)
WindowMaker,1043,0,952,195,0,140,1140,1995,52.28070175438596,Greek
Zim,2152,0,587,549,0,116,2383,2739,78.56882073749544,Greek <el@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,29,27,100.0,Ελληνικά <>
abrt,148,19,3509,18,5,394,172,3676,4.026115342763874,Greek (http://www.transifex.com/projects/p/fedora-abrt/language/el/)
accerciser,4628,0,0,446,0,0,4825,4628,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
accountsservice,59,0,0,10,0,0,62,59,100.0,Greek (http://www.transifex.com/projects/p/freedesktop/language/el/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,Greek <el@li.org>
ailurus,821,0,7457,181,0,1072,888,8278,9.917854554240154,none
aisleriot,23775,0,0,1609,0,0,24552,23775,100.0,team@lists.gnome.gr
akonadi-calendar-tools,256,159,68,63,32,14,291,483,53.002070393374744,American English <kde-i18n-doc@kde.org>
akonadi-import-wizard,243,65,83,59,15,9,272,391,62.14833759590793,Greek <kde-i18n-el@kde.org>
akregator,1427,172,177,353,47,31,1515,1776,80.34909909909909,Greek <kde-i18n-el@kde.org>
alacarte,45,0,0,20,0,0,42,45,100.0,team@gnome.gr
alexandria,1177,4,0,304,2,0,1242,1181,99.66130397967824,Greek
alleyoop,351,0,0,92,0,0,375,351,100.0,Greek <team@gnome.gr>
almanah,828,0,0,139,0,0,909,828,100.0,www.gnome.gr
amarok,15696,41,82,2777,1,2,17127,15819,99.22245401099943,Greek <kde-i18n-el@kde.org>
anaconda,191,0,7620,34,0,1251,197,7811,2.4452694917424145,Greek (http://www.transifex.com/projects/p/anaconda/language/el/)
analitza,988,4,0,221,1,0,1010,992,99.59677419354838,Greek <kde-i18n-el@kde.org>
anjuta,18892,0,0,2779,0,0,18925,18892,100.0,www.gnome.gr
arandr,32,0,141,23,0,15,32,173,18.497109826589593,Greek <http://hosted.weblate.org/projects/arandr/translations/el/>
arduino,2925,0,168,561,0,29,3173,3093,94.56838021338505,Greek (Greece) (http://www.transifex.com/mbanzi/arduino-ide-15/language/el_GR/)
ark,1849,5,0,335,1,0,1953,1854,99.73031283710895,Greek <kde-i18n-doc@kde.org>
arm-none-eabi-gcc-cs,182,25640,80599,46,4255,9179,200,106421,0.17101887785305533,Greek <nls@tux.hellug.gr>
artikulate,436,0,0,156,0,0,456,436,100.0,Greek <kde-i18n-el@kde.org>
asunder,405,29,58,73,7,11,453,492,82.3170731707317,<LL@li.org>
atril,3842,0,0,639,0,0,4042,3842,100.0,Greek (https://www.transifex.com/mate/teams/13566/el/)
audacious,780,0,0,333,0,0,905,780,100.0,Greek (http://www.transifex.com/audacious/audacious/language/el/)
audacious-plugins,3913,0,65,891,0,9,4216,3978,98.36601307189542,Greek (http://www.transifex.com/audacious/audacious/language/el/)
audacity,16867,0,0,3894,0,0,18579,16867,100.0,team@lists.gnome.gr
audit-viewer,611,0,0,185,0,0,673,611,100.0,LANGUAGE <LL@li.org>
authconfig,805,40,84,120,4,13,876,929,86.65231431646933,Greek (http://www.transifex.com/projects/p/fedora/language/el/)
avahi,865,2,1,165,2,1,876,868,99.65437788018433,Greek (http://www.transifex.com/lennart/avahi/language/el/)
avogadro,6293,0,314,2258,0,114,6664,6607,95.24746481004995,Greek <el@li.org>
avogadro2,137,67,258,84,25,40,231,462,29.653679653679653,Greek <el@li.org>
avogadro2-libs,350,734,1565,258,271,299,442,2649,13.21253303133258,team@lists.gnome.gr
avr-gcc,182,25640,80599,46,4255,9179,200,106421,0.17101887785305533,Greek <nls@tux.hellug.gr>
backintime,188,0,1784,62,0,287,192,1972,9.533468559837727,Greek <el@li.org>
baloo-widgets,47,1,1,28,1,1,49,49,95.91836734693877,Greek <kde-i18n-el@kde.org>
balsa,5855,11118,1784,1029,803,200,5838,18757,31.215013061790266,team@gnome.gr
banshee,11347,0,0,1845,0,0,12320,11347,100.0,team@gnome.gr
banshee-community-extensions,42,0,1278,24,0,286,45,1320,3.1818181818181817,LANGUAGE <LL@li.org>
bareftp,448,0,0,160,0,0,490,448,100.0,Greek (http://www.transifex.com/projects/p/bareftp/language/el/)
bash,3498,251,7758,501,11,74,3673,11507,30.398887633614326,Greek <team@lists.gnome.gr>
bibletime,0,0,9720,0,0,644,0,9720,0.0,Greek (http://www.transifex.com/bibletime/bibletime/language/el/)
bijiben,1284,0,0,246,0,0,1419,1284,100.0,www.gnome.gr
bison,1361,28,0,204,5,0,1467,1389,97.98416126709864,Greek <team@lists.gnome.gr>
blinken,133,0,0,47,0,0,154,133,100.0,Greek <kde-i18n-el@kde.org>
blivet-gui,0,0,925,0,0,242,0,925,0.0,Greek
blogilo,1157,18,13,236,4,3,1224,1188,97.39057239057239,Greek <kde-i18n-el@kde.org>
blueberry,148,0,0,37,0,0,151,148,100.0,Greek <el@li.org>
bluedevil,571,0,1,190,0,1,601,572,99.82517482517483,Greek <kde-i18n-doc@kde.org>
bluefish,331,1525,3049,212,698,629,338,4905,6.7482161060142705,no team
blueman,1271,0,64,330,0,5,1449,1335,95.20599250936328,Greek (http://www.transifex.com/mate/MATE/language/el/)
boinc-client,469,0,0,52,0,0,544,469,100.0,Greek (http://www.transifex.com/boinc/boinc/language/el/)
bomber,103,0,0,27,0,0,115,103,100.0,Greek <kde-i18n-el@kde.org>
bovo,81,0,0,25,0,0,83,81,100.0,Greek <kde-i18n-el@kde.org>
brasero,7748,0,0,1112,0,0,7905,7748,100.0,www.gnome.gr
bubblemail,327,0,2,95,0,1,362,329,99.3920972644377,none
bygfoot,3720,0,0,774,0,0,3818,3720,100.0,<el@li.org>
byzanz,236,0,0,52,0,0,288,236,100.0,Greek <team@gnome.gr>
bzr,35,0,33214,6,0,2347,35,33249,0.10526632379921201,Greek <el@li.org>
cacti,637,26537,1291,477,3545,88,664,28465,2.237835938872299,
cairo-dock,4297,0,3167,574,0,253,4424,7464,57.569667738478024,Greek
cairo-dock-plug-ins,7790,0,2413,1408,0,314,8033,10203,76.35009310986965,Greek <el@li.org>
caja,8589,0,934,1461,0,107,8874,9523,90.1921663341384,Greek (https://www.transifex.com/mate/teams/13566/el/)
caja-actions,20265,0,0,1542,0,0,21331,20265,100.0,team@gnome.gr
caja-extensions,571,0,13,132,0,3,626,584,97.77397260273972,Greek (https://www.transifex.com/mate/teams/13566/el/)
calamares,2,0,441,1,0,83,2,443,0.4514672686230248,Greek (https://www.transifex.com/calamares/teams/20061/el/)
calibre,50451,0,108551,6030,0,12218,53390,159002,31.729789562395442,Greek (http://www.transifex.com/calibre/calibre/language/el/)
california,990,0,0,315,0,0,1049,990,100.0,Greek <team@lists.gnome.gr>
calligra,33493,1180,1105,7411,215,92,34170,35778,93.61339370562915,Greek <kde-i18n-el@kde.org>
calligraplan,6083,1321,2200,1440,324,299,6314,9604,63.33819241982507,Greek <kde-i18n-el@kde.org>
cantor,2046,30,134,461,15,36,2293,2210,92.57918552036199,Greek <kde-i18n-el@kde.org>
caribou,169,0,0,57,0,0,185,169,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
cataclysm-dda,5837,0,457656,579,0,41742,5850,463493,1.2593501951485782,Greek (https://www.transifex.com/cataclysm-dda-translators/teams/2217/el/)
catfish,715,0,72,112,0,6,781,787,90.85133418043202,Greek (https://www.transifex.com/xfce/teams/16840/el/)
ccsm,561,5,25,147,3,13,605,591,94.9238578680203,Greek <el@li.org>
celestia,2106,160,10,955,129,2,2283,2276,92.53075571177504,Hellenic <ckouz@uom.gr>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Greek (http://www.transifex.com/projects/p/certmonger/language/el/)
cervisia,1619,0,0,421,0,0,1791,1619,100.0,Greek <kde-i18n-doc@kde.org>
cgit,1887,11,13,417,5,1,2039,1911,98.74411302982732,Greek <i18n@lists.hellug.gr>
cherrytree,2909,0,0,703,0,0,2843,2909,100.0,Greek <delphina.2009@yahoo.gr>
childsplay,1226,0,0,212,0,0,1279,1226,100.0,Ελληνικά <kde-i18n-doc@kde.org>
choqok,2257,0,0,569,0,0,2403,2257,100.0,Greek <kde-i18n-el@kde.org>
chrome-gnome-shell,109,32,167,28,2,16,135,308,35.38961038961039,
cinnamon-control-center,1223,67,23,734,19,3,1195,1313,93.14546839299315,Greek <fedora-trans-el@redhat.com>
cinnamon-desktop,220,14,0,29,3,0,243,234,94.01709401709401,team@gnome.gr
cinnamon-translations,21456,0,1445,4898,0,213,23548,22901,93.69023186760404,Greek <el@li.org>
clamtk,796,0,0,212,0,0,814,796,100.0,Greek<LL@li.org>
clementine,5063,0,64,1350,0,11,5558,5127,98.751706651063,Greek (http://www.transifex.com/davidsansome/clementine/language/el/)
clutter,3057,0,0,675,0,0,2998,3057,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
cogl,393,0,0,80,0,0,410,393,100.0,team@gnome.gr
coin,0,0,252,0,0,50,0,252,0.0,none
colord-kde,358,8,3,117,2,1,376,369,97.01897018970189,Greek <kde-i18n-el@kde.org>
colorhug-client,35,0,1373,11,0,283,41,1408,2.4857954545454546,Greek (Greece) (http://www.transifex.com/projects/p/colorhug-client/language/el_GR/)
compat-gcc-32,147,5019,29324,48,1019,4123,164,34490,0.4262104957958829,Greek <nls@tux.hellug.gr>
compat-gcc-34,552,5697,24630,132,1098,3470,581,30879,1.7876226561740989,Greek <nls@tux.hellug.gr>
compiz,3141,953,291,694,137,48,3401,4385,71.63055872291905,Greek <el@li.org>
console-setup,1001,0,0,178,0,0,1015,1001,100.0,el <debian-l10n-greek@lists.debian.org>
coreutils,948,5571,14811,175,711,915,1147,21330,4.444444444444445,Greek <team@lists.gnome.gr>
cpu-x,9,0,1000,3,0,232,12,1009,0.8919722497522299,Greek <https://hosted.weblate.org/projects/cpu-x/translations/el/>
cracklib,93,0,3,15,0,1,67,96,96.875,Hellenic-Ελληνικά-Greek <hstg@billg.gr>
cross-gcc,182,25640,80599,46,4255,9179,200,106421,0.17101887785305533,Greek <nls@tux.hellug.gr>
d-feet,184,0,0,54,0,0,202,184,100.0,Greek <team@gnome.gr>
dasher,7220,0,0,471,0,0,7523,7220,100.0,Greek <team@gnome.gr>
debconf,747,53,60,85,5,4,832,860,86.86046511627907,American English <debian-l10n-greek@lists.debian.org>
decibel-audio-player,1401,0,93,210,0,27,1446,1494,93.77510040160642,Greek <el@li.org>
deepin-metacity,2015,0,75,298,0,2,2258,2090,96.41148325358851,Greek <team@gnome.gr>
deepin-mutter,814,0,0,125,0,0,869,814,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
deepin-qml-widgets,36,0,0,27,0,0,36,36,100.0,Greek (Greece) (http://www.transifex.com/projects/p/deepin-qml-widgets/language/el_GR/)
deepin-terminal,439,0,19,167,0,2,466,458,95.85152838427948,Greek (https://www.transifex.com/linuxdeepin/teams/3976/el/)
deepin-wm,11,0,721,3,0,86,12,732,1.5027322404371584,Greek <el@li.org>
deja-dup,878,0,3252,202,0,288,1187,4130,21.259079903147697,Greek <el@li.org>
deluge,2728,0,0,878,0,0,3009,2728,100.0,Greek <el@li.org>
dia,3442,1343,1816,1328,549,482,3622,6601,52.1436146038479,Greek <team@gnome.gr>
dialog,25,0,0,23,0,0,26,25,100.0,Greek <team@lists.gnome.gr>
diffutils,1839,47,0,263,3,0,2017,1886,97.50795334040296,Greek <team@lists.gnome.gr>
digikam,27891,12203,10525,4672,2095,981,29137,50619,55.09986368754816,Greek <kde-i18n-el@kde.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,5,0,3882,5,0,776,6,3887,0.12863390789812193,Greek (http://www.transifex.com/projects/p/dnf/language/el/)
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Greek
dnfdragora,346,0,513,228,0,136,372,859,40.27939464493598,Greek (https://www.transifex.com/MageiaLinux/teams/9361/el/)
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Greek
dolphin,1608,72,2501,501,16,89,1651,4181,38.45969863668979,Greek <kde-i18n-el@kde.org>
dolphin-emu,2095,0,8105,677,0,1146,2250,10200,20.53921568627451,Greek (http://www.transifex.com/delroth/dolphin-emu/language/el/)
dolphin-plugins,834,0,381,244,0,95,923,1215,68.64197530864197,Greek <kde-i18n-el@kde.org>
doublecmd,9697,63,0,2906,26,0,10396,9760,99.35450819672131,Anastasios Kazakis <orca.surfshark@gmail.com>
dpkg,4839,4858,1435,665,524,191,5304,11132,43.469277757815306,Greek <debian-l10n-greek@lists.debian.org>
dragon,278,0,0,87,0,0,290,278,100.0,Greek <kde-i18n-doc@kde.org>
drgeo,311,904,770,98,225,138,286,1985,15.66750629722922,Greek <nls@tux.hellug.gr>
duplicity,66,0,4312,50,0,568,76,4378,1.507537688442211,Greek <el@li.org>
easystroke,451,0,19,130,0,7,465,470,95.95744680851064,Greek <el@li.org>
easytag,7660,0,0,1158,0,0,8315,7660,100.0,www.gnome.gr
edgar,436,0,11038,55,0,1480,391,11474,3.7998954157225033,Greek <el@li.org>
efl,175,60,61,82,19,27,191,296,59.12162162162162,"Ελληνικά, Σύγχρονα <opensuse-translation-el@opensuse.org>"
ejabberd,1996,44,58,464,13,11,2187,2098,95.13822688274547,
ekiga,9889,0,0,952,0,0,10366,9889,100.0,Greek <team@gnome.gr>
electrum,840,0,6046,219,0,1028,946,6886,12.198663955852455,Greek
elementary-calculator,28,0,77,18,0,26,28,105,26.666666666666668,LANGUAGE <LL@li.org>
elementary-calendar,308,123,201,134,34,50,316,632,48.734177215189874,Greek <el@li.org>
elementary-camera,35,4,26,9,2,7,39,65,53.84615384615385,Greek <https://l10n.elementary.io/projects/camera/camera/el/>
elementary-capnet-assist,4,0,78,2,0,12,3,82,4.878048780487805,Greek <el@li.org>
elementary-code,309,104,682,110,31,106,323,1095,28.21917808219178,Greek <https://l10n.elementary.io/projects/code/code/el/>
elementary-files,1167,586,899,287,96,148,1266,2652,44.004524886877824,Greek <el@li.org>
elementary-greeter,29,20,27,10,3,5,32,76,38.15789473684211,Greek <el@li.org>
elementary-music,1000,110,198,304,18,44,1105,1308,76.45259938837921,Greek <https://weblate.elementary.io/projects/music/music/el/>
