package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,0,457,23333,0,133,1903,0,23790,0.0,Walloon <linux-wa@walon.org>
ORBit,8,0,0,2,0,0,15,8,100.0,walon <linux-wa@chanae.alphanet.ch>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
aisleriot,316,391,1280,103,143,303,376,1987,15.903371917463513,Walon <linux-wa@chanae.alphanet.ch>
aspell,965,30,802,179,6,118,1165,1797,53.70061213133,Walloon <linux-wa@walon.org>
asunder,11,0,481,11,0,80,13,492,2.2357723577235773,http://littlesvr.ca/ostd/
atril,283,0,3559,113,0,526,338,3842,7.365955231650183,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
balsa,2428,471,2739,800,143,406,3346,5638,43.064916637105355,Walloon <linux-wa@walon.org>
caja,906,0,8617,343,0,1225,1116,9523,9.513808673737268,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
caja-extensions,6,0,578,5,0,130,8,584,1.0273972602739725,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
calibre,277,0,158725,249,0,17999,286,159002,0.17421164513653917,Walloon (http://www.transifex.com/calibre/calibre/language/wa/)
calligra,12657,8526,14288,4116,2070,1429,15445,35471,35.68267035042711,Walloon <linux@walon.org>
calligraplan,1084,3313,4916,398,1039,586,1483,9313,11.639643509073338,Walloon <linux@walon.org>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Walon <linux-wa@chanae.alphanet.ch>
cinnamon-translations,11,0,9962,5,0,2475,18,9973,0.11029780407099167,Walloon <wa@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-metacity,604,67,6248,127,21,316,851,6919,8.729585200173435,Walon <linux-wa@walon.org>
deepin-mutter,604,67,6248,127,21,316,851,6919,8.729585200173435,Walon <linux-wa@walon.org>
deepin-terminal,96,0,0,18,0,0,169,96,100.0,Walloon <linux-wa@walon.org>
dialog,25,0,0,23,0,0,29,25,100.0,Walloon <linux-wa@walon.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,216,0,643,155,0,209,267,859,25.145518044237487,Walloon (https://www.transifex.com/MageiaLinux/teams/9361/wa/)
dolphin,1195,284,2702,387,94,125,1504,4181,28.5816790241569,Walloon <linux-wa@walon.org>
dragon,261,9,8,79,4,4,336,278,93.88489208633094,Walloon <linux-wa@walon.org>
ejabberd,1496,98,504,365,26,97,1989,2098,71.30600571973308,Pablo Saratxaga <pablo@walon.org>
ekiga,1564,0,1360,369,0,121,2028,2924,53.48837209302325,Walon <linux-wa@chanae.alphanet.ch>
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1095,0,0,247,0,1095,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2652,0,0,531,0,2652,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,322,0,0,86,0,322,0.0,
engrampa,94,0,7702,60,0,783,125,7796,1.2057465366854798,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
eog,819,0,0,190,0,0,1091,819,100.0,Walloon <linux-wa@walon.org>
eom,424,0,1356,124,0,218,569,1780,23.820224719101123,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
epiphany,1137,0,1595,528,0,237,1371,2732,41.61786237188873,Walloon <linux-wa@walon.org>
evince,601,0,0,149,0,0,800,601,100.0,Walloon <linux-wa@walon.org>
evolution,826,2150,14226,621,951,2708,907,17202,4.801767236367864,Walloon <linux-wa@walon.org>
evolution-data-server,866,1199,15005,651,554,2928,953,17070,5.073227885178675,Walloon <linux-wa@walon.org>
fprintd,0,0,419,0,0,57,0,419,0.0,Walloon (http://www.transifex.com/freedesktop/fprintd/language/wa/)
gala,0,0,140,0,0,34,0,140,0.0,none
gcompris,118,0,3803,86,0,517,139,3921,3.0094363682733998,Walloon <linux-wa@walon.org>
gdk-pixbuf2,910,181,257,134,32,36,1377,1348,67.50741839762611,Walloon <linux-wa@walon.org>
gedit,2030,511,1665,501,128,391,2528,4206,48.264384213029004,Walloon <linux-wa@walon.org>
gedit-plugins,127,204,874,68,82,319,171,1205,10.53941908713693,Walloon <linux-wa@walon.org>
ggz-gtk-client,5,0,0,5,0,0,5,5,100.0,Walon <linux-wa@chanae.alphanet.ch>
ghex,966,0,0,275,0,0,1268,966,100.0,Walloon <linux-wa@walon.org>
glib2,281,657,3839,68,123,556,386,4777,5.88235294117647,Walloon <linux-wa@walon.org>
gnome-control-center,273,470,2642,128,219,390,373,3385,8.064992614475628,Walon <linux-wa@chanae.alphanet.ch>
