package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3251,4088,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager,5635,3628,19931,871,571,809,4921,29194,19.3019113516476,Tamil <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,6,18,297,4,7,49,7,321,1.8691588785046727,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-l2tp,105,0,1189,36,0,165,111,1294,8.114374034003092,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-libreswan,14,23,428,8,8,60,18,465,3.010752688172043,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openconnect,34,5,3202,9,2,585,33,3241,1.0490589324282629,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openvpn,63,198,1893,29,35,236,66,2154,2.9247910863509747,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-pptp,95,31,403,27,9,58,96,529,17.958412098298677,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-ssh,37,36,213,16,13,40,36,286,12.937062937062937,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-sstp,90,48,740,26,17,106,93,878,10.250569476082005,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-vpnc,139,0,0,36,0,0,142,139,100.0,Tamil <fedora-trans-ta@redhat.com>
PackageKit,863,0,0,237,0,0,693,863,100.0,Tamil (http://app.transifex.com/freedesktop/packagekit/language/ta/)
abrt,2128,111,1437,272,16,129,1894,3676,57.889009793253535,Tamil (http://www.transifex.com/projects/p/fedora-abrt/language/ta/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Tamil (http://www.transifex.com/freedesktop/accountsservice/language/ta/)
aisleriot,2807,0,0,617,0,0,2146,2807,100.0,American English <<gnome-tamil-translation@googlegroups.com>>
akonadi-calendar,1255,11,1106,248,4,138,970,2372,52.90893760539629,Tamil <kde-i18n-doc@kde.org>
akonadi-calendar-tools,218,161,381,56,31,79,191,760,28.68421052631579,Tamil <kde-i18n-doc@kde.org>
akonadi-contacts,172,22,934,60,8,212,130,1128,15.24822695035461,Tamil <kde-i18n-doc@kde.org>
akonadi-mime,110,0,471,33,0,82,88,581,18.9328743545611,Tamil <kde-i18n-doc@kde.org>
akonadi-server,315,0,2679,120,0,376,286,2994,10.521042084168336,Tamil <kde-i18n-doc@kde.org>
akregator,1165,346,382,311,61,63,967,1893,61.54252509244586,Tamil <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,45,42,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
anaconda,3440,975,3804,714,166,468,3176,8219,41.85424017520379,Tamil <https://translate.fedoraproject.org/projects/anaconda/master/ta/>
anaconda-webui,17,331,718,11,104,93,16,1066,1.594746716697936,Tamil <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/ta/>
android-tools,5033,50,945,810,8,148,4149,6028,83.49369608493696,Tamil
angelfish,270,43,431,74,16,95,204,744,36.29032258064516,Tamil <kde-i18n-doc@kde.org>
appstream,6953,41,17,767,5,1,5522,7011,99.17272856939096,Tamil <https://hosted.weblate.org/projects/appstream/translations/ta/>
ark,1916,0,67,355,0,16,1437,1983,96.62128088754413,Tamil <kde-i18n-doc@kde.org>
asunder,17,0,476,15,0,77,17,493,3.4482758620689653,http://littlesvr.ca/ostd/
at-spi2-core,403,0,0,140,0,0,329,403,100.0,Tamil <fedora-trans-ta@redhat.com>
atomix,123,0,2,43,0,1,118,125,98.4,Tamil <tamilinix@yahoogroups.com>
atril,1298,8,3058,374,2,358,1148,4364,29.743354720439964,Tamil (https://www.transifex.com/mate/teams/13566/ta/)
audacious,912,0,0,373,0,0,900,912,100.0,Tamil (http://app.transifex.com/audacious/audacious/language/ta/)
audacious-plugins,4157,0,51,979,0,3,3796,4208,98.78802281368822,Tamil (http://app.transifex.com/audacious/audacious/language/ta/)
audacity,3822,6053,9068,1071,1907,1420,3451,18943,20.176318428971125,தமிழா!-ThamiZha!(www.thamizha.org)
audiocd-kio,531,110,123,111,33,29,407,764,69.50261780104712,English <en@li.org>
avogadro2,5,8,402,3,5,159,23,415,1.2048192771084338,Tamil <ta@li.org>
avogadro2-libs,0,0,5276,0,0,1580,0,5276,0.0,none
baloo-widgets,67,0,0,40,0,0,67,67,100.0,Tamil <kde-i18n-doc@kde.org>
baobab,210,0,0,57,0,0,192,210,100.0,American English <kde-i18n-doc@kde.org>
bijiben,138,0,252,67,0,58,130,390,35.38461538461539,Tamil <ta@li.org>
bison,52,0,0,9,0,0,51,52,100.0,Tamil <tamil@systemreboot.net>
bleachbit,272,37,1614,110,13,241,255,1923,14.144565782631306,
blender,163474,0,0,32448,0,0,135243,163474,100.0,Tamil <https://translate.blender.org/projects/blender-ui/ui/ta/>
bluedevil,409,0,192,168,0,44,347,601,68.05324459234609,Tamil <kde-i18n-doc@kde.org>
bluefish,717,1789,2591,362,731,492,737,5097,14.067098293113597,Not a member <LL@li.org>
blueman,2365,0,0,824,0,0,2236,2365,100.0,Tamil <https://hosted.weblate.org/projects/blueman/2-4/ta/>
bookworm,2,0,793,2,0,147,2,795,0.25157232704402516,Tamil <https://hosted.weblate.org/projects/bookworm/bookworm/ta/>
bottles,3451,0,0,676,0,0,2901,3451,100.0,Tamil <https://hosted.weblate.org/projects/bottles/bottles/ta/>
brasero,5549,0,0,969,0,0,4592,5549,100.0,Tamil <>
budgie-control-center,4210,0,3704,1680,0,846,4025,7914,53.19686631286328,Tamil (https://app.transifex.com/buddiesofbudgie/teams/129844/ta/)
budgie-screensaver,291,0,0,58,0,0,232,291,100.0,American English <kde-i18n-doc@kde.org>
budgie-session,323,0,0,59,0,0,293,323,100.0,American English <>
caja,6528,0,3628,1152,0,444,5178,10156,64.27727451752658,Tamil (https://app.transifex.com/mate/teams/13566/ta/)
caja-actions,136,0,18676,83,0,1433,145,18812,0.7229428024665108,Tamil (https://app.transifex.com/mate/teams/13566/ta/)
caja-extensions,306,0,539,95,0,86,261,845,36.213017751479285,Tamil (https://app.transifex.com/mate/teams/13566/ta/)
calamares,0,0,478,0,0,83,0,478,0.0,Tamil (India) (https://app.transifex.com/calamares/teams/20061/ta_IN/)
calendarsupport,289,1272,1198,64,231,90,233,2759,10.47480971366437,Tamil <kde-i18n-doc@kde.org>
calibre,179131,0,5982,18590,0,1828,137779,185113,96.76846034584281,Tamil (http://app.transifex.com/calibre/calibre/language/ta/)
calligra,10227,8212,7569,1845,1954,863,8084,26008,39.32251614887727,Tamil <kde-i18n-doc@kde.org>
camorama,455,132,248,96,29,44,360,835,54.49101796407185,Tamil <zhakanini@yahoogroups.com>
cantor,1576,54,2357,494,12,261,1296,3987,39.52846751943817,Tamil <kde-i18n-doc@kde.org>
caribou,171,0,0,57,0,0,159,171,100.0,Tamil <ubuntu-tam@lists.ubuntu.com>
celluloid,172,15,662,23,3,195,129,849,20.259128386336865,Tamil <https://hosted.weblate.org/projects/celluloid/celluloid/ta/>
certmonger,2,0,2829,1,0,472,2,2831,0.07064641469445425,Tamil (http://www.transifex.com/projects/p/certmonger/language/ta/)
cervisia,1391,126,98,352,36,32,1152,1615,86.13003095975232,Tamil <kde-i18n-doc@kde.org>
cheese,628,0,0,130,0,0,498,628,100.0,American English <kde-i18n-doc@kde.org>
chkconfig,477,66,54,88,12,9,412,597,79.89949748743719,Tamil <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/ta/>
cinnamon-control-center,1313,0,0,756,0,0,1299,1313,100.0,Tamil <kde-i18n-doc@kde.org>
cinnamon-translations,8857,0,14631,2488,0,2850,7837,23488,37.708617166212534,Tamil <ta@li.org>
clamtk,19,0,437,14,0,130,21,456,4.166666666666666,Tamil <ta@li.org>
clutter,2290,456,311,510,96,69,1624,3057,74.91004252535166,Tamil <ta@li.org>
cogl,378,0,0,76,0,0,346,378,100.0,Tamil <ta@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
colord,25,0,363,8,0,91,22,388,6.443298969072164,LANGUAGE <LL@li.org>
colord-kde,95,22,165,41,10,53,83,282,33.687943262411345,Tamil <kde-i18n-doc@kde.org>
compiz,3,87,4295,3,37,839,4,4385,0.06841505131128849,Tamil <opensuse-translation@opensuse.org>
console-setup,984,1,0,179,1,0,772,985,99.8984771573604,Tamil <<gnome-tamil-translation@googlegroups.com>>
coreutils,1870,19754,240,300,1572,13,1654,21864,8.552872301500184,Tamil <tamil@systemreboot.net>
cpeditor,6,254,387,2,186,195,3,647,0.9273570324574961,Tamil <kde-i18n-doc@kde.org>
cpu-x,1492,74,60,323,15,8,1328,1626,91.7589175891759,Tamil <https://hosted.weblate.org/projects/cpu-x/translations/ta/>
cracklib,90,0,0,15,0,0,70,90,100.0,Tamil <fedora-trans-ta@redhat.com>
dasher,638,0,0,213,0,0,631,638,100.0,Tamil <<Ubuntu-l10n-tam@lists.ubuntu.com>>
dconf-editor,131,39,1294,18,17,152,105,1464,8.94808743169399,Tamil <<gnome-tamil-translation@googlegroups.com>>
debconf,191,0,0,17,0,0,151,191,100.0,Tamil <Ubuntu-l10n-tam@lists.ubuntu.com>>
deepin-daemon,137,0,966,65,0,179,138,1103,12.42067089755213,Tamil (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/ta/)
deja-dup,173,0,1450,66,0,219,173,1623,10.659272951324708,Tamil <ta@li.org>
deluge,33,0,4307,26,0,1307,43,4340,0.7603686635944701,Tamil <ta@li.org>
devhelp,318,0,1,80,0,1,270,319,99.68652037617555,<en@li.org>
dia,1614,0,4991,826,0,1535,1634,6605,24.436033308099926,Tamil <fedora-trans-ta@redhat.com>
dialect,1101,10,6,684,3,2,1030,1117,98.56759176365264,
dino,18,0,759,6,0,231,13,777,2.3166023166023164,none
dippi,0,0,1537,0,0,254,0,1537,0.0,none
dolphin,5029,0,1391,878,0,29,3899,6420,78.33333333333333,Tamil <kde-i18n-doc@kde.org>
dolphin-plugins,141,16,1337,63,3,348,132,1494,9.437751004016064,Tamil <kde-i18n-doc@kde.org>
edgar,1,0,11473,1,0,1534,1,11474,0.008715356458079134,Tamil <ta@li.org>
electrum,84,0,12957,38,0,2410,71,13041,0.644122383252818,Tamil
elementary-calculator,45,14,136,29,6,30,44,195,23.076923076923077,Tamil <https://l10n.elementary.io/projects/calculator/calculator/ta/>
elementary-calendar,105,28,519,43,10,168,98,652,16.104294478527606,Tamil <ta@li.org>
elementary-camera,0,0,133,0,0,35,0,133,0.0,Tamil <ta@li.org>
elementary-code,21,98,1453,11,21,262,20,1572,1.3358778625954197,Tamil <ta@li.org>
elementary-files,78,92,2368,43,44,464,79,2538,3.0732860520094563,Tamil <ta@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,5,5,197,4,3,34,5,207,2.4154589371980677,Tamil <ta@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elisa-player,814,0,0,301,0,0,733,814,100.0,Tamil <kde-i18n-doc@kde.org>
engrampa,1133,0,6682,264,0,619,963,7815,14.4977607165707,Tamil (https://app.transifex.com/mate/teams/13566/ta/)
eog,1616,0,0,327,0,0,1334,1616,100.0,American English <<gnome-tamil-translation@googlegroups.com>>
eog-plugins,100,0,0,32,0,0,87,100,100.0,Tamil <fedora-trans-ta@redhat.com>
eom,1219,0,3739,295,0,247,1046,4958,24.586526825332797,Tamil (https://app.transifex.com/mate/teams/13566/ta/)
epiphany,4053,150,210,736,41,27,3263,4413,91.84228416043509,Tamil <<gnome-tamil-translation@googlegroups.com>>
eventviews,476,6,2801,126,3,193,371,3283,14.498933901918976,Tamil <kde-i18n-doc@kde.org>
evince,1525,0,0,355,0,0,1311,1525,100.0,Tamil <kde-i18n-doc@kde.org>
evolution,22950,0,0,4912,0,0,19831,22950,100.0,Tamil <kde-i18n-doc@kde.org>
evolution-data-server,5400,0,0,1074,0,0,4899,5400,100.0,Tamil <kde-i18n-doc@kde.org>
evolution-ews,1165,0,0,239,0,0,1088,1165,100.0,Tamil <kde-i18n-doc@kde.org>
evolution-mapi,1034,0,0,231,0,0,987,1034,100.0,Tamil <gnome-tamil-translation@googlegroups.com>
exaile,207,112,4283,120,52,949,197,4602,4.498044328552804,Tamil <https://hosted.weblate.org/projects/exaile/master/ta/>
falkon,390,14,3387,158,11,1023,335,3791,10.287523080981272,Tamil <kde-i18n-doc@kde.org>
fcitx-table-other,3,0,21,3,0,19,3,24,12.5,Tamil (http://www.transifex.com/fcitx/fcitx/language/ta/)
file-roller,1195,0,0,268,0,0,1039,1195,100.0,American English <kde-i18n-doc@kde.org>
filelight,260,0,8,82,0,4,223,268,97.01492537313433,Tamil <kde-i18n-doc@kde.org>
filezilla,10705,0,20,1857,0,4,8650,10725,99.81351981351982,தமிழ்
firewalld,1485,10,722,291,1,123,1229,2217,66.98240866035182,Tamil (http://www.transifex.com/projects/p/firewalld/language/ta/)
five-or-more,465,0,0,101,0,0,405,465,100.0,American English <<gnome-tamil-translation@googlegroups.com>>
flatpak-kcm,33,67,100,21,21,21,35,200,16.5,Tamil <kde-i18n-doc@kde.org>
flatseal,477,0,0,142,0,0,413,477,100.0,
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,Tamil
four-in-a-row,427,0,0,106,0,0,377,427,100.0,American English <<gnome-tamil-translation@googlegroups.com>>
fprintd,0,0,433,0,0,60,0,433,0.0,Tamil (http://www.transifex.com/freedesktop/fprintd/language/ta/)
fuse-encfs,13,0,1276,3,0,134,9,1289,1.008533747090768,Tamil <ta@li.org>
gala,2,0,279,2,0,58,2,281,0.7117437722419928,Tamil <https://l10n.elementary.io/projects/desktop/gala/ta/>
gbrainy,1302,0,6737,519,0,518,1191,8039,16.19604428411494,Tamil <ta@li.org>
gconf-editor,336,0,0,98,0,0,318,336,100.0,Tamil <fedora-trans-ta@redhat.com>
gcr,678,0,0,242,0,0,630,678,100.0,American English <kde-i18n-doc@kde.org>
gcr3,678,0,0,242,0,0,630,678,100.0,American English <kde-i18n-doc@kde.org>
gdk-pixbuf2,1288,60,0,197,5,0,1079,1348,95.54896142433235,Tamil <fedora-trans-ta@redhat.com>
gdm,619,15,16,81,3,3,488,650,95.23076923076923,American English <>
gedit,4084,0,0,684,0,0,3444,4084,100.0,Tamil <kde-i18n-doc@kde.org>
gedit-plugins,939,149,117,399,47,23,943,1205,77.92531120331951,American English <Ubuntu-l10n-tam@lists.ubuntu.com>>
gettext,456,0,0,91,0,0,362,456,100.0,Tamil <tamil@systemreboot.net>
gftp,3334,0,0,593,0,0,2661,3334,100.0,Tamil <fedora-trans-ta@redhat.com>
ggz-base-libs,74,0,0,17,0,0,62,74,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
gimp,16353,1143,235,3892,223,93,15388,17731,92.22830071625965,American English <kde-i18n-doc@kde.org>
gimp3,16353,1143,235,3892,223,93,15388,17731,92.22830071625965,American English <kde-i18n-doc@kde.org>
