package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
WindowMaker,6007,0,726,1177,0,457,5499,6733,89.21728798455369,Western Frisian
Zim,23,27,3336,6,6,765,25,3386,0.6792675723567632,Frisian <https://hosted.weblate.org/projects/zim/develop/fy/>
akonadi-calendar-tools,205,164,89,51,33,19,204,458,44.75982532751092,Frysk <kde-i18n-fry@kde.org>
akregator,780,596,517,195,145,95,756,1893,41.20443740095087,Nederlands <kde-i18n-nl@kde.org>
alacarte,42,0,0,16,0,0,41,42,100.0,Frisian <fy@li.org>
anaconda,2406,133,5680,436,30,882,2733,8219,29.273634262075674,Frisian <https://translate.fedoraproject.org/projects/anaconda/master/fy/>
anaconda-webui,37,303,726,10,92,106,39,1066,3.4709193245778613,Frisian <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/fy/>
asunder,7,0,486,6,0,86,6,493,1.4198782961460445,http://littlesvr.ca/ostd/
atril,117,0,4247,60,0,674,136,4364,2.6810265811182403,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
baobab,307,0,0,82,0,0,335,307,100.0,Western Frisian <tjipke@tutanota.com>
bookworm,0,0,795,0,0,149,0,795,0.0,
budgie-session,448,0,0,96,0,0,414,448,100.0,Frisian <gnome-fy-list@gnome.org>
caja,893,0,9263,446,0,1150,876,10156,8.79283182355258,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
caja-actions,95,0,18717,46,0,1470,102,18812,0.5049968105464597,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
caja-extensions,8,0,837,8,0,173,8,845,0.9467455621301776,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
calendarsupport,716,1325,718,113,206,66,678,2759,25.951431678144253,Frysk <kde-i18n-fry@kde.org>
calligra,16485,6978,4823,3046,1590,797,18393,28286,58.279714346319736,Frysk <kde-i18n-fry@kde.org>
calligraplan,634,3800,4896,291,1187,561,661,9330,6.795284030010718,Frysk <kde-i18n-fry@kde.org>
cinnamon-desktop,29,0,205,7,0,25,30,234,12.393162393162394,Frisian <gnome-fy-list@gnome.org>
cinnamon-translations,1315,0,17997,457,0,4000,1329,19312,6.80923777961889,Frisian <fy@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
cpeditor,0,281,366,0,209,174,0,647,0.0,Frysk <kde-i18n-fry@kde.org>
deja-dup,8,0,1615,6,0,279,18,1623,0.49291435613062234,Frisian <fy@li.org>
deluge,571,0,3769,301,0,1032,545,4340,13.156682027649769,Frisian <fy@li.org>
dialect,731,148,148,573,33,30,703,1027,71.17818889970789,
dippi,0,0,1537,0,0,254,0,1537,0.0,none
dolphin,583,1127,4567,191,313,378,601,6277,9.287876374064043,Frysk <kde-i18n-fry@kde.org>
elementary-code,24,72,1476,13,26,255,22,1572,1.5267175572519083,Frisian <fy@li.org>
elementary-files,0,0,2538,0,0,551,0,2538,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,207,0,0,41,0,207,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
engrampa,405,0,1621,125,0,293,423,2026,19.990128331688055,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
eog,210,0,1395,119,0,193,218,1605,13.084112149532709,Frisian <gnome-fy-list@gnome.org>
eom,44,0,1735,40,0,301,57,1779,2.4732996065205173,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
epiphany,1115,0,1743,323,0,355,1175,2858,39.013296011196644,Western Frisian <tjipke@tutanota.com>
exaile,167,89,4346,42,22,1057,181,4602,3.628857018687527,Frisian <https://hosted.weblate.org/projects/exaile/master/fy/>
file-roller,470,0,913,152,0,153,483,1383,33.98409255242227,Frisian <gnome-fy-list@gnome.org>
fractal,866,0,0,240,0,0,946,866,100.0,Western Frisian <tjipke@tutanota.com>
gala,0,0,281,0,0,60,0,281,0.0,none
gdm,93,52,505,22,11,54,80,650,14.307692307692307,Frisian <gnome-fy-list@gnome.org>
gnome-bluetooth,15,0,499,13,0,142,20,514,2.9182879377431905,Frisian <fy@li.org>
gnome-bluetooth3.34,15,0,499,13,0,142,20,514,2.9182879377431905,Frisian <fy@li.org>
gnome-calendar,898,0,0,256,0,0,967,898,100.0,Western Frisian
gnome-characters,181,0,0,58,0,0,193,181,100.0,Western Frisian <none>
gnome-clocks,363,0,0,145,0,0,376,363,100.0,Western Frisian <tjipke@tutanota.com>
gnome-contacts,614,0,0,186,0,0,632,614,100.0,Western Frisian <tjipke@tutanota.com>
gnome-desktop3,209,0,229,40,0,21,219,438,47.71689497716895,Frisian <gnome-fy-list@gnome.org>
gnome-do,136,0,476,39,0,105,140,612,22.22222222222222,Frisian <fy@li.org>
gnome-extensions-app,1563,0,1241,447,0,159,1690,2804,55.74179743223966,Western Frisian <tjipke@tutanota.com>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Frisian <fy@li.org>
gnome-menus,95,0,0,37,0,0,84,95,100.0,Frisian <fy@li.org>
gnome-music,632,0,0,126,0,0,531,632,100.0,Western Frisian
gnome-panel,872,135,2513,287,28,193,927,3520,24.772727272727273,Frisian <gnome-fy-list@gnome.org>
gnome-session,448,0,0,96,0,0,414,448,100.0,Frisian <gnome-fy-list@gnome.org>
gnome-shell,1563,0,1241,447,0,159,1690,2804,55.74179743223966,Western Frisian <tjipke@tutanota.com>
gnome-shell-extension-gsconnect,588,0,234,227,0,31,632,822,71.53284671532847,Frisian
gnome-shell-frippery,7,0,0,4,0,0,9,7,100.0,Frisian <gnome-fy-list@gnome.org>
gnome-themes-extra,24,0,0,9,0,0,18,24,100.0,Frisian <gnome-fy-list@gnome.org>
gnome-weather,247,0,0,52,0,0,262,247,100.0,Western Frisian <tjipke@tutanota.com>
granite,41,17,440,24,6,88,42,498,8.23293172690763,Frisian <fy@li.org>
granite-7,13,12,344,10,5,71,14,369,3.523035230352303,Frisian <fy@li.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
hunspell,592,21,0,78,1,0,582,613,96.5742251223491,Frisian <https://hosted.weblate.org/projects/hunspell/translations/fy/>
iso-codes,295,17,677,208,6,211,255,989,29.828109201213348,Frisian <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/fy/>
isomaster,14,0,660,13,0,94,15,674,2.0771513353115725,http://littlesvr.ca/ostd/
jmol,1,0,1717,1,0,572,1,1718,0.05820721769499418,Frisian <fy@li.org>
kaddressbook,75,419,656,36,130,74,65,1150,6.521739130434782,Frysk <kde-i18n-fry@kde.org>
kalarm,187,5830,2545,34,997,222,188,8562,2.1840691427236627,Frysk <kde-i18n-fry@kde.org>
kamera,143,120,4,24,8,4,162,267,53.558052434456926,Frysk <kde-i18n-fry@kde.org>
kate,670,900,1512,136,215,268,698,3082,21.73913043478261,<nl@li.org>
kde-cli-tools,1150,320,133,121,28,20,1180,1603,71.74048658764815,Frysk <kde-i18n-fry@kde.org>
kdepim-addons,23,619,898,5,120,101,24,1540,1.4935064935064934,Frysk <kde-i18n-fry@kde.org>
kdialog,185,97,121,41,14,23,183,403,45.90570719602978,Frysk <kde-i18n-fry@kde.org>
keditbookmarks,370,100,0,105,28,0,356,470,78.72340425531915,Frysk <kde-i18n-fry@kde.org>
kexi,1782,4261,1297,490,805,185,1733,7340,24.277929155313352,Frysk <kde-i18n-fry@kde.org>
kf5-calendarsupport,728,1333,718,115,210,66,686,2779,26.19647355163728,Frysk <kde-i18n-fry@kde.org>
kf5-kauth,0,0,73,0,0,8,0,73,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kbookmarks,0,193,37,0,45,4,0,230,0.0,<nl@li.org>
kf5-kcmutils,163,100,3,20,16,2,164,266,61.278195488721806,nl <kde-i18n-doc@lists.kde.org>
kf5-kcodecs,0,55,315,0,36,17,0,370,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kconfig,0,50,239,0,5,99,0,289,0.0,Frysk <kde-i18n-fry@kde.org>
kf5-kconfigwidgets,133,142,67,68,43,14,140,342,38.88888888888889,nl <kde-i18n-doc@lists.kde.org>
kf5-kcoreaddons,0,305,77,0,88,44,0,382,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kdeclarative,43,20,98,8,5,12,41,161,26.70807453416149,nl <kde-i18n-doc@lists.kde.org>
kf5-kdelibs4support,1480,1337,2536,872,890,782,1534,5353,27.64804782365029,nl <kde-i18n-doc@lists.kde.org>
kf5-knotifications,0,21,0,0,8,0,0,21,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-knotifyconfig,43,86,0,15,2,0,46,129,33.33333333333333,nl <kde-i18n-doc@lists.kde.org>
kf5-kparts,95,27,16,25,3,2,90,138,68.84057971014492,nl <kde-i18n-doc@lists.kde.org>
kf5-kpty,15,0,0,4,0,0,22,15,100.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kross,82,18,0,29,6,0,81,100,82.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kservice,64,65,44,11,12,5,66,173,36.99421965317919,nl <kde-i18n-doc@lists.kde.org>
kf5-ktexteditor,2763,2167,4303,470,404,390,2886,9233,29.92526806021878,Frysk <kde-i18n-fry@kde.org>
kf5-ktextwidgets,446,13,14,114,9,7,459,473,94.29175475687104,nl <kde-i18n-doc@lists.kde.org>
kf5-kwallet,0,648,687,0,42,46,0,1335,0.0,Frysk <kde-i18n-fry@kde.org>
kf5-kwidgetsaddons,0,1164,129,0,435,28,0,1293,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kwindowsystem,0,2,0,0,1,0,0,2,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-kxmlgui,870,500,204,112,101,17,896,1574,55.27318932655655,nl <kde-i18n-doc@lists.kde.org>
kf5-libkdepim,24,0,11,9,0,1,24,35,68.57142857142857,Frysk <kde-i18n-fry@kde.org>
kf5-libkleo,249,150,2024,79,59,292,247,2423,10.276516714816344,Frysk <kde-i18n-fry@kde.org>
kf5-libksieve,278,0,2844,40,0,497,274,3122,8.904548366431776,Nederlands <kde-i18n-nl@kde.org>
kf5-mailimporter,581,668,159,55,38,34,632,1408,41.26420454545455,<nl@li.org>
kf5-messagelib,732,1568,1392,148,458,191,761,3692,19.826652221018417,Frysk <kde-i18n-fry@kde.org>
kf5-sonnet,0,661,22,0,71,5,0,683,0.0,nl <kde-i18n-doc@lists.kde.org>
kf5-syntax-highlighting,0,281,366,0,209,174,0,647,0.0,Frysk <kde-i18n-fry@kde.org>
kf6-kauth,0,0,73,0,0,8,0,73,0.0,nl <kde-i18n-doc@lists.kde.org>
kf6-kbookmarks,0,158,21,0,35,3,0,179,0.0,<nl@li.org>
kf6-kcmutils,11,104,8,5,17,4,11,123,8.94308943089431,nl <kde-i18n-doc@lists.kde.org>
kf6-kcodecs,0,55,315,0,36,17,0,370,0.0,nl <kde-i18n-doc@lists.kde.org>
kf6-kcompletion,0,18,0,0,11,0,0,18,0.0,nl <kde-i18n-doc@lists.kde.org>
kf6-kconfig,0,50,500,0,5,199,0,550,0.0,Frysk <kde-i18n-fry@kde.org>
kf6-kconfigwidgets,91,158,63,48,55,14,94,312,29.166666666666668,nl <kde-i18n-doc@lists.kde.org>
kf6-kcoreaddons,0,331,121,0,99,57,0,452,0.0,nl <kde-i18n-doc@lists.kde.org>
kf6-kdeclarative,38,19,112,5,5,11,35,169,22.485207100591715,nl <kde-i18n-doc@lists.kde.org>
kf6-kdnssd,0,3,0,0,3,0,0,3,0.0,nl <kde-i18n-doc@lists.kde.org>
kf6-kdoctools,8,0,0,4,0,0,10,8,100.0,<nl@li.org>
kf6-kglobalaccel,0,12,22,0,3,2,0,34,0.0,nl <kde-i18n-doc@lists.kde.org>
kf6-kholidays,0,18,132,0,8,89,0,150,0.0,Frysk <kde-i18n-fry@kde.org>
kf6-ki18n,42,80,2,42,66,2,42,124,33.87096774193548,nl <kde-i18n-doc@lists.kde.org>
kf6-kiconthemes,11,17,18,10,5,7,12,46,23.91304347826087,<nl@li.org>
kf6-kio,4411,2308,1821,531,387,203,4730,8540,51.65105386416862,Frysk <kde-i18n-fry@kde.org>
kf6-kitemviews,0,6,0,0,3,0,0,6,0.0,nl <kde-i18n-doc@lists.kde.org>
