package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1957,4088,100.0,Khmer <support@khmeros.info>
abrt,281,14,3381,38,2,377,88,3676,7.644178454842219,Khmer
accerciser,622,0,0,220,0,0,345,622,100.0,Khmer
agenda,5,0,12,2,0,4,2,17,29.411764705882355,Khmer <km@li.org>
aisleriot,1899,393,1,511,57,1,1001,2293,82.81726995202791,Khmer <supprot@khmeros.info>
akonadi-calendar,410,167,1615,86,48,218,136,2192,18.704379562043798,Khmer [km] <Support@khmeros.info>
akonadi-calendar-tools,227,163,68,55,34,14,159,458,49.56331877729257,Khmer <support@khmeros.info>
akonadi-contacts,730,231,167,171,82,27,268,1128,64.71631205673759,Khmer [km] <Support@khmeros.info>
akonadi-import-wizard,206,105,83,52,23,9,104,394,52.28426395939086,Khmer <support@khmeros>
akonadi-mime,271,284,26,56,51,8,81,581,46.64371772805508,Khmer
akonadi-notes,2,0,0,1,0,0,1,2,100.0,Khmer
akonadi-server,1717,468,527,282,106,62,816,2712,63.31120943952803,Khmer <support@khmeros.info>
akregator,1151,462,280,276,113,46,483,1893,60.802958267300575,Khmer <support@khmeros>
alacarte,42,0,0,16,0,0,20,42,100.0,Khmer <>
amarok,6501,4816,2990,1340,820,337,3092,14307,45.43929544977983,Khmer <>
anaconda,1339,800,6080,191,106,1051,641,8219,16.29151964959241,Khmer (Central) <https://translate.fedoraproject.org/projects/anaconda/master/km/>
anaconda-webui,3,252,811,3,76,129,3,1066,0.28142589118198874,Khmer (Central) <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/km/>
android-tools,15,0,6013,12,0,954,13,6028,0.24883875248838755,Khmer
anjuta,7908,0,0,1988,0,0,3680,7908,100.0,Khmer <>
apt,2293,1222,2051,374,171,203,1120,5566,41.19655048508803,Khmer <support@khmeros.info>
ark,518,710,755,104,135,132,229,1983,26.122037317196167,Khmer
asunder,13,0,480,13,0,79,15,493,2.636916835699797,http://littlesvr.ca/ostd/
at-spi2-core,403,0,0,140,0,0,169,403,100.0,Khmer <support@khmeros.info>
audacity,2101,5653,11189,649,1789,1960,1205,18943,11.091168241566805,Khmer <en@li.org>
