package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,324,300,100.0,Greek (http://www.transifex.com/wildfire-games/0ad/language/el/)
4Pane,166,0,12518,50,0,1835,184,12684,1.3087354146956796,Greek (http://www.transifex.com/davidgh/4Pane/language/el/)
GConf2,4074,0,0,496,0,0,4400,4074,100.0,team@gnome.gr
LabPlot,506,3258,11103,166,1249,2457,511,14867,3.4035111320373983,Greek <kde-i18n-el@kde.org>
NetworkManager,4174,5254,19766,699,714,838,4578,29194,14.297458381859284,team@lists.gnome.gr
NetworkManager-fortisslvpn,117,70,134,19,20,21,137,321,36.44859813084112,Greek <team@gnome.gr>
NetworkManager-iodine,79,0,0,24,0,0,90,79,100.0,team@gnome.gr
NetworkManager-l2tp,319,0,975,74,0,127,372,1294,24.652241112828438,team@gnome.gr
NetworkManager-libreswan,70,41,354,21,12,43,81,465,15.053763440860216,Greek <team@gnome.gr>
NetworkManager-openconnect,2443,55,7022,460,9,1127,2696,9520,25.66176470588235,team@gnome.gr
NetworkManager-openvpn,708,500,946,128,69,103,765,2154,32.86908077994429,team@gnome.gr
NetworkManager-pptp,276,119,134,49,21,24,326,529,52.17391304347826,Greek <team@gnome.gr>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,team@gnome.gr
NetworkManager-sstp,268,115,495,47,27,75,322,878,30.52391799544419,Greek <team@gnome.gr>
NetworkManager-vpnc,479,0,0,86,0,0,532,479,100.0,team@gnome.gr
PackageKit,1188,0,0,302,0,0,1307,1188,100.0,Greek (http://app.transifex.com/freedesktop/packagekit/language/el/)
Thunar,5430,0,0,976,0,0,5413,5430,100.0,Greek (https://app.transifex.com/xfce/teams/16840/el/)
WindowMaker,1043,0,952,195,0,140,1140,1995,52.28070175438596,Greek
Zim,1978,352,1056,502,83,192,2200,3386,58.41701122268162,Greek <https://hosted.weblate.org/projects/zim/master/el/>
a2ps,1388,95,49,165,13,6,1393,1532,90.60052219321149,Greek <team@lists.gnome.gr>
abattis-cantarell-fonts,27,0,0,3,0,0,29,27,100.0,Ελληνικά <>
abrt,148,19,3509,18,5,394,172,3676,4.026115342763874,Greek (http://www.transifex.com/projects/p/fedora-abrt/language/el/)
accerciser,4629,0,0,447,0,0,4824,4629,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
accountsservice,59,0,0,10,0,0,62,59,100.0,Greek (http://www.transifex.com/freedesktop/accountsservice/language/el/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,Greek <el@li.org>
aisleriot,23664,0,0,1604,0,0,24458,23664,100.0,team@lists.gnome.gr
akonadi-calendar,2372,0,0,390,0,0,2478,2372,100.0,Greek <kde-i18n-el@kde.org>
akonadi-calendar-tools,760,0,0,166,0,0,850,760,100.0,Greek <kde-i18n-el@kde.org>
akonadi-contacts,1128,0,0,280,0,0,1121,1128,100.0,American English <kde-i18n-el@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,447,394,100.0,Greek <kde-i18n-doc@kde.org>
akonadi-mime,580,0,1,114,0,1,602,581,99.82788296041308,Greek <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Greek <kde-i18n-el@kde.org>
akonadi-search,64,3,0,17,1,0,75,67,95.52238805970148,Greek <kde-i18n-el@kde.org>
akonadi-server,2965,5,24,491,2,3,3157,2994,99.03139612558451,Greek <kde-i18n-el@kde.org>
akonadiconsole,772,5,0,368,1,0,802,777,99.35649935649936,Greek <kde-i18n-el@kde.org>
akregator,1882,8,3,431,3,1,1988,1893,99.41891178024301,Greek <kde-i18n-el@kde.org>
alacarte,45,0,0,20,0,0,42,45,100.0,team@gnome.gr
alexandria,1032,57,88,282,11,21,1091,1177,87.68054375531011,Greek
almanah,790,0,0,142,0,0,881,790,100.0,www.gnome.gr
amarok,13927,239,141,2441,39,17,15179,14307,97.34395750332006,Greek <kde-i18n-el@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Greek <gnome-el-list@gnome.org>
anaconda,579,86,7554,217,22,1109,616,8219,7.044652634140407,Greek <https://translate.fedoraproject.org/projects/anaconda/master/el/>
anaconda-webui,8,224,834,8,71,129,8,1066,0.7504690431519699,Greek <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/el/>
analitza,992,0,7,222,0,1,1015,999,99.2992992992993,Greek <kde-i18n-el@kde.org>
android-tools,235,6,5787,112,3,851,301,6028,3.898473788984738,Greek
angelfish,538,195,11,153,29,3,570,744,72.31182795698925,Greek <kde-i18n-el@kde.org>
anjuta,18892,0,0,2779,0,0,18925,18892,100.0,www.gnome.gr
anope,5536,10361,4299,675,654,406,6355,20196,27.411368587839174,Greek
apt,3819,51,1696,598,14,136,4108,5566,68.61300754581386,Greek <debian-l10n-greek@lists.debian.org>
arandr,33,0,140,24,0,14,33,173,19.07514450867052,Greek <https://hosted.weblate.org/projects/arandr/translations/el/>
ardour6,1725,0,20619,455,0,4372,1906,22344,7.720193340494093,Hellenic
ardour7,1725,0,20619,455,0,4372,1906,22344,7.720193340494093,Hellenic
ardour8,2725,0,20670,660,0,4378,2950,23395,11.647787988886513,Hellenic
aria2,4131,186,3179,281,4,115,4677,7496,55.1093916755603,Greek <el@li.org>
ark,1983,0,0,371,0,0,2105,1983,100.0,Greek <kde-i18n-doc@kde.org>
arm-none-eabi-gcc-cs,176,30645,105715,44,5016,11591,191,136536,0.12890373234897756,Greek <nls@tux.hellug.gr>
artikulate,329,0,0,144,0,0,354,329,100.0,Greek <kde-i18n-doc@kde.org>
asunder,463,29,1,84,7,1,510,493,93.91480730223124,<LL@li.org>
at-spi2-core,447,0,0,171,0,0,458,447,100.0,team@lists.gnome.gr
atomix,168,0,0,43,0,0,191,168,100.0,Greek <team@lists.gnome.gr>
atril,1778,8,6039,476,2,551,1913,7825,22.722044728434504,Greek (https://app.transifex.com/mate/teams/13566/el/)
audacious,912,0,0,373,0,0,1015,912,100.0,Greek (http://app.transifex.com/audacious/audacious/language/el/)
audacious-plugins,4208,0,0,982,0,0,4528,4208,100.0,Greek (http://app.transifex.com/audacious/audacious/language/el/)
audacity,16835,1317,791,3983,301,114,18340,18943,88.87187879427756,team@lists.gnome.gr
audiocd-kio,903,4,6,203,3,2,984,913,98.90470974808323,Greek <kde-i18n-doc@kde.org>
avahi,865,2,1,165,2,1,876,868,99.65437788018433,Greek (http://www.transifex.com/lennart/avahi/language/el/)
avogadro2,106,108,201,56,58,53,203,415,25.542168674698797,Greek <https://hosted.weblate.org/projects/avogadro/avogadroapp/el/>
avogadro2-libs,876,1052,3348,427,357,796,978,5276,16.603487490523122,Greek <https://hosted.weblate.org/projects/avogadro/avogadrolibs/el/>
avr-gcc,176,30745,106272,44,5030,11638,191,137193,0.1282864286078736,Greek <nls@tux.hellug.gr>
backintime,1323,265,1036,245,23,129,1367,2624,50.419207317073166,Greek <https://translate.codeberg.org/projects/backintime/common/el/>
baloo-widgets,67,0,0,40,0,0,69,67,100.0,Greek <kde-i18n-el@kde.org>
balsa,5855,11118,1784,1029,803,200,5838,18757,31.215013061790266,team@gnome.gr
baobab,1380,0,0,143,0,0,1456,1380,100.0,team@lists.gnome.gr
bash,3880,129,7731,526,12,59,4016,11740,33.04940374787053,Greek <team@lists.gnome.gr>
bijiben,1294,0,0,248,0,0,1429,1294,100.0,www.gnome.gr
bison,1523,194,89,264,21,23,1633,1806,84.33001107419712,Greek <team@lists.gnome.gr>
bleachbit,1778,31,114,344,5,15,1967,1923,92.45969838793552,
blender,381,0,0,249,0,0,400,381,100.0,Greek <https://translate.blender.org/projects/blender-ui/ui/el/>
blinken,134,0,0,47,0,0,155,134,100.0,Greek <kde-i18n-el@kde.org>
blogilo,1157,18,13,236,4,3,1224,1188,97.39057239057239,Greek <kde-i18n-el@kde.org>
bluedevil,594,1,6,206,1,5,634,601,98.83527454242929,Greek <kde-i18n-doc@kde.org>
bluefish,331,1590,3176,212,725,648,338,5097,6.49401608789484,no team
blueman,935,393,1037,251,137,436,1041,2365,39.53488372093023,Greek <https://hosted.weblate.org/projects/blueman/blueman/el/>
boinc-client,469,0,0,52,0,0,544,469,100.0,Greek (http://www.transifex.com/boinc/boinc/language/el/)
bomber,110,0,0,27,0,0,119,110,100.0,Greek <kde-i18n-doc@kde.org>
bookworm,721,0,74,141,0,8,805,795,90.69182389937107,Greek <https://hosted.weblate.org/projects/bookworm/bookworm/el/>
bottles,797,335,2319,181,114,381,867,3451,23.094755143436686,Greek <https://hosted.weblate.org/projects/bottles/bottles/el/>
bovo,82,0,0,26,0,0,85,82,100.0,Greek <kde-i18n-doc@kde.org>
brasero,7751,0,0,1113,0,0,7907,7751,100.0,www.gnome.gr
