package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4139,4024,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
R,179,12,5036,33,1,838,166,5227,3.424526497034628,none
Thunar,3178,0,2242,564,0,410,3213,5420,58.634686346863475,Bengali (https://www.transifex.com/xfce/teams/16840/bn/)
abrt,1442,758,1476,174,73,170,1572,3676,39.22742110990207,Bengali <https://translate.fedoraproject.org/projects/abrt/abrt/bn/>
accerciser,535,0,0,205,0,0,629,535,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
aisleriot,1973,0,14,545,0,4,2071,1987,99.29542023150478,Bangla <ankur-bd-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,53,42,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
anaconda,1427,511,6281,157,66,1125,1444,8219,17.36220951453948,Bengali <https://translate.fedoraproject.org/projects/anaconda/master/bn/>
anaconda-webui,2,209,855,2,54,152,4,1066,0.18761726078799248,Bengali <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/bn/>
android-tools,43,4,5981,41,2,923,59,6028,0.7133377571333777,Bengali
appstream,163,2,6846,126,2,645,178,7011,2.3249179860219655,Bengali <https://hosted.weblate.org/projects/appstream/translations/bn/>
aria2,15,0,7481,3,0,397,18,7496,0.20010672358591247,Bengali <bn@li.org>
asunder,14,0,479,13,0,79,15,493,2.839756592292089,http://littlesvr.ca/ostd/
at-spi2-core,375,0,0,126,0,0,346,375,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
atomix,146,0,0,59,0,0,193,146,100.0,Bangla <gnome-translation@BengaLinux.Org>
atril,1139,8,3217,334,2,398,1295,4364,26.099908340971584,Bengali (https://www.transifex.com/mate/teams/13566/bn/)
audacity,83,1856,17004,66,752,3580,98,18943,0.43815657498812227,Bangladeshi <makl10n@yahoo.com>
audiocd-kio,27,6,145,4,1,9,28,178,15.168539325842698,Bengali <kde-translation@bengalinux.org>
baobab,526,10,4,122,2,2,596,540,97.4074074074074,Bengali <ankur-bd-l10n@googlegroups.com>
bleachbit,1830,31,62,352,5,7,2077,1923,95.16380655226209,
blinken,94,20,20,28,12,7,99,134,70.1492537313433,Bangla <kde-translation@BengaLinux.Org>
bookworm,75,11,709,18,2,129,77,795,9.433962264150944,Bengali <https://hosted.weblate.org/projects/bookworm/bookworm/bn/>
bottles,527,360,2564,115,120,441,570,3451,15.270935960591133,Bengali <https://hosted.weblate.org/projects/bottles/bottles/bn/>
brasero,5408,0,0,986,0,0,5606,5408,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
budgie-control-center,539,70,704,539,51,166,597,1313,41.05102817974105,Bangla <redhat-translation@bengalinux.org>
budgie-desktop,843,0,1016,249,0,232,864,1859,45.34696073157611,Bengali (https://app.transifex.com/buddiesofbudgie/teams/129844/bn/)
budgie-screensaver,291,0,0,58,0,0,281,291,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
budgie-session,446,0,0,92,0,0,500,446,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
cairo-dock,432,0,7032,122,0,705,448,7464,5.787781350482315,Bengali <bn@li.org>
caja,6959,0,3197,1252,0,344,7287,10156,68.52107128790863,Bengali (https://app.transifex.com/mate/teams/13566/bn/)
caja-actions,135,0,18677,82,0,1434,192,18812,0.7176270465660217,Bengali (https://app.transifex.com/mate/teams/13566/bn/)
caja-extensions,126,0,719,58,0,123,147,845,14.911242603550296,Bengali (https://app.transifex.com/mate/teams/13566/bn/)
calamares,35,0,443,10,0,73,42,478,7.322175732217573,Bengali (https://app.transifex.com/calamares/teams/20061/bn/)
calibre,5180,0,170685,1574,0,18108,4749,175865,2.945441105393342,Bengali (http://www.transifex.com/calibre/calibre/language/bn/)
ccsm,487,33,71,132,7,24,543,591,82.40270727580372,gist bengali team <info.gist@cdac.in>
cheese,651,0,0,120,0,0,671,651,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
chkconfig,451,66,80,85,12,12,460,597,75.54438860971524,Bengali <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/bn/>
cinnamon-control-center,539,70,704,539,51,166,597,1313,41.05102817974105,Bangla <redhat-translation@bengalinux.org>
cinnamon-desktop,226,5,3,27,3,2,216,234,96.58119658119658,Bengali <ankur-bd-l10n@googlegroups.com>
cinnamon-translations,4998,0,18490,1353,0,3985,5367,23488,21.278950953678475,Bengali <bn@li.org>
clementine,458,0,3345,143,0,918,520,3803,12.043123849592426,Bengali (http://app.transifex.com/davidsansome/clementine/language/bn/)
coin,0,0,252,0,0,50,0,252,0.0,none
compiz,2025,1764,596,432,340,107,2114,4385,46.18015963511973,gist bengali team <info.gist@cdac.in>
compiz-plugins-experimental,41,499,3933,16,159,717,34,4473,0.9166107757657053,gist bengali team <info.gist@cdac.in>
