package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,40,0,12644,22,0,1863,59,12684,0.315357931251971,Vietnamese (http://www.transifex.com/davidgh/4Pane/language/vi/)
GConf2,4024,25,39,485,5,7,5953,4088,98.43444227005871,Vietnamese <vi-VN@googlegroups.com>
NetworkManager,137,639,28418,20,126,2105,175,29194,0.4692745084606426,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-fortisslvpn,1,0,320,1,0,59,2,321,0.3115264797507788,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-l2tp,74,0,1220,29,0,172,113,1294,5.7187017001545595,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-libreswan,7,28,430,4,10,62,10,465,1.5053763440860215,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-openconnect,134,5,3102,31,2,563,191,3241,4.134526380746683,Vietnamese <gnomevi-list@lists.sourceforge.net>
NetworkManager-openvpn,12,234,1908,8,51,241,17,2154,0.5571030640668524,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-pptp,1,49,479,1,17,76,2,529,0.1890359168241966,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-ssh,18,29,239,4,14,51,24,286,6.293706293706294,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-sstp,2,64,812,2,22,125,4,878,0.22779043280182232,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-vpnc,303,0,0,54,0,0,413,303,100.0,Vietnamese <vi-VN@googlegroups.com>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Vietnamese (http://www.transifex.com/projects/p/freedesktop/language/vi/)
Thunar,3453,0,1967,656,0,318,4330,5420,63.708487084870846,Vietnamese (https://www.transifex.com/xfce/teams/16840/vi/)
Zim,433,18,2935,92,4,681,604,3386,12.787950383933847,Vietnamese <https://hosted.weblate.org/projects/zim/master/vi/>
a2ps,685,825,22,145,33,6,992,1532,44.71279373368146,Vietnamese <vi-VN@googlegroups.com>
abrt,109,16,3551,14,2,401,163,3676,2.9651795429815015,Vietnamese <https://translate.fedoraproject.org/projects/abrt/abrt/vi/>
accerciser,540,0,0,207,0,0,888,540,100.0,Vietnamese <vi-VN@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Vietnamese (http://www.transifex.com/freedesktop/accountsservice/language/vi/)
aisleriot,1683,0,1117,463,0,148,1852,2800,60.10714285714286,Vietnamese <vi-VN@googlegroups.com>
akonadi-notes,2,0,0,1,0,0,3,2,100.0,Vietnamese <kde-l10n-vi@kde.org>
akregator,1147,457,289,274,112,49,1540,1893,60.59165346011621,Vietnamese <kde-i18n-vi@kde.org>
alacarte,42,0,0,16,0,0,58,42,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
anaconda,719,75,7425,90,13,1245,1073,8219,8.748022873828933,Vietnamese <https://translate.fedoraproject.org/projects/anaconda/master/vi/>
anaconda-webui,23,125,918,3,31,174,32,1066,2.1575984990619137,Vietnamese <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/vi/>
android-tools,10393,2,13670,1610,1,2012,14889,24065,43.18720132973198,Vietnamese <translation-team-vi@lists.sourceforge.net>
