package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,168,136,100.0,Spanish (http://www.transifex.com/wildfire-games/0ad/language/es/)
0install,3919,924,1160,493,46,186,4262,6003,65.2840246543395,
3Depict,2020,0,3986,603,0,677,2287,6006,33.633033633033634,Spanish (Spain) (http://www.transifex.com/mycae/3depict/language/es_ES/)
DivFix++,551,0,0,104,0,0,649,551,100.0,SPANISH
GConf2,4074,0,0,496,0,0,5057,4074,100.0,Español; Castellano <gnome-es-list@gnome.org>
LabPlot,6374,20,0,1864,4,0,7619,6394,99.68720675633406,Spanish <l10n-kde-es@kde.org>
NetworkManager,4940,3848,2555,941,435,287,5630,11343,43.551088777219434,Español <gnome-es-list@gnome.org>
NetworkManager-fortisslvpn,183,0,0,38,0,0,220,183,100.0,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,100,80,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-l2tp,355,64,364,64,11,55,436,783,45.338441890166024,es <gnome-es-list@gnome.org>
NetworkManager-libreswan,240,0,0,46,0,0,306,240,100.0,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-openconnect,4558,434,136,820,65,20,5758,5128,88.8845553822153,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-openvpn,1655,0,0,235,0,0,1974,1655,100.0,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-pptp,414,0,0,72,0,0,503,414,100.0,
NetworkManager-ssh,120,85,81,32,21,16,144,286,41.95804195804196,Español <gnome-es-list@gnome.org>
NetworkManager-sstp,415,0,0,77,0,0,503,415,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-vpnc,479,0,0,86,0,0,584,479,100.0,Spanish <gnome-es-list@gnome.org>
PackageKit,1229,0,44,310,0,8,1437,1273,96.54359780047133,Spanish (http://www.transifex.com/freedesktop/packagekit/language/es/)
R,7985,3088,285,1429,471,44,9662,11358,70.30287022363092,Spanish <pabloemilio.verde@uni-duesseldorf.de>
Thunar,4200,0,0,738,0,0,4715,4200,100.0,Spanish (http://www.transifex.com/projects/p/thunar/language/es/)
WindowMaker,4834,0,366,923,0,293,5691,5200,92.96153846153847,Spanish <es@li.org>
Zim,2685,0,130,653,0,37,3135,2815,95.38188277087033,Spanish <es@li.org>
