package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3478,52,432,415,6,51,3446,3962,87.78394750126199,Croatian <lokalizacija@linux.hr>
NetworkManager,487,2324,8532,151,469,1043,447,11343,4.293396808604426,Croatian <hr@li.org>
NetworkManager-l2tp,327,220,236,58,34,38,308,783,41.7624521072797,Croatian <hr@li.org>
PackageKit,132,0,1141,60,0,258,129,1273,10.369206598586016,Croatian (http://www.transifex.com/freedesktop/packagekit/language/hr/)
Thunar,4175,0,25,737,0,1,3854,4200,99.40476190476191,Croatian (http://www.transifex.com/projects/p/thunar/language/hr/)
WindowMaker,2654,0,20,547,0,2,2536,2674,99.25205684367988,Croatian
abrt,0,0,3230,0,0,390,0,3230,0.0,Croatian (http://www.transifex.com/projects/p/fedora-abrt/language/hr/)
aisleriot,1132,366,489,327,121,101,1012,1987,56.97030699547055,Croatian <lokalizacija@linux.hr>
alacarte,42,0,0,16,0,0,39,42,100.0,Croatian <hr@li.org>
alleyoop,342,0,0,87,0,0,347,342,100.0,Croatian <lokalizacija@linux.hr>
anaconda,6867,103,88,1125,9,9,6306,7058,97.29385094927741,Croatian (http://www.transifex.com/projects/p/anaconda/language/hr/)
anjuta,399,712,5958,261,384,1296,413,7069,5.644362710425803,Croatian <lokalizacija@linux.hr>
apper,3464,542,48,655,66,10,3339,4054,85.44647261963493,Croatian <kde-croatia-list@lists.sourceforge.net>
arduino,2290,0,276,412,0,50,2135,2566,89.2439594699922,Croatian (Croatia) (http://www.transifex.com/projects/p/arduino-ide-15/language/hr_HR/)
aria2,40,0,7096,7,0,385,38,7136,0.5605381165919282,Croatian <hr@li.org>
arm-none-eabi-binutils-cs,1097,107,8312,262,7,1247,1060,9516,11.527952921395544,Croatian <lokalizacija@linux.hr>
arm-none-eabi-gcc-cs,530,780,94543,124,159,12072,502,95853,0.5529300074071756,Croatian <lokalizacija@linux.hr>
asunder,467,4,9,83,2,2,454,480,97.29166666666667,Hrvatski <LL@li.org>
atk,370,1,4,123,1,2,355,375,98.66666666666667,Croatian <lokalizacija@linux.hr>
atril,1081,0,680,326,0,77,1010,1761,61.38557637705849,Croatian (http://www.transifex.com/mate/MATE/language/hr/)
audacity,8823,1843,1570,1912,564,308,8205,12236,72.10689767898006,Martin Srebotnjak <miles@filmsi.net>
authconfig,752,3,960,147,1,148,818,1715,43.84839650145773,Croatian (http://www.transifex.com/projects/p/fedora/language/hr/)
avogadro,565,0,0,246,0,0,605,565,100.0,Croatian <hr@li.org>
avr-binutils,1097,107,8312,262,7,1247,1060,9516,11.527952921395544,Croatian <lokalizacija@linux.hr>
avr-gcc,555,745,90050,128,150,11700,530,91350,0.6075533661740559,Croatian <lokalizacija@linux.hr>
backintime,594,0,1389,133,0,203,549,1983,29.954614220877456,Croatian <hr@li.org>
balsa,456,405,4487,293,150,844,475,5348,8.526551982049364,Croatian <lokalizacija@linux.hr>
baobab,32,35,473,14,13,99,33,540,5.9259259259259265,Croatian <lokalizacija@linux.hr>
bash,1832,73,9273,363,11,186,1839,11178,16.389336196099478,Croatian <lokalizacija@linux.hr>
binutils,1097,107,8312,262,7,1247,1060,9516,11.527952921395544,Croatian <lokalizacija@linux.hr>
bison,1060,325,31,195,12,6,1098,1416,74.85875706214689,Croatian <lokalizacija@linux.hr>
bleachbit,809,0,326,193,0,60,789,1135,71.27753303964758,Croatian <hr@li.org>
blender,22,0,0,7,0,0,7,22,100.0,LANGUAGE <LL@li.org>
blivet-gui,0,0,711,0,0,191,0,711,0.0,Croatian
blueberry,141,0,0,34,0,0,152,141,100.0,Croatian <hr@li.org>
blueman,1100,0,346,300,0,51,1104,1446,76.07192254495159,Croatian (http://www.transifex.com/projects/p/MATE/language/hr/)
boinc-client,337,527,15105,123,116,2296,325,15969,2.110338781388941,LANGUAGE <LL@li.org>
cairo-dock-plug-ins,1488,0,8715,194,0,1528,1182,10203,14.583945898265217,Croatian <hr@li.org>
caja,8811,0,387,1487,0,6,8438,9198,95.79256360078277,Croatian (http://www.transifex.com/mate/MATE/language/hr/)
caja-extensions,556,0,0,127,0,0,539,556,100.0,Croatian (http://www.transifex.com/mate/MATE/language/hr/)
calibre,8044,0,144220,1426,0,16307,7116,152264,5.282929648505228,Croatian (http://www.transifex.com/calibre/calibre/language/hr/)
camorama,42,0,517,28,0,105,41,559,7.5134168157423975,Croatian <lokalizacija@linux.hr>
catfish,104,0,546,24,0,84,100,650,16.0,Croatian <hr@li.org>
ccsm,416,8,155,113,4,34,369,579,71.84801381692574,Croatian <hr@li.org>
certmonger,0,0,4956,0,0,830,0,4956,0.0,Croatian (http://www.transifex.com/projects/p/certmonger/language/hr/)
cflow,525,81,0,103,13,0,488,606,86.63366336633663,Croatian <lokalizacija@linux.hr>
cheese,1,0,514,1,0,98,6,515,0.1941747572815534,Croatian <hr@li.org>
chkconfig,423,0,90,86,0,10,422,513,82.45614035087719,LANGUAGE <LL@li.org>
choqok,890,257,812,220,98,166,894,1959,45.43134252169474,Croatian <kde-croatia-list@lists.sourceforge.net>
chromium-native_client,2194,214,16624,524,14,2494,2120,19032,11.527952921395544,Croatian <lokalizacija@linux.hr>
cinnamon-applet-globalappmenu,292,0,17,45,0,3,223,309,94.49838187702265,Croatian <hr@hr.org>
