package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,145,136,100.0,Portuguese (Brazil) (http://www.transifex.com/wildfire-games/0ad/language/pt_BR/)
GConf2,4088,0,0,497,0,0,4748,4088,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
LabPlot,6142,149,103,1794,54,20,7511,6394,96.0588051298092,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
NetworkManager,11327,0,0,1661,0,0,12638,11327,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-fortisslvpn,205,0,0,42,0,0,229,205,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,94,80,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-l2tp,355,49,379,64,8,58,418,783,45.338441890166024,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-libreswan,240,0,0,46,0,0,299,240,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openconnect,5163,0,0,910,0,0,6032,5163,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openvpn,1655,0,0,235,0,0,1944,1655,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-pptp,441,0,0,77,0,0,506,441,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,133,286,41.95804195804196,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-sstp,415,0,0,77,0,0,479,415,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-vpnc,511,0,0,91,0,0,589,511,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
PackageKit,1273,0,0,318,0,0,1465,1273,100.0,Portuguese (Brazil) (http://www.transifex.com/freedesktop/packagekit/language/pt_BR/)
R,17759,8219,10503,2943,1037,1368,19839,36481,48.6801348647241,http://www.feferraz.net/br/P/Projeto_Traducao_R_Portugues
Thunar,4206,0,0,739,0,0,4479,4206,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/thunar/language/pt_BR/)
Zim,2815,0,0,690,0,0,3192,2815,100.0,Brazilian Portuguese <pt_BR@li.org>
abrt,3793,0,176,474,0,2,4320,3969,95.56563366087175,Portuguese (Brazil) (http://www.transifex.com/projects/p/fedora-abrt/language/pt_BR/)
accerciser,2071,0,0,317,0,0,2382,2071,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
accountsservice,59,0,0,10,0,0,69,59,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/freedesktop/language/pt_BR/)
ailurus,5589,0,2689,872,0,381,6346,8278,67.51630828702585,none
aisleriot,4894,27,17587,770,1,777,5041,22508,21.743380131508797,Português <comsolid3@googlegroups.com>
alacarte,45,0,0,20,0,0,50,45,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
alexandria,1073,39,69,281,11,14,1155,1181,90.85520745131245,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,419,351,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
almanah,828,0,0,139,0,0,1031,828,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
amarok,15872,0,0,2779,0,0,18443,15872,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
anaconda,6883,103,72,1127,9,7,7450,7058,97.52054406347406,Portuguese (Brazil) (http://www.transifex.com/projects/p/anaconda/language/pt_BR/)
anjuta,9136,0,9753,2122,0,655,10643,18889,48.36677431309228,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
apper,4143,0,0,753,0,0,4503,4143,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
