package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
EekBoek,4804,0,14,727,0,2,5163,4818,99.70942299709424,none <>
GMT,10,0,0,1,0,0,3,10,100.0,
R,25,0,9623,1,0,1557,34,9648,0.25912106135986734,R-core <R-core@R-project.org>
TurboGears,0,0,9,0,0,3,0,9,0.0,LANGUAGE <LL@li.org>
aeskulap,0,0,313,0,0,130,0,313,0.0,LANGUAGE <LL@li.org>
antimicro,0,0,87,0,0,14,0,87,0.0,LANGUAGE <LL@li.org>
arduino,2540,0,26,447,0,15,2540,2566,98.98674980514419,English (http://www.transifex.com/projects/p/arduino-ide-15/language/en/)
asterisk,130,4,0,58,1,0,130,134,97.01492537313433,
bash,22356,0,0,1120,0,0,22393,22356,100.0,none
bluefish,4035,213,657,1392,56,91,4035,4905,82.26299694189603,none
boinc-client,18123,0,0,3058,0,0,18123,18123,100.0,
bustle,119,0,0,35,0,0,120,119,100.0,English
cairo-dock,7464,0,0,827,0,0,7492,7464,100.0,English (United Kingdom) <en_GB@li.org>
cairo-dock-plug-ins,10203,0,0,1722,0,0,10195,10203,100.0,English (United Kingdom) <en_GB@li.org>
calcurse,128,581,1726,49,111,292,128,2435,5.256673511293634,English/GB <en_GB@li.org>
celestia,102,0,0,89,0,0,191,102,100.0,English
cherokee,6533,0,0,1250,0,0,6533,6533,100.0,
cinnamon-applet-globalappmenu,309,0,0,48,0,0,307,309,100.0,Lester Carballo Pérez <lestcape@gmail.com>
clementine,21,0,3777,19,0,1041,21,3798,0.5529225908372828,LANGUAGE <LL@li.org>
clisp,14278,0,0,1812,0,0,14278,14278,100.0,English <en@li.org>
control-center,17,0,2243,6,0,697,17,2260,0.7522123893805309,LANGUAGE <LL@li.org>
cook,997,0,0,214,0,0,1437,997,100.0,
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,English (http://www.transifex.com/freedesktop/cups-pk-helper/language/en/)
cura,4132,312,6020,452,39,667,3370,10464,39.48776758409786,LANGUAGE <LL@li.org>
cura-lulzbot,4141,300,6017,455,36,667,3379,10458,39.59648116274622,LANGUAGE <LL@li.org>
devhelp,456,0,0,119,0,0,463,456,100.0,Canadian English
dolphin-emu,0,0,6965,0,0,1289,0,6965,0.0,
duff,197,35,0,31,4,0,197,232,84.91379310344827,
dvdbackup,2048,0,0,224,0,0,2048,2048,100.0,none
epiphany,2291,0,0,651,0,0,2298,2291,100.0,Canadian English
exaile,0,0,4006,0,0,1025,0,4006,0.0,English <en@li.org>
extra-cmake-modules,16,0,0,4,0,0,23,16,100.0,
fish,9612,63,1469,1726,8,222,9613,11144,86.2526920315865,English <fish-users@lists.sourceforge.net>
fontforge,1190,0,4,393,0,1,658,1194,99.66499162479062,LANGUAGE <LL@li.org>
fotoxx,3975,0,0,1234,0,0,3975,3975,100.0,English
gajim,8805,1876,1257,1754,308,204,8787,11938,73.75607304406098,English <en_gb@li.org>
gauche,82,0,0,10,0,0,83,82,100.0,
geomorph,1500,8,0,509,2,0,1565,1508,99.46949602122017,...
giac,3021,778,3840,1132,295,779,3021,7639,39.547061133656236,English
gnome-characters,155,0,0,44,0,0,177,155,100.0,gnome-l10n-gl@gnome.org
gnome-logs,216,0,0,68,0,0,240,216,100.0,gnome-l10n-gl@gnome.org
gnomebaker,20,18,1148,7,1,283,20,1186,1.6863406408094435,English <en@li.org>
gnupg2,26416,0,0,4336,0,0,26426,26416,100.0,none
golang-github-ojii-gettext.go,14,0,0,4,0,0,14,14,100.0,
gphpedit,4,0,679,2,0,177,4,683,0.5856515373352855,Spanish
gridengine,0,0,16517,0,0,2644,0,16517,0.0,LANGUAGE <LL@li.org>
groonga,81696,3389,4287,8533,454,308,81696,89372,91.41118023542049,none
gtk3,49,0,12502,49,0,2595,92,12551,0.39040713887339656,
harmonyseq,120,0,1747,33,0,264,125,1867,6.427423674343867,English
icewm,1,0,1345,1,0,242,0,1346,0.07429420505200594,English
iso-codes,3374,2254,1022,2595,1523,581,3374,6650,50.73684210526316,English
kmix,22,0,1,22,0,1,299,23,95.65217391304348,German <kde-i18n-de@kde.org>
kupfer,97,0,0,20,0,0,100,97,100.0,(US) English
lazarus,54,0,4,26,0,4,54,58,93.10344827586206,
lekhonee-gnome,90,12,10,35,4,5,107,112,80.35714285714286,anubad@lists.ankur.org.in
libmateweather,5586,0,0,4337,0,0,5568,5586,100.0,Bengali (India) <discuss@lists.ankur.org.in>
libsmbios,141,69,1420,18,8,264,141,1630,8.650306748466258,English
lyx,27,0,23220,11,0,6910,26,23247,0.11614401858304298,German <lyx-docs@lists.lyx.org>
madplay,3,0,1128,2,0,291,2,1131,0.2652519893899204,Robert Leslie <rob@mars.org>
manaplus,4437,0,0,1361,0,0,4437,4437,100.0,LANGUAGE <LL@li.org>
mingw-gtk3,49,0,12502,49,0,2595,92,12551,0.39040713887339656,
mingw-qt5-qtwebkit,1441,595,593,337,125,110,1441,2629,54.811715481171554,Canadian English
mingw-webkitgtk,1441,587,593,337,123,110,1441,2621,54.9790156428844,Canadian English
mingw-webkitgtk3,1441,587,593,337,123,110,1441,2621,54.9790156428844,Canadian English
miredo,138,0,450,15,0,58,139,588,23.46938775510204,N/A
mono,17,0,19,4,0,13,20,36,47.22222222222222,http://translate.google.com/translate_t?langpair=en|es
moodle,52,0,0,14,0,0,52,52,100.0,i18n@lists.horde.org
ndisc6,448,77,491,11,1,96,446,1016,44.09448818897638,English <en@li.org>
olpc-switch-desktop,158,0,0,14,0,0,158,158,100.0,LANGUAGE <LL@li.org>
openbox,1012,0,0,188,0,0,1012,1012,100.0,none
perl,10,0,22,2,0,4,18,32,31.25,English <en@li.org>
perl-Locale-Maketext-Lexicon,3,0,0,1,0,0,2,3,100.0,Italian <cosimo@cpan.org>
php,14,0,0,7,0,0,15,14,100.0,
php-ZendFramework,17,0,0,7,0,0,33,17,100.0,
php-xcache,81,0,675,41,0,113,332,756,10.714285714285714,
php-zendframework-zend-i18n,25,0,0,9,0,0,63,25,100.0,
picard,54,0,2316,45,0,1052,59,2370,2.278481012658228,English <en@li.org>
plasma-applet-redshift-control,0,0,62,0,0,30,0,62,0.0,Martin Kotelnik <clearmartin@seznam.cz>
plasma-applet-weather-widget,0,0,166,0,0,56,0,166,0.0,Martin Kotelnik <clearmartin@seznam.cz>
plasma-desktop,15,0,0,2,0,0,9,15,100.0,SMC <smc-discuss@googlegroups.com>
pmount,0,0,723,0,0,63,0,723,0.0,English <en@li.org>
po4a,91,0,0,64,0,0,91,91,100.0,LANGUAGE <LL@li.org>
