package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,2148,4004,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager,2,270,11071,2,86,1575,2,11343,0.017632019747862118,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-libreswan,328,0,0,52,0,0,121,328,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-openvpn,31,94,924,9,36,124,10,1049,2.9551954242135365,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-ssh,19,37,230,5,14,50,7,286,6.643356643356643,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-vpnc,328,0,0,52,0,0,121,328,100.0,Dzongkha <pgeyleg@dit.gov.bt>
abrt,0,0,3230,0,0,390,0,3230,0.0,Dzongkha (http://www.transifex.com/projects/p/fedora-abrt/language/dz/)
accerciser,341,0,0,158,0,0,241,341,100.0,dzongkha <pgeyleg@dit.gov.bt>
aisleriot,1460,429,98,406,113,30,607,1987,73.47760442878712,DZONGKHA <pgeyleg@dit.gov.bt>
alacarte,42,0,0,16,0,0,18,42,100.0,Dzongkha <pgeyleg@dit.gov.bt>
alleyoop,351,0,0,89,0,0,123,351,100.0,Dzongkha <pgeyleg@dit.gov.bt>
anjuta,7109,0,0,1932,0,0,2302,7109,100.0,dzongkha <pgeyleg@dit.gov.bt>
asunder,18,0,462,16,0,71,16,480,3.75,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,188,375,98.66666666666667,DZONGKHA <pgeyleg@dit.gov.bt>
atomix,146,0,0,59,0,0,76,146,100.0,Dzongkha <pgeyleg@dit.gov.bt>
atril,635,0,1126,190,0,213,290,1761,36.05905735377626,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
bakery,72,0,0,20,0,0,22,72,100.0,Dzongkha <pgeyleg@dit.gov.bt>
balsa,5764,0,0,1382,0,0,2771,5764,100.0,Dzongkha <pgeyleg@dit.gov.bt>
banshee,4439,0,0,1008,0,0,1748,4439,100.0,Dzongkha <pgeyleg@dit.gov.bt>
baobab,285,103,152,90,24,12,133,540,52.77777777777778,DZONGKHA <pgeyleg@dit.gov.bt>
brasero,3949,0,0,752,0,0,1203,3949,100.0,Dzongkha <pgeyleg@dit.gov.bt>
byzanz,249,0,0,42,0,0,72,249,100.0,dzongkha <pgeyleg@dit.gov.bt>
caja,3858,0,5340,804,0,689,1753,9198,41.943900848010436,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
caja-actions,1257,234,37,150,17,2,348,1528,82.26439790575915,
camorama,586,0,0,137,0,0,189,586,100.0,Dzongkha <pgeyleg@dit.gov.bt>
certmonger,0,0,2478,0,0,415,0,2478,0.0,Dzongkha (http://www.transifex.com/projects/p/certmonger/language/dz/)
cheese,304,0,0,59,0,0,183,304,100.0,Dzongkha <pgeyleg@dit.gov.bt>
cinnamon-desktop,0,14,217,0,2,29,0,231,0.0,DZONGKHA <pgeyleg@dit.gov.bt>
cinnamon-session,8,47,346,2,16,51,3,401,1.99501246882793,DZONGKHA <pgeyleg@dit.gov.bt>
cinnamon-settings-daemon,441,130,463,73,35,63,176,1034,42.649903288201166,DZONGKHA <pgeyleg@dit.gov.bt>
cinnamon-translations,20,0,1511,10,0,485,10,1531,1.3063357282821686,DZONGKHA <pgeyleg@dit.gov.bt>
compat-gtkhtml314,947,0,0,409,0,0,547,947,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
console-setup,920,37,26,134,15,26,330,983,93.5910478128179,Dzongkha <pgeyleg@dit.gov.bt>
control-center,3067,0,0,757,0,0,1479,3067,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
dasher,460,0,0,181,0,0,264,460,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
debconf,747,48,0,85,2,0,306,795,93.9622641509434,Dzongkha <pgeyleg@dit.gov.bt>
devhelp,273,0,0,62,0,0,96,273,100.0,dzongkha <pgeyleg@dit.gov.bt>
dia,5686,0,0,2040,0,0,3305,5686,100.0,dzongkha <pgeyleg@dit.gov.bt>
dpkg,2791,4255,1551,398,501,190,1226,8597,32.46481330696755,Dzongkha <pgeyleg@dit.gov.bt>
ekiga,5250,0,0,768,0,0,2240,5250,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
empathy,960,71,372,194,44,119,371,1403,68.42480399144691,Dzongkha <pgeyleg@dit.gov.bt>
engrampa,930,0,1005,200,0,153,459,1935,48.06201550387597,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
eog,1152,0,0,270,0,0,585,1152,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
eom,855,0,876,207,0,120,424,1731,49.393414211438476,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
epiphany,4246,0,0,918,0,0,2200,4246,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evince,1002,0,0,292,0,0,467,1002,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution,20812,0,0,4865,0,0,10887,20812,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution-data-server,5021,0,0,1042,0,0,2638,5021,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
file-roller,1159,0,0,259,0,0,570,1159,100.0,Dzongkha <pgeyleg@dit.gov.bt>
five-or-more,7524,0,0,1783,0,0,3438,7524,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
four-in-a-row,7524,0,0,1783,0,0,3438,7524,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gcompris,9992,0,0,1178,0,0,2953,9992,100.0,Dzongkha <pgeyleg@dit.gov.bt>
gconf-editor,329,0,0,97,0,0,203,329,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gcr,1,67,554,1,21,205,1,622,0.1607717041800643,DZONGKHA <pgeyleg@dit.gov.bt>
gdesklets,906,0,622,157,0,47,312,1528,59.29319371727748,Dzongkha <pgeyleg@dit.gov.bt>
gdk-pixbuf2,1095,202,51,162,35,5,573,1348,81.23145400593472,DZONGKHA <pgeyleg@dit.gov.bt>
gdm,50,236,364,12,37,38,22,650,7.6923076923076925,DZONGKHA <pgeyleg@dit.gov.bt>
gedit,4983,0,0,1099,0,0,2458,4983,100.0,<en@li.org>
gedit-plugins,854,205,146,374,63,32,541,1205,70.87136929460581,<en@li.org>
genius,6253,0,0,845,0,0,1660,6253,100.0,dzongkha <pgeyleg@dit.gov.bt>
